team_id,team_name,team_abbr,game_id,at_away,at_home,scheduled,rescheduled
dcfd5266-00ce-442c-bc09-264cd20cf455,Brewers,MIL,c8dd4382-46b6-487b-9e19-63bc1ec2fc03,0,1,2017-09-13,
dcfd5266-00ce-442c-bc09-264cd20cf455,Brewers,MIL,25c03bec-2c69-44b0-a6ee-8b0bfbbda726,1,0,2017-09-15,
dcfd5266-00ce-442c-bc09-264cd20cf455,Brewers,MIL,443c8df0-b3fd-414e-97a9-7748ecb20a22,1,0,2017-09-16,
dcfd5266-00ce-442c-bc09-264cd20cf455,Brewers,MIL,83e9caf9-d20a-4d19-aea4-c9c146badbbb,1,0,2017-09-17,
dcfd5266-00ce-442c-bc09-264cd20cf455,Brewers,MIL,62a7c50f-1487-40fb-9655-9ed80b0ae13b,1,0,2017-09-18,
dcfd5266-00ce-442c-bc09-264cd20cf455,Brewers,MIL,163fd23f-c49e-4970-83ee-df3e2314e305,1,0,2017-09-19,
dcfd5266-00ce-442c-bc09-264cd20cf455,Brewers,MIL,51d53c5f-c904-426b-a0ba-29f841f829a5,1,0,2017-09-20,
dcfd5266-00ce-442c-bc09-264cd20cf455,Brewers,MIL,1a33dfa5-f2de-4960-8e88-95e4e65e7ab4,0,1,2017-09-21,
dcfd5266-00ce-442c-bc09-264cd20cf455,Brewers,MIL,699a4432-5294-4c62-bf62-ae079115a66a,0,1,2017-09-22,
dcfd5266-00ce-442c-bc09-264cd20cf455,Brewers,MIL,2746fd06-dbcd-4f9f-9ca2-a59f825dd2bb,0,1,2017-09-23,
dcfd5266-00ce-442c-bc09-264cd20cf455,Brewers,MIL,cced9909-512b-4005-a6f1-77e3f6368a25,0,1,2017-09-24,
dcfd5266-00ce-442c-bc09-264cd20cf455,Brewers,MIL,0d28893f-d7a8-453d-965e-b4e00425e1bf,0,1,2017-09-26,
dcfd5266-00ce-442c-bc09-264cd20cf455,Brewers,MIL,49dfaa84-70c5-458e-9b41-449c00c20214,0,1,2017-09-27,
dcfd5266-00ce-442c-bc09-264cd20cf455,Brewers,MIL,89b12cb3-2618-40d3-a2db-e051fda1b007,0,1,2017-09-28,
dcfd5266-00ce-442c-bc09-264cd20cf455,Brewers,MIL,b07ef90f-4606-4444-ac77-e48260f8d259,1,0,2017-09-29,
dcfd5266-00ce-442c-bc09-264cd20cf455,Brewers,MIL,2d3e081e-48a1-4734-9324-fb96acf3eeb8,1,0,2017-09-30,
dcfd5266-00ce-442c-bc09-264cd20cf455,Brewers,MIL,cf7db97e-f170-46e1-9c6b-96514506df0d,1,0,2017-10-01,
44671792-dc02-4fdd-a5ad-f5f17edaa9d7,Cardinals,STL,6352570a-0a57-4ada-9c78-1dbb33704a00,0,1,2017-04-02,
44671792-dc02-4fdd-a5ad-f5f17edaa9d7,Cardinals,STL,bc84ba8c-ba74-451a-aeaf-3d3e9b5b23f1,0,1,2017-04-04,
44671792-dc02-4fdd-a5ad-f5f17edaa9d7,Cardinals,STL,c37b36fe-6f42-47a2-b8be-ec99dfb850a1,0,1,2017-04-06,2017-04-05 00:00:00
44671792-dc02-4fdd-a5ad-f5f17edaa9d7,Cardinals,STL,0e21aa47-5da4-4400-8928-14f72e1c5ffe,0,1,2017-04-07,
44671792-dc02-4fdd-a5ad-f5f17edaa9d7,Cardinals,STL,a7de7865-2a31-4d18-bfd8-3923964e3af0,0,1,2017-04-08,
44671792-dc02-4fdd-a5ad-f5f17edaa9d7,Cardinals,STL,dfd9c64c-cb32-4dad-892c-9f159354bc21,0,1,2017-04-09,
44671792-dc02-4fdd-a5ad-f5f17edaa9d7,Cardinals,STL,513d250e-a39e-45eb-a34b-043bf8c9f6e9,1,0,2017-04-10,
44671792-dc02-4fdd-a5ad-f5f17edaa9d7,Cardinals,STL,eb3cba2a-867f-4601-a437-1cf451972bea,1,0,2017-04-11,
44671792-dc02-4fdd-a5ad-f5f17edaa9d7,Cardinals,STL,d650a3f7-ad97-4d8c-88ae-15d271be5ae8,1,0,2017-04-12,
44671792-dc02-4fdd-a5ad-f5f17edaa9d7,Cardinals,STL,07dd0285-b0d6-4610-9c39-e0198ea99914,1,0,2017-04-14,
44671792-dc02-4fdd-a5ad-f5f17edaa9d7,Cardinals,STL,e3958518-0043-4f6c-94cd-eb055dabc834,1,0,2017-04-15,
44671792-dc02-4fdd-a5ad-f5f17edaa9d7,Cardinals,STL,bf957fd7-3c14-436e-bc09-cb0a52f57c65,1,0,2017-04-16,
44671792-dc02-4fdd-a5ad-f5f17edaa9d7,Cardinals,STL,f5197deb-f6db-41e2-9d4c-281aded5b790,0,1,2017-04-17,
44671792-dc02-4fdd-a5ad-f5f17edaa9d7,Cardinals,STL,83486f5a-91e0-4417-ada4-580fd952ed9b,0,1,2017-04-18,
44671792-dc02-4fdd-a5ad-f5f17edaa9d7,Cardinals,STL,dfc1e900-8f27-41bb-bce1-cc0c7255e715,0,1,2017-04-19,
44671792-dc02-4fdd-a5ad-f5f17edaa9d7,Cardinals,STL,bf5ed01c-1a74-4941-9954-a54f63fdfcfa,1,0,2017-04-20,
44671792-dc02-4fdd-a5ad-f5f17edaa9d7,Cardinals,STL,4ec481cd-edc2-4b05-82c1-a733a8553b5c,1,0,2017-04-21,
44671792-dc02-4fdd-a5ad-f5f17edaa9d7,Cardinals,STL,d20e2fbe-dd99-4545-9960-d4130e8fe673,1,0,2017-04-22,
44671792-dc02-4fdd-a5ad-f5f17edaa9d7,Cardinals,STL,ec0e1fe5-4977-4000-88d6-738759291ba2,1,0,2017-04-23,
44671792-dc02-4fdd-a5ad-f5f17edaa9d7,Cardinals,STL,4fcda01b-01ef-493b-9a91-101f6b0b2d6a,0,1,2017-04-25,
44671792-dc02-4fdd-a5ad-f5f17edaa9d7,Cardinals,STL,b5ecbe13-c916-4ff0-8270-368109e94c99,0,1,2017-04-27,2017-04-26 00:00:00
44671792-dc02-4fdd-a5ad-f5f17edaa9d7,Cardinals,STL,1fd05ee5-816a-4124-ab1c-48e72919621b,0,1,2017-04-27,
44671792-dc02-4fdd-a5ad-f5f17edaa9d7,Cardinals,STL,ddfd81ff-13ed-4f71-944e-f50d3f6191ec,0,1,2017-04-28,
44671792-dc02-4fdd-a5ad-f5f17edaa9d7,Cardinals,STL,83ab9235-f36c-4834-9a41-43764d965ee6,0,1,2017-04-30,
44671792-dc02-4fdd-a5ad-f5f17edaa9d7,Cardinals,STL,71c93253-c798-4727-9052-e0895156d402,0,1,2017-05-01,
44671792-dc02-4fdd-a5ad-f5f17edaa9d7,Cardinals,STL,b5b3a164-0cac-4ab0-b75b-f372073e9ebd,0,1,2017-05-02,
44671792-dc02-4fdd-a5ad-f5f17edaa9d7,Cardinals,STL,0ab634d3-ce6c-4a79-be8d-b62b0ee506d5,0,1,2017-05-04,
44671792-dc02-4fdd-a5ad-f5f17edaa9d7,Cardinals,STL,346af791-dd81-40e1-862e-97c4745c6066,1,0,2017-05-05,
44671792-dc02-4fdd-a5ad-f5f17edaa9d7,Cardinals,STL,07a7ed0c-e914-4709-98e4-27d523b8f8b5,1,0,2017-05-06,
44671792-dc02-4fdd-a5ad-f5f17edaa9d7,Cardinals,STL,3fa812d2-cef2-4da9-9197-8f285b055a87,1,0,2017-05-07,
44671792-dc02-4fdd-a5ad-f5f17edaa9d7,Cardinals,STL,6e1912d7-3177-45cf-aa46-44bc00ee9b14,1,0,2017-05-08,
44671792-dc02-4fdd-a5ad-f5f17edaa9d7,Cardinals,STL,6567d718-7e6e-45bd-993a-f8542724d5af,1,0,2017-05-09,
44671792-dc02-4fdd-a5ad-f5f17edaa9d7,Cardinals,STL,f868ffdd-7a2a-4c5f-9d32-017c8b97cfe8,1,0,2017-05-10,
44671792-dc02-4fdd-a5ad-f5f17edaa9d7,Cardinals,STL,38f521d0-1174-442e-ba97-8cfee20678f4,0,1,2017-05-12,
44671792-dc02-4fdd-a5ad-f5f17edaa9d7,Cardinals,STL,930c98f9-d547-42d6-a7a0-2bb3457096ae,0,1,2017-05-13,
44671792-dc02-4fdd-a5ad-f5f17edaa9d7,Cardinals,STL,53a9a6fa-4ec8-4e86-bba4-26b92b0e2147,0,1,2017-05-14,
44671792-dc02-4fdd-a5ad-f5f17edaa9d7,Cardinals,STL,c2bae53d-7996-47a7-96cd-e7b30d78b689,0,1,2017-05-16,
44671792-dc02-4fdd-a5ad-f5f17edaa9d7,Cardinals,STL,58f678fa-0e52-4d6f-ad02-9961a4fd59c5,0,1,2017-05-17,
44671792-dc02-4fdd-a5ad-f5f17edaa9d7,Cardinals,STL,c0182a71-975d-475d-8b3c-5535e21f6d13,0,1,2017-05-19,
44671792-dc02-4fdd-a5ad-f5f17edaa9d7,Cardinals,STL,ba619d06-cdb3-40bb-a573-fdcbdb50436d,0,1,2017-05-20,
44671792-dc02-4fdd-a5ad-f5f17edaa9d7,Cardinals,STL,1c9280c2-cfab-4480-bfb3-dffd6221553d,0,1,2017-05-21,
44671792-dc02-4fdd-a5ad-f5f17edaa9d7,Cardinals,STL,76a9eede-9a84-46ab-8e6f-a0bf10270726,1,0,2017-05-23,
44671792-dc02-4fdd-a5ad-f5f17edaa9d7,Cardinals,STL,95d0a17a-2637-4fff-bb0e-4e81e77d5f55,1,0,2017-05-24,
44671792-dc02-4fdd-a5ad-f5f17edaa9d7,Cardinals,STL,82b866a9-ee14-41ba-91c0-7a9240685ae0,1,0,2017-05-25,
44671792-dc02-4fdd-a5ad-f5f17edaa9d7,Cardinals,STL,0dea922a-b280-405c-8663-03d6dab05dc6,1,0,2017-05-26,
44671792-dc02-4fdd-a5ad-f5f17edaa9d7,Cardinals,STL,edc76220-590b-45b8-a32f-df52a19941e7,1,0,2017-05-27,
44671792-dc02-4fdd-a5ad-f5f17edaa9d7,Cardinals,STL,3cf8b620-a252-4462-91d6-be832d1f8927,1,0,2017-05-28,
44671792-dc02-4fdd-a5ad-f5f17edaa9d7,Cardinals,STL,1cf11f86-b604-485e-9cda-283ddb45400f,0,1,2017-05-29,
44671792-dc02-4fdd-a5ad-f5f17edaa9d7,Cardinals,STL,ef866852-f526-4ea6-aeeb-3ed9d3b81b99,0,1,2017-05-30,
44671792-dc02-4fdd-a5ad-f5f17edaa9d7,Cardinals,STL,62e9f7cb-3828-4d0a-a8f8-7bfcdc91e186,0,1,2017-05-31,
44671792-dc02-4fdd-a5ad-f5f17edaa9d7,Cardinals,STL,d230d8d5-0b78-45d4-971e-d9286222449e,0,1,2017-06-01,
44671792-dc02-4fdd-a5ad-f5f17edaa9d7,Cardinals,STL,60dd097c-835a-45fe-87b5-1390d78ba9b2,1,0,2017-06-02,
44671792-dc02-4fdd-a5ad-f5f17edaa9d7,Cardinals,STL,8ad80c05-75c6-4698-9e20-daae369abbe5,1,0,2017-06-03,
44671792-dc02-4fdd-a5ad-f5f17edaa9d7,Cardinals,STL,9d22da8d-964a-4691-ab36-cdd478fd36d2,1,0,2017-06-04,
44671792-dc02-4fdd-a5ad-f5f17edaa9d7,Cardinals,STL,31d6cb45-1104-4631-82d9-50b2fe24065f,1,0,2017-06-05,
44671792-dc02-4fdd-a5ad-f5f17edaa9d7,Cardinals,STL,b974e89a-0579-4b7d-8d60-5e2e3e7730a2,1,0,2017-06-06,
44671792-dc02-4fdd-a5ad-f5f17edaa9d7,Cardinals,STL,bc8b4038-74d4-4281-85fa-2e780198a22c,1,0,2017-06-07,
44671792-dc02-4fdd-a5ad-f5f17edaa9d7,Cardinals,STL,b5af66e9-3614-47e6-846a-f9d87eebd43c,1,0,2017-06-08,
44671792-dc02-4fdd-a5ad-f5f17edaa9d7,Cardinals,STL,df2dedc7-d2a7-49e2-89ff-5f9b7cfcac77,0,1,2017-06-09,
44671792-dc02-4fdd-a5ad-f5f17edaa9d7,Cardinals,STL,ca3999ac-fd6b-4270-8994-8cf0586db0f1,0,1,2017-06-10,
44671792-dc02-4fdd-a5ad-f5f17edaa9d7,Cardinals,STL,3a808b73-fdaa-4b08-a94a-518d16e118f7,0,1,2017-06-11,
44671792-dc02-4fdd-a5ad-f5f17edaa9d7,Cardinals,STL,2ac5c7db-fc80-482b-b7e8-70142f40ec72,0,1,2017-06-13,
44671792-dc02-4fdd-a5ad-f5f17edaa9d7,Cardinals,STL,eb01bf67-a987-415f-bd17-2de2f38e1383,0,1,2017-06-13,2017-05-03 00:00:00
44671792-dc02-4fdd-a5ad-f5f17edaa9d7,Cardinals,STL,9ed33f20-0414-4b58-914a-8b80066abb6e,0,1,2017-06-14,
44671792-dc02-4fdd-a5ad-f5f17edaa9d7,Cardinals,STL,6327cb7e-5c55-4c68-9486-fc7250ab6e84,0,1,2017-06-15,
44671792-dc02-4fdd-a5ad-f5f17edaa9d7,Cardinals,STL,0a099953-8949-41de-9e1e-0d383e19d847,1,0,2017-06-16,
44671792-dc02-4fdd-a5ad-f5f17edaa9d7,Cardinals,STL,1e91d964-22ac-46a6-88ec-bf0a9c9ff8b9,1,0,2017-06-17,
44671792-dc02-4fdd-a5ad-f5f17edaa9d7,Cardinals,STL,44a93ad5-c900-4e33-8364-9c3e7e642a92,1,0,2017-06-18,
44671792-dc02-4fdd-a5ad-f5f17edaa9d7,Cardinals,STL,54c5ef2f-325a-4e07-854f-9f95753882c0,1,0,2017-06-20,
44671792-dc02-4fdd-a5ad-f5f17edaa9d7,Cardinals,STL,5a4eaabd-f4a6-456e-8fed-855016a1917b,1,0,2017-06-21,
44671792-dc02-4fdd-a5ad-f5f17edaa9d7,Cardinals,STL,bf19d234-23c0-4fe4-8f46-0e19143e0aed,1,0,2017-06-22,
44671792-dc02-4fdd-a5ad-f5f17edaa9d7,Cardinals,STL,b9bd4ee1-4a20-429a-9a05-83b284cfaaad,0,1,2017-06-23,
44671792-dc02-4fdd-a5ad-f5f17edaa9d7,Cardinals,STL,bced4282-7530-4e40-a73f-5d731742b372,0,1,2017-06-24,
44671792-dc02-4fdd-a5ad-f5f17edaa9d7,Cardinals,STL,55009504-1b7d-4602-91f7-1e50e56aaef3,0,1,2017-06-25,
44671792-dc02-4fdd-a5ad-f5f17edaa9d7,Cardinals,STL,40732731-30ff-4594-afb9-2233f7773a47,0,1,2017-06-26,2017-04-29 00:00:00
44671792-dc02-4fdd-a5ad-f5f17edaa9d7,Cardinals,STL,a81722ba-46de-4c75-bbf7-bb6b26a4d164,1,0,2017-06-27,
44671792-dc02-4fdd-a5ad-f5f17edaa9d7,Cardinals,STL,c950804e-56b0-463b-8eb7-331aac60f078,1,0,2017-06-28,
44671792-dc02-4fdd-a5ad-f5f17edaa9d7,Cardinals,STL,3ce3b7ef-328e-45c5-ad00-8d3d71ea3041,1,0,2017-06-29,
44671792-dc02-4fdd-a5ad-f5f17edaa9d7,Cardinals,STL,a932ae36-cd1e-47b1-b3a6-17d1d00562e1,0,1,2017-06-30,
44671792-dc02-4fdd-a5ad-f5f17edaa9d7,Cardinals,STL,d3c849e6-9f09-456d-973a-5afc23899006,0,1,2017-07-01,
44671792-dc02-4fdd-a5ad-f5f17edaa9d7,Cardinals,STL,25635878-8296-4846-af93-a46b1c7164b8,0,1,2017-07-02,
44671792-dc02-4fdd-a5ad-f5f17edaa9d7,Cardinals,STL,27961b23-3330-4c52-b3fb-a940b3323140,0,1,2017-07-03,
44671792-dc02-4fdd-a5ad-f5f17edaa9d7,Cardinals,STL,3d061b82-a069-4797-9dc8-42014e6fdded,0,1,2017-07-04,
44671792-dc02-4fdd-a5ad-f5f17edaa9d7,Cardinals,STL,ba8e5d4b-d004-4566-8259-8b2757a5cbda,0,1,2017-07-05,
44671792-dc02-4fdd-a5ad-f5f17edaa9d7,Cardinals,STL,247e2edf-2ccf-4de7-8a90-881f48dd5be0,0,1,2017-07-06,
44671792-dc02-4fdd-a5ad-f5f17edaa9d7,Cardinals,STL,575214d6-7af2-42f2-ba31-a08eaa599c32,0,1,2017-07-07,
44671792-dc02-4fdd-a5ad-f5f17edaa9d7,Cardinals,STL,38515519-902a-4825-948a-cf58caaf9d59,0,1,2017-07-08,
44671792-dc02-4fdd-a5ad-f5f17edaa9d7,Cardinals,STL,c572c243-aac9-4636-96a6-c06f0ff255f3,0,1,2017-07-09,
44671792-dc02-4fdd-a5ad-f5f17edaa9d7,Cardinals,STL,dfc5619f-f7f3-47b3-84b0-d871acee7d66,1,0,2017-07-14,
44671792-dc02-4fdd-a5ad-f5f17edaa9d7,Cardinals,STL,e4ff8f4b-6fa5-4850-b559-b57115c1ba39,1,0,2017-07-15,
44671792-dc02-4fdd-a5ad-f5f17edaa9d7,Cardinals,STL,fbc85265-9f6e-48a5-bb6e-a49d816b183a,1,0,2017-07-16,
44671792-dc02-4fdd-a5ad-f5f17edaa9d7,Cardinals,STL,61ee7acd-c315-43ad-8840-0e87c93aebda,1,0,2017-07-17,
44671792-dc02-4fdd-a5ad-f5f17edaa9d7,Cardinals,STL,f2667b1b-9d2c-4022-b6cf-c8085acb1171,1,0,2017-07-18,
44671792-dc02-4fdd-a5ad-f5f17edaa9d7,Cardinals,STL,912af54a-b875-4e80-9f1e-fa8c95d68888,1,0,2017-07-19,
44671792-dc02-4fdd-a5ad-f5f17edaa9d7,Cardinals,STL,2b66651c-3e78-42c9-bda2-a5a354daceb0,1,0,2017-07-20,
44671792-dc02-4fdd-a5ad-f5f17edaa9d7,Cardinals,STL,bb7d2149-bba3-4d01-9c78-663d7c19b4eb,1,0,2017-07-21,
44671792-dc02-4fdd-a5ad-f5f17edaa9d7,Cardinals,STL,7321af3c-dbce-450c-a3c0-03fdd4a5b693,1,0,2017-07-22,
44671792-dc02-4fdd-a5ad-f5f17edaa9d7,Cardinals,STL,3efe15f5-7f01-478a-be78-2c2c3bd7b29a,1,0,2017-07-23,
44671792-dc02-4fdd-a5ad-f5f17edaa9d7,Cardinals,STL,cfb4a706-20e2-4b2c-85d1-051b1cd2c7db,0,1,2017-07-24,
44671792-dc02-4fdd-a5ad-f5f17edaa9d7,Cardinals,STL,ae7f4fa3-3a9b-4832-84e8-7c3de8b3c7f4,0,1,2017-07-25,
44671792-dc02-4fdd-a5ad-f5f17edaa9d7,Cardinals,STL,ba68f591-81b2-4090-8e7d-f228b65d7116,0,1,2017-07-26,
44671792-dc02-4fdd-a5ad-f5f17edaa9d7,Cardinals,STL,97f88733-7dce-4926-9481-9ce1f07b4f27,0,1,2017-07-27,
44671792-dc02-4fdd-a5ad-f5f17edaa9d7,Cardinals,STL,b09ac3f2-679a-4491-9083-52ace06dc52e,0,1,2017-07-28,
44671792-dc02-4fdd-a5ad-f5f17edaa9d7,Cardinals,STL,0568e182-7342-4224-9932-160be71ef432,0,1,2017-07-29,
44671792-dc02-4fdd-a5ad-f5f17edaa9d7,Cardinals,STL,46326b82-3f33-4959-958f-8423febac0b5,0,1,2017-07-30,
44671792-dc02-4fdd-a5ad-f5f17edaa9d7,Cardinals,STL,0e0067cb-4281-432d-a8af-0fe880aeabd3,1,0,2017-08-01,
44671792-dc02-4fdd-a5ad-f5f17edaa9d7,Cardinals,STL,f9c3d657-b60d-4465-ac8b-7e1f55da55e8,1,0,2017-08-02,
44671792-dc02-4fdd-a5ad-f5f17edaa9d7,Cardinals,STL,fd291c8f-4b2e-43f5-83dc-bfafb1ad4605,1,0,2017-08-03,
44671792-dc02-4fdd-a5ad-f5f17edaa9d7,Cardinals,STL,b2d8d304-2eae-47c7-814c-b894be06f1ae,1,0,2017-08-04,
44671792-dc02-4fdd-a5ad-f5f17edaa9d7,Cardinals,STL,39a3ce85-5a2d-474f-b2e0-8731ed0f121f,1,0,2017-08-05,
44671792-dc02-4fdd-a5ad-f5f17edaa9d7,Cardinals,STL,4056c4a8-3731-4be2-85d5-b572f5ff2dc7,1,0,2017-08-06,
44671792-dc02-4fdd-a5ad-f5f17edaa9d7,Cardinals,STL,25fcbc56-2f4a-407e-8f50-1481aede9f65,1,0,2017-08-07,
44671792-dc02-4fdd-a5ad-f5f17edaa9d7,Cardinals,STL,edb9cb4c-3e32-46d5-9ffa-0e0262a594cc,1,0,2017-08-08,
44671792-dc02-4fdd-a5ad-f5f17edaa9d7,Cardinals,STL,06e51cdc-a047-49ad-91b7-d028820387e2,0,1,2017-08-09,
44671792-dc02-4fdd-a5ad-f5f17edaa9d7,Cardinals,STL,30591d08-b3d8-4c72-a837-9e9cd27da2d4,0,1,2017-08-10,
44671792-dc02-4fdd-a5ad-f5f17edaa9d7,Cardinals,STL,7f3d65e8-054d-40cc-b6ef-aa8fad15a06f,0,1,2017-08-11,
44671792-dc02-4fdd-a5ad-f5f17edaa9d7,Cardinals,STL,a33c3ecf-dd51-4b1c-9531-e2d0e05e53ca,0,1,2017-08-12,
44671792-dc02-4fdd-a5ad-f5f17edaa9d7,Cardinals,STL,5eff660a-9c62-4c0b-a12c-f7f9f0c1233f,0,1,2017-08-13,
44671792-dc02-4fdd-a5ad-f5f17edaa9d7,Cardinals,STL,65813a4a-626a-49c7-b5c6-feb4d73997a1,1,0,2017-08-15,
44671792-dc02-4fdd-a5ad-f5f17edaa9d7,Cardinals,STL,7aa5f97d-96ad-4aec-800d-1d49208a2f93,1,0,2017-08-16,
44671792-dc02-4fdd-a5ad-f5f17edaa9d7,Cardinals,STL,ad298851-834a-4bec-b275-99d108bb8550,1,0,2017-08-17,
44671792-dc02-4fdd-a5ad-f5f17edaa9d7,Cardinals,STL,4f2ef4d1-4856-40d4-bde9-8775541a747e,1,0,2017-08-18,
44671792-dc02-4fdd-a5ad-f5f17edaa9d7,Cardinals,STL,b6b19883-7c9b-4676-8e91-313f2f3892ca,1,0,2017-08-19,
44671792-dc02-4fdd-a5ad-f5f17edaa9d7,Cardinals,STL,93b91b56-27fb-4d21-87db-bd44ea2baaee,1,0,2017-08-20,
44671792-dc02-4fdd-a5ad-f5f17edaa9d7,Cardinals,STL,3a998910-bcaf-4fc9-b673-a6d47a1d6563,0,1,2017-08-22,
44671792-dc02-4fdd-a5ad-f5f17edaa9d7,Cardinals,STL,22301d45-e5f1-4214-bee4-f5413a6f7cbf,0,1,2017-08-23,
44671792-dc02-4fdd-a5ad-f5f17edaa9d7,Cardinals,STL,ae10b5a7-f6de-4a6e-a377-e281272589e5,0,1,2017-08-24,
44671792-dc02-4fdd-a5ad-f5f17edaa9d7,Cardinals,STL,532eb7d1-884f-4d5e-bbce-1fd5f98f6078,0,1,2017-08-25,
44671792-dc02-4fdd-a5ad-f5f17edaa9d7,Cardinals,STL,6458d443-3f9f-4d1a-b38d-19f7e0695052,0,1,2017-08-26,
44671792-dc02-4fdd-a5ad-f5f17edaa9d7,Cardinals,STL,34449632-386f-4a3c-b0dc-970c899f54f0,0,1,2017-08-27,
44671792-dc02-4fdd-a5ad-f5f17edaa9d7,Cardinals,STL,de29599a-b4c8-4e8d-8afd-9a5f732f059f,1,0,2017-08-29,
44671792-dc02-4fdd-a5ad-f5f17edaa9d7,Cardinals,STL,5e805a2f-294c-4f42-8bbf-396c68353847,1,0,2017-08-30,
44671792-dc02-4fdd-a5ad-f5f17edaa9d7,Cardinals,STL,40b92e8f-9b4a-4428-9c14-a92330dc7c51,1,0,2017-08-31,
44671792-dc02-4fdd-a5ad-f5f17edaa9d7,Cardinals,STL,e467b130-b27f-4da2-9d9c-0d963a049e6d,1,0,2017-09-01,
44671792-dc02-4fdd-a5ad-f5f17edaa9d7,Cardinals,STL,56efa9aa-3d82-4e92-8b3a-37143f3834c2,1,0,2017-09-02,
44671792-dc02-4fdd-a5ad-f5f17edaa9d7,Cardinals,STL,7508d40c-2110-4d23-8adc-64f2ed70cc00,1,0,2017-09-03,
44671792-dc02-4fdd-a5ad-f5f17edaa9d7,Cardinals,STL,daa7e6c9-7f93-46ca-affa-11ba41e7776d,1,0,2017-09-04,
44671792-dc02-4fdd-a5ad-f5f17edaa9d7,Cardinals,STL,dc006ce7-6da7-449e-b57d-54df34cafc8b,1,0,2017-09-05,
44671792-dc02-4fdd-a5ad-f5f17edaa9d7,Cardinals,STL,8f3da7b0-87cb-49d0-94f0-268d14bda3da,1,0,2017-09-06,
44671792-dc02-4fdd-a5ad-f5f17edaa9d7,Cardinals,STL,86605bb7-65f0-41f7-9ade-eb2993675caa,1,0,2017-09-07,
44671792-dc02-4fdd-a5ad-f5f17edaa9d7,Cardinals,STL,497d6543-37db-4c13-bdb1-228bacee9af9,0,1,2017-09-08,
44671792-dc02-4fdd-a5ad-f5f17edaa9d7,Cardinals,STL,c8ef68a1-8995-4796-afe5-0b20cd941540,0,1,2017-09-09,
44671792-dc02-4fdd-a5ad-f5f17edaa9d7,Cardinals,STL,1bf5b17f-102f-4e85-ae78-fe2217aceda5,0,1,2017-09-10,
44671792-dc02-4fdd-a5ad-f5f17edaa9d7,Cardinals,STL,54ff80c9-417d-41a3-96d8-92f2fb36f2a0,0,1,2017-09-12,
44671792-dc02-4fdd-a5ad-f5f17edaa9d7,Cardinals,STL,31c7b955-c598-41fe-9a19-4e986ee508f5,0,1,2017-09-13,
44671792-dc02-4fdd-a5ad-f5f17edaa9d7,Cardinals,STL,bc478460-b638-42a9-9379-31f14404660f,0,1,2017-09-14,
44671792-dc02-4fdd-a5ad-f5f17edaa9d7,Cardinals,STL,da035892-568d-4ed6-8551-f2dd5c35193e,1,0,2017-09-15,
44671792-dc02-4fdd-a5ad-f5f17edaa9d7,Cardinals,STL,984bd654-f714-4ee5-b644-767a930dd7be,1,0,2017-09-16,
44671792-dc02-4fdd-a5ad-f5f17edaa9d7,Cardinals,STL,7fd5e1fe-1990-4a82-a863-6d1846a79a57,1,0,2017-09-17,
44671792-dc02-4fdd-a5ad-f5f17edaa9d7,Cardinals,STL,70e47572-ed1e-46ac-9d2a-e38d0d4fa05b,1,0,2017-09-19,
44671792-dc02-4fdd-a5ad-f5f17edaa9d7,Cardinals,STL,995e1808-764a-413f-81f5-a522c4ab70c0,1,0,2017-09-20,
44671792-dc02-4fdd-a5ad-f5f17edaa9d7,Cardinals,STL,9657351c-f12b-4b13-b0d7-b6813dbaa2cc,1,0,2017-09-21,
44671792-dc02-4fdd-a5ad-f5f17edaa9d7,Cardinals,STL,2cb96e69-2fec-4824-908d-ba1ca5ab7c04,1,0,2017-09-22,
44671792-dc02-4fdd-a5ad-f5f17edaa9d7,Cardinals,STL,63febb1d-b0d0-4eb8-a678-a4037dafd01e,1,0,2017-09-23,
44671792-dc02-4fdd-a5ad-f5f17edaa9d7,Cardinals,STL,26e687d2-eada-4ce0-bba1-6ef12234d7d7,1,0,2017-09-24,
44671792-dc02-4fdd-a5ad-f5f17edaa9d7,Cardinals,STL,f84a8115-e865-4736-90b8-bf50c5427fc3,0,1,2017-09-25,
44671792-dc02-4fdd-a5ad-f5f17edaa9d7,Cardinals,STL,bd03ea0d-ef65-4074-a431-9cbdd9abb426,0,1,2017-09-26,
44671792-dc02-4fdd-a5ad-f5f17edaa9d7,Cardinals,STL,9b31f082-fe26-4e9d-b74f-2f6529d5e8c1,0,1,2017-09-27,
44671792-dc02-4fdd-a5ad-f5f17edaa9d7,Cardinals,STL,45134e7f-1614-468b-8756-9136d088dd0f,0,1,2017-09-28,
44671792-dc02-4fdd-a5ad-f5f17edaa9d7,Cardinals,STL,b07ef90f-4606-4444-ac77-e48260f8d259,0,1,2017-09-29,
44671792-dc02-4fdd-a5ad-f5f17edaa9d7,Cardinals,STL,2d3e081e-48a1-4734-9324-fb96acf3eeb8,0,1,2017-09-30,
44671792-dc02-4fdd-a5ad-f5f17edaa9d7,Cardinals,STL,cf7db97e-f170-46e1-9c6b-96514506df0d,0,1,2017-10-01,
55714da8-fcaf-4574-8443-59bfb511a524,Cubs,CHC,6352570a-0a57-4ada-9c78-1dbb33704a00,1,0,2017-04-02,
55714da8-fcaf-4574-8443-59bfb511a524,Cubs,CHC,bc84ba8c-ba74-451a-aeaf-3d3e9b5b23f1,1,0,2017-04-04,
