team_id,team_name,team_abbr,game_id,at_away,at_home,scheduled,rescheduled
eb21dadd-8f10-4095-8bf3-dfb3b779f107,Astros,HOU,c9141a4f-7ae7-4a64-b9ec-4f9535096b41,0,1,2016-05-04,
eb21dadd-8f10-4095-8bf3-dfb3b779f107,Astros,HOU,f5a81577-0976-47b8-b83a-0e46f724b45b,0,1,2016-05-05,
eb21dadd-8f10-4095-8bf3-dfb3b779f107,Astros,HOU,1643c3bf-7fc1-4abd-a66f-9bb9aa6cc8e6,0,1,2016-05-06,
eb21dadd-8f10-4095-8bf3-dfb3b779f107,Astros,HOU,82d3255e-9064-4e93-8ffc-3a0013d796f9,0,1,2016-05-07,
eb21dadd-8f10-4095-8bf3-dfb3b779f107,Astros,HOU,cf1d2464-a50c-4a5d-98d1-c22a34653159,0,1,2016-05-08,
eb21dadd-8f10-4095-8bf3-dfb3b779f107,Astros,HOU,3d67d036-6243-4514-b63f-37eba596d06e,0,1,2016-05-09,
eb21dadd-8f10-4095-8bf3-dfb3b779f107,Astros,HOU,f3c53fd0-323d-476e-ab71-b6cdec0dc0fb,0,1,2016-05-10,
eb21dadd-8f10-4095-8bf3-dfb3b779f107,Astros,HOU,87ad9584-cd68-4ffa-b3e5-ca43af467aae,0,1,2016-05-11,
eb21dadd-8f10-4095-8bf3-dfb3b779f107,Astros,HOU,7ae67dca-6016-4f9c-a32c-9a07c2fc1754,1,0,2016-05-12,
eb21dadd-8f10-4095-8bf3-dfb3b779f107,Astros,HOU,27eac34f-66e3-4981-b37b-69ef17f0c66f,1,0,2016-05-13,
eb21dadd-8f10-4095-8bf3-dfb3b779f107,Astros,HOU,27456a00-d370-4ff7-8913-105f7b267b24,1,0,2016-05-14,
eb21dadd-8f10-4095-8bf3-dfb3b779f107,Astros,HOU,6acca561-cba7-4f1b-a331-f6382ea3c205,1,0,2016-05-15,
eb21dadd-8f10-4095-8bf3-dfb3b779f107,Astros,HOU,167c9599-c97d-4d42-bdb1-027ddaed07c0,1,0,2016-05-17,
eb21dadd-8f10-4095-8bf3-dfb3b779f107,Astros,HOU,63f563dd-4ca1-44c6-a715-1695b7c27862,1,0,2016-05-18,
eb21dadd-8f10-4095-8bf3-dfb3b779f107,Astros,HOU,67ea7e52-333e-43f3-a668-6d7893baa8fb,1,0,2016-05-19,
eb21dadd-8f10-4095-8bf3-dfb3b779f107,Astros,HOU,a1c16aca-d912-43e8-8646-c3f0f190e63e,0,1,2016-05-20,
eb21dadd-8f10-4095-8bf3-dfb3b779f107,Astros,HOU,8a5be0a3-9f34-44f3-868f-20b898d9513b,0,1,2016-05-21,
eb21dadd-8f10-4095-8bf3-dfb3b779f107,Astros,HOU,4f7e7cb1-6fc7-44fc-98b0-dfb1850dc351,0,1,2016-05-22,
eb21dadd-8f10-4095-8bf3-dfb3b779f107,Astros,HOU,9c07a59e-ac25-490f-a933-eea954d28f26,0,1,2016-05-24,
eb21dadd-8f10-4095-8bf3-dfb3b779f107,Astros,HOU,3de04c12-b773-442a-acde-913cf59e409d,0,1,2016-05-25,
eb21dadd-8f10-4095-8bf3-dfb3b779f107,Astros,HOU,f4a62934-f2a7-4f12-a049-3670c1eb24a6,0,1,2016-05-26,
eb21dadd-8f10-4095-8bf3-dfb3b779f107,Astros,HOU,96013089-bc47-4473-b445-abad63a9971e,1,0,2016-05-27,
eb21dadd-8f10-4095-8bf3-dfb3b779f107,Astros,HOU,cf24e90c-197c-4fea-bd0f-6a47a5b6e8a8,1,0,2016-05-28,
eb21dadd-8f10-4095-8bf3-dfb3b779f107,Astros,HOU,01954ccd-f396-4d4d-b33e-bd734f90db76,1,0,2016-05-29,
eb21dadd-8f10-4095-8bf3-dfb3b779f107,Astros,HOU,49bfb703-1a0c-4135-adf6-b60e7830c771,1,0,2016-05-30,
eb21dadd-8f10-4095-8bf3-dfb3b779f107,Astros,HOU,83a912a1-08e0-4c37-9ab6-30feede44fb8,1,0,2016-05-31,
eb21dadd-8f10-4095-8bf3-dfb3b779f107,Astros,HOU,829df064-08ba-4dd2-9fad-91774a4b630c,0,1,2016-06-01,
eb21dadd-8f10-4095-8bf3-dfb3b779f107,Astros,HOU,5b304eca-aa86-420f-9716-e6d80e6d6b92,0,1,2016-06-02,
eb21dadd-8f10-4095-8bf3-dfb3b779f107,Astros,HOU,1851be9a-7ad6-40cb-b258-02da4e3976cd,0,1,2016-06-03,
eb21dadd-8f10-4095-8bf3-dfb3b779f107,Astros,HOU,a4cb8da9-e596-4825-b9e2-28b70abc031b,0,1,2016-06-04,
eb21dadd-8f10-4095-8bf3-dfb3b779f107,Astros,HOU,064dacb7-e6a4-47fe-8185-db10285192da,0,1,2016-06-05,
eb21dadd-8f10-4095-8bf3-dfb3b779f107,Astros,HOU,7988dbd8-eaf6-4159-8fbe-ffb6ae3d0245,1,0,2016-06-06,
eb21dadd-8f10-4095-8bf3-dfb3b779f107,Astros,HOU,88a5341e-d76a-4398-b416-52cb0d27668e,1,0,2016-06-07,
eb21dadd-8f10-4095-8bf3-dfb3b779f107,Astros,HOU,8ccb69b7-57cd-4410-8cdc-f177fb3e5ac9,1,0,2016-06-08,
eb21dadd-8f10-4095-8bf3-dfb3b779f107,Astros,HOU,c35c887f-bbe1-4a85-bd95-6b295e14aa4b,1,0,2016-06-09,
eb21dadd-8f10-4095-8bf3-dfb3b779f107,Astros,HOU,633e4948-f088-43f5-9927-522748eafbdc,1,0,2016-06-10,
eb21dadd-8f10-4095-8bf3-dfb3b779f107,Astros,HOU,3a33c8d7-bbd1-46e2-bb23-0c52ae3805b2,1,0,2016-06-11,
eb21dadd-8f10-4095-8bf3-dfb3b779f107,Astros,HOU,61547c5d-47e3-4e69-8211-d58dd2803147,1,0,2016-06-12,
eb21dadd-8f10-4095-8bf3-dfb3b779f107,Astros,HOU,736dfeff-fd1f-421f-82c7-ea6a32977647,1,0,2016-06-14,
eb21dadd-8f10-4095-8bf3-dfb3b779f107,Astros,HOU,c454526d-011d-4ff3-b6d7-79487b1ee16a,1,0,2016-06-15,
eb21dadd-8f10-4095-8bf3-dfb3b779f107,Astros,HOU,6326c508-61ba-4f66-b2f3-156d5d151975,0,1,2016-06-17,
eb21dadd-8f10-4095-8bf3-dfb3b779f107,Astros,HOU,dfb71db9-ec54-4eb5-a265-ad64b8332221,0,1,2016-06-18,
eb21dadd-8f10-4095-8bf3-dfb3b779f107,Astros,HOU,96c8f7a1-db6c-42a4-9928-a4cdef8e3f60,0,1,2016-06-19,
eb21dadd-8f10-4095-8bf3-dfb3b779f107,Astros,HOU,eb06d1ca-a8ea-4039-a58f-d6b5472f4795,0,1,2016-06-20,
eb21dadd-8f10-4095-8bf3-dfb3b779f107,Astros,HOU,023988e0-dbb6-4ff2-afe0-3d39de0a232a,0,1,2016-06-21,
eb21dadd-8f10-4095-8bf3-dfb3b779f107,Astros,HOU,3d450d5f-4ef4-4521-b2ba-757275abbcd2,0,1,2016-06-22,
eb21dadd-8f10-4095-8bf3-dfb3b779f107,Astros,HOU,3ae789d3-2fcc-46e6-8979-c3c765b5f8ba,1,0,2016-06-24,
eb21dadd-8f10-4095-8bf3-dfb3b779f107,Astros,HOU,e635e18d-ab0c-4d04-a457-5556ae492d61,1,0,2016-06-25,
eb21dadd-8f10-4095-8bf3-dfb3b779f107,Astros,HOU,60e0e9b6-7177-447d-9a60-4c9fd4298c3f,1,0,2016-06-26,
eb21dadd-8f10-4095-8bf3-dfb3b779f107,Astros,HOU,456de7bd-ae3d-4adc-83da-0e161fa0e2d4,1,0,2016-06-27,
eb21dadd-8f10-4095-8bf3-dfb3b779f107,Astros,HOU,ab05c6a5-d179-4377-8cbd-4703fc3a16e0,1,0,2016-06-28,
eb21dadd-8f10-4095-8bf3-dfb3b779f107,Astros,HOU,3e522dc1-0435-4556-b30a-58dc5565efe0,1,0,2016-06-29,
eb21dadd-8f10-4095-8bf3-dfb3b779f107,Astros,HOU,19f4ac84-4dc1-4946-a46d-0619b0f94c60,0,1,2016-07-01,
eb21dadd-8f10-4095-8bf3-dfb3b779f107,Astros,HOU,92994786-1664-4acd-a5bb-f7869d9e9c03,0,1,2016-07-02,
eb21dadd-8f10-4095-8bf3-dfb3b779f107,Astros,HOU,91e84db6-f18d-47cb-923f-85c25b864e36,0,1,2016-07-03,
eb21dadd-8f10-4095-8bf3-dfb3b779f107,Astros,HOU,37088391-644f-440a-87f3-bb580b88a759,0,1,2016-07-04,
eb21dadd-8f10-4095-8bf3-dfb3b779f107,Astros,HOU,5fcfc0ef-2d5d-4266-a563-1105128e0878,0,1,2016-07-05,
eb21dadd-8f10-4095-8bf3-dfb3b779f107,Astros,HOU,d4c80055-5e26-443a-a597-2cf2ba2ccbbb,0,1,2016-07-06,
eb21dadd-8f10-4095-8bf3-dfb3b779f107,Astros,HOU,69561f05-0a04-4c95-be7b-0f9b7c32e966,0,1,2016-07-07,
eb21dadd-8f10-4095-8bf3-dfb3b779f107,Astros,HOU,094f0d90-f6c5-430d-9b3f-de8e13b110df,0,1,2016-07-08,
eb21dadd-8f10-4095-8bf3-dfb3b779f107,Astros,HOU,68801241-6a68-46eb-9c78-fe335f0a08f9,0,1,2016-07-09,
eb21dadd-8f10-4095-8bf3-dfb3b779f107,Astros,HOU,eba8e473-5747-47c7-af6c-dcfa5fb174c7,0,1,2016-07-10,
eb21dadd-8f10-4095-8bf3-dfb3b779f107,Astros,HOU,324b04eb-f39d-4fd3-adc5-5b6e55de21cf,1,0,2016-07-15,
eb21dadd-8f10-4095-8bf3-dfb3b779f107,Astros,HOU,0a981438-fa67-41be-875a-1fd14387097e,1,0,2016-07-16,
eb21dadd-8f10-4095-8bf3-dfb3b779f107,Astros,HOU,2b072e03-dd0a-4c98-bfa5-63d951f8ed92,1,0,2016-07-17,
eb21dadd-8f10-4095-8bf3-dfb3b779f107,Astros,HOU,a310d1a6-19bf-4178-aff1-75f84071e871,1,0,2016-07-18,
eb21dadd-8f10-4095-8bf3-dfb3b779f107,Astros,HOU,825245b8-36d8-4133-902c-5027e9ce6821,1,0,2016-07-19,
eb21dadd-8f10-4095-8bf3-dfb3b779f107,Astros,HOU,69b062d0-55d0-46f4-a96a-cd704085109c,1,0,2016-07-20,
eb21dadd-8f10-4095-8bf3-dfb3b779f107,Astros,HOU,bc31a891-f600-4135-966f-dc304ca90814,0,1,2016-07-22,
eb21dadd-8f10-4095-8bf3-dfb3b779f107,Astros,HOU,155193cd-76dd-4f64-853e-8bb7e942868d,0,1,2016-07-23,
eb21dadd-8f10-4095-8bf3-dfb3b779f107,Astros,HOU,6291411a-7610-4c14-8a38-dcf9b50c35b1,0,1,2016-07-24,
eb21dadd-8f10-4095-8bf3-dfb3b779f107,Astros,HOU,c13777a7-a5e8-4241-8ce3-48e723476c89,0,1,2016-07-25,
eb21dadd-8f10-4095-8bf3-dfb3b779f107,Astros,HOU,8b42eb54-0641-4ca1-a608-061c04ca52e5,0,1,2016-07-26,
eb21dadd-8f10-4095-8bf3-dfb3b779f107,Astros,HOU,87bb3b26-70cb-4d6c-bdf4-f767e86cfa8c,0,1,2016-07-27,
eb21dadd-8f10-4095-8bf3-dfb3b779f107,Astros,HOU,d89550c7-4db7-461e-839d-c248b548aaeb,1,0,2016-07-29,
eb21dadd-8f10-4095-8bf3-dfb3b779f107,Astros,HOU,6fbe704c-6d75-454c-8a13-30c08727b5b5,1,0,2016-07-30,
eb21dadd-8f10-4095-8bf3-dfb3b779f107,Astros,HOU,9c96a308-8871-4b9a-ba4e-3370ef8e310e,1,0,2016-07-31,
eb21dadd-8f10-4095-8bf3-dfb3b779f107,Astros,HOU,daf95ea1-0c7d-4739-9227-e58db63203f4,0,1,2016-08-01,
eb21dadd-8f10-4095-8bf3-dfb3b779f107,Astros,HOU,3440c661-4809-42b1-b7b3-31114701492a,0,1,2016-08-02,
eb21dadd-8f10-4095-8bf3-dfb3b779f107,Astros,HOU,ef61af08-cb94-454a-8a18-38efe8afabe2,0,1,2016-08-03,
eb21dadd-8f10-4095-8bf3-dfb3b779f107,Astros,HOU,48bbf3ef-c970-45c8-9ff3-dfc5053666cd,0,1,2016-08-04,
eb21dadd-8f10-4095-8bf3-dfb3b779f107,Astros,HOU,52483777-6640-4202-a17c-388d06768936,0,1,2016-08-05,
eb21dadd-8f10-4095-8bf3-dfb3b779f107,Astros,HOU,b54e06c3-c30f-46a2-86f8-6d3bff1338bc,0,1,2016-08-06,
eb21dadd-8f10-4095-8bf3-dfb3b779f107,Astros,HOU,6eba83cd-89bd-4a9c-bb5c-96d915f00cd6,0,1,2016-08-07,
eb21dadd-8f10-4095-8bf3-dfb3b779f107,Astros,HOU,b9e84649-acc9-471c-be61-5d4c1ed3d77e,1,0,2016-08-08,
eb21dadd-8f10-4095-8bf3-dfb3b779f107,Astros,HOU,9b75d9b4-2d6c-45eb-b43a-2d87b2370714,1,0,2016-08-09,
eb21dadd-8f10-4095-8bf3-dfb3b779f107,Astros,HOU,ab921a0f-a8d0-4a78-b556-65df10c0fffa,1,0,2016-08-11,
eb21dadd-8f10-4095-8bf3-dfb3b779f107,Astros,HOU,79d8ac5b-c661-448b-a1ed-008f5f916b5e,1,0,2016-08-11,2016-08-10 00:00:00
eb21dadd-8f10-4095-8bf3-dfb3b779f107,Astros,HOU,c568f9e9-53ca-412f-997e-fa9a2dff6e2d,1,0,2016-08-12,
eb21dadd-8f10-4095-8bf3-dfb3b779f107,Astros,HOU,288997cd-3618-4dba-8d8a-53b7b13fc2e6,1,0,2016-08-13,
eb21dadd-8f10-4095-8bf3-dfb3b779f107,Astros,HOU,b029bb0b-8d8d-4e24-bf78-af41914add1b,1,0,2016-08-14,
eb21dadd-8f10-4095-8bf3-dfb3b779f107,Astros,HOU,00d6ecac-977a-44c0-9f74-23a387b44bbf,0,1,2016-08-16,
eb21dadd-8f10-4095-8bf3-dfb3b779f107,Astros,HOU,6431c53c-d8cd-4c75-8670-8c2577090b01,0,1,2016-08-17,
eb21dadd-8f10-4095-8bf3-dfb3b779f107,Astros,HOU,6900cfd0-2fdf-4434-8d72-9254a888ceff,1,0,2016-08-18,
eb21dadd-8f10-4095-8bf3-dfb3b779f107,Astros,HOU,3a5ecf21-16b2-4a2e-949e-6ab86cdd5d6d,1,0,2016-08-19,
eb21dadd-8f10-4095-8bf3-dfb3b779f107,Astros,HOU,6725bd56-9790-4cff-8778-f608ad34cb5a,1,0,2016-08-20,
eb21dadd-8f10-4095-8bf3-dfb3b779f107,Astros,HOU,e9b18835-2ea1-4dd6-8896-de8646678027,1,0,2016-08-21,
eb21dadd-8f10-4095-8bf3-dfb3b779f107,Astros,HOU,48832a52-e56c-467f-a1ef-c6f8c6e908ea,1,0,2016-08-22,
eb21dadd-8f10-4095-8bf3-dfb3b779f107,Astros,HOU,9e44593b-a870-446e-aed5-90a22ab0c952,1,0,2016-08-23,
eb21dadd-8f10-4095-8bf3-dfb3b779f107,Astros,HOU,43f5b8e7-55f4-420e-b549-b12f5103eb82,1,0,2016-08-24,
eb21dadd-8f10-4095-8bf3-dfb3b779f107,Astros,HOU,541aded6-08ec-420b-a3c2-9ae7cbaa470e,0,1,2016-08-26,
eb21dadd-8f10-4095-8bf3-dfb3b779f107,Astros,HOU,3036777f-21fb-4131-ac22-3ce750bed089,0,1,2016-08-27,
eb21dadd-8f10-4095-8bf3-dfb3b779f107,Astros,HOU,bca90342-7ddc-468e-b189-d43fad7528ec,0,1,2016-08-28,
eb21dadd-8f10-4095-8bf3-dfb3b779f107,Astros,HOU,62bb7cbd-6775-43f1-b9f0-2671d571ec62,0,1,2016-08-29,
eb21dadd-8f10-4095-8bf3-dfb3b779f107,Astros,HOU,ed4525cf-811b-4a90-928f-384ed47b268b,0,1,2016-08-30,
eb21dadd-8f10-4095-8bf3-dfb3b779f107,Astros,HOU,6dcd6e50-6be4-4726-aad6-afd7c8cfd485,0,1,2016-08-31,
eb21dadd-8f10-4095-8bf3-dfb3b779f107,Astros,HOU,decfca6c-4f87-4129-8c62-2e12993f2089,1,0,2016-09-02,
eb21dadd-8f10-4095-8bf3-dfb3b779f107,Astros,HOU,c9e6ff99-9f57-4255-a944-c255fba44310,1,0,2016-09-03,
eb21dadd-8f10-4095-8bf3-dfb3b779f107,Astros,HOU,eaf3150d-4f1e-4ff2-bfe1-00ff8222f944,1,0,2016-09-04,
eb21dadd-8f10-4095-8bf3-dfb3b779f107,Astros,HOU,1fa20dd7-974f-4a93-8be9-b3152c6c051d,1,0,2016-09-05,
eb21dadd-8f10-4095-8bf3-dfb3b779f107,Astros,HOU,333f461c-76a2-4595-a818-996f628568da,1,0,2016-09-06,
eb21dadd-8f10-4095-8bf3-dfb3b779f107,Astros,HOU,b78bdc24-4d4f-4406-a4cc-3593793fea31,1,0,2016-09-07,
eb21dadd-8f10-4095-8bf3-dfb3b779f107,Astros,HOU,2ca01474-2f40-4eba-a7d5-c3021256931f,1,0,2016-09-08,
eb21dadd-8f10-4095-8bf3-dfb3b779f107,Astros,HOU,8c97b3b7-f1c9-445f-8cc1-0ed271577ab9,0,1,2016-09-09,
eb21dadd-8f10-4095-8bf3-dfb3b779f107,Astros,HOU,dc0c9218-505c-4725-8c0c-40b72cca0956,0,1,2016-09-10,
eb21dadd-8f10-4095-8bf3-dfb3b779f107,Astros,HOU,17cee984-3bed-43e8-a495-504397408c9b,0,1,2016-09-11,
eb21dadd-8f10-4095-8bf3-dfb3b779f107,Astros,HOU,aa1fd44e-1a67-4ad3-8adc-3e713c37d966,0,1,2016-09-12,
eb21dadd-8f10-4095-8bf3-dfb3b779f107,Astros,HOU,63a0103d-0c8e-4f26-9091-7413be7ab8ce,0,1,2016-09-13,
eb21dadd-8f10-4095-8bf3-dfb3b779f107,Astros,HOU,c2fe66ef-1e93-4d93-ba14-a898f1e215e1,0,1,2016-09-14,
eb21dadd-8f10-4095-8bf3-dfb3b779f107,Astros,HOU,65dbc3c3-8d56-40c3-825d-1c041e3d7420,1,0,2016-09-16,
eb21dadd-8f10-4095-8bf3-dfb3b779f107,Astros,HOU,f5a77dee-df07-47ee-acd6-3623b710df7b,1,0,2016-09-17,
eb21dadd-8f10-4095-8bf3-dfb3b779f107,Astros,HOU,b312e57f-3573-4a44-a6f6-2a1ffa999863,1,0,2016-09-18,
eb21dadd-8f10-4095-8bf3-dfb3b779f107,Astros,HOU,2836e1ca-0bb7-4087-a2cb-1f6d71d70ed6,1,0,2016-09-19,
eb21dadd-8f10-4095-8bf3-dfb3b779f107,Astros,HOU,073f034a-69f7-49f3-81ee-5c1295e828bb,1,0,2016-09-20,
eb21dadd-8f10-4095-8bf3-dfb3b779f107,Astros,HOU,57a48353-d7ac-4233-b048-df1f7e03aeeb,1,0,2016-09-21,
eb21dadd-8f10-4095-8bf3-dfb3b779f107,Astros,HOU,3a320a2a-ef6b-4dce-9526-c4a3c4626c0d,0,1,2016-09-22,
eb21dadd-8f10-4095-8bf3-dfb3b779f107,Astros,HOU,bd52d1fd-3f71-4ec2-9fda-58d2f8e1df93,0,1,2016-09-23,
eb21dadd-8f10-4095-8bf3-dfb3b779f107,Astros,HOU,75baf9cb-f43c-4b28-91f6-6b0871ce4e98,0,1,2016-09-24,
eb21dadd-8f10-4095-8bf3-dfb3b779f107,Astros,HOU,235bd508-5615-45ac-b590-28da27a62a42,0,1,2016-09-25,
eb21dadd-8f10-4095-8bf3-dfb3b779f107,Astros,HOU,c2e3b26d-84ef-4ac5-9718-dc52ccb57efd,0,1,2016-09-26,
eb21dadd-8f10-4095-8bf3-dfb3b779f107,Astros,HOU,712cfdcc-f8a1-42f3-aab8-ef25c605b4ff,0,1,2016-09-27,
eb21dadd-8f10-4095-8bf3-dfb3b779f107,Astros,HOU,ad6b9186-0b4b-403f-9c9b-590afb9df9e6,0,1,2016-09-28,
eb21dadd-8f10-4095-8bf3-dfb3b779f107,Astros,HOU,a82eb51d-56b2-4eca-b79a-79901b88757e,1,0,2016-09-30,
eb21dadd-8f10-4095-8bf3-dfb3b779f107,Astros,HOU,8c31c596-33a2-4b0c-af8d-1580057aae5e,1,0,2016-10-01,
eb21dadd-8f10-4095-8bf3-dfb3b779f107,Astros,HOU,e9bb697a-2f41-4beb-9a2e-f7b386c89d73,1,0,2016-10-02,
27a59d3b-ff7c-48ea-b016-4798f560f5e1,Athletics,OAK,c4be6dbb-f42d-4fb9-bcd8-2fd90f76e621,0,1,2016-04-04,
27a59d3b-ff7c-48ea-b016-4798f560f5e1,Athletics,OAK,9a5d74a2-eb98-4260-8951-6fe654ec27da,0,1,2016-04-05,
27a59d3b-ff7c-48ea-b016-4798f560f5e1,Athletics,OAK,b9dc07b5-ef5e-4fff-8f4e-c9cf4979800e,0,1,2016-04-06,
27a59d3b-ff7c-48ea-b016-4798f560f5e1,Athletics,OAK,b2de5db7-b60f-4080-aee7-7247c61b7051,0,1,2016-04-07,
27a59d3b-ff7c-48ea-b016-4798f560f5e1,Athletics,OAK,c63d2929-b532-4a3d-baa8-4fbd8204aaba,1,0,2016-04-08,
27a59d3b-ff7c-48ea-b016-4798f560f5e1,Athletics,OAK,1c3f6de9-6dfe-41cf-9c3c-78b7a2c20e4d,1,0,2016-04-09,
27a59d3b-ff7c-48ea-b016-4798f560f5e1,Athletics,OAK,25f98eb7-9000-418f-bc06-0b680430d3d3,1,0,2016-04-10,
27a59d3b-ff7c-48ea-b016-4798f560f5e1,Athletics,OAK,d7d822f5-5857-4575-a999-40f77709d848,0,1,2016-04-11,
27a59d3b-ff7c-48ea-b016-4798f560f5e1,Athletics,OAK,9a12f7f3-663a-4f95-97cc-b2be707f3ee5,0,1,2016-04-12,
27a59d3b-ff7c-48ea-b016-4798f560f5e1,Athletics,OAK,92c3b40f-0847-432e-8b75-02148d62147a,0,1,2016-04-13,
27a59d3b-ff7c-48ea-b016-4798f560f5e1,Athletics,OAK,f348a51c-f09e-4387-abce-857fa4ec2244,0,1,2016-04-15,
27a59d3b-ff7c-48ea-b016-4798f560f5e1,Athletics,OAK,589af27d-0d95-4f16-848b-ae310a4bf71e,0,1,2016-04-16,
27a59d3b-ff7c-48ea-b016-4798f560f5e1,Athletics,OAK,05a24a52-4d65-425c-9b9c-39a3f2dd3bb1,0,1,2016-04-17,
27a59d3b-ff7c-48ea-b016-4798f560f5e1,Athletics,OAK,43994493-a032-4c88-b02c-048af5987e12,1,0,2016-04-19,
27a59d3b-ff7c-48ea-b016-4798f560f5e1,Athletics,OAK,df289902-851f-4056-9ca8-05df45a08e40,1,0,2016-04-20,
27a59d3b-ff7c-48ea-b016-4798f560f5e1,Athletics,OAK,d2d1c3f7-4f3e-48d5-b3da-b516a091b8f0,1,0,2016-04-21,
27a59d3b-ff7c-48ea-b016-4798f560f5e1,Athletics,OAK,678ab752-69bf-46b2-8e03-1e8fe321a3be,1,0,2016-04-22,
27a59d3b-ff7c-48ea-b016-4798f560f5e1,Athletics,OAK,00c598b8-3fbc-4185-9aca-13a57f00dd28,1,0,2016-04-23,
27a59d3b-ff7c-48ea-b016-4798f560f5e1,Athletics,OAK,5eab1380-a5a1-473e-88f7-113e422eef69,1,0,2016-04-24,
27a59d3b-ff7c-48ea-b016-4798f560f5e1,Athletics,OAK,2c87b3fb-f502-4591-8ee7-189aec5201df,1,0,2016-04-25,
27a59d3b-ff7c-48ea-b016-4798f560f5e1,Athletics,OAK,05e1cf25-31ca-4006-92c6-541bec439cfd,1,0,2016-04-26,
27a59d3b-ff7c-48ea-b016-4798f560f5e1,Athletics,OAK,3aec13c1-78dd-4ffb-9aeb-04703ce2cfb4,1,0,2016-04-27,
27a59d3b-ff7c-48ea-b016-4798f560f5e1,Athletics,OAK,ba5314c2-2848-4b1f-8188-9298304177db,1,0,2016-04-28,
27a59d3b-ff7c-48ea-b016-4798f560f5e1,Athletics,OAK,685c09d6-b4e2-43ca-b56f-c7e015bb5be0,0,1,2016-04-29,
27a59d3b-ff7c-48ea-b016-4798f560f5e1,Athletics,OAK,cbd30845-60e2-4b88-9ebc-6cd6851f5712,0,1,2016-04-30,
27a59d3b-ff7c-48ea-b016-4798f560f5e1,Athletics,OAK,f2fbfbb8-da98-48eb-8d64-e7a8beffc0aa,0,1,2016-05-01,
27a59d3b-ff7c-48ea-b016-4798f560f5e1,Athletics,OAK,91b90928-7cc8-424d-bfa0-9e30e56b6fbb,0,1,2016-05-02,
27a59d3b-ff7c-48ea-b016-4798f560f5e1,Athletics,OAK,2254a8e4-3346-47f4-8465-d3eafbff025f,0,1,2016-05-03,
27a59d3b-ff7c-48ea-b016-4798f560f5e1,Athletics,OAK,27fe3cd1-775b-45f9-8e8a-4af3e3282b86,0,1,2016-05-04,
27a59d3b-ff7c-48ea-b016-4798f560f5e1,Athletics,OAK,14da4519-4866-4f19-ba76-d976b70f0b43,1,0,2016-05-07,2016-05-06 00:00:00
27a59d3b-ff7c-48ea-b016-4798f560f5e1,Athletics,OAK,59092586-0012-4bd6-918e-aa142f551382,1,0,2016-05-07,
27a59d3b-ff7c-48ea-b016-4798f560f5e1,Athletics,OAK,3bd0f468-3efc-4bb5-aec4-3f2166d79bec,1,0,2016-05-08,
27a59d3b-ff7c-48ea-b016-4798f560f5e1,Athletics,OAK,4ab0e4d5-a7ba-403a-a2b4-dc551c2b6181,1,0,2016-05-09,
27a59d3b-ff7c-48ea-b016-4798f560f5e1,Athletics,OAK,4119beed-2d02-4d80-bf73-7c4a5099de37,1,0,2016-05-10,
27a59d3b-ff7c-48ea-b016-4798f560f5e1,Athletics,OAK,f8d3424c-946e-4f15-931f-9bfab569bb52,1,0,2016-05-11,
27a59d3b-ff7c-48ea-b016-4798f560f5e1,Athletics,OAK,f39aac1a-f0db-481f-ada2-f2adb74184b1,1,0,2016-05-13,
27a59d3b-ff7c-48ea-b016-4798f560f5e1,Athletics,OAK,3bbf11e7-90c9-4c17-a53a-48f13a386e0d,1,0,2016-05-14,
27a59d3b-ff7c-48ea-b016-4798f560f5e1,Athletics,OAK,abcf6ac5-18b7-49e7-93c5-54f2145886ea,1,0,2016-05-15,
27a59d3b-ff7c-48ea-b016-4798f560f5e1,Athletics,OAK,49aed28c-a6cb-40f6-a99f-cc621b727818,0,1,2016-05-16,
27a59d3b-ff7c-48ea-b016-4798f560f5e1,Athletics,OAK,075940f8-a43d-452d-9b58-cc8fc0c8ee30,0,1,2016-05-17,
27a59d3b-ff7c-48ea-b016-4798f560f5e1,Athletics,OAK,82597c69-8c9d-4b91-9d7b-767e0e6ad6c0,0,1,2016-05-18,
27a59d3b-ff7c-48ea-b016-4798f560f5e1,Athletics,OAK,a4fda7af-c8b9-4192-8603-3d13eb0d4c97,0,1,2016-05-19,
27a59d3b-ff7c-48ea-b016-4798f560f5e1,Athletics,OAK,da404359-3963-4098-9106-03b29118f1aa,0,1,2016-05-20,
27a59d3b-ff7c-48ea-b016-4798f560f5e1,Athletics,OAK,d35c7fd6-853f-4400-b824-c9a3d42c9d3c,0,1,2016-05-21,
27a59d3b-ff7c-48ea-b016-4798f560f5e1,Athletics,OAK,9313f83d-3185-4521-b68a-9b1750db815c,0,1,2016-05-22,
27a59d3b-ff7c-48ea-b016-4798f560f5e1,Athletics,OAK,81091d51-72c9-43e0-b1e3-ba1f24920f06,1,0,2016-05-23,
27a59d3b-ff7c-48ea-b016-4798f560f5e1,Athletics,OAK,14e5bc1f-f850-4131-97b2-42886c63f658,1,0,2016-05-24,
27a59d3b-ff7c-48ea-b016-4798f560f5e1,Athletics,OAK,090a0fda-7842-4b31-b6cb-65f84971754a,1,0,2016-05-25,
27a59d3b-ff7c-48ea-b016-4798f560f5e1,Athletics,OAK,ff0bc1fd-2415-4c51-bb13-1e378fbb1dd5,0,1,2016-05-27,
