id,away_team,home_team,scheduled,rescheduled
f8628aff-7d2e-4a68-b2ef-1645fae58e5a,27a59d3b-ff7c-48ea-b016-4798f560f5e1,93941372-eb4c-4c40-aced-fe3267174393,2018-05-16,
fad8c139-16e1-4432-a704-e23134f51721,80715d0d-0d2a-450f-a970-1b9a3b18c7e7,575c19b7-4052-41c2-9f0a-1c5813d02f99,2018-05-16,
c0112b50-2f94-43bc-a370-9c70a4eb71a2,44671792-dc02-4fdd-a5ad-f5f17edaa9d7,aa34e0ed-f342-4ec6-b774-c79b47b60e2d,2018-05-16,
066ffdc5-f47c-4cc1-983c-ab5efa5060a8,bdc11650-6f74-49c4-875e-778aeb7632d9,833a51a9-0d84-410f-bd77-da08c3e5e26e,2018-05-16,
33585cb5-29c5-4ef8-b1f4-0d98ed859b13,c874a065-c115-4e7d-b0f0-235584fb0e6f,a7723160-10b7-4277-a309-d8dd95a8ae65,2018-05-16,
55593503-4ff6-4353-9600-dc2d2228047e,d99f919b-1534-4516-8e8a-9cd106c6d8cd,43a39081-52b4-4f93-ad29-da7f329ea960,2018-05-16,
4ed26f5c-9c77-4614-9d3c-d07955429382,47f490cd-2f58-4ef7-9dfd-2ad6ba6c1ae8,481dfe7e-5dab-46ab-a49f-9dcc2b6e2cfd,2018-05-16,
8aa3a044-1c93-49a6-b160-2562bd905e17,55714da8-fcaf-4574-8443-59bfb511a524,12079497-e414-450a-8bf2-29f91de646bf,2018-05-16,
1f202616-5df3-4ad2-a5fb-c5bca9fbf1b5,1d678440-b4b1-4954-9b39-70afb3ebbcfa,f246a5e5-afdb-479c-9aaa-c68beeda7af6,2018-05-16,
5ef9f7a5-006d-422e-a7b3-01075f30e3d6,dcfd5266-00ce-442c-bc09-264cd20cf455,25507be1-6a68-4267-bd82-e097d94b359b,2018-05-16,
aabd1df0-c078-416c-84c4-06d2c5722fe6,ef64da7f-cfaf-4300-87b0-9313386b977c,03556285-bdbb-4576-a06d-42f71f46ddc5,2018-05-16,
b7210070-01c9-4b53-9c3d-347e64efa5ed,2142e1ba-3b40-445c-b8bb-f1f8b1054220,75729d34-bca7-4a0f-b3df-6f26c6ad3719,2018-05-16,
c9432eb3-8226-46c3-9dbb-53136ef49de0,2142e1ba-3b40-445c-b8bb-f1f8b1054220,44671792-dc02-4fdd-a5ad-f5f17edaa9d7,2018-05-17,
f688a6b9-a191-4480-8920-b644d4d3f549,ef64da7f-cfaf-4300-87b0-9313386b977c,03556285-bdbb-4576-a06d-42f71f46ddc5,2018-05-17,
694a64a4-3a05-42cf-8e37-5139129079f8,d52d5339-cbdd-43f3-9dfa-a42fd588b9a3,481dfe7e-5dab-46ab-a49f-9dcc2b6e2cfd,2018-05-17,
2a8e091f-ca50-41f0-b89e-7cf0a037da9e,27a59d3b-ff7c-48ea-b016-4798f560f5e1,1d678440-b4b1-4954-9b39-70afb3ebbcfa,2018-05-17,
f825392b-fc5c-40e7-b3b2-ddd63f4d43e5,29dd9a87-5bcc-4774-80c3-7f50d985068b,a7723160-10b7-4277-a309-d8dd95a8ae65,2018-05-17,
0ea1f311-fb7d-4ec1-a361-352f8516f7dd,75729d34-bca7-4a0f-b3df-6f26c6ad3719,93941372-eb4c-4c40-aced-fe3267174393,2018-05-17,2018-04-16 00:00:00
193be01f-3a83-4f34-b249-dd6aa7421085,575c19b7-4052-41c2-9f0a-1c5813d02f99,43a39081-52b4-4f93-ad29-da7f329ea960,2018-05-17,
5cea87ab-7d42-4481-b31f-a3915cc0cd08,d99f919b-1534-4516-8e8a-9cd106c6d8cd,47f490cd-2f58-4ef7-9dfd-2ad6ba6c1ae8,2018-05-17,
039ee1c5-58f0-4ddd-9b46-5bf8c2e27813,bdc11650-6f74-49c4-875e-778aeb7632d9,4f735188-37c8-473d-ae32-1f7e34ccf892,2018-05-17,
fd9e62c0-d13b-4c76-bed7-b278949558df,27a59d3b-ff7c-48ea-b016-4798f560f5e1,1d678440-b4b1-4954-9b39-70afb3ebbcfa,2018-05-18,
81e68b7a-d6d6-45cd-bd4b-97b8fd4415bd,d52d5339-cbdd-43f3-9dfa-a42fd588b9a3,481dfe7e-5dab-46ab-a49f-9dcc2b6e2cfd,2018-05-18,
cc9bdbb3-a722-4655-909a-a5e8e636f8c8,29dd9a87-5bcc-4774-80c3-7f50d985068b,a7723160-10b7-4277-a309-d8dd95a8ae65,2018-05-18,
102217a6-97d8-4185-aee3-e736b34a57f3,75729d34-bca7-4a0f-b3df-6f26c6ad3719,93941372-eb4c-4c40-aced-fe3267174393,2018-05-18,
e244773a-7aec-46b9-8311-e1c2ae8445f5,03556285-bdbb-4576-a06d-42f71f46ddc5,12079497-e414-450a-8bf2-29f91de646bf,2018-05-18,
90f9817f-8e93-42c0-b373-18fb6c68dadc,80715d0d-0d2a-450f-a970-1b9a3b18c7e7,eb21dadd-8f10-4095-8bf3-dfb3b779f107,2018-05-18,
1b073c66-b2e2-4246-91ab-fd1673e1d75c,a09ec676-f887-43dc-bbb3-cf4bbaee9a18,833a51a9-0d84-410f-bd77-da08c3e5e26e,2018-05-18,
8d7a7d4e-9504-44fd-a90b-020b123536f4,55714da8-fcaf-4574-8443-59bfb511a524,c874a065-c115-4e7d-b0f0-235584fb0e6f,2018-05-18,
f775cd5f-78a7-449c-bb36-85ea16338818,2142e1ba-3b40-445c-b8bb-f1f8b1054220,44671792-dc02-4fdd-a5ad-f5f17edaa9d7,2018-05-18,
9e2132f9-4544-4994-9e99-faed0990e196,dcfd5266-00ce-442c-bc09-264cd20cf455,aa34e0ed-f342-4ec6-b774-c79b47b60e2d,2018-05-18,
ca600c5b-db4d-43ef-b63f-0c8d8a695fee,d99f919b-1534-4516-8e8a-9cd106c6d8cd,47f490cd-2f58-4ef7-9dfd-2ad6ba6c1ae8,2018-05-18,
f8ee48a7-b527-4b08-b2bf-b005992bad1f,25507be1-6a68-4267-bd82-e097d94b359b,f246a5e5-afdb-479c-9aaa-c68beeda7af6,2018-05-18,
8a6cae80-1775-47d7-a1be-128be0c57892,575c19b7-4052-41c2-9f0a-1c5813d02f99,43a39081-52b4-4f93-ad29-da7f329ea960,2018-05-18,
2dc75786-a715-46d7-8c9b-ec042e97ca41,bdc11650-6f74-49c4-875e-778aeb7632d9,4f735188-37c8-473d-ae32-1f7e34ccf892,2018-05-18,
d6a8b613-8845-43b7-a0dc-e1b0a3bdb096,55714da8-fcaf-4574-8443-59bfb511a524,c874a065-c115-4e7d-b0f0-235584fb0e6f,2018-05-19,2018-04-03 00:00:00
4a16d6a1-ea50-437c-9512-5d36d4e7834c,29dd9a87-5bcc-4774-80c3-7f50d985068b,a7723160-10b7-4277-a309-d8dd95a8ae65,2018-05-19,
53a1109e-e5ec-4a5e-a2ff-17bfde431562,27a59d3b-ff7c-48ea-b016-4798f560f5e1,1d678440-b4b1-4954-9b39-70afb3ebbcfa,2018-05-19,
e1bdabad-909a-42fc-a5c0-fd34e8cf0067,d99f919b-1534-4516-8e8a-9cd106c6d8cd,47f490cd-2f58-4ef7-9dfd-2ad6ba6c1ae8,2018-05-19,
3e25a78e-1cdd-48aa-ac1c-662ba9bda33b,25507be1-6a68-4267-bd82-e097d94b359b,f246a5e5-afdb-479c-9aaa-c68beeda7af6,2018-05-19,
edd4d504-4a35-4ca2-9f3f-51022bf42b8e,ef64da7f-cfaf-4300-87b0-9313386b977c,d89bed32-3aee-4407-99e3-4103641b999a,2018-05-19,
3e696c4b-47fb-4a66-a18a-9319732a0ce7,d52d5339-cbdd-43f3-9dfa-a42fd588b9a3,481dfe7e-5dab-46ab-a49f-9dcc2b6e2cfd,2018-05-19,
1bfb4655-fdfe-4936-b119-a71a9eefb9ee,575c19b7-4052-41c2-9f0a-1c5813d02f99,43a39081-52b4-4f93-ad29-da7f329ea960,2018-05-19,
0cf4f315-2b43-4de8-85f5-622dea502655,dcfd5266-00ce-442c-bc09-264cd20cf455,aa34e0ed-f342-4ec6-b774-c79b47b60e2d,2018-05-19,
01348caa-afc5-4ed9-8632-0c7ba3cb5bbb,a09ec676-f887-43dc-bbb3-cf4bbaee9a18,833a51a9-0d84-410f-bd77-da08c3e5e26e,2018-05-19,
18ae40eb-ed09-44d3-b551-c07cee563ddd,75729d34-bca7-4a0f-b3df-6f26c6ad3719,93941372-eb4c-4c40-aced-fe3267174393,2018-05-19,
f44a117e-d7a5-4278-a746-b73f707f57a1,55714da8-fcaf-4574-8443-59bfb511a524,c874a065-c115-4e7d-b0f0-235584fb0e6f,2018-05-19,
128e2a6c-1615-413d-80e2-789cfe63b3f7,bdc11650-6f74-49c4-875e-778aeb7632d9,4f735188-37c8-473d-ae32-1f7e34ccf892,2018-05-19,
4fcd92ec-ecc0-41f2-8e46-9426646d66e0,03556285-bdbb-4576-a06d-42f71f46ddc5,12079497-e414-450a-8bf2-29f91de646bf,2018-05-19,
e67daf6b-2305-40ec-a12f-8f59ab8692a7,ef64da7f-cfaf-4300-87b0-9313386b977c,d89bed32-3aee-4407-99e3-4103641b999a,2018-05-19,2018-05-18 00:00:00
514c2a57-8f71-474a-adc4-b64ef7094369,2142e1ba-3b40-445c-b8bb-f1f8b1054220,44671792-dc02-4fdd-a5ad-f5f17edaa9d7,2018-05-19,
0201ac3a-fff2-48c6-8d5f-aba850427c7a,80715d0d-0d2a-450f-a970-1b9a3b18c7e7,eb21dadd-8f10-4095-8bf3-dfb3b779f107,2018-05-19,
ecea0373-788c-417e-a84a-b0c45bb501d8,03556285-bdbb-4576-a06d-42f71f46ddc5,12079497-e414-450a-8bf2-29f91de646bf,2018-05-20,
a26b27d9-cb60-4048-9513-b161df327beb,dcfd5266-00ce-442c-bc09-264cd20cf455,aa34e0ed-f342-4ec6-b774-c79b47b60e2d,2018-05-20,
6576112c-3a1d-44ab-a4a7-7d1d126a3145,ef64da7f-cfaf-4300-87b0-9313386b977c,d89bed32-3aee-4407-99e3-4103641b999a,2018-05-20,
5d12e86b-b60f-4e3b-8687-6c43c5daeb5b,75729d34-bca7-4a0f-b3df-6f26c6ad3719,93941372-eb4c-4c40-aced-fe3267174393,2018-05-20,
954aa74f-1824-47e7-bdad-f564808f1249,80715d0d-0d2a-450f-a970-1b9a3b18c7e7,eb21dadd-8f10-4095-8bf3-dfb3b779f107,2018-05-20,
703c19e2-afed-4301-af48-ae7394af5f8b,2142e1ba-3b40-445c-b8bb-f1f8b1054220,44671792-dc02-4fdd-a5ad-f5f17edaa9d7,2018-05-20,
22cacb27-ceb4-4fd0-a659-88f41024e1a0,d99f919b-1534-4516-8e8a-9cd106c6d8cd,47f490cd-2f58-4ef7-9dfd-2ad6ba6c1ae8,2018-05-20,
a6d5a3f4-e24e-40c1-815e-edf8930b6eac,55714da8-fcaf-4574-8443-59bfb511a524,c874a065-c115-4e7d-b0f0-235584fb0e6f,2018-05-20,
e3a07de0-70f0-4f65-8853-80c62a57d874,25507be1-6a68-4267-bd82-e097d94b359b,f246a5e5-afdb-479c-9aaa-c68beeda7af6,2018-05-20,
51f398c6-04f4-4414-89d9-204010c74e7d,bdc11650-6f74-49c4-875e-778aeb7632d9,4f735188-37c8-473d-ae32-1f7e34ccf892,2018-05-20,
26268009-a8ee-4bc6-babb-10e9bb757782,a09ec676-f887-43dc-bbb3-cf4bbaee9a18,833a51a9-0d84-410f-bd77-da08c3e5e26e,2018-05-20,
11a78bad-82ac-496b-9aad-fa249020bb44,29dd9a87-5bcc-4774-80c3-7f50d985068b,a7723160-10b7-4277-a309-d8dd95a8ae65,2018-05-20,
b550ee9f-cd90-4b01-bade-cdb112cf1db4,27a59d3b-ff7c-48ea-b016-4798f560f5e1,1d678440-b4b1-4954-9b39-70afb3ebbcfa,2018-05-20,
2725bd33-ee31-4f48-91a3-f47f758930b3,575c19b7-4052-41c2-9f0a-1c5813d02f99,43a39081-52b4-4f93-ad29-da7f329ea960,2018-05-20,
80734aa6-3283-4f5c-9d60-48904ff82555,d52d5339-cbdd-43f3-9dfa-a42fd588b9a3,481dfe7e-5dab-46ab-a49f-9dcc2b6e2cfd,2018-05-20,
c7b08595-ccc9-4a38-b08f-bfceb0e4db27,575c19b7-4052-41c2-9f0a-1c5813d02f99,aa34e0ed-f342-4ec6-b774-c79b47b60e2d,2018-05-21,
7cde115c-6a3b-4cff-946b-1d28040af33f,03556285-bdbb-4576-a06d-42f71f46ddc5,f246a5e5-afdb-479c-9aaa-c68beeda7af6,2018-05-21,
0b338495-0c57-40d5-a82a-b7bfd8e775f7,12079497-e414-450a-8bf2-29f91de646bf,2142e1ba-3b40-445c-b8bb-f1f8b1054220,2018-05-21,
f2e88c55-7457-4f9e-b3e1-0c3683d302d8,75729d34-bca7-4a0f-b3df-6f26c6ad3719,47f490cd-2f58-4ef7-9dfd-2ad6ba6c1ae8,2018-05-21,
4b4e8331-6dca-420b-99bf-4462e5f6cee4,833a51a9-0d84-410f-bd77-da08c3e5e26e,44671792-dc02-4fdd-a5ad-f5f17edaa9d7,2018-05-21,
0c9ffabc-e5d4-4ccd-b93d-c63dc6991ef9,a09ec676-f887-43dc-bbb3-cf4bbaee9a18,d99f919b-1534-4516-8e8a-9cd106c6d8cd,2018-05-21,
1adf4aad-10ad-4626-96ab-b0006a6c5c3d,d52d5339-cbdd-43f3-9dfa-a42fd588b9a3,d89bed32-3aee-4407-99e3-4103641b999a,2018-05-21,
f1cb53c3-3394-451a-981e-fd9accecd9a6,29dd9a87-5bcc-4774-80c3-7f50d985068b,ef64da7f-cfaf-4300-87b0-9313386b977c,2018-05-21,
1d4f09b5-a1c6-466d-a80b-22f69160d852,25507be1-6a68-4267-bd82-e097d94b359b,dcfd5266-00ce-442c-bc09-264cd20cf455,2018-05-21,
5f78d5a8-c1bc-4f54-96d8-fa88ea8ee19f,a7723160-10b7-4277-a309-d8dd95a8ae65,eb21dadd-8f10-4095-8bf3-dfb3b779f107,2018-05-22,
c8092729-9630-4af9-881d-77e989ee85bd,575c19b7-4052-41c2-9f0a-1c5813d02f99,aa34e0ed-f342-4ec6-b774-c79b47b60e2d,2018-05-22,
0806cfa2-68c7-4c81-b265-d54169fc7665,481dfe7e-5dab-46ab-a49f-9dcc2b6e2cfd,c874a065-c115-4e7d-b0f0-235584fb0e6f,2018-05-22,
a723fb47-778b-4136-8962-6e5ad07664fa,12079497-e414-450a-8bf2-29f91de646bf,2142e1ba-3b40-445c-b8bb-f1f8b1054220,2018-05-22,
c3ed7693-fa30-490e-9e72-7e7304ff723c,29dd9a87-5bcc-4774-80c3-7f50d985068b,ef64da7f-cfaf-4300-87b0-9313386b977c,2018-05-22,
815d6e8a-ebaa-4ef5-ad39-eabfd3f07b33,4f735188-37c8-473d-ae32-1f7e34ccf892,1d678440-b4b1-4954-9b39-70afb3ebbcfa,2018-05-22,
cece1de4-ce96-427a-9240-de8ac1eb0560,75729d34-bca7-4a0f-b3df-6f26c6ad3719,47f490cd-2f58-4ef7-9dfd-2ad6ba6c1ae8,2018-05-22,
67f5516d-f5ef-4675-9282-500482855931,833a51a9-0d84-410f-bd77-da08c3e5e26e,44671792-dc02-4fdd-a5ad-f5f17edaa9d7,2018-05-22,
e21d0ceb-ecf3-413f-a694-90bda944ac47,43a39081-52b4-4f93-ad29-da7f329ea960,27a59d3b-ff7c-48ea-b016-4798f560f5e1,2018-05-22,
04e9e925-5ee4-44f7-81e3-dcc97b72b789,93941372-eb4c-4c40-aced-fe3267174393,bdc11650-6f74-49c4-875e-778aeb7632d9,2018-05-22,
bd67b4ed-68ca-45ac-9879-8b20b41fbab0,03556285-bdbb-4576-a06d-42f71f46ddc5,f246a5e5-afdb-479c-9aaa-c68beeda7af6,2018-05-22,
8e8ae70f-0a3e-4566-9777-b65c1a263b67,25507be1-6a68-4267-bd82-e097d94b359b,dcfd5266-00ce-442c-bc09-264cd20cf455,2018-05-22,
f2514f7b-191a-4ee6-ab01-78a6daa77fdb,80715d0d-0d2a-450f-a970-1b9a3b18c7e7,55714da8-fcaf-4574-8443-59bfb511a524,2018-05-22,
e35ffd63-44d0-47c3-aac4-d22560444ffb,d52d5339-cbdd-43f3-9dfa-a42fd588b9a3,d89bed32-3aee-4407-99e3-4103641b999a,2018-05-22,
48e86186-76fe-45f7-8456-c910b9a13fd0,a09ec676-f887-43dc-bbb3-cf4bbaee9a18,d99f919b-1534-4516-8e8a-9cd106c6d8cd,2018-05-22,
8a7bf294-7deb-4b58-938a-a96f396d2d92,4f735188-37c8-473d-ae32-1f7e34ccf892,1d678440-b4b1-4954-9b39-70afb3ebbcfa,2018-05-23,
5411ad36-0ada-4364-9901-849f2877ad21,481dfe7e-5dab-46ab-a49f-9dcc2b6e2cfd,c874a065-c115-4e7d-b0f0-235584fb0e6f,2018-05-23,
505508d7-5e58-4bad-b950-bfb4fe6bd44a,833a51a9-0d84-410f-bd77-da08c3e5e26e,44671792-dc02-4fdd-a5ad-f5f17edaa9d7,2018-05-23,
4b4ed7fd-98fb-450f-b535-92805c9fdd3b,29dd9a87-5bcc-4774-80c3-7f50d985068b,ef64da7f-cfaf-4300-87b0-9313386b977c,2018-05-23,
730c6da6-44a8-49d0-ba8f-bc75df5de852,a7723160-10b7-4277-a309-d8dd95a8ae65,eb21dadd-8f10-4095-8bf3-dfb3b779f107,2018-05-23,
e4cf4695-bac5-4b63-a531-212dea13ca0b,12079497-e414-450a-8bf2-29f91de646bf,2142e1ba-3b40-445c-b8bb-f1f8b1054220,2018-05-23,
9a728860-6588-4bea-858a-0814eb6aee19,03556285-bdbb-4576-a06d-42f71f46ddc5,f246a5e5-afdb-479c-9aaa-c68beeda7af6,2018-05-23,
ad75b4a6-9d3c-45c1-a8d7-7b0892d05327,93941372-eb4c-4c40-aced-fe3267174393,bdc11650-6f74-49c4-875e-778aeb7632d9,2018-05-23,
2fea1bc3-8e64-48bf-b3f0-f0be284e99a9,d52d5339-cbdd-43f3-9dfa-a42fd588b9a3,d89bed32-3aee-4407-99e3-4103641b999a,2018-05-23,
dcec0cf8-3389-4e56-9a59-a546423af9e4,75729d34-bca7-4a0f-b3df-6f26c6ad3719,47f490cd-2f58-4ef7-9dfd-2ad6ba6c1ae8,2018-05-23,
4b480042-44e4-45b8-8009-aed963f70074,43a39081-52b4-4f93-ad29-da7f329ea960,27a59d3b-ff7c-48ea-b016-4798f560f5e1,2018-05-23,
676fe311-450e-4c55-b7e2-196853192f9b,80715d0d-0d2a-450f-a970-1b9a3b18c7e7,55714da8-fcaf-4574-8443-59bfb511a524,2018-05-23,
596deeb7-afbd-4765-8e1c-e11a8c79c4d9,25507be1-6a68-4267-bd82-e097d94b359b,dcfd5266-00ce-442c-bc09-264cd20cf455,2018-05-23,
667dd3ea-80dd-4b44-a60d-aee873526eda,575c19b7-4052-41c2-9f0a-1c5813d02f99,aa34e0ed-f342-4ec6-b774-c79b47b60e2d,2018-05-23,
f824984a-8a68-41a4-a02b-49b16cde3702,a09ec676-f887-43dc-bbb3-cf4bbaee9a18,d99f919b-1534-4516-8e8a-9cd106c6d8cd,2018-05-23,
9d3689c6-c970-4510-968a-d2cba6e6ed5f,833a51a9-0d84-410f-bd77-da08c3e5e26e,d99f919b-1534-4516-8e8a-9cd106c6d8cd,2018-05-24,
730f7b73-6e63-4994-b0e4-3a5b70e09d6c,eb21dadd-8f10-4095-8bf3-dfb3b779f107,80715d0d-0d2a-450f-a970-1b9a3b18c7e7,2018-05-24,
d7ed9be6-8067-4249-9216-ee409f7f97fe,481dfe7e-5dab-46ab-a49f-9dcc2b6e2cfd,c874a065-c115-4e7d-b0f0-235584fb0e6f,2018-05-24,
d1bbd2cd-b9a4-4458-813f-680804a8756e,93941372-eb4c-4c40-aced-fe3267174393,bdc11650-6f74-49c4-875e-778aeb7632d9,2018-05-24,
8b297212-c872-490a-b2a2-4e2e028d8a09,4f735188-37c8-473d-ae32-1f7e34ccf892,1d678440-b4b1-4954-9b39-70afb3ebbcfa,2018-05-24,
44385f33-41d4-4450-8ef5-d0867906330b,75729d34-bca7-4a0f-b3df-6f26c6ad3719,47f490cd-2f58-4ef7-9dfd-2ad6ba6c1ae8,2018-05-24,
b2e5ac0c-482b-4a0c-a301-847f447d5814,43a39081-52b4-4f93-ad29-da7f329ea960,27a59d3b-ff7c-48ea-b016-4798f560f5e1,2018-05-24,
f3df11f6-6368-46b0-a869-ab9ee33f9592,f246a5e5-afdb-479c-9aaa-c68beeda7af6,dcfd5266-00ce-442c-bc09-264cd20cf455,2018-05-24,
41e8f06b-0bd3-4c32-944d-5d92ab1c7b35,12079497-e414-450a-8bf2-29f91de646bf,93941372-eb4c-4c40-aced-fe3267174393,2018-05-25,
2df3e5d9-b61a-400d-ac39-d29c9539d863,d52d5339-cbdd-43f3-9dfa-a42fd588b9a3,ef64da7f-cfaf-4300-87b0-9313386b977c,2018-05-25,
195205bb-2312-43e1-990c-541503cc75b1,c874a065-c115-4e7d-b0f0-235584fb0e6f,29dd9a87-5bcc-4774-80c3-7f50d985068b,2018-05-25,
a92da478-8084-4338-b0f1-1d84943c7f2c,75729d34-bca7-4a0f-b3df-6f26c6ad3719,bdc11650-6f74-49c4-875e-778aeb7632d9,2018-05-25,
15985ffb-9b2d-4114-9d51-122dbff83343,4f735188-37c8-473d-ae32-1f7e34ccf892,a09ec676-f887-43dc-bbb3-cf4bbaee9a18,2018-05-25,
b13281fd-0f0d-408b-b3af-7f98b4d0b4a9,f246a5e5-afdb-479c-9aaa-c68beeda7af6,dcfd5266-00ce-442c-bc09-264cd20cf455,2018-05-25,
5c70e342-0bc8-40cb-ba10-57a9285b1cca,833a51a9-0d84-410f-bd77-da08c3e5e26e,d99f919b-1534-4516-8e8a-9cd106c6d8cd,2018-05-25,
e98894ca-ac2e-4621-9b09-4eb8f683d57e,1d678440-b4b1-4954-9b39-70afb3ebbcfa,2142e1ba-3b40-445c-b8bb-f1f8b1054220,2018-05-25,
84200e7e-3bd7-4c1f-ab1f-2c3ea9b90ae0,47f490cd-2f58-4ef7-9dfd-2ad6ba6c1ae8,575c19b7-4052-41c2-9f0a-1c5813d02f99,2018-05-25,
76dd854a-f640-4382-acbe-cf37e65c5e65,25507be1-6a68-4267-bd82-e097d94b359b,27a59d3b-ff7c-48ea-b016-4798f560f5e1,2018-05-25,
f6363768-f302-4d7b-a8d6-8764a31698f0,aa34e0ed-f342-4ec6-b774-c79b47b60e2d,43a39081-52b4-4f93-ad29-da7f329ea960,2018-05-25,
32c26923-6438-4807-8623-278b64270231,a7723160-10b7-4277-a309-d8dd95a8ae65,55714da8-fcaf-4574-8443-59bfb511a524,2018-05-25,
267920a8-95c8-4e27-bc5b-2f1218220ca6,44671792-dc02-4fdd-a5ad-f5f17edaa9d7,481dfe7e-5dab-46ab-a49f-9dcc2b6e2cfd,2018-05-25,
b5e6e614-05ec-43e8-8c06-1d9365ead377,eb21dadd-8f10-4095-8bf3-dfb3b779f107,80715d0d-0d2a-450f-a970-1b9a3b18c7e7,2018-05-25,
d12f9f3e-2f13-4e18-ab5f-486fadc26578,d89bed32-3aee-4407-99e3-4103641b999a,03556285-bdbb-4576-a06d-42f71f46ddc5,2018-05-25,
3c4eb254-cb5c-4e35-90f1-fe0cf6e3b9b8,eb21dadd-8f10-4095-8bf3-dfb3b779f107,80715d0d-0d2a-450f-a970-1b9a3b18c7e7,2018-05-26,
7176d16b-d4e1-4f0e-9bd7-0f21b682e666,c874a065-c115-4e7d-b0f0-235584fb0e6f,29dd9a87-5bcc-4774-80c3-7f50d985068b,2018-05-26,
0638c59f-bfb4-415b-8d96-09b6561e105f,44671792-dc02-4fdd-a5ad-f5f17edaa9d7,481dfe7e-5dab-46ab-a49f-9dcc2b6e2cfd,2018-05-26,
a4286dcb-729f-4ec6-b94f-77ef7cf1c0d1,12079497-e414-450a-8bf2-29f91de646bf,93941372-eb4c-4c40-aced-fe3267174393,2018-05-26,
c206553f-d8c4-4692-b82a-6ccdbd4db5fc,a7723160-10b7-4277-a309-d8dd95a8ae65,55714da8-fcaf-4574-8443-59bfb511a524,2018-05-26,
dccc89e0-5e6a-49b7-ab70-7e3318969bcd,1d678440-b4b1-4954-9b39-70afb3ebbcfa,2142e1ba-3b40-445c-b8bb-f1f8b1054220,2018-05-26,
2cf0420d-df8c-479f-8dcf-1d77c61fab4c,aa34e0ed-f342-4ec6-b774-c79b47b60e2d,43a39081-52b4-4f93-ad29-da7f329ea960,2018-05-26,
f1dd2ffa-b258-4d7c-9d3a-41a34587c5c9,25507be1-6a68-4267-bd82-e097d94b359b,27a59d3b-ff7c-48ea-b016-4798f560f5e1,2018-05-26,
b1f26752-832f-411d-82e1-c47d31968a12,833a51a9-0d84-410f-bd77-da08c3e5e26e,d99f919b-1534-4516-8e8a-9cd106c6d8cd,2018-05-26,
12c684f8-2410-4bd8-ac54-1f6da29ba35e,47f490cd-2f58-4ef7-9dfd-2ad6ba6c1ae8,575c19b7-4052-41c2-9f0a-1c5813d02f99,2018-05-26,
80cd61cb-b4ef-4b03-b664-6ec29d1eac66,4f735188-37c8-473d-ae32-1f7e34ccf892,a09ec676-f887-43dc-bbb3-cf4bbaee9a18,2018-05-26,
e6cb14ce-21a9-4cf1-a0cf-c0f16a08baa5,d89bed32-3aee-4407-99e3-4103641b999a,03556285-bdbb-4576-a06d-42f71f46ddc5,2018-05-26,
5cc609c5-14aa-4ab2-b083-086f8b3e1532,f246a5e5-afdb-479c-9aaa-c68beeda7af6,dcfd5266-00ce-442c-bc09-264cd20cf455,2018-05-26,
17daa3a8-808c-431f-835d-3ab57923762e,75729d34-bca7-4a0f-b3df-6f26c6ad3719,bdc11650-6f74-49c4-875e-778aeb7632d9,2018-05-26,
027b3740-0b07-4090-9db0-4ae0f3c93e0a,d52d5339-cbdd-43f3-9dfa-a42fd588b9a3,ef64da7f-cfaf-4300-87b0-9313386b977c,2018-05-26,
960a4fd4-0e9a-431e-a9c6-ccf2cfd2cd23,d52d5339-cbdd-43f3-9dfa-a42fd588b9a3,ef64da7f-cfaf-4300-87b0-9313386b977c,2018-05-27,
84a2f930-38f8-410d-a781-54698eb81d43,75729d34-bca7-4a0f-b3df-6f26c6ad3719,bdc11650-6f74-49c4-875e-778aeb7632d9,2018-05-27,
772bc2d4-7638-47bf-84f8-78e52fc63ccd,d89bed32-3aee-4407-99e3-4103641b999a,03556285-bdbb-4576-a06d-42f71f46ddc5,2018-05-27,
b4e5bea5-a618-43fa-8e60-4ae02fd1a561,4f735188-37c8-473d-ae32-1f7e34ccf892,a09ec676-f887-43dc-bbb3-cf4bbaee9a18,2018-05-27,
0017e242-0d2f-44fb-a244-d2e74fa5f1f8,25507be1-6a68-4267-bd82-e097d94b359b,27a59d3b-ff7c-48ea-b016-4798f560f5e1,2018-05-27,
1ad532db-de10-4e4e-9849-d053f563dc4a,833a51a9-0d84-410f-bd77-da08c3e5e26e,d99f919b-1534-4516-8e8a-9cd106c6d8cd,2018-05-27,
32d5841e-c52e-4910-83c6-f0bcc55507db,44671792-dc02-4fdd-a5ad-f5f17edaa9d7,481dfe7e-5dab-46ab-a49f-9dcc2b6e2cfd,2018-05-27,
2f80212d-e491-4558-b051-288cd6f0281e,aa34e0ed-f342-4ec6-b774-c79b47b60e2d,43a39081-52b4-4f93-ad29-da7f329ea960,2018-05-27,
d34fdaeb-e955-45ff-a953-cdffb0c56c07,f246a5e5-afdb-479c-9aaa-c68beeda7af6,dcfd5266-00ce-442c-bc09-264cd20cf455,2018-05-27,
38294cd6-ce51-4ada-9b1c-e83596b1fd04,eb21dadd-8f10-4095-8bf3-dfb3b779f107,80715d0d-0d2a-450f-a970-1b9a3b18c7e7,2018-05-27,
d20dd782-22ba-4c48-9c19-4b51a043b80a,47f490cd-2f58-4ef7-9dfd-2ad6ba6c1ae8,575c19b7-4052-41c2-9f0a-1c5813d02f99,2018-05-27,
