team_id,team_name,team_abbr,game_id,at_away,at_home,scheduled,rescheduled
eb21dadd-8f10-4095-8bf3-dfb3b779f107,Astros,HOU,731742c2-9867-468a-85dd-8457bcdaf573,0,1,2018-04-25,
eb21dadd-8f10-4095-8bf3-dfb3b779f107,Astros,HOU,57881ee0-572b-4d62-a2b2-c014b5c4ff54,0,1,2018-04-27,
eb21dadd-8f10-4095-8bf3-dfb3b779f107,Astros,HOU,47540cd3-9f12-4977-9791-9e1e2f424a15,0,1,2018-04-28,
eb21dadd-8f10-4095-8bf3-dfb3b779f107,Astros,HOU,28f2ea83-c8fe-45c3-93ca-5a3446d0aa15,0,1,2018-04-29,
eb21dadd-8f10-4095-8bf3-dfb3b779f107,Astros,HOU,66490ff8-917c-4862-b52b-9b4aa77fb135,0,1,2018-04-30,
eb21dadd-8f10-4095-8bf3-dfb3b779f107,Astros,HOU,b12e363e-efd8-4a4c-a3bd-d00421074c9c,0,1,2018-05-01,
eb21dadd-8f10-4095-8bf3-dfb3b779f107,Astros,HOU,72fd013b-0399-4057-b664-1b0e8ecfb02d,0,1,2018-05-02,
eb21dadd-8f10-4095-8bf3-dfb3b779f107,Astros,HOU,fa78ed35-7303-47bd-980e-b0783801d693,0,1,2018-05-03,
eb21dadd-8f10-4095-8bf3-dfb3b779f107,Astros,HOU,2050d8f8-9468-4a18-8f69-bf33f59da238,1,0,2018-05-04,
eb21dadd-8f10-4095-8bf3-dfb3b779f107,Astros,HOU,67d66881-d02a-4382-a8a1-ce0042b21486,1,0,2018-05-05,
eb21dadd-8f10-4095-8bf3-dfb3b779f107,Astros,HOU,b75b6ec6-921b-4342-a919-5014fa993865,1,0,2018-05-06,
eb21dadd-8f10-4095-8bf3-dfb3b779f107,Astros,HOU,33d010fb-507a-40d9-b15e-4d0a9b11b18a,1,0,2018-05-07,
eb21dadd-8f10-4095-8bf3-dfb3b779f107,Astros,HOU,14abfa3d-afee-4918-a366-3fa280a82f02,1,0,2018-05-08,
eb21dadd-8f10-4095-8bf3-dfb3b779f107,Astros,HOU,bc9ade12-f681-4008-8ce4-605938cad5f8,1,0,2018-05-09,
eb21dadd-8f10-4095-8bf3-dfb3b779f107,Astros,HOU,9164de01-cf05-4ef1-8653-6effb38633b8,0,1,2018-05-11,
eb21dadd-8f10-4095-8bf3-dfb3b779f107,Astros,HOU,24643deb-40dc-4219-8708-456e0f4fdcea,0,1,2018-05-12,
eb21dadd-8f10-4095-8bf3-dfb3b779f107,Astros,HOU,902fad07-4c99-494c-92d6-a51f1260abf6,0,1,2018-05-13,
eb21dadd-8f10-4095-8bf3-dfb3b779f107,Astros,HOU,2ac31f6b-3579-4bb1-ba0c-74426b29fe7d,1,0,2018-05-14,
eb21dadd-8f10-4095-8bf3-dfb3b779f107,Astros,HOU,8ec7a114-3f4a-4b71-ad89-d8f95edd2dae,1,0,2018-05-15,
eb21dadd-8f10-4095-8bf3-dfb3b779f107,Astros,HOU,9e4c7bbb-d0cb-44f4-b84d-04393d84c2d2,1,0,2018-05-16,
eb21dadd-8f10-4095-8bf3-dfb3b779f107,Astros,HOU,90f9817f-8e93-42c0-b373-18fb6c68dadc,0,1,2018-05-18,
eb21dadd-8f10-4095-8bf3-dfb3b779f107,Astros,HOU,0201ac3a-fff2-48c6-8d5f-aba850427c7a,0,1,2018-05-19,
eb21dadd-8f10-4095-8bf3-dfb3b779f107,Astros,HOU,954aa74f-1824-47e7-bdad-f564808f1249,0,1,2018-05-20,
eb21dadd-8f10-4095-8bf3-dfb3b779f107,Astros,HOU,5f78d5a8-c1bc-4f54-96d8-fa88ea8ee19f,0,1,2018-05-22,
eb21dadd-8f10-4095-8bf3-dfb3b779f107,Astros,HOU,730c6da6-44a8-49d0-ba8f-bc75df5de852,0,1,2018-05-23,
eb21dadd-8f10-4095-8bf3-dfb3b779f107,Astros,HOU,730f7b73-6e63-4994-b0e4-3a5b70e09d6c,1,0,2018-05-24,
eb21dadd-8f10-4095-8bf3-dfb3b779f107,Astros,HOU,b5e6e614-05ec-43e8-8c06-1d9365ead377,1,0,2018-05-25,
eb21dadd-8f10-4095-8bf3-dfb3b779f107,Astros,HOU,3c4eb254-cb5c-4e35-90f1-fe0cf6e3b9b8,1,0,2018-05-26,
eb21dadd-8f10-4095-8bf3-dfb3b779f107,Astros,HOU,38294cd6-ce51-4ada-9b1c-e83596b1fd04,1,0,2018-05-27,
eb21dadd-8f10-4095-8bf3-dfb3b779f107,Astros,HOU,98ffe2a6-7c85-4fe4-ba44-e81ebcd6a82d,1,0,2018-05-28,
eb21dadd-8f10-4095-8bf3-dfb3b779f107,Astros,HOU,e5cde6f1-db09-40b3-99cc-d71d55e9b91b,1,0,2018-05-29,
eb21dadd-8f10-4095-8bf3-dfb3b779f107,Astros,HOU,942c7412-b29b-460f-bdc0-d0bf9fb99fd8,1,0,2018-05-30,
eb21dadd-8f10-4095-8bf3-dfb3b779f107,Astros,HOU,9d41dcc6-7dcd-4a45-b61e-6d38d2260d6d,0,1,2018-05-31,
eb21dadd-8f10-4095-8bf3-dfb3b779f107,Astros,HOU,725b1a38-6e5c-469a-acc9-bfe66ea09926,0,1,2018-06-01,
eb21dadd-8f10-4095-8bf3-dfb3b779f107,Astros,HOU,2a0e3860-8722-4bb9-9965-1e43fa1304d9,0,1,2018-06-02,
eb21dadd-8f10-4095-8bf3-dfb3b779f107,Astros,HOU,17e20118-7de0-46a0-bc20-d0438f5f652f,0,1,2018-06-03,
eb21dadd-8f10-4095-8bf3-dfb3b779f107,Astros,HOU,0c1187ea-342b-402f-9153-bb29fc1ab606,0,1,2018-06-05,
eb21dadd-8f10-4095-8bf3-dfb3b779f107,Astros,HOU,746ac817-ceb4-4472-b994-dd3ac40b1550,0,1,2018-06-06,
eb21dadd-8f10-4095-8bf3-dfb3b779f107,Astros,HOU,6748655c-b92a-400f-9ceb-b51a3ce13f4c,1,0,2018-06-07,
eb21dadd-8f10-4095-8bf3-dfb3b779f107,Astros,HOU,f8d15ce8-fa79-4fb6-8f59-91ffde4bbc35,1,0,2018-06-08,
eb21dadd-8f10-4095-8bf3-dfb3b779f107,Astros,HOU,0888150e-157d-404c-b7fe-21c35a35175e,1,0,2018-06-09,
eb21dadd-8f10-4095-8bf3-dfb3b779f107,Astros,HOU,d59bbbd3-ad24-4a99-9934-31f9c0b77903,1,0,2018-06-10,
eb21dadd-8f10-4095-8bf3-dfb3b779f107,Astros,HOU,924a3b96-d529-46c2-afa5-fa9601b8021a,1,0,2018-06-12,
eb21dadd-8f10-4095-8bf3-dfb3b779f107,Astros,HOU,ade2debe-d3ca-49b8-9d2a-29fb0898f888,1,0,2018-06-13,
eb21dadd-8f10-4095-8bf3-dfb3b779f107,Astros,HOU,5ca10906-52fe-48b4-a27c-b4f342bc4e17,1,0,2018-06-14,
eb21dadd-8f10-4095-8bf3-dfb3b779f107,Astros,HOU,39e9a474-8935-4cf9-be16-8598c8147949,1,0,2018-06-15,
eb21dadd-8f10-4095-8bf3-dfb3b779f107,Astros,HOU,60a438f3-0c0d-4fe1-bf1c-df1a70d85068,1,0,2018-06-16,
eb21dadd-8f10-4095-8bf3-dfb3b779f107,Astros,HOU,af109b83-e049-4a95-986d-9d935879e768,1,0,2018-06-17,
eb21dadd-8f10-4095-8bf3-dfb3b779f107,Astros,HOU,5cb197a4-47f9-4b97-9abf-2cb0284b2e5e,0,1,2018-06-18,
eb21dadd-8f10-4095-8bf3-dfb3b779f107,Astros,HOU,a81ca35a-b028-405e-96b8-1f98b689717c,0,1,2018-06-19,
eb21dadd-8f10-4095-8bf3-dfb3b779f107,Astros,HOU,ed2be10c-d73f-4ac3-a0be-8cb531250f91,0,1,2018-06-20,
eb21dadd-8f10-4095-8bf3-dfb3b779f107,Astros,HOU,4ead9b41-c3a5-4e7b-b509-766543b854b3,0,1,2018-06-22,
eb21dadd-8f10-4095-8bf3-dfb3b779f107,Astros,HOU,e043d223-7c4f-41a8-83a0-31204a49fa59,0,1,2018-06-23,
eb21dadd-8f10-4095-8bf3-dfb3b779f107,Astros,HOU,72e84f95-65d1-419a-9c61-a910740cae4b,0,1,2018-06-24,
eb21dadd-8f10-4095-8bf3-dfb3b779f107,Astros,HOU,23bb37c6-9afb-4419-be7e-d5f1232b5172,0,1,2018-06-25,
eb21dadd-8f10-4095-8bf3-dfb3b779f107,Astros,HOU,3953b830-74bb-4cc7-af0c-bd4c4887c7e4,0,1,2018-06-26,
eb21dadd-8f10-4095-8bf3-dfb3b779f107,Astros,HOU,a6ba641b-b2d3-4ea1-91c4-e109cb33af79,0,1,2018-06-27,
eb21dadd-8f10-4095-8bf3-dfb3b779f107,Astros,HOU,e0c00f10-d343-43d8-ab18-b181caa7fb2f,1,0,2018-06-28,
eb21dadd-8f10-4095-8bf3-dfb3b779f107,Astros,HOU,ef6460d6-9dc0-45c8-813f-7d3db2782903,1,0,2018-06-29,
eb21dadd-8f10-4095-8bf3-dfb3b779f107,Astros,HOU,60590805-b742-4495-aec3-0df142c636f8,1,0,2018-06-30,
eb21dadd-8f10-4095-8bf3-dfb3b779f107,Astros,HOU,7d3e24c4-2ce4-4148-b829-af2e77701ab6,1,0,2018-07-01,
eb21dadd-8f10-4095-8bf3-dfb3b779f107,Astros,HOU,f0d7fa03-290e-40d6-89bb-9b30c6c9c10c,1,0,2018-07-03,
eb21dadd-8f10-4095-8bf3-dfb3b779f107,Astros,HOU,e2788b48-66ef-491f-8205-061d6f648de5,1,0,2018-07-04,
eb21dadd-8f10-4095-8bf3-dfb3b779f107,Astros,HOU,7af4fdaa-919d-452e-994e-d32dfd608a3b,0,1,2018-07-05,
eb21dadd-8f10-4095-8bf3-dfb3b779f107,Astros,HOU,ce39ce87-7605-46af-b525-ee7dc75b91c4,0,1,2018-07-06,
eb21dadd-8f10-4095-8bf3-dfb3b779f107,Astros,HOU,99e6e63d-ff29-4986-a9bc-16dfebd4c417,0,1,2018-07-07,
eb21dadd-8f10-4095-8bf3-dfb3b779f107,Astros,HOU,4700378f-aa3e-467f-93c7-a085a8a1558c,0,1,2018-07-08,
eb21dadd-8f10-4095-8bf3-dfb3b779f107,Astros,HOU,edf6c25e-caf7-40e5-b9c8-a5c1a9cb3dd9,0,1,2018-07-09,
eb21dadd-8f10-4095-8bf3-dfb3b779f107,Astros,HOU,f85a3629-cf0b-43b8-986d-21c347da6721,0,1,2018-07-10,
eb21dadd-8f10-4095-8bf3-dfb3b779f107,Astros,HOU,8f74143e-8558-4023-9923-0536c9134210,0,1,2018-07-11,
eb21dadd-8f10-4095-8bf3-dfb3b779f107,Astros,HOU,7dffe3bf-854f-46af-8921-ec3fc70aa363,0,1,2018-07-12,
eb21dadd-8f10-4095-8bf3-dfb3b779f107,Astros,HOU,6aad56b6-c033-4a47-b3ae-2504b23a4b6b,0,1,2018-07-13,
eb21dadd-8f10-4095-8bf3-dfb3b779f107,Astros,HOU,ad83cf30-75be-4678-b247-4911f3afa1a8,0,1,2018-07-14,
eb21dadd-8f10-4095-8bf3-dfb3b779f107,Astros,HOU,7ef422cf-6b23-44d1-805f-5054f24140ac,0,1,2018-07-15,
eb21dadd-8f10-4095-8bf3-dfb3b779f107,Astros,HOU,d866a839-73bc-4fac-93f0-652fb9b93d23,1,0,2018-07-20,
eb21dadd-8f10-4095-8bf3-dfb3b779f107,Astros,HOU,f7a71301-6713-4092-8363-7d96e4ea5a98,1,0,2018-07-21,
eb21dadd-8f10-4095-8bf3-dfb3b779f107,Astros,HOU,3658ee5e-3fbc-46e7-9161-2e86bcb5bab3,1,0,2018-07-22,
eb21dadd-8f10-4095-8bf3-dfb3b779f107,Astros,HOU,42afa292-c916-44c1-aa99-f9adb2a165a7,1,0,2018-07-24,
eb21dadd-8f10-4095-8bf3-dfb3b779f107,Astros,HOU,2b4092f7-8426-4f2d-b8b3-640b28612f76,1,0,2018-07-25,
eb21dadd-8f10-4095-8bf3-dfb3b779f107,Astros,HOU,06b9a096-0726-4883-b74e-0e2092dc4525,0,1,2018-07-27,
eb21dadd-8f10-4095-8bf3-dfb3b779f107,Astros,HOU,8e70ed60-937b-4ee2-8a73-ab1ff84ea3e0,0,1,2018-07-28,
eb21dadd-8f10-4095-8bf3-dfb3b779f107,Astros,HOU,e0fa390c-9dad-465e-bce8-abdcfd254140,0,1,2018-07-29,
eb21dadd-8f10-4095-8bf3-dfb3b779f107,Astros,HOU,22bd388d-e76d-4e34-833e-4e18ae2a2c81,1,0,2018-07-30,
eb21dadd-8f10-4095-8bf3-dfb3b779f107,Astros,HOU,0b2a33cf-ffe0-40e9-a310-b1e979bcf09d,1,0,2018-07-31,
eb21dadd-8f10-4095-8bf3-dfb3b779f107,Astros,HOU,0ba5029f-2fb7-42de-86ce-801566a7eb82,1,0,2018-08-01,
eb21dadd-8f10-4095-8bf3-dfb3b779f107,Astros,HOU,f143585e-2506-4ba5-b5ff-d74e59a88559,1,0,2018-08-03,
eb21dadd-8f10-4095-8bf3-dfb3b779f107,Astros,HOU,9d5e775b-de94-43cf-9beb-4c76354935aa,1,0,2018-08-04,
eb21dadd-8f10-4095-8bf3-dfb3b779f107,Astros,HOU,531aecd5-3b52-4f37-8882-4364b221b687,1,0,2018-08-05,
eb21dadd-8f10-4095-8bf3-dfb3b779f107,Astros,HOU,2a52bf9d-f9fb-4a27-b810-675e6befea97,1,0,2018-08-06,
eb21dadd-8f10-4095-8bf3-dfb3b779f107,Astros,HOU,6c59cb17-ca8d-46e5-a327-f45160ab6af1,1,0,2018-08-07,
eb21dadd-8f10-4095-8bf3-dfb3b779f107,Astros,HOU,f3885f8c-93aa-4b76-bea2-ed12167c1a0b,0,1,2018-08-09,
eb21dadd-8f10-4095-8bf3-dfb3b779f107,Astros,HOU,fe28bea7-f961-4b71-a785-3d65eaa7dcc4,0,1,2018-08-10,
eb21dadd-8f10-4095-8bf3-dfb3b779f107,Astros,HOU,bae6ee48-fbb3-4e89-a6bb-c67e31057f43,0,1,2018-08-11,
eb21dadd-8f10-4095-8bf3-dfb3b779f107,Astros,HOU,11bd69d2-5100-49dc-8cdf-830eeead81b0,0,1,2018-08-12,
eb21dadd-8f10-4095-8bf3-dfb3b779f107,Astros,HOU,bffc8b77-93b9-40ff-aeab-aca432858a06,0,1,2018-08-14,
eb21dadd-8f10-4095-8bf3-dfb3b779f107,Astros,HOU,e2c8bc1d-3c5f-4190-b528-f6bb476ce985,0,1,2018-08-15,
eb21dadd-8f10-4095-8bf3-dfb3b779f107,Astros,HOU,26038bc1-c79d-421b-84c9-7024d0dde2ff,1,0,2018-08-17,
eb21dadd-8f10-4095-8bf3-dfb3b779f107,Astros,HOU,07761270-bf99-4e1b-b764-021f0803ed3c,1,0,2018-08-18,
eb21dadd-8f10-4095-8bf3-dfb3b779f107,Astros,HOU,a7e7319d-fa49-4ee7-9245-1115c4552375,1,0,2018-08-19,
eb21dadd-8f10-4095-8bf3-dfb3b779f107,Astros,HOU,211a68f6-8368-4636-ab99-00bb0d6216aa,1,0,2018-08-20,
eb21dadd-8f10-4095-8bf3-dfb3b779f107,Astros,HOU,516316db-5a7e-4377-bfd7-bb60914f7485,1,0,2018-08-21,
eb21dadd-8f10-4095-8bf3-dfb3b779f107,Astros,HOU,4a0ee7f4-3b0d-40d1-b831-bad26213f781,1,0,2018-08-22,
eb21dadd-8f10-4095-8bf3-dfb3b779f107,Astros,HOU,87e6f05d-0af6-490f-9ac2-7b3b7ccc9e7d,1,0,2018-08-24,
eb21dadd-8f10-4095-8bf3-dfb3b779f107,Astros,HOU,8652bce8-0009-4316-95ac-b259b74e8c8d,1,0,2018-08-25,
eb21dadd-8f10-4095-8bf3-dfb3b779f107,Astros,HOU,e608ed6b-5a2d-4ea1-833f-1f7ab13693b6,1,0,2018-08-26,
eb21dadd-8f10-4095-8bf3-dfb3b779f107,Astros,HOU,4d3a6e39-6d64-43b2-9b26-bf0586f0ffdc,0,1,2018-08-27,
eb21dadd-8f10-4095-8bf3-dfb3b779f107,Astros,HOU,6d2b69eb-31c7-440c-ab3e-ad20876df553,0,1,2018-08-28,
eb21dadd-8f10-4095-8bf3-dfb3b779f107,Astros,HOU,9d1c8c8a-caca-4895-9962-b7d0312fcc6e,0,1,2018-08-29,
eb21dadd-8f10-4095-8bf3-dfb3b779f107,Astros,HOU,124ffc9d-b9fc-42c2-a329-cfb1c43d7a4c,0,1,2018-08-30,
eb21dadd-8f10-4095-8bf3-dfb3b779f107,Astros,HOU,dc08aa5c-d700-46b9-bd62-5fce57306c97,0,1,2018-08-31,
eb21dadd-8f10-4095-8bf3-dfb3b779f107,Astros,HOU,2564c139-8524-4a73-b6d4-13e9db2d63ef,0,1,2018-09-01,
eb21dadd-8f10-4095-8bf3-dfb3b779f107,Astros,HOU,77f04b9f-56d6-4ef1-adcb-c019094c04c7,0,1,2018-09-02,
eb21dadd-8f10-4095-8bf3-dfb3b779f107,Astros,HOU,d5fd0e3e-9422-45ba-a89d-6c8049c88742,0,1,2018-09-03,
eb21dadd-8f10-4095-8bf3-dfb3b779f107,Astros,HOU,c4d4b6db-97f8-4c89-95f1-e7091e8a24c6,0,1,2018-09-04,
eb21dadd-8f10-4095-8bf3-dfb3b779f107,Astros,HOU,a33d251b-5474-4802-80df-be8a876bc95a,0,1,2018-09-05,
eb21dadd-8f10-4095-8bf3-dfb3b779f107,Astros,HOU,812ad933-be87-4df1-873b-87bc9924cb63,1,0,2018-09-07,
eb21dadd-8f10-4095-8bf3-dfb3b779f107,Astros,HOU,93266e30-dc1e-40a8-a1c0-5f6e6964c399,1,0,2018-09-08,
eb21dadd-8f10-4095-8bf3-dfb3b779f107,Astros,HOU,8c3ae6a5-53ed-457e-8cfb-bccdb8528825,1,0,2018-09-09,
eb21dadd-8f10-4095-8bf3-dfb3b779f107,Astros,HOU,b4a551f2-2cfb-40b2-ac76-8ffb1b278c52,1,0,2018-09-10,
eb21dadd-8f10-4095-8bf3-dfb3b779f107,Astros,HOU,cf1a319c-2682-4a07-b5b9-e32c70686852,1,0,2018-09-11,
eb21dadd-8f10-4095-8bf3-dfb3b779f107,Astros,HOU,2b71007a-535c-43a7-b656-016057594b79,1,0,2018-09-12,
eb21dadd-8f10-4095-8bf3-dfb3b779f107,Astros,HOU,8cb3af8b-d6b3-48b0-8d6d-cb00d58cecfe,0,1,2018-09-14,
eb21dadd-8f10-4095-8bf3-dfb3b779f107,Astros,HOU,b413ff3e-072a-4981-8cc2-ed4dae14a21c,0,1,2018-09-15,
eb21dadd-8f10-4095-8bf3-dfb3b779f107,Astros,HOU,6d203f17-ffad-485c-8d89-0b6d973be2a2,0,1,2018-09-16,
eb21dadd-8f10-4095-8bf3-dfb3b779f107,Astros,HOU,ea9e36ad-f420-46e6-b604-6d59f36005d6,0,1,2018-09-17,
eb21dadd-8f10-4095-8bf3-dfb3b779f107,Astros,HOU,8032caab-13f8-44b7-a85e-1e47643c1f65,0,1,2018-09-18,
eb21dadd-8f10-4095-8bf3-dfb3b779f107,Astros,HOU,70f508ed-df91-4921-9d42-b87484bf7b62,0,1,2018-09-19,
eb21dadd-8f10-4095-8bf3-dfb3b779f107,Astros,HOU,d88d161a-6032-41ec-b643-c90f4c8fa911,0,1,2018-09-21,
eb21dadd-8f10-4095-8bf3-dfb3b779f107,Astros,HOU,296ec4f8-655a-4cb2-a74b-66420f89e237,0,1,2018-09-22,
eb21dadd-8f10-4095-8bf3-dfb3b779f107,Astros,HOU,69827e6e-b4fb-4069-a3c2-2f579aa3bc0f,0,1,2018-09-23,
eb21dadd-8f10-4095-8bf3-dfb3b779f107,Astros,HOU,4669615a-8d30-438b-853e-f621ca9f9c67,1,0,2018-09-24,
eb21dadd-8f10-4095-8bf3-dfb3b779f107,Astros,HOU,8fedf95f-07c0-444c-bde3-52d801162b82,1,0,2018-09-25,
eb21dadd-8f10-4095-8bf3-dfb3b779f107,Astros,HOU,752596f0-afb1-4ef1-9cb8-f25dffb1b3c3,1,0,2018-09-26,
eb21dadd-8f10-4095-8bf3-dfb3b779f107,Astros,HOU,f33d1cc8-bdfe-475f-8a79-cfa61cd8b627,1,0,2018-09-28,
eb21dadd-8f10-4095-8bf3-dfb3b779f107,Astros,HOU,e591d224-b79f-4da0-91f0-9ad4ebef5077,1,0,2018-09-29,2018-09-27 00:00:00
eb21dadd-8f10-4095-8bf3-dfb3b779f107,Astros,HOU,4e255c76-d913-4d9d-a8a1-b1995c73a832,1,0,2018-09-29,
eb21dadd-8f10-4095-8bf3-dfb3b779f107,Astros,HOU,ac7b0a26-0502-4f3b-ade4-51abefb25d1d,1,0,2018-09-30,
27a59d3b-ff7c-48ea-b016-4798f560f5e1,Athletics,OAK,5ca558cc-1e1f-4f50-8420-44dce7bfa28b,0,1,2018-03-29,
27a59d3b-ff7c-48ea-b016-4798f560f5e1,Athletics,OAK,eff3ccf5-5818-4aaa-aafe-9c08277f5c75,0,1,2018-03-30,
27a59d3b-ff7c-48ea-b016-4798f560f5e1,Athletics,OAK,0058365f-87cf-4df8-83d7-5d1da527176a,0,1,2018-03-31,
27a59d3b-ff7c-48ea-b016-4798f560f5e1,Athletics,OAK,6bcf1a6f-9d7a-4525-b57d-87458d500ff7,0,1,2018-04-01,
27a59d3b-ff7c-48ea-b016-4798f560f5e1,Athletics,OAK,b330fa25-515c-4867-b4ae-d283d81ec69a,0,1,2018-04-02,
27a59d3b-ff7c-48ea-b016-4798f560f5e1,Athletics,OAK,844480f6-89f7-41e2-b244-0d0ffdd71b9b,0,1,2018-04-03,
27a59d3b-ff7c-48ea-b016-4798f560f5e1,Athletics,OAK,52e3ed7a-ca3a-4eb5-8b83-c38c580171c2,0,1,2018-04-04,
27a59d3b-ff7c-48ea-b016-4798f560f5e1,Athletics,OAK,128a10a6-0403-47d6-a2ab-64076b8b0c0d,0,1,2018-04-05,
27a59d3b-ff7c-48ea-b016-4798f560f5e1,Athletics,OAK,c88a6fa3-ac9f-479c-ba05-dd8faf8134d1,1,0,2018-04-06,
27a59d3b-ff7c-48ea-b016-4798f560f5e1,Athletics,OAK,068f3eb8-932d-4412-afc6-4fce69b51c1c,1,0,2018-04-07,
27a59d3b-ff7c-48ea-b016-4798f560f5e1,Athletics,OAK,1bcc88c8-2ee2-4bf5-9a82-3a7cf0b10226,1,0,2018-04-08,
27a59d3b-ff7c-48ea-b016-4798f560f5e1,Athletics,OAK,d14baa56-d94d-4fb8-8a50-4d5bb2adf42f,1,0,2018-04-10,
27a59d3b-ff7c-48ea-b016-4798f560f5e1,Athletics,OAK,5df46e3d-57fb-4388-ba07-c6c87c75e4a5,1,0,2018-04-11,
27a59d3b-ff7c-48ea-b016-4798f560f5e1,Athletics,OAK,72afb77a-ab73-491d-be98-d398351c706f,1,0,2018-04-13,
27a59d3b-ff7c-48ea-b016-4798f560f5e1,Athletics,OAK,d3f00cb9-babf-4fc4-8fe6-749f13ea9c8e,1,0,2018-04-14,
27a59d3b-ff7c-48ea-b016-4798f560f5e1,Athletics,OAK,1e4af09c-af9d-4405-9810-eb69a7c0ce67,1,0,2018-04-15,
27a59d3b-ff7c-48ea-b016-4798f560f5e1,Athletics,OAK,86f65b2b-8a83-4674-b7bb-94b427305927,0,1,2018-04-16,
27a59d3b-ff7c-48ea-b016-4798f560f5e1,Athletics,OAK,25c02d07-915a-4209-bd90-aea1bece3008,0,1,2018-04-17,
27a59d3b-ff7c-48ea-b016-4798f560f5e1,Athletics,OAK,68cbf545-8766-48ba-b936-7a1eefa3ee9c,0,1,2018-04-18,
27a59d3b-ff7c-48ea-b016-4798f560f5e1,Athletics,OAK,26647a9b-c093-41bb-9464-517d515a1a68,0,1,2018-04-20,
27a59d3b-ff7c-48ea-b016-4798f560f5e1,Athletics,OAK,7a1d7575-106e-43d4-8bb6-5e62eba5c31b,0,1,2018-04-21,
27a59d3b-ff7c-48ea-b016-4798f560f5e1,Athletics,OAK,8e5ee497-c0dd-4d27-937a-5f72ef7f7e5e,0,1,2018-04-22,
27a59d3b-ff7c-48ea-b016-4798f560f5e1,Athletics,OAK,19bea4a2-5281-45f3-9016-f18ca0e0cecd,1,0,2018-04-23,
27a59d3b-ff7c-48ea-b016-4798f560f5e1,Athletics,OAK,4a178029-af6d-476f-9fca-39d1688c7f0f,1,0,2018-04-24,
27a59d3b-ff7c-48ea-b016-4798f560f5e1,Athletics,OAK,c73376b6-9558-4ee0-abfa-724711805e00,1,0,2018-04-25,
27a59d3b-ff7c-48ea-b016-4798f560f5e1,Athletics,OAK,57881ee0-572b-4d62-a2b2-c014b5c4ff54,1,0,2018-04-27,
27a59d3b-ff7c-48ea-b016-4798f560f5e1,Athletics,OAK,47540cd3-9f12-4977-9791-9e1e2f424a15,1,0,2018-04-28,
27a59d3b-ff7c-48ea-b016-4798f560f5e1,Athletics,OAK,28f2ea83-c8fe-45c3-93ca-5a3446d0aa15,1,0,2018-04-29,
27a59d3b-ff7c-48ea-b016-4798f560f5e1,Athletics,OAK,23d03f7c-bcb2-4645-bf10-e72f435e91ab,1,0,2018-05-01,
27a59d3b-ff7c-48ea-b016-4798f560f5e1,Athletics,OAK,65eea473-17f4-46e8-bbf4-18afc7456470,1,0,2018-05-02,
27a59d3b-ff7c-48ea-b016-4798f560f5e1,Athletics,OAK,0d964a6d-1831-41da-953d-8082317c837a,1,0,2018-05-03,
27a59d3b-ff7c-48ea-b016-4798f560f5e1,Athletics,OAK,d7635546-9f76-4f34-987e-7e0b3d2fe708,0,1,2018-05-04,
27a59d3b-ff7c-48ea-b016-4798f560f5e1,Athletics,OAK,215a7645-818a-4bf5-ada6-2a77bdeb1b05,0,1,2018-05-05,
27a59d3b-ff7c-48ea-b016-4798f560f5e1,Athletics,OAK,9349a196-edb5-41ec-be90-f97dc5a6e36c,0,1,2018-05-06,
27a59d3b-ff7c-48ea-b016-4798f560f5e1,Athletics,OAK,33d010fb-507a-40d9-b15e-4d0a9b11b18a,0,1,2018-05-07,
27a59d3b-ff7c-48ea-b016-4798f560f5e1,Athletics,OAK,14abfa3d-afee-4918-a366-3fa280a82f02,0,1,2018-05-08,
27a59d3b-ff7c-48ea-b016-4798f560f5e1,Athletics,OAK,bc9ade12-f681-4008-8ce4-605938cad5f8,0,1,2018-05-09,
27a59d3b-ff7c-48ea-b016-4798f560f5e1,Athletics,OAK,a5a6bf55-e95f-4c26-92e7-c289ca04e3c2,1,0,2018-05-11,
27a59d3b-ff7c-48ea-b016-4798f560f5e1,Athletics,OAK,9ef836d4-8e96-4857-92b8-710dfff32da8,1,0,2018-05-12,
27a59d3b-ff7c-48ea-b016-4798f560f5e1,Athletics,OAK,da6ceae2-0569-43ba-9f42-ab532836f1db,1,0,2018-05-13,
27a59d3b-ff7c-48ea-b016-4798f560f5e1,Athletics,OAK,2d1074a4-4892-427b-afcc-e6af583d03cb,1,0,2018-05-14,
27a59d3b-ff7c-48ea-b016-4798f560f5e1,Athletics,OAK,85ab7b71-703c-4497-ac92-f5013e049158,1,0,2018-05-15,
27a59d3b-ff7c-48ea-b016-4798f560f5e1,Athletics,OAK,f8628aff-7d2e-4a68-b2ef-1645fae58e5a,1,0,2018-05-16,
27a59d3b-ff7c-48ea-b016-4798f560f5e1,Athletics,OAK,2a8e091f-ca50-41f0-b89e-7cf0a037da9e,1,0,2018-05-17,
27a59d3b-ff7c-48ea-b016-4798f560f5e1,Athletics,OAK,fd9e62c0-d13b-4c76-bed7-b278949558df,1,0,2018-05-18,
27a59d3b-ff7c-48ea-b016-4798f560f5e1,Athletics,OAK,53a1109e-e5ec-4a5e-a2ff-17bfde431562,1,0,2018-05-19,
27a59d3b-ff7c-48ea-b016-4798f560f5e1,Athletics,OAK,b550ee9f-cd90-4b01-bade-cdb112cf1db4,1,0,2018-05-20,
