id,away_team,home_team,scheduled,rescheduled
c6a27cb0-0a60-426f-8576-ccb0ce7a70f2,bdc11650-6f74-49c4-875e-778aeb7632d9,93941372-eb4c-4c40-aced-fe3267174393,2017-04-14,
2cbf56a1-56f5-4cad-8a44-e4351a2cbd73,4f735188-37c8-473d-ae32-1f7e34ccf892,833a51a9-0d84-410f-bd77-da08c3e5e26e,2017-04-15,
bf2ae13b-bd16-4a6c-b164-3ab036b3f7a3,f246a5e5-afdb-479c-9aaa-c68beeda7af6,03556285-bdbb-4576-a06d-42f71f46ddc5,2017-04-15,
1e4c799a-31a8-46ca-8874-64d7fb222f82,47f490cd-2f58-4ef7-9dfd-2ad6ba6c1ae8,aa34e0ed-f342-4ec6-b774-c79b47b60e2d,2017-04-15,
2bd5c813-5f9d-4f82-8e71-c39260fa0223,75729d34-bca7-4a0f-b3df-6f26c6ad3719,1d678440-b4b1-4954-9b39-70afb3ebbcfa,2017-04-15,
a05beb64-886f-4e3c-b87e-42a39bea0049,bdc11650-6f74-49c4-875e-778aeb7632d9,93941372-eb4c-4c40-aced-fe3267174393,2017-04-15,
2314c5ef-7b7c-47f9-9945-882b7d5277a5,eb21dadd-8f10-4095-8bf3-dfb3b779f107,27a59d3b-ff7c-48ea-b016-4798f560f5e1,2017-04-15,
c151c88e-cd04-4e3b-9436-9a5716bf0091,25507be1-6a68-4267-bd82-e097d94b359b,ef64da7f-cfaf-4300-87b0-9313386b977c,2017-04-15,
1dc8f804-81a3-47a8-ae0c-59907b8f0e88,29dd9a87-5bcc-4774-80c3-7f50d985068b,a7723160-10b7-4277-a309-d8dd95a8ae65,2017-04-15,
bbe154cb-2c2b-4580-aee8-acf20f7f7967,d52d5339-cbdd-43f3-9dfa-a42fd588b9a3,12079497-e414-450a-8bf2-29f91de646bf,2017-04-15,
90b957d2-d7bc-4ba3-8c11-ec41e641d256,575c19b7-4052-41c2-9f0a-1c5813d02f99,80715d0d-0d2a-450f-a970-1b9a3b18c7e7,2017-04-15,
2a07e147-fece-4122-9e5e-c1b5234a96bd,dcfd5266-00ce-442c-bc09-264cd20cf455,c874a065-c115-4e7d-b0f0-235584fb0e6f,2017-04-15,
b23ebb72-4434-4e2a-aad9-a5d2d656da09,481dfe7e-5dab-46ab-a49f-9dcc2b6e2cfd,55714da8-fcaf-4574-8443-59bfb511a524,2017-04-15,
c5458e9b-79c2-411a-91ea-7f2190b0bd47,d99f919b-1534-4516-8e8a-9cd106c6d8cd,43a39081-52b4-4f93-ad29-da7f329ea960,2017-04-15,
c48a887e-c399-4b96-afc1-d8740248b57d,2142e1ba-3b40-445c-b8bb-f1f8b1054220,d89bed32-3aee-4407-99e3-4103641b999a,2017-04-15,
e3958518-0043-4f6c-94cd-eb055dabc834,44671792-dc02-4fdd-a5ad-f5f17edaa9d7,a09ec676-f887-43dc-bbb3-cf4bbaee9a18,2017-04-15,
bf957fd7-3c14-436e-bc09-cb0a52f57c65,44671792-dc02-4fdd-a5ad-f5f17edaa9d7,a09ec676-f887-43dc-bbb3-cf4bbaee9a18,2017-04-16,
19f9b661-33d8-44b9-98ee-14138d65b1c6,47f490cd-2f58-4ef7-9dfd-2ad6ba6c1ae8,aa34e0ed-f342-4ec6-b774-c79b47b60e2d,2017-04-16,
43d05486-cf01-486c-8e46-f88a7470dfea,4f735188-37c8-473d-ae32-1f7e34ccf892,833a51a9-0d84-410f-bd77-da08c3e5e26e,2017-04-16,
fd3922c3-3ce9-42df-b255-ab905dbb1d17,29dd9a87-5bcc-4774-80c3-7f50d985068b,a7723160-10b7-4277-a309-d8dd95a8ae65,2017-04-16,
38387dd4-a7f8-44a8-a241-6891f50c2151,575c19b7-4052-41c2-9f0a-1c5813d02f99,80715d0d-0d2a-450f-a970-1b9a3b18c7e7,2017-04-16,
0aba9fb1-b3bb-459d-8c0f-25567bdb3af6,481dfe7e-5dab-46ab-a49f-9dcc2b6e2cfd,55714da8-fcaf-4574-8443-59bfb511a524,2017-04-16,
69b001f3-aa16-42de-9d8c-e0ef48a43d15,d52d5339-cbdd-43f3-9dfa-a42fd588b9a3,12079497-e414-450a-8bf2-29f91de646bf,2017-04-16,
d4d7eb82-2cae-4a44-8369-89be96dc3ce4,2142e1ba-3b40-445c-b8bb-f1f8b1054220,d89bed32-3aee-4407-99e3-4103641b999a,2017-04-16,
988c0d50-65f6-4d43-9587-c1efe1fe8e6e,75729d34-bca7-4a0f-b3df-6f26c6ad3719,1d678440-b4b1-4954-9b39-70afb3ebbcfa,2017-04-16,
887f93ea-7b93-496f-b30f-0c87e5d89ed9,bdc11650-6f74-49c4-875e-778aeb7632d9,93941372-eb4c-4c40-aced-fe3267174393,2017-04-16,
65f5133f-30bb-4d32-9f36-c446f1c71b42,25507be1-6a68-4267-bd82-e097d94b359b,ef64da7f-cfaf-4300-87b0-9313386b977c,2017-04-16,
7ec71f82-8d1f-4612-afb7-d6d0353db3bf,f246a5e5-afdb-479c-9aaa-c68beeda7af6,03556285-bdbb-4576-a06d-42f71f46ddc5,2017-04-16,
71ae45d0-76c9-4e7f-a7df-c3af5aafe63e,dcfd5266-00ce-442c-bc09-264cd20cf455,c874a065-c115-4e7d-b0f0-235584fb0e6f,2017-04-16,
090c5bfe-bf3a-4177-a962-eb3bc3e3f9df,d99f919b-1534-4516-8e8a-9cd106c6d8cd,43a39081-52b4-4f93-ad29-da7f329ea960,2017-04-16,
a429da86-df00-44aa-8baa-9167391ced80,dcfd5266-00ce-442c-bc09-264cd20cf455,55714da8-fcaf-4574-8443-59bfb511a524,2017-04-17,
201dc875-23a0-4dd9-b80b-caa8e90f20b5,80715d0d-0d2a-450f-a970-1b9a3b18c7e7,aa34e0ed-f342-4ec6-b774-c79b47b60e2d,2017-04-17,
9d0fe41c-4e6b-4433-b376-2d09ed39d184,bdc11650-6f74-49c4-875e-778aeb7632d9,93941372-eb4c-4c40-aced-fe3267174393,2017-04-17,
d0ee2159-9c85-45e0-ab4d-8fb0112b5066,25507be1-6a68-4267-bd82-e097d94b359b,ef64da7f-cfaf-4300-87b0-9313386b977c,2017-04-17,
b323fe44-2931-45cc-bfc1-ed97a131b8de,d99f919b-1534-4516-8e8a-9cd106c6d8cd,27a59d3b-ff7c-48ea-b016-4798f560f5e1,2017-04-17,
8581df31-011b-4126-bb95-8eda314a34b8,4f735188-37c8-473d-ae32-1f7e34ccf892,eb21dadd-8f10-4095-8bf3-dfb3b779f107,2017-04-17,
7a80a7ec-18b5-4fd6-bcbf-c26174b9f0c2,47f490cd-2f58-4ef7-9dfd-2ad6ba6c1ae8,a09ec676-f887-43dc-bbb3-cf4bbaee9a18,2017-04-17,
bf83becd-0215-46d5-bf05-da48c0c0e3b5,03556285-bdbb-4576-a06d-42f71f46ddc5,43a39081-52b4-4f93-ad29-da7f329ea960,2017-04-17,
649e0b47-276e-439b-83f6-777a2b69509f,d52d5339-cbdd-43f3-9dfa-a42fd588b9a3,12079497-e414-450a-8bf2-29f91de646bf,2017-04-17,
f5197deb-f6db-41e2-9d4c-281aded5b790,481dfe7e-5dab-46ab-a49f-9dcc2b6e2cfd,44671792-dc02-4fdd-a5ad-f5f17edaa9d7,2017-04-17,
6e33f864-8375-4f83-b969-ffed5708a0da,d89bed32-3aee-4407-99e3-4103641b999a,12079497-e414-450a-8bf2-29f91de646bf,2017-04-18,
83486f5a-91e0-4417-ada4-580fd952ed9b,481dfe7e-5dab-46ab-a49f-9dcc2b6e2cfd,44671792-dc02-4fdd-a5ad-f5f17edaa9d7,2017-04-18,
2b15c53f-5c47-404a-9389-320dff45678d,4f735188-37c8-473d-ae32-1f7e34ccf892,eb21dadd-8f10-4095-8bf3-dfb3b779f107,2017-04-18,
382c471e-0e3c-4eab-a7aa-fff3553fae14,75729d34-bca7-4a0f-b3df-6f26c6ad3719,c874a065-c115-4e7d-b0f0-235584fb0e6f,2017-04-18,
0e189c63-2f00-416f-aad5-408643b7a172,03556285-bdbb-4576-a06d-42f71f46ddc5,43a39081-52b4-4f93-ad29-da7f329ea960,2017-04-18,
7bba39bf-4bb3-4a53-ac83-33d1c28b9f7d,29dd9a87-5bcc-4774-80c3-7f50d985068b,ef64da7f-cfaf-4300-87b0-9313386b977c,2017-04-18,
1207f372-9299-446d-b45f-008b53dffc6d,2142e1ba-3b40-445c-b8bb-f1f8b1054220,f246a5e5-afdb-479c-9aaa-c68beeda7af6,2017-04-18,
8b228c5a-4e4a-4908-a83e-227bcfd78a41,47f490cd-2f58-4ef7-9dfd-2ad6ba6c1ae8,a09ec676-f887-43dc-bbb3-cf4bbaee9a18,2017-04-18,
74355076-3975-410c-9470-a10d4633edbb,dcfd5266-00ce-442c-bc09-264cd20cf455,55714da8-fcaf-4574-8443-59bfb511a524,2017-04-18,
e8a02026-b7df-4904-a0a4-92628300c288,93941372-eb4c-4c40-aced-fe3267174393,1d678440-b4b1-4954-9b39-70afb3ebbcfa,2017-04-18,
233a5d03-85a7-4919-9492-6300a01e6873,575c19b7-4052-41c2-9f0a-1c5813d02f99,bdc11650-6f74-49c4-875e-778aeb7632d9,2017-04-18,
7051d365-98b8-4891-8a8b-76f7ec377e74,a7723160-10b7-4277-a309-d8dd95a8ae65,833a51a9-0d84-410f-bd77-da08c3e5e26e,2017-04-18,
f66a772f-4c86-4032-9423-0b4703020b1c,d99f919b-1534-4516-8e8a-9cd106c6d8cd,27a59d3b-ff7c-48ea-b016-4798f560f5e1,2017-04-18,
5f631d7c-59c2-4d35-823f-a1b638b81d98,25507be1-6a68-4267-bd82-e097d94b359b,d52d5339-cbdd-43f3-9dfa-a42fd588b9a3,2017-04-18,
e0a10a5f-5ef4-422e-9445-122e77991e93,80715d0d-0d2a-450f-a970-1b9a3b18c7e7,aa34e0ed-f342-4ec6-b774-c79b47b60e2d,2017-04-18,
f1bf7c94-db75-46af-9c15-d2cb2a08ca1d,75729d34-bca7-4a0f-b3df-6f26c6ad3719,c874a065-c115-4e7d-b0f0-235584fb0e6f,2017-04-19,
891996df-2ffa-4a4e-a298-51c1eb4d452b,03556285-bdbb-4576-a06d-42f71f46ddc5,43a39081-52b4-4f93-ad29-da7f329ea960,2017-04-19,
65db86d8-9131-415c-9f2f-d8d6dfdeac5b,4f735188-37c8-473d-ae32-1f7e34ccf892,eb21dadd-8f10-4095-8bf3-dfb3b779f107,2017-04-19,
052bb0a2-24ab-4736-b97a-8548f2e0f833,dcfd5266-00ce-442c-bc09-264cd20cf455,55714da8-fcaf-4574-8443-59bfb511a524,2017-04-19,
fec5ad8c-652e-42cd-ae2e-d146c6310261,d89bed32-3aee-4407-99e3-4103641b999a,12079497-e414-450a-8bf2-29f91de646bf,2017-04-19,
8465f7cc-7938-4451-b4b7-2b4f007cba27,29dd9a87-5bcc-4774-80c3-7f50d985068b,ef64da7f-cfaf-4300-87b0-9313386b977c,2017-04-19,
4da619bb-7465-4759-a024-fe4118644b22,25507be1-6a68-4267-bd82-e097d94b359b,d52d5339-cbdd-43f3-9dfa-a42fd588b9a3,2017-04-19,
6e555450-3d2d-40f9-90a5-c11a6d3caf86,575c19b7-4052-41c2-9f0a-1c5813d02f99,bdc11650-6f74-49c4-875e-778aeb7632d9,2017-04-19,
fb6b8f3b-3959-4e5f-9bef-724351297650,93941372-eb4c-4c40-aced-fe3267174393,1d678440-b4b1-4954-9b39-70afb3ebbcfa,2017-04-19,
dfc1e900-8f27-41bb-bce1-cc0c7255e715,481dfe7e-5dab-46ab-a49f-9dcc2b6e2cfd,44671792-dc02-4fdd-a5ad-f5f17edaa9d7,2017-04-19,
7c2c598b-c71f-4a4f-82c8-8083466ba928,d99f919b-1534-4516-8e8a-9cd106c6d8cd,27a59d3b-ff7c-48ea-b016-4798f560f5e1,2017-04-19,
e7db945c-2c00-450d-8d74-8182fcc7e3ff,a7723160-10b7-4277-a309-d8dd95a8ae65,833a51a9-0d84-410f-bd77-da08c3e5e26e,2017-04-19,
40acf145-fddc-435f-bdc4-fc66cdfe1d3a,2142e1ba-3b40-445c-b8bb-f1f8b1054220,f246a5e5-afdb-479c-9aaa-c68beeda7af6,2017-04-19,
130d16ac-c207-4ebc-a806-b674b2c62060,47f490cd-2f58-4ef7-9dfd-2ad6ba6c1ae8,a09ec676-f887-43dc-bbb3-cf4bbaee9a18,2017-04-19,
6b156992-9119-43c1-b174-c23378ba357e,75729d34-bca7-4a0f-b3df-6f26c6ad3719,c874a065-c115-4e7d-b0f0-235584fb0e6f,2017-04-20,
efd65e60-f078-4151-a9ba-d34711c56e82,80715d0d-0d2a-450f-a970-1b9a3b18c7e7,aa34e0ed-f342-4ec6-b774-c79b47b60e2d,2017-04-20,
bf5ed01c-1a74-4941-9954-a54f63fdfcfa,44671792-dc02-4fdd-a5ad-f5f17edaa9d7,dcfd5266-00ce-442c-bc09-264cd20cf455,2017-04-20,
57085c38-36a8-4b55-a630-d968f98935b6,25507be1-6a68-4267-bd82-e097d94b359b,d52d5339-cbdd-43f3-9dfa-a42fd588b9a3,2017-04-20,
3f541fe3-a950-452f-ad94-02a4fc20a5a7,93941372-eb4c-4c40-aced-fe3267174393,1d678440-b4b1-4954-9b39-70afb3ebbcfa,2017-04-20,
ea6be00e-75c7-4d87-a372-e8f7f2a0b7bf,d89bed32-3aee-4407-99e3-4103641b999a,12079497-e414-450a-8bf2-29f91de646bf,2017-04-20,
87f525a3-14bd-40d8-bd22-8e5ebf6d3879,575c19b7-4052-41c2-9f0a-1c5813d02f99,bdc11650-6f74-49c4-875e-778aeb7632d9,2017-04-20,
2fc872d0-13d8-40a3-a55b-74017ff7d69b,2142e1ba-3b40-445c-b8bb-f1f8b1054220,f246a5e5-afdb-479c-9aaa-c68beeda7af6,2017-04-20,
bdedce22-1106-4ed9-9b0b-1f62a920dacc,4f735188-37c8-473d-ae32-1f7e34ccf892,eb21dadd-8f10-4095-8bf3-dfb3b779f107,2017-04-20,
7fc0a291-71eb-4815-ba2d-9bf26ac3dc65,43a39081-52b4-4f93-ad29-da7f329ea960,27a59d3b-ff7c-48ea-b016-4798f560f5e1,2017-04-20,
072059d7-389e-402c-aa21-43ce39711414,833a51a9-0d84-410f-bd77-da08c3e5e26e,d99f919b-1534-4516-8e8a-9cd106c6d8cd,2017-04-20,
4ec481cd-edc2-4b05-82c1-a733a8553b5c,44671792-dc02-4fdd-a5ad-f5f17edaa9d7,dcfd5266-00ce-442c-bc09-264cd20cf455,2017-04-21,
b6d5fb6f-da38-4f00-90e5-040f4a8cb646,43a39081-52b4-4f93-ad29-da7f329ea960,27a59d3b-ff7c-48ea-b016-4798f560f5e1,2017-04-21,
f62a44a5-d94c-44be-89f2-0105a2740660,575c19b7-4052-41c2-9f0a-1c5813d02f99,aa34e0ed-f342-4ec6-b774-c79b47b60e2d,2017-04-21,
f6518055-bd20-44b7-8631-ee26004fa80a,833a51a9-0d84-410f-bd77-da08c3e5e26e,d99f919b-1534-4516-8e8a-9cd106c6d8cd,2017-04-21,
6f4e330e-25ba-4a65-bb4c-221d183f615d,d89bed32-3aee-4407-99e3-4103641b999a,f246a5e5-afdb-479c-9aaa-c68beeda7af6,2017-04-21,
4b8d96a3-7a6c-4bc0-b5bb-553a312aba5c,1d678440-b4b1-4954-9b39-70afb3ebbcfa,4f735188-37c8-473d-ae32-1f7e34ccf892,2017-04-21,
8861d157-b8d0-49c9-99fb-8d2b6f6f24bd,a09ec676-f887-43dc-bbb3-cf4bbaee9a18,481dfe7e-5dab-46ab-a49f-9dcc2b6e2cfd,2017-04-21,
8324f258-5d1a-4e93-8acc-b8f5e7b5d4f7,a7723160-10b7-4277-a309-d8dd95a8ae65,29dd9a87-5bcc-4774-80c3-7f50d985068b,2017-04-21,
1eff8063-26f8-43f9-9c11-770efd665e16,93941372-eb4c-4c40-aced-fe3267174393,75729d34-bca7-4a0f-b3df-6f26c6ad3719,2017-04-21,
bc104ec4-822f-4806-af85-433308aaa53b,55714da8-fcaf-4574-8443-59bfb511a524,c874a065-c115-4e7d-b0f0-235584fb0e6f,2017-04-21,
3125f8a8-47d7-4816-9e6e-9dd2aa10b227,eb21dadd-8f10-4095-8bf3-dfb3b779f107,bdc11650-6f74-49c4-875e-778aeb7632d9,2017-04-21,
620ccdca-1903-4149-8dcb-ee89ac287a2d,12079497-e414-450a-8bf2-29f91de646bf,2142e1ba-3b40-445c-b8bb-f1f8b1054220,2017-04-21,
8e449af4-9021-44d8-874b-53394c47d612,80715d0d-0d2a-450f-a970-1b9a3b18c7e7,47f490cd-2f58-4ef7-9dfd-2ad6ba6c1ae8,2017-04-21,
17ca4ff7-09d2-4b7b-bcbe-ecf04fe623cd,03556285-bdbb-4576-a06d-42f71f46ddc5,d52d5339-cbdd-43f3-9dfa-a42fd588b9a3,2017-04-21,
3fea2a67-46f1-414e-b027-ce2d78e14881,ef64da7f-cfaf-4300-87b0-9313386b977c,25507be1-6a68-4267-bd82-e097d94b359b,2017-04-21,
ee9df617-bfed-4aa9-99ea-a9bd948a2127,a09ec676-f887-43dc-bbb3-cf4bbaee9a18,481dfe7e-5dab-46ab-a49f-9dcc2b6e2cfd,2017-04-22,
6f6903e5-ee85-4236-b5b1-c8267dc350d9,03556285-bdbb-4576-a06d-42f71f46ddc5,d52d5339-cbdd-43f3-9dfa-a42fd588b9a3,2017-04-22,
9e2323aa-6a81-4894-bb16-3137a79c79f6,a7723160-10b7-4277-a309-d8dd95a8ae65,29dd9a87-5bcc-4774-80c3-7f50d985068b,2017-04-22,
7021b0a1-0ad2-4f87-86bd-0f9c93f9fceb,d89bed32-3aee-4407-99e3-4103641b999a,f246a5e5-afdb-479c-9aaa-c68beeda7af6,2017-04-22,
653d780e-1da9-452f-9239-cb5b9ef322ac,43a39081-52b4-4f93-ad29-da7f329ea960,27a59d3b-ff7c-48ea-b016-4798f560f5e1,2017-04-22,
d0279f8e-9dad-415a-984c-5472b9c17dd6,eb21dadd-8f10-4095-8bf3-dfb3b779f107,bdc11650-6f74-49c4-875e-778aeb7632d9,2017-04-22,
d6411c8a-64c5-4f61-b963-8e26b0c80881,80715d0d-0d2a-450f-a970-1b9a3b18c7e7,47f490cd-2f58-4ef7-9dfd-2ad6ba6c1ae8,2017-04-22,
b2d24fa5-93b4-48b5-8bfa-2a524cf9b48c,12079497-e414-450a-8bf2-29f91de646bf,2142e1ba-3b40-445c-b8bb-f1f8b1054220,2017-04-22,
7d4a5c0d-b544-46e7-b77b-4c78f33d69f1,833a51a9-0d84-410f-bd77-da08c3e5e26e,d99f919b-1534-4516-8e8a-9cd106c6d8cd,2017-04-22,
0211515e-a902-420a-b19f-92b916dcccbb,ef64da7f-cfaf-4300-87b0-9313386b977c,25507be1-6a68-4267-bd82-e097d94b359b,2017-04-22,
838c232a-f933-4508-bfac-eb8b935a9226,575c19b7-4052-41c2-9f0a-1c5813d02f99,aa34e0ed-f342-4ec6-b774-c79b47b60e2d,2017-04-22,
def76279-f3d4-48c1-b4df-00e94fcf2de6,93941372-eb4c-4c40-aced-fe3267174393,75729d34-bca7-4a0f-b3df-6f26c6ad3719,2017-04-22,
46d5548e-bf4a-425e-8484-3e74f5309557,55714da8-fcaf-4574-8443-59bfb511a524,c874a065-c115-4e7d-b0f0-235584fb0e6f,2017-04-22,
1749fd87-6b74-446e-a6b1-1421a4bf30ec,1d678440-b4b1-4954-9b39-70afb3ebbcfa,4f735188-37c8-473d-ae32-1f7e34ccf892,2017-04-22,
d20e2fbe-dd99-4545-9960-d4130e8fe673,44671792-dc02-4fdd-a5ad-f5f17edaa9d7,dcfd5266-00ce-442c-bc09-264cd20cf455,2017-04-22,
33a8e19c-ebe5-44b3-98f5-4bef5f9e5333,03556285-bdbb-4576-a06d-42f71f46ddc5,d52d5339-cbdd-43f3-9dfa-a42fd588b9a3,2017-04-23,
928d49e8-630a-43e6-bf5b-bf8949712c5c,1d678440-b4b1-4954-9b39-70afb3ebbcfa,4f735188-37c8-473d-ae32-1f7e34ccf892,2017-04-23,
a4f657ad-cdcd-4e24-b617-6b7746c396ba,eb21dadd-8f10-4095-8bf3-dfb3b779f107,bdc11650-6f74-49c4-875e-778aeb7632d9,2017-04-23,
683ddf25-a2e6-41cb-b972-d072838dca6d,ef64da7f-cfaf-4300-87b0-9313386b977c,25507be1-6a68-4267-bd82-e097d94b359b,2017-04-23,
8408092e-4550-49a5-b926-44087d96ab33,a09ec676-f887-43dc-bbb3-cf4bbaee9a18,481dfe7e-5dab-46ab-a49f-9dcc2b6e2cfd,2017-04-23,
a17eb4e3-5eeb-4005-8e27-a4786031b473,a7723160-10b7-4277-a309-d8dd95a8ae65,29dd9a87-5bcc-4774-80c3-7f50d985068b,2017-04-23,
8d6841a4-9c2b-4633-b9db-480379d68ed6,93941372-eb4c-4c40-aced-fe3267174393,75729d34-bca7-4a0f-b3df-6f26c6ad3719,2017-04-23,
ec0e1fe5-4977-4000-88d6-738759291ba2,44671792-dc02-4fdd-a5ad-f5f17edaa9d7,dcfd5266-00ce-442c-bc09-264cd20cf455,2017-04-23,
41581ee1-ba05-4e34-a44f-bfd72cd4d5f1,43a39081-52b4-4f93-ad29-da7f329ea960,27a59d3b-ff7c-48ea-b016-4798f560f5e1,2017-04-23,
45eee725-ceee-4185-bd50-2b6623354a94,80715d0d-0d2a-450f-a970-1b9a3b18c7e7,47f490cd-2f58-4ef7-9dfd-2ad6ba6c1ae8,2017-04-23,
5515a6bd-d74e-4632-b5e5-7ef37fb05ebb,d89bed32-3aee-4407-99e3-4103641b999a,f246a5e5-afdb-479c-9aaa-c68beeda7af6,2017-04-23,
f16f3a82-8536-406b-a3f8-fcdb5918238d,55714da8-fcaf-4574-8443-59bfb511a524,c874a065-c115-4e7d-b0f0-235584fb0e6f,2017-04-23,
efc7291c-244d-4928-9870-d3748e5f9cdb,833a51a9-0d84-410f-bd77-da08c3e5e26e,d99f919b-1534-4516-8e8a-9cd106c6d8cd,2017-04-23,
3873e039-1b68-43e4-b5f7-e5c97a3a29ba,575c19b7-4052-41c2-9f0a-1c5813d02f99,aa34e0ed-f342-4ec6-b774-c79b47b60e2d,2017-04-23,
cfbbfdb3-9bb2-4024-b189-7f8fe77d7f31,12079497-e414-450a-8bf2-29f91de646bf,2142e1ba-3b40-445c-b8bb-f1f8b1054220,2017-04-23,
7a9772ca-cfa6-4798-967d-779c0cd1a6f9,55714da8-fcaf-4574-8443-59bfb511a524,481dfe7e-5dab-46ab-a49f-9dcc2b6e2cfd,2017-04-24,
5af59ca3-b4fd-4658-86ca-fbfb053ef9ed,1d678440-b4b1-4954-9b39-70afb3ebbcfa,4f735188-37c8-473d-ae32-1f7e34ccf892,2017-04-24,
985e696c-bc4b-4b34-bcf0-01ecfa4211cd,bdc11650-6f74-49c4-875e-778aeb7632d9,75729d34-bca7-4a0f-b3df-6f26c6ad3719,2017-04-24,
33c2854d-eed1-49d6-bbba-9fb5c0ec9345,d89bed32-3aee-4407-99e3-4103641b999a,29dd9a87-5bcc-4774-80c3-7f50d985068b,2017-04-24,
a933a6fd-bab7-453c-ad0c-306ef2e0faa4,ef64da7f-cfaf-4300-87b0-9313386b977c,a7723160-10b7-4277-a309-d8dd95a8ae65,2017-04-24,
c1d45e3e-9bed-4a00-b15d-ae28df090f14,c874a065-c115-4e7d-b0f0-235584fb0e6f,dcfd5266-00ce-442c-bc09-264cd20cf455,2017-04-24,
09bdef52-7528-468b-9789-64b2471a7c16,d52d5339-cbdd-43f3-9dfa-a42fd588b9a3,25507be1-6a68-4267-bd82-e097d94b359b,2017-04-24,
ee485aa9-c778-40d8-85d1-625cdce4a8e2,833a51a9-0d84-410f-bd77-da08c3e5e26e,47f490cd-2f58-4ef7-9dfd-2ad6ba6c1ae8,2017-04-24,
b77b8cfa-cc35-44f6-ac87-3fe89c70d899,aa34e0ed-f342-4ec6-b774-c79b47b60e2d,d99f919b-1534-4516-8e8a-9cd106c6d8cd,2017-04-24,
c0f8953e-5df4-41ff-9da0-339abbcd457b,eb21dadd-8f10-4095-8bf3-dfb3b779f107,80715d0d-0d2a-450f-a970-1b9a3b18c7e7,2017-04-25,
cd64f362-5950-4d79-b4e4-fe6bb3c24e3c,55714da8-fcaf-4574-8443-59bfb511a524,481dfe7e-5dab-46ab-a49f-9dcc2b6e2cfd,2017-04-25,
cf0e308c-59d1-47cc-986f-d932e726b6fc,bdc11650-6f74-49c4-875e-778aeb7632d9,75729d34-bca7-4a0f-b3df-6f26c6ad3719,2017-04-25,
d2019472-f1e2-4b89-8520-7541d381c720,d52d5339-cbdd-43f3-9dfa-a42fd588b9a3,25507be1-6a68-4267-bd82-e097d94b359b,2017-04-25,
b6520c93-8221-4ea3-86dd-f6cccc05ba8a,ef64da7f-cfaf-4300-87b0-9313386b977c,a7723160-10b7-4277-a309-d8dd95a8ae65,2017-04-25,
a9b22a86-23ca-461a-967d-eba968991f0d,aa34e0ed-f342-4ec6-b774-c79b47b60e2d,d99f919b-1534-4516-8e8a-9cd106c6d8cd,2017-04-25,
262dee6b-e66f-439d-9ef5-787104c10d27,d89bed32-3aee-4407-99e3-4103641b999a,29dd9a87-5bcc-4774-80c3-7f50d985068b,2017-04-25,
86cf0588-e89f-4d17-8d32-57cf2a39bb13,43a39081-52b4-4f93-ad29-da7f329ea960,575c19b7-4052-41c2-9f0a-1c5813d02f99,2017-04-25,
e427a37f-78da-413c-8218-2320336c5b2f,c874a065-c115-4e7d-b0f0-235584fb0e6f,dcfd5266-00ce-442c-bc09-264cd20cf455,2017-04-25,
3572fff8-1f35-48f1-9c74-46e5b7a8d058,833a51a9-0d84-410f-bd77-da08c3e5e26e,47f490cd-2f58-4ef7-9dfd-2ad6ba6c1ae8,2017-04-25,
4fcda01b-01ef-493b-9a91-101f6b0b2d6a,1d678440-b4b1-4954-9b39-70afb3ebbcfa,44671792-dc02-4fdd-a5ad-f5f17edaa9d7,2017-04-25,
6375e477-8f21-40b9-b50a-e4c0937fca7a,27a59d3b-ff7c-48ea-b016-4798f560f5e1,4f735188-37c8-473d-ae32-1f7e34ccf892,2017-04-25,
457cbcf2-72dd-4ed0-afb0-9e6a214c1aae,c874a065-c115-4e7d-b0f0-235584fb0e6f,dcfd5266-00ce-442c-bc09-264cd20cf455,2017-04-26,
b7998972-7772-4668-919b-4ad55b029f68,43a39081-52b4-4f93-ad29-da7f329ea960,575c19b7-4052-41c2-9f0a-1c5813d02f99,2017-04-26,
1700b934-8fc6-4cbf-b2e2-597348c8017d,55714da8-fcaf-4574-8443-59bfb511a524,481dfe7e-5dab-46ab-a49f-9dcc2b6e2cfd,2017-04-26,
0112c09b-d036-4615-8226-9356c32c05a8,27a59d3b-ff7c-48ea-b016-4798f560f5e1,4f735188-37c8-473d-ae32-1f7e34ccf892,2017-04-26,
54c032b4-160a-4d92-9f0b-de23dd43ecd2,03556285-bdbb-4576-a06d-42f71f46ddc5,2142e1ba-3b40-445c-b8bb-f1f8b1054220,2017-04-26,
c9c3a0c2-3bbb-4c2b-b56f-8f18c883ffc7,d89bed32-3aee-4407-99e3-4103641b999a,29dd9a87-5bcc-4774-80c3-7f50d985068b,2017-04-26,
ac45ae33-e3d3-4dde-a23d-4ed4843664fe,12079497-e414-450a-8bf2-29f91de646bf,f246a5e5-afdb-479c-9aaa-c68beeda7af6,2017-04-26,
edb93433-4a9b-4373-8ece-9a2794503c29,a09ec676-f887-43dc-bbb3-cf4bbaee9a18,93941372-eb4c-4c40-aced-fe3267174393,2017-04-26,
5f6796f0-73fb-49ae-88cf-e1b842e67685,ef64da7f-cfaf-4300-87b0-9313386b977c,a7723160-10b7-4277-a309-d8dd95a8ae65,2017-04-26,
224e1662-f80b-4d57-93b6-1994f79281c5,d52d5339-cbdd-43f3-9dfa-a42fd588b9a3,25507be1-6a68-4267-bd82-e097d94b359b,2017-04-26,
