count.balls,count.outs,count.pitch_count,count.strikes,date,description,errors,flags.is_ab_over,flags.is_bunt,flags.is_bunt_shown,flags.is_double_play,flags.is_hit,flags.is_passed_ball,flags.is_triple_play,flags.is_wild_pitch,half,hit_location,hit_type,hitter.first_name,hitter.id,hitter.last_name,hitter.preferred_name,inning,outcome_id,pitcher.first_name,pitcher.hitter_hand,pitcher.id,pitcher.last_name,pitcher.pitch_count,pitcher.pitch_speed,pitcher.pitch_type,pitcher.pitch_x,pitcher.pitch_y,pitcher.pitch_zone,pitcher.pitcher_hand,pitcher.preferred_name,pitcher_id,runner_1,runner_2,runner_3,runner_4
0,3,3,2,2017-08-22,"Tomas Telis grounds out to second base, César Hernández to Tommy Joseph.",,True,False,False,False,False,False,False,False,T,23,GB,,,,,4,oGO,Aaron,L,ded1b30d-52ca-4eec-bce6-251b15b085ac,Nola,55,94.0,FA,-17.0,100.0,2.0,R,,ded1b30d-52ca-4eec-bce6-251b15b085ac,,,,
1,0,1,0,2017-08-22,Miguel Rojas walks.,,False,False,False,False,False,False,False,False,T,,,,,,,5,bB,Aaron,R,ded1b30d-52ca-4eec-bce6-251b15b085ac,Nola,56,89.0,FA,170.0,-78.0,11.0,R,,ded1b30d-52ca-4eec-bce6-251b15b085ac,,,,
2,0,2,0,2017-08-22,Miguel Rojas walks.,,False,False,False,False,False,False,False,False,T,,,,,,,5,bB,Aaron,R,ded1b30d-52ca-4eec-bce6-251b15b085ac,Nola,57,82.0,CH,123.0,-21.0,11.0,R,,ded1b30d-52ca-4eec-bce6-251b15b085ac,,,,
2,0,3,1,2017-08-22,Miguel Rojas walks.,,False,False,False,False,False,False,False,False,T,,,,,,,5,kKL,Aaron,R,ded1b30d-52ca-4eec-bce6-251b15b085ac,Nola,58,94.0,FA,-58.0,-21.0,4.0,R,,ded1b30d-52ca-4eec-bce6-251b15b085ac,,,,
3,0,4,1,2017-08-22,Miguel Rojas walks.,,False,False,False,False,False,False,False,False,T,,,,,,,5,bB,Aaron,R,ded1b30d-52ca-4eec-bce6-251b15b085ac,Nola,59,93.0,FA,41.0,147.0,10.0,R,,ded1b30d-52ca-4eec-bce6-251b15b085ac,,,,
4,0,5,1,2017-08-22,Miguel Rojas walks.,,True,False,False,False,False,False,False,False,T,,,,,,,5,bB,Aaron,R,ded1b30d-52ca-4eec-bce6-251b15b085ac,Nola,60,91.0,FA,-82.0,-143.0,12.0,R,,ded1b30d-52ca-4eec-bce6-251b15b085ac,"{'starting_base': 0, 'ending_base': 1, 'out': False, 'outcome_id': 'AD1', 'preferred_name': 'Miguel', 'first_name': 'Miguel', 'last_name': 'Rojas', 'jersey_number': '19', 'id': '9fcd5310-c80e-428e-bd9f-048ba1043b4e'}",,,
1,0,1,0,2017-08-22,Dan Straily strikes out swinging.,,False,False,True,False,False,False,False,False,T,,,,,,,5,bB,Aaron,R,ded1b30d-52ca-4eec-bce6-251b15b085ac,Nola,61,91.0,FA,-123.0,-152.0,13.0,R,,ded1b30d-52ca-4eec-bce6-251b15b085ac,"{'starting_base': 1, 'ending_base': 1, 'out': False, 'outcome_id': '', 'preferred_name': 'Miguel', 'first_name': 'Miguel', 'last_name': 'Rojas', 'jersey_number': '19', 'id': '9fcd5310-c80e-428e-bd9f-048ba1043b4e'}",,,
1,0,2,1,2017-08-22,Dan Straily strikes out swinging.,,False,True,False,False,False,False,False,False,T,,,,,,,5,kF,Aaron,R,ded1b30d-52ca-4eec-bce6-251b15b085ac,Nola,62,91.0,FA,-111.0,26.0,13.0,R,,ded1b30d-52ca-4eec-bce6-251b15b085ac,"{'starting_base': 1, 'ending_base': 1, 'out': False, 'outcome_id': '', 'preferred_name': 'Miguel', 'first_name': 'Miguel', 'last_name': 'Rojas', 'jersey_number': '19', 'id': '9fcd5310-c80e-428e-bd9f-048ba1043b4e'}",,,
1,0,3,2,2017-08-22,Dan Straily strikes out swinging.,,False,True,False,False,False,False,False,False,T,,,,,,,5,kF,Aaron,R,ded1b30d-52ca-4eec-bce6-251b15b085ac,Nola,63,89.0,FA,88.0,-26.0,6.0,R,,ded1b30d-52ca-4eec-bce6-251b15b085ac,"{'starting_base': 1, 'ending_base': 1, 'out': False, 'outcome_id': '', 'preferred_name': 'Miguel', 'first_name': 'Miguel', 'last_name': 'Rojas', 'jersey_number': '19', 'id': '9fcd5310-c80e-428e-bd9f-048ba1043b4e'}",,,
2,0,4,2,2017-08-22,Dan Straily strikes out swinging.,,False,False,True,False,False,False,False,False,T,,,,,,,5,bB,Aaron,R,ded1b30d-52ca-4eec-bce6-251b15b085ac,Nola,64,90.0,FA,35.0,173.0,10.0,R,,ded1b30d-52ca-4eec-bce6-251b15b085ac,"{'starting_base': 1, 'ending_base': 1, 'out': False, 'outcome_id': '', 'preferred_name': 'Miguel', 'first_name': 'Miguel', 'last_name': 'Rojas', 'jersey_number': '19', 'id': '9fcd5310-c80e-428e-bd9f-048ba1043b4e'}",,,
2,1,5,3,2017-08-22,Dan Straily strikes out swinging.,,True,True,False,False,False,False,False,False,T,,,,,,,5,kKS,Aaron,R,ded1b30d-52ca-4eec-bce6-251b15b085ac,Nola,65,78.0,CU,-88.0,-143.0,12.0,R,,ded1b30d-52ca-4eec-bce6-251b15b085ac,"{'starting_base': 1, 'ending_base': 1, 'out': False, 'outcome_id': '', 'preferred_name': 'Miguel', 'first_name': 'Miguel', 'last_name': 'Rojas', 'jersey_number': '19', 'id': '9fcd5310-c80e-428e-bd9f-048ba1043b4e'}",,,
1,1,1,0,2017-08-22,Dee Gordon strikes out swinging.,,False,False,False,False,False,False,False,False,T,,,,,,,5,bB,Aaron,L,ded1b30d-52ca-4eec-bce6-251b15b085ac,Nola,66,77.0,CU,82.0,-126.0,12.0,R,,ded1b30d-52ca-4eec-bce6-251b15b085ac,"{'starting_base': 1, 'ending_base': 1, 'out': False, 'outcome_id': '', 'preferred_name': 'Miguel', 'first_name': 'Miguel', 'last_name': 'Rojas', 'jersey_number': '19', 'id': '9fcd5310-c80e-428e-bd9f-048ba1043b4e'}",,,
1,1,2,1,2017-08-22,Dee Gordon strikes out swinging.,,False,False,False,False,False,False,False,False,T,,,,,,,5,kF,Aaron,L,ded1b30d-52ca-4eec-bce6-251b15b085ac,Nola,67,92.0,FA,-11.0,47.0,2.0,R,,ded1b30d-52ca-4eec-bce6-251b15b085ac,"{'starting_base': 1, 'ending_base': 1, 'out': False, 'outcome_id': '', 'preferred_name': 'Miguel', 'first_name': 'Miguel', 'last_name': 'Rojas', 'jersey_number': '19', 'id': '9fcd5310-c80e-428e-bd9f-048ba1043b4e'}",,,
1,1,3,2,2017-08-22,Dee Gordon strikes out swinging.,,False,False,False,False,False,False,False,False,T,,,,,,,5,kF,Aaron,L,ded1b30d-52ca-4eec-bce6-251b15b085ac,Nola,68,93.0,FA,23.0,56.0,2.0,R,,ded1b30d-52ca-4eec-bce6-251b15b085ac,"{'starting_base': 1, 'ending_base': 1, 'out': False, 'outcome_id': '', 'preferred_name': 'Miguel', 'first_name': 'Miguel', 'last_name': 'Rojas', 'jersey_number': '19', 'id': '9fcd5310-c80e-428e-bd9f-048ba1043b4e'}",,,
1,1,4,2,2017-08-22,Dee Gordon strikes out swinging.,,False,False,False,False,False,False,False,False,T,,,,,,,5,kF,Aaron,L,ded1b30d-52ca-4eec-bce6-251b15b085ac,Nola,69,77.0,CU,-64.0,-169.0,12.0,R,,ded1b30d-52ca-4eec-bce6-251b15b085ac,"{'starting_base': 1, 'ending_base': 1, 'out': False, 'outcome_id': '', 'preferred_name': 'Miguel', 'first_name': 'Miguel', 'last_name': 'Rojas', 'jersey_number': '19', 'id': '9fcd5310-c80e-428e-bd9f-048ba1043b4e'}",,,
1,2,5,3,2017-08-22,Dee Gordon strikes out swinging.,,True,False,False,False,False,False,False,False,T,,,,,,,5,kKS,Aaron,L,ded1b30d-52ca-4eec-bce6-251b15b085ac,Nola,70,78.0,CU,-152.0,-178.0,13.0,R,,ded1b30d-52ca-4eec-bce6-251b15b085ac,"{'starting_base': 1, 'ending_base': 1, 'out': False, 'outcome_id': '', 'preferred_name': 'Miguel', 'first_name': 'Miguel', 'last_name': 'Rojas', 'jersey_number': '19', 'id': '9fcd5310-c80e-428e-bd9f-048ba1043b4e'}",,,
0,2,1,1,2017-08-22,Giancarlo Stanton doubles to deep left center field. Miguel Rojas scores.,,False,False,False,False,False,False,False,False,T,,,,,,,5,kKL,Aaron,R,ded1b30d-52ca-4eec-bce6-251b15b085ac,Nola,71,77.0,CU,-70.0,-43.0,7.0,R,,ded1b30d-52ca-4eec-bce6-251b15b085ac,"{'starting_base': 1, 'ending_base': 1, 'out': False, 'outcome_id': '', 'preferred_name': 'Miguel', 'first_name': 'Miguel', 'last_name': 'Rojas', 'jersey_number': '19', 'id': '9fcd5310-c80e-428e-bd9f-048ba1043b4e'}",,,
0,2,2,1,2017-08-22,Giancarlo Stanton doubles to deep left center field. Miguel Rojas scores.,,True,False,False,False,True,False,False,False,T,7,LD,,,,,5,aD,Aaron,R,ded1b30d-52ca-4eec-bce6-251b15b085ac,Nola,72,78.0,CU,-29.0,-100.0,8.0,R,,ded1b30d-52ca-4eec-bce6-251b15b085ac,"{'starting_base': 0, 'ending_base': 2, 'out': False, 'outcome_id': 'AD2', 'preferred_name': 'Giancarlo', 'first_name': 'Giancarlo', 'last_name': 'Stanton', 'jersey_number': '27', 'id': 'b54ace79-5c94-45d1-873a-7ae90e5c6726'}","{'starting_base': 1, 'ending_base': 4, 'out': False, 'outcome_id': 'ERN', 'description': 'Miguel Rojas scores.', 'preferred_name': 'Miguel', 'first_name': 'Miguel', 'last_name': 'Rojas', 'jersey_number': '19', 'id': '9fcd5310-c80e-428e-bd9f-048ba1043b4e'}",,
1,2,1,0,2017-08-22,Christian Yelich flies out to right field to Hyun-Soo Kim.,,False,False,False,False,False,False,False,False,T,,,,,,,5,bB,Aaron,L,ded1b30d-52ca-4eec-bce6-251b15b085ac,Nola,73,78.0,CU,123.0,-21.0,11.0,R,,ded1b30d-52ca-4eec-bce6-251b15b085ac,"{'starting_base': 2, 'ending_base': 2, 'out': False, 'outcome_id': '', 'preferred_name': 'Giancarlo', 'first_name': 'Giancarlo', 'last_name': 'Stanton', 'jersey_number': '27', 'id': 'b54ace79-5c94-45d1-873a-7ae90e5c6726'}",,,
1,2,2,1,2017-08-22,Christian Yelich flies out to right field to Hyun-Soo Kim.,,False,False,False,False,False,False,False,False,T,,,,,,,5,kKL,Aaron,L,ded1b30d-52ca-4eec-bce6-251b15b085ac,Nola,74,83.0,CH,-23.0,8.0,5.0,R,,ded1b30d-52ca-4eec-bce6-251b15b085ac,"{'starting_base': 2, 'ending_base': 2, 'out': False, 'outcome_id': '', 'preferred_name': 'Giancarlo', 'first_name': 'Giancarlo', 'last_name': 'Stanton', 'jersey_number': '27', 'id': 'b54ace79-5c94-45d1-873a-7ae90e5c6726'}",,,
2,2,3,1,2017-08-22,Christian Yelich flies out to right field to Hyun-Soo Kim.,,False,False,False,False,False,False,False,False,T,,,,,,,5,bB,Aaron,L,ded1b30d-52ca-4eec-bce6-251b15b085ac,Nola,75,79.0,CU,-147.0,-113.0,13.0,R,,ded1b30d-52ca-4eec-bce6-251b15b085ac,"{'starting_base': 2, 'ending_base': 2, 'out': False, 'outcome_id': '', 'preferred_name': 'Giancarlo', 'first_name': 'Giancarlo', 'last_name': 'Stanton', 'jersey_number': '27', 'id': 'b54ace79-5c94-45d1-873a-7ae90e5c6726'}",,,
2,3,4,1,2017-08-22,Christian Yelich flies out to right field to Hyun-Soo Kim.,,True,False,False,False,False,False,False,False,T,15,FB,,,,,5,oFO,Aaron,L,ded1b30d-52ca-4eec-bce6-251b15b085ac,Nola,76,94.0,FA,-105.0,91.0,13.0,R,,ded1b30d-52ca-4eec-bce6-251b15b085ac,"{'starting_base': 2, 'ending_base': 2, 'out': False, 'outcome_id': '', 'preferred_name': 'Giancarlo', 'first_name': 'Giancarlo', 'last_name': 'Stanton', 'jersey_number': '27', 'id': 'b54ace79-5c94-45d1-873a-7ae90e5c6726'}",,,
0,0,1,0,2017-08-22,Marcell Ozuna singles to center field.,,True,False,False,False,True,False,False,False,T,13,LD,,,,,6,aS,Aaron,R,ded1b30d-52ca-4eec-bce6-251b15b085ac,Nola,77,91.0,FA,-52.0,78.0,1.0,R,,ded1b30d-52ca-4eec-bce6-251b15b085ac,"{'starting_base': 0, 'ending_base': 1, 'out': False, 'outcome_id': 'AD1', 'preferred_name': 'Marcell', 'first_name': 'Marcell', 'last_name': 'Ozuna', 'jersey_number': '13', 'id': '57f0a40f-e0f5-4e76-bd59-b8c4de7a680c'}",,,
0,0,1,1,2017-08-22,J.T. Realmuto grounds out to shortstop. Marcell Ozuna out at second.,,False,False,False,False,False,False,False,False,T,,,,,,,6,kKL,Aaron,R,ded1b30d-52ca-4eec-bce6-251b15b085ac,Nola,78,90.0,FA,58.0,-121.0,12.0,R,,ded1b30d-52ca-4eec-bce6-251b15b085ac,"{'starting_base': 1, 'ending_base': 1, 'out': False, 'outcome_id': '', 'preferred_name': 'Marcell', 'first_name': 'Marcell', 'last_name': 'Ozuna', 'jersey_number': '13', 'id': '57f0a40f-e0f5-4e76-bd59-b8c4de7a680c'}",,,
0,2,2,1,2017-08-22,J.T. Realmuto grounds out to shortstop. Marcell Ozuna out at second.,,True,False,False,True,False,False,False,False,T,22,GB,,,,,6,oGO,Aaron,R,ded1b30d-52ca-4eec-bce6-251b15b085ac,Nola,79,91.0,FA,17.0,-60.0,8.0,R,,ded1b30d-52ca-4eec-bce6-251b15b085ac,"{'starting_base': 1, 'ending_base': 0, 'out': True, 'outcome_id': 'FO2', 'description': 'Marcell Ozuna out at second.', 'preferred_name': 'Marcell', 'first_name': 'Marcell', 'last_name': 'Ozuna', 'jersey_number': '13', 'id': '57f0a40f-e0f5-4e76-bd59-b8c4de7a680c', 'fielders': [{'sequence': 1, 'type': 'putout', 'preferred_name': 'César', 'first_name': 'César', 'last_name': 'Hernández', 'jersey_number': '16', 'id': '342c2ff3-d328-4032-848e-92e7070b09ce'}, {'sequence': 1, 'type': 'assist', 'preferred_name': 'Freddy', 'first_name': 'Freddy', 'last_name': 'Galvis', 'jersey_number': '13', 'id': '8540822b-75bd-424d-ba88-5e60c80b6c30'}]}",,,
1,2,1,0,2017-08-22,Derek Dietrich strikes out swinging.,,False,False,False,False,False,False,False,False,T,,,,,,,6,bB,Aaron,L,ded1b30d-52ca-4eec-bce6-251b15b085ac,Nola,80,83.0,CH,141.0,-78.0,11.0,R,,ded1b30d-52ca-4eec-bce6-251b15b085ac,,,,
1,2,2,1,2017-08-22,Derek Dietrich strikes out swinging.,,False,False,False,False,False,False,False,False,T,,,,,,,6,kF,Aaron,L,ded1b30d-52ca-4eec-bce6-251b15b085ac,Nola,81,84.0,CH,41.0,-104.0,9.0,R,,ded1b30d-52ca-4eec-bce6-251b15b085ac,,,,
1,2,3,2,2017-08-22,Derek Dietrich strikes out swinging.,,False,False,False,False,False,False,False,False,T,,,,,,,6,kKL,Aaron,L,ded1b30d-52ca-4eec-bce6-251b15b085ac,Nola,82,92.0,FA,47.0,73.0,3.0,R,,ded1b30d-52ca-4eec-bce6-251b15b085ac,,,,
2,2,4,2,2017-08-22,Derek Dietrich strikes out swinging.,,False,False,False,False,False,False,False,False,T,,,,,,,6,bB,Aaron,L,ded1b30d-52ca-4eec-bce6-251b15b085ac,Nola,83,85.0,CH,47.0,-134.0,12.0,R,,ded1b30d-52ca-4eec-bce6-251b15b085ac,,,,
2,2,5,2,2017-08-22,Derek Dietrich strikes out swinging.,,False,False,False,False,False,False,False,False,T,,,,,,,6,kF,Aaron,L,ded1b30d-52ca-4eec-bce6-251b15b085ac,Nola,84,78.0,CU,111.0,-39.0,11.0,R,,ded1b30d-52ca-4eec-bce6-251b15b085ac,,,,
2,2,6,2,2017-08-22,Derek Dietrich strikes out swinging.,,False,False,False,False,False,False,False,False,T,,,,,,,6,kF,Aaron,L,ded1b30d-52ca-4eec-bce6-251b15b085ac,Nola,85,94.0,FA,-17.0,113.0,10.0,R,,ded1b30d-52ca-4eec-bce6-251b15b085ac,,,,
2,2,7,2,2017-08-22,Derek Dietrich strikes out swinging.,,False,False,False,False,False,False,False,False,T,,,,,,,6,kF,Aaron,L,ded1b30d-52ca-4eec-bce6-251b15b085ac,Nola,86,79.0,CU,-29.0,-39.0,8.0,R,,ded1b30d-52ca-4eec-bce6-251b15b085ac,,,,
2,3,8,3,2017-08-22,Derek Dietrich strikes out swinging.,,True,False,False,False,False,False,False,False,T,,,,,,,6,kKS,Aaron,L,ded1b30d-52ca-4eec-bce6-251b15b085ac,Nola,87,79.0,CU,-88.0,-147.0,12.0,R,,ded1b30d-52ca-4eec-bce6-251b15b085ac,,,,
1,0,1,0,2017-08-22,Tomas Telis walks.,,False,False,False,False,False,False,False,False,T,,,,,,,7,bB,Aaron,L,ded1b30d-52ca-4eec-bce6-251b15b085ac,Nola,88,89.0,FA,-17.0,-160.0,12.0,R,,ded1b30d-52ca-4eec-bce6-251b15b085ac,,,,
1,0,2,1,2017-08-22,Tomas Telis walks.,,False,False,False,False,False,False,False,False,T,,,,,,,7,kKL,Aaron,L,ded1b30d-52ca-4eec-bce6-251b15b085ac,Nola,89,76.0,CU,94.0,26.0,6.0,R,,ded1b30d-52ca-4eec-bce6-251b15b085ac,,,,
1,0,3,2,2017-08-22,Tomas Telis walks.,,False,False,False,False,False,False,False,False,T,,,,,,,7,kF,Aaron,L,ded1b30d-52ca-4eec-bce6-251b15b085ac,Nola,90,78.0,CU,29.0,-117.0,12.0,R,,ded1b30d-52ca-4eec-bce6-251b15b085ac,,,,
2,0,4,2,2017-08-22,Tomas Telis walks.,,False,False,False,False,False,False,False,False,T,,,,,,,7,bB,Aaron,L,ded1b30d-52ca-4eec-bce6-251b15b085ac,Nola,91,77.0,CU,-182.0,-195.0,13.0,R,,ded1b30d-52ca-4eec-bce6-251b15b085ac,,,,
3,0,5,2,2017-08-22,Tomas Telis walks.,,False,False,False,False,False,False,False,False,T,,,,,,,7,bB,Aaron,L,ded1b30d-52ca-4eec-bce6-251b15b085ac,Nola,92,78.0,CU,-58.0,-160.0,12.0,R,,ded1b30d-52ca-4eec-bce6-251b15b085ac,,,,
4,0,6,2,2017-08-22,Tomas Telis walks.,,True,False,False,False,False,False,False,False,T,,,,,,,7,bB,Aaron,L,ded1b30d-52ca-4eec-bce6-251b15b085ac,Nola,93,93.0,FA,-147.0,13.0,13.0,R,,ded1b30d-52ca-4eec-bce6-251b15b085ac,"{'starting_base': 0, 'ending_base': 1, 'out': False, 'outcome_id': 'AD1', 'preferred_name': 'Tomas', 'first_name': 'Tomas', 'last_name': 'Telis', 'jersey_number': '18', 'id': 'cb92ed86-56d8-49c4-a97d-5896010cfba5'}",,,
0,0,1,0,2017-08-22,Miguel Rojas singles to right field. Tomas Telis to second.,,True,False,False,False,True,False,False,False,T,15,GB,,,,,7,aS,Aaron,R,ded1b30d-52ca-4eec-bce6-251b15b085ac,Nola,94,90.0,FA,-5.0,17.0,5.0,R,,ded1b30d-52ca-4eec-bce6-251b15b085ac,"{'starting_base': 0, 'ending_base': 1, 'out': False, 'outcome_id': 'AD1', 'preferred_name': 'Miguel', 'first_name': 'Miguel', 'last_name': 'Rojas', 'jersey_number': '19', 'id': '9fcd5310-c80e-428e-bd9f-048ba1043b4e'}","{'starting_base': 1, 'ending_base': 2, 'out': False, 'outcome_id': 'AD2', 'description': 'Tomas Telis to second.', 'preferred_name': 'Tomas', 'first_name': 'Tomas', 'last_name': 'Telis', 'jersey_number': '18', 'id': 'cb92ed86-56d8-49c4-a97d-5896010cfba5'}",,
1,0,1,0,2017-08-22,Ichiro Suzuki homers to center field. Miguel Rojas scores. Tomas Telis scores.,,False,False,True,False,False,False,False,False,T,,,,,,,7,bB,Aaron,L,ded1b30d-52ca-4eec-bce6-251b15b085ac,Nola,95,83.0,CH,23.0,-121.0,12.0,R,,ded1b30d-52ca-4eec-bce6-251b15b085ac,"{'starting_base': 1, 'ending_base': 1, 'out': False, 'outcome_id': '', 'preferred_name': 'Miguel', 'first_name': 'Miguel', 'last_name': 'Rojas', 'jersey_number': '19', 'id': '9fcd5310-c80e-428e-bd9f-048ba1043b4e'}","{'starting_base': 2, 'ending_base': 2, 'out': False, 'outcome_id': '', 'preferred_name': 'Tomas', 'first_name': 'Tomas', 'last_name': 'Telis', 'jersey_number': '18', 'id': 'cb92ed86-56d8-49c4-a97d-5896010cfba5'}",,
2,0,2,0,2017-08-22,Ichiro Suzuki homers to center field. Miguel Rojas scores. Tomas Telis scores.,,False,False,False,False,False,False,False,False,T,,,,,,,7,bB,Aaron,L,ded1b30d-52ca-4eec-bce6-251b15b085ac,Nola,96,89.0,FA,-5.0,-143.0,12.0,R,,ded1b30d-52ca-4eec-bce6-251b15b085ac,"{'starting_base': 1, 'ending_base': 1, 'out': False, 'outcome_id': '', 'preferred_name': 'Miguel', 'first_name': 'Miguel', 'last_name': 'Rojas', 'jersey_number': '19', 'id': '9fcd5310-c80e-428e-bd9f-048ba1043b4e'}","{'starting_base': 2, 'ending_base': 2, 'out': False, 'outcome_id': '', 'preferred_name': 'Tomas', 'first_name': 'Tomas', 'last_name': 'Telis', 'jersey_number': '18', 'id': 'cb92ed86-56d8-49c4-a97d-5896010cfba5'}",,
2,0,3,1,2017-08-22,Ichiro Suzuki homers to center field. Miguel Rojas scores. Tomas Telis scores.,,False,False,False,False,False,False,False,False,T,,,,,,,7,kF,Aaron,L,ded1b30d-52ca-4eec-bce6-251b15b085ac,Nola,97,90.0,FA,-29.0,-73.0,8.0,R,,ded1b30d-52ca-4eec-bce6-251b15b085ac,"{'starting_base': 1, 'ending_base': 1, 'out': False, 'outcome_id': '', 'preferred_name': 'Miguel', 'first_name': 'Miguel', 'last_name': 'Rojas', 'jersey_number': '19', 'id': '9fcd5310-c80e-428e-bd9f-048ba1043b4e'}","{'starting_base': 2, 'ending_base': 2, 'out': False, 'outcome_id': '', 'preferred_name': 'Tomas', 'first_name': 'Tomas', 'last_name': 'Telis', 'jersey_number': '18', 'id': 'cb92ed86-56d8-49c4-a97d-5896010cfba5'}",,
3,0,4,1,2017-08-22,Ichiro Suzuki homers to center field. Miguel Rojas scores. Tomas Telis scores.,,False,False,False,False,False,False,False,False,T,,,,,,,7,bB,Aaron,L,ded1b30d-52ca-4eec-bce6-251b15b085ac,Nola,98,83.0,CH,235.0,65.0,11.0,R,,ded1b30d-52ca-4eec-bce6-251b15b085ac,"{'starting_base': 1, 'ending_base': 1, 'out': False, 'outcome_id': '', 'preferred_name': 'Miguel', 'first_name': 'Miguel', 'last_name': 'Rojas', 'jersey_number': '19', 'id': '9fcd5310-c80e-428e-bd9f-048ba1043b4e'}","{'starting_base': 2, 'ending_base': 2, 'out': False, 'outcome_id': '', 'preferred_name': 'Tomas', 'first_name': 'Tomas', 'last_name': 'Telis', 'jersey_number': '18', 'id': 'cb92ed86-56d8-49c4-a97d-5896010cfba5'}",,
3,0,5,1,2017-08-22,Ichiro Suzuki homers to center field. Miguel Rojas scores. Tomas Telis scores.,,True,False,False,False,True,False,False,False,T,4,LD,,,,,7,aHR,Aaron,L,ded1b30d-52ca-4eec-bce6-251b15b085ac,Nola,99,92.0,FA,23.0,17.0,5.0,R,,ded1b30d-52ca-4eec-bce6-251b15b085ac,"{'starting_base': 0, 'ending_base': 4, 'out': False, 'outcome_id': 'ERN', 'preferred_name': 'Ichiro', 'first_name': 'Ichiro', 'last_name': 'Suzuki', 'jersey_number': '51', 'id': '177bb129-6ddd-4773-be3d-e5af23e33bb8'}","{'starting_base': 1, 'ending_base': 4, 'out': False, 'outcome_id': 'ERN', 'description': 'Miguel Rojas scores.', 'preferred_name': 'Miguel', 'first_name': 'Miguel', 'last_name': 'Rojas', 'jersey_number': '19', 'id': '9fcd5310-c80e-428e-bd9f-048ba1043b4e'}","{'starting_base': 2, 'ending_base': 4, 'out': False, 'outcome_id': 'ERN', 'description': 'Tomas Telis scores.', 'preferred_name': 'Tomas', 'first_name': 'Tomas', 'last_name': 'Telis', 'jersey_number': '18', 'id': 'cb92ed86-56d8-49c4-a97d-5896010cfba5'}",
0,0,1,1,2017-08-22,"Dee Gordon grounds out to second base, César Hernández to Tommy Joseph.",,False,False,False,False,False,False,False,False,T,,,,,,,7,kKL,Aaron,L,ded1b30d-52ca-4eec-bce6-251b15b085ac,Nola,100,84.0,CH,-94.0,-39.0,7.0,R,,ded1b30d-52ca-4eec-bce6-251b15b085ac,,,,
1,0,2,1,2017-08-22,"Dee Gordon grounds out to second base, César Hernández to Tommy Joseph.",,False,False,False,False,False,False,False,False,T,,,,,,,7,bB,Aaron,L,ded1b30d-52ca-4eec-bce6-251b15b085ac,Nola,101,93.0,FA,-158.0,-47.0,13.0,R,,ded1b30d-52ca-4eec-bce6-251b15b085ac,,,,
1,1,3,1,2017-08-22,"Dee Gordon grounds out to second base, César Hernández to Tommy Joseph.",,True,False,False,False,False,False,False,False,T,23,GB,,,,,7,oGO,Aaron,L,ded1b30d-52ca-4eec-bce6-251b15b085ac,Nola,102,92.0,FA,-47.0,17.0,4.0,R,,ded1b30d-52ca-4eec-bce6-251b15b085ac,,,,
1,1,1,0,2017-08-22,Giancarlo Stanton homers to right field.,,False,False,False,False,False,False,False,False,T,,,,,,,7,bB,Aaron,R,ded1b30d-52ca-4eec-bce6-251b15b085ac,Nola,103,91.0,FA,129.0,-130.0,11.0,R,,ded1b30d-52ca-4eec-bce6-251b15b085ac,,,,
1,1,2,1,2017-08-22,Giancarlo Stanton homers to right field.,,False,False,False,False,False,False,False,False,T,,,,,,,7,kKS,Aaron,R,ded1b30d-52ca-4eec-bce6-251b15b085ac,Nola,104,84.0,CH,111.0,-165.0,11.0,R,,ded1b30d-52ca-4eec-bce6-251b15b085ac,,,,
1,1,3,1,2017-08-22,Giancarlo Stanton homers to right field.,,True,False,False,False,True,False,False,False,T,5,FB,,,,,7,aHR,Aaron,R,ded1b30d-52ca-4eec-bce6-251b15b085ac,Nola,105,95.0,FA,-29.0,-21.0,5.0,R,,ded1b30d-52ca-4eec-bce6-251b15b085ac,"{'starting_base': 0, 'ending_base': 4, 'out': False, 'outcome_id': 'ERN', 'preferred_name': 'Giancarlo', 'first_name': 'Giancarlo', 'last_name': 'Stanton', 'jersey_number': '27', 'id': 'b54ace79-5c94-45d1-873a-7ae90e5c6726'}",,,
1,0,1,0,2017-08-28,Ender Inciarte singles to left field.,,False,False,False,False,False,False,False,False,T,,,,,,,1,bB,Aaron,L,ded1b30d-52ca-4eec-bce6-251b15b085ac,Nola,1,92.0,FA,188.0,47.0,11.0,R,,ded1b30d-52ca-4eec-bce6-251b15b085ac,,,,
1,0,2,1,2017-08-28,Ender Inciarte singles to left field.,,False,False,False,False,False,False,False,False,T,,,,,,,1,kF,Aaron,L,ded1b30d-52ca-4eec-bce6-251b15b085ac,Nola,2,89.0,FA,129.0,60.0,11.0,R,,ded1b30d-52ca-4eec-bce6-251b15b085ac,,,,
1,0,3,2,2017-08-28,Ender Inciarte singles to left field.,,False,True,False,False,False,False,False,False,T,,,,,,,1,kF,Aaron,L,ded1b30d-52ca-4eec-bce6-251b15b085ac,Nola,3,91.0,FA,100.0,21.0,6.0,R,,ded1b30d-52ca-4eec-bce6-251b15b085ac,,,,
2,0,4,2,2017-08-28,Ender Inciarte singles to left field.,,False,False,False,False,False,False,False,False,T,,,,,,,1,bB,Aaron,L,ded1b30d-52ca-4eec-bce6-251b15b085ac,Nola,4,79.0,CU,-147.0,-169.0,13.0,R,,ded1b30d-52ca-4eec-bce6-251b15b085ac,,,,
