count.balls,count.outs,count.pitch_count,count.strikes,date,description,errors,flags.is_ab_over,flags.is_bunt,flags.is_bunt_shown,flags.is_double_play,flags.is_hit,flags.is_passed_ball,flags.is_triple_play,flags.is_wild_pitch,half,hit_location,hit_type,hitter.first_name,hitter.id,hitter.last_name,hitter.preferred_name,inning,outcome_id,pitcher.first_name,pitcher.hitter_hand,pitcher.id,pitcher.last_name,pitcher.pitch_count,pitcher.pitch_speed,pitcher.pitch_type,pitcher.pitch_x,pitcher.pitch_y,pitcher.pitch_zone,pitcher.pitcher_hand,pitcher.preferred_name,pitcher_id,runner_1,runner_2,runner_3,runner_4
0,1,2,2,2017-08-28,Miguel Rojas walks.,,False,False,False,False,False,False,False,False,T,,,,,,,5,kKS,Max,R,2527770b-cf48-42b9-81fa-9323756fb311,Scherzer,59,85.0,SL,-41.0,-156.0,12.0,R,,2527770b-cf48-42b9-81fa-9323756fb311,,,,
1,1,3,2,2017-08-28,Miguel Rojas walks.,,False,False,False,False,False,False,False,False,T,,,,,,,5,bB,Max,R,2527770b-cf48-42b9-81fa-9323756fb311,Scherzer,60,82.0,CH,35.0,-182.0,12.0,R,,2527770b-cf48-42b9-81fa-9323756fb311,,,,
1,1,4,2,2017-08-28,Miguel Rojas walks.,,False,False,False,False,False,False,False,False,T,,,,,,,5,kF,Max,R,2527770b-cf48-42b9-81fa-9323756fb311,Scherzer,61,94.0,FA,-29.0,165.0,10.0,R,,2527770b-cf48-42b9-81fa-9323756fb311,,,,
2,1,5,2,2017-08-28,Miguel Rojas walks.,,False,False,False,False,False,False,False,False,T,,,,,,,5,bB,Max,R,2527770b-cf48-42b9-81fa-9323756fb311,Scherzer,62,95.0,FA,-41.0,160.0,10.0,R,,2527770b-cf48-42b9-81fa-9323756fb311,,,,
2,1,6,2,2017-08-28,Miguel Rojas walks.,,False,False,False,False,False,False,False,False,T,,,,,,,5,kF,Max,R,2527770b-cf48-42b9-81fa-9323756fb311,Scherzer,63,94.0,FA,-17.0,147.0,10.0,R,,2527770b-cf48-42b9-81fa-9323756fb311,,,,
3,1,7,2,2017-08-28,Miguel Rojas walks.,,False,False,False,False,False,False,False,False,T,,,,,,,5,bB,Max,R,2527770b-cf48-42b9-81fa-9323756fb311,Scherzer,64,87.0,SL,-158.0,-143.0,13.0,R,,2527770b-cf48-42b9-81fa-9323756fb311,,,,
4,1,8,2,2017-08-28,Miguel Rojas walks.,,True,False,False,False,False,False,False,False,T,,,,,,,5,bB,Max,R,2527770b-cf48-42b9-81fa-9323756fb311,Scherzer,65,86.0,CH,-76.0,-143.0,12.0,R,,2527770b-cf48-42b9-81fa-9323756fb311,"{'starting_base': 0, 'ending_base': 1, 'out': False, 'outcome_id': 'AD1', 'preferred_name': 'Miguel', 'first_name': 'Miguel', 'last_name': 'Rojas', 'jersey_number': '19', 'id': '9fcd5310-c80e-428e-bd9f-048ba1043b4e'}",,,
1,1,1,0,2017-08-28,Ichiro Suzuki pops out to shortstop to Wilmer Difo.,,False,False,False,False,False,False,False,False,T,,,,,,,5,bB,Max,R,2527770b-cf48-42b9-81fa-9323756fb311,Scherzer,66,92.0,FA,82.0,173.0,10.0,R,,2527770b-cf48-42b9-81fa-9323756fb311,"{'starting_base': 1, 'ending_base': 1, 'out': False, 'outcome_id': '', 'preferred_name': 'Miguel', 'first_name': 'Miguel', 'last_name': 'Rojas', 'jersey_number': '19', 'id': '9fcd5310-c80e-428e-bd9f-048ba1043b4e'}",,,
1,2,2,0,2017-08-28,Ichiro Suzuki pops out to shortstop to Wilmer Difo.,,True,False,False,False,False,False,False,False,T,22,PU,,,,,5,oPO,Max,R,2527770b-cf48-42b9-81fa-9323756fb311,Scherzer,67,91.0,FA,-82.0,43.0,1.0,R,,2527770b-cf48-42b9-81fa-9323756fb311,"{'starting_base': 1, 'ending_base': 1, 'out': False, 'outcome_id': '', 'preferred_name': 'Miguel', 'first_name': 'Miguel', 'last_name': 'Rojas', 'jersey_number': '19', 'id': '9fcd5310-c80e-428e-bd9f-048ba1043b4e'}",,,
1,2,1,0,2017-08-28,Dee Gordon strikes out swinging.,,False,False,False,False,False,False,False,False,T,,,,,,,5,bB,Max,L,2527770b-cf48-42b9-81fa-9323756fb311,Scherzer,68,92.0,FA,-135.0,91.0,13.0,R,,2527770b-cf48-42b9-81fa-9323756fb311,"{'starting_base': 1, 'ending_base': 1, 'out': False, 'outcome_id': '', 'preferred_name': 'Miguel', 'first_name': 'Miguel', 'last_name': 'Rojas', 'jersey_number': '19', 'id': '9fcd5310-c80e-428e-bd9f-048ba1043b4e'}",,,
1,2,2,1,2017-08-28,Dee Gordon strikes out swinging.,,False,True,False,False,False,False,False,False,T,,,,,,,5,kF,Max,L,2527770b-cf48-42b9-81fa-9323756fb311,Scherzer,69,94.0,FA,29.0,82.0,2.0,R,,2527770b-cf48-42b9-81fa-9323756fb311,"{'starting_base': 1, 'ending_base': 1, 'out': False, 'outcome_id': '', 'preferred_name': 'Miguel', 'first_name': 'Miguel', 'last_name': 'Rojas', 'jersey_number': '19', 'id': '9fcd5310-c80e-428e-bd9f-048ba1043b4e'}",,,
1,2,3,2,2017-08-28,Dee Gordon strikes out swinging.,,False,False,False,False,False,False,False,False,T,,,,,,,5,kKS,Max,L,2527770b-cf48-42b9-81fa-9323756fb311,Scherzer,70,87.0,SL,41.0,56.0,3.0,R,,2527770b-cf48-42b9-81fa-9323756fb311,"{'starting_base': 1, 'ending_base': 1, 'out': False, 'outcome_id': '', 'preferred_name': 'Miguel', 'first_name': 'Miguel', 'last_name': 'Rojas', 'jersey_number': '19', 'id': '9fcd5310-c80e-428e-bd9f-048ba1043b4e'}",,,
1,3,4,3,2017-08-28,Dee Gordon strikes out swinging.,,True,False,False,False,False,False,False,False,T,,,,,,,5,kKS,Max,L,2527770b-cf48-42b9-81fa-9323756fb311,Scherzer,71,94.0,FA,105.0,117.0,11.0,R,,2527770b-cf48-42b9-81fa-9323756fb311,"{'starting_base': 1, 'ending_base': 1, 'out': False, 'outcome_id': '', 'preferred_name': 'Miguel', 'first_name': 'Miguel', 'last_name': 'Rojas', 'jersey_number': '19', 'id': '9fcd5310-c80e-428e-bd9f-048ba1043b4e'}",,,
0,0,1,1,2017-08-28,Giancarlo Stanton strikes out swinging.,,False,False,False,False,False,False,False,False,T,,,,,,,6,kKS,Max,R,2527770b-cf48-42b9-81fa-9323756fb311,Scherzer,72,85.0,SL,-17.0,-100.0,8.0,R,,2527770b-cf48-42b9-81fa-9323756fb311,,,,
0,0,2,2,2017-08-28,Giancarlo Stanton strikes out swinging.,,False,False,False,False,False,False,False,False,T,,,,,,,6,kKL,Max,R,2527770b-cf48-42b9-81fa-9323756fb311,Scherzer,73,96.0,FA,-64.0,91.0,1.0,R,,2527770b-cf48-42b9-81fa-9323756fb311,,,,
0,1,3,3,2017-08-28,Giancarlo Stanton strikes out swinging.,,True,False,False,False,False,False,False,False,T,,,,,,,6,kKS,Max,R,2527770b-cf48-42b9-81fa-9323756fb311,Scherzer,74,96.0,FA,-52.0,147.0,10.0,R,,2527770b-cf48-42b9-81fa-9323756fb311,,,,
0,1,1,1,2017-08-28,Christian Yelich singles to right field.,,False,False,False,False,False,False,False,False,T,,,,,,,6,kKL,Max,L,2527770b-cf48-42b9-81fa-9323756fb311,Scherzer,75,96.0,FA,-23.0,30.0,5.0,R,,2527770b-cf48-42b9-81fa-9323756fb311,,,,
0,1,2,1,2017-08-28,Christian Yelich singles to right field.,,True,False,False,False,True,False,False,False,T,15,GB,,,,,6,aS,Max,L,2527770b-cf48-42b9-81fa-9323756fb311,Scherzer,76,88.0,SL,-47.0,-4.0,4.0,R,,2527770b-cf48-42b9-81fa-9323756fb311,"{'starting_base': 0, 'ending_base': 1, 'out': False, 'outcome_id': 'AD1', 'preferred_name': 'Christian', 'first_name': 'Christian', 'last_name': 'Yelich', 'jersey_number': '21', 'id': '42cb5171-ffa3-4600-9c41-dbc3805206ea'}",,,
1,1,1,0,2017-08-28,Marcell Ozuna walks. Christian Yelich to second.,,False,False,False,False,False,False,False,False,T,,,,,,,6,bB,Max,R,2527770b-cf48-42b9-81fa-9323756fb311,Scherzer,77,87.0,SL,-123.0,-169.0,13.0,R,,2527770b-cf48-42b9-81fa-9323756fb311,"{'starting_base': 1, 'ending_base': 1, 'out': False, 'outcome_id': '', 'preferred_name': 'Christian', 'first_name': 'Christian', 'last_name': 'Yelich', 'jersey_number': '21', 'id': '42cb5171-ffa3-4600-9c41-dbc3805206ea'}",,,
2,1,2,0,2017-08-28,Marcell Ozuna walks. Christian Yelich to second.,,False,False,False,False,False,False,False,False,T,,,,,,,6,bB,Max,R,2527770b-cf48-42b9-81fa-9323756fb311,Scherzer,78,87.0,SL,-82.0,-156.0,12.0,R,,2527770b-cf48-42b9-81fa-9323756fb311,"{'starting_base': 1, 'ending_base': 1, 'out': False, 'outcome_id': '', 'preferred_name': 'Christian', 'first_name': 'Christian', 'last_name': 'Yelich', 'jersey_number': '21', 'id': '42cb5171-ffa3-4600-9c41-dbc3805206ea'}",,,
3,1,3,0,2017-08-28,Marcell Ozuna walks. Christian Yelich to second.,,False,False,False,False,False,False,False,False,T,,,,,,,6,bDB,Max,R,2527770b-cf48-42b9-81fa-9323756fb311,Scherzer,79,87.0,SL,-58.0,-165.0,12.0,R,,2527770b-cf48-42b9-81fa-9323756fb311,"{'starting_base': 1, 'ending_base': 1, 'out': False, 'outcome_id': '', 'preferred_name': 'Christian', 'first_name': 'Christian', 'last_name': 'Yelich', 'jersey_number': '21', 'id': '42cb5171-ffa3-4600-9c41-dbc3805206ea'}",,,
3,1,4,1,2017-08-28,Marcell Ozuna walks. Christian Yelich to second.,,False,False,False,False,False,False,False,False,T,,,,,,,6,kF,Max,R,2527770b-cf48-42b9-81fa-9323756fb311,Scherzer,80,94.0,FA,64.0,117.0,10.0,R,,2527770b-cf48-42b9-81fa-9323756fb311,"{'starting_base': 1, 'ending_base': 1, 'out': False, 'outcome_id': '', 'preferred_name': 'Christian', 'first_name': 'Christian', 'last_name': 'Yelich', 'jersey_number': '21', 'id': '42cb5171-ffa3-4600-9c41-dbc3805206ea'}",,,
4,1,5,1,2017-08-28,Marcell Ozuna walks. Christian Yelich to second.,,True,False,False,False,False,False,False,False,T,,,,,,,6,bB,Max,R,2527770b-cf48-42b9-81fa-9323756fb311,Scherzer,81,95.0,FA,176.0,39.0,11.0,R,,2527770b-cf48-42b9-81fa-9323756fb311,"{'starting_base': 0, 'ending_base': 1, 'out': False, 'outcome_id': 'AD1', 'preferred_name': 'Marcell', 'first_name': 'Marcell', 'last_name': 'Ozuna', 'jersey_number': '13', 'id': '57f0a40f-e0f5-4e76-bd59-b8c4de7a680c'}","{'starting_base': 1, 'ending_base': 2, 'out': False, 'outcome_id': 'AD2', 'description': 'Christian Yelich to second.', 'preferred_name': 'Christian', 'first_name': 'Christian', 'last_name': 'Yelich', 'jersey_number': '21', 'id': '42cb5171-ffa3-4600-9c41-dbc3805206ea'}",,
