count.balls,count.outs,count.pitch_count,count.strikes,date,description,errors,flags.is_ab_over,flags.is_bunt,flags.is_bunt_shown,flags.is_double_play,flags.is_hit,flags.is_passed_ball,flags.is_triple_play,flags.is_wild_pitch,half,hit_location,hit_type,hitter.first_name,hitter.id,hitter.last_name,hitter.preferred_name,inning,outcome_id,pitcher.first_name,pitcher.hitter_hand,pitcher.id,pitcher.last_name,pitcher.pitch_count,pitcher.pitch_speed,pitcher.pitch_type,pitcher.pitch_x,pitcher.pitch_y,pitcher.pitch_zone,pitcher.pitcher_hand,pitcher.preferred_name,pitcher_id,runner_1,runner_2,runner_3,runner_4
2,1,4,2,2017-04-02,Willson Contreras strikes out swinging.,,False,False,False,False,False,False,False,False,T,,,,,,,5,bB,Carlos,R,b2ee4a6d-1936-4a37-b556-d196ac9615ca,Martinez,64,86.0,CH,-211.0,-156.0,13.0,R,,b2ee4a6d-1936-4a37-b556-d196ac9615ca,,,,
2,2,5,3,2017-04-02,Willson Contreras strikes out swinging.,,True,False,False,False,False,False,False,False,T,,,,,,,5,kKS,Carlos,R,b2ee4a6d-1936-4a37-b556-d196ac9615ca,Martinez,65,87.0,CH,70.0,-56.0,9.0,R,,b2ee4a6d-1936-4a37-b556-d196ac9615ca,,,,
1,2,1,0,2017-04-02,Jon Lester grounds out to shallow infield to Carlos Martínez.,,False,False,False,False,False,False,False,False,T,,,,,,,5,bB,Carlos,L,b2ee4a6d-1936-4a37-b556-d196ac9615ca,Martinez,66,94.0,FA,-100.0,-104.0,7.0,R,,b2ee4a6d-1936-4a37-b556-d196ac9615ca,,,,
2,2,2,0,2017-04-02,Jon Lester grounds out to shallow infield to Carlos Martínez.,,False,False,False,False,False,False,False,False,T,,,,,,,5,bB,Carlos,L,b2ee4a6d-1936-4a37-b556-d196ac9615ca,Martinez,67,93.0,CH,176.0,104.0,11.0,R,,b2ee4a6d-1936-4a37-b556-d196ac9615ca,,,,
2,2,3,1,2017-04-02,Jon Lester grounds out to shallow infield to Carlos Martínez.,,False,False,False,False,False,False,False,False,T,,,,,,,5,kF,Carlos,L,b2ee4a6d-1936-4a37-b556-d196ac9615ca,Martinez,68,95.0,FA,-29.0,-108.0,12.0,R,,b2ee4a6d-1936-4a37-b556-d196ac9615ca,,,,
2,3,4,1,2017-04-02,Jon Lester grounds out to shallow infield to Carlos Martínez.,,True,False,False,False,False,False,False,False,T,30,GB,,,,,5,oGO,Carlos,L,b2ee4a6d-1936-4a37-b556-d196ac9615ca,Martinez,69,95.0,FA,76.0,78.0,3.0,R,,b2ee4a6d-1936-4a37-b556-d196ac9615ca,,,,
1,0,1,0,2017-04-02,"Javier Báez grounds out to third base, Jhonny Peralta to Matt Carpenter.",,False,False,False,False,False,False,False,False,T,,,,,,,6,bB,Carlos,R,b2ee4a6d-1936-4a37-b556-d196ac9615ca,Martinez,70,78.0,SL,17.0,-186.0,12.0,R,,b2ee4a6d-1936-4a37-b556-d196ac9615ca,,,,
1,0,2,1,2017-04-02,"Javier Báez grounds out to third base, Jhonny Peralta to Matt Carpenter.",,False,False,False,False,False,False,False,False,T,,,,,,,6,kF,Carlos,R,b2ee4a6d-1936-4a37-b556-d196ac9615ca,Martinez,71,93.0,FA,194.0,-108.0,11.0,R,,b2ee4a6d-1936-4a37-b556-d196ac9615ca,,,,
1,0,3,2,2017-04-02,"Javier Báez grounds out to third base, Jhonny Peralta to Matt Carpenter.",,False,False,False,False,False,False,False,False,T,,,,,,,6,kKS,Carlos,R,b2ee4a6d-1936-4a37-b556-d196ac9615ca,Martinez,72,82.0,CH,-176.0,-121.0,13.0,R,,b2ee4a6d-1936-4a37-b556-d196ac9615ca,,,,
1,1,4,2,2017-04-02,"Javier Báez grounds out to third base, Jhonny Peralta to Matt Carpenter.",,True,False,False,False,False,False,False,False,T,21,GB,,,,,6,oGO,Carlos,R,b2ee4a6d-1936-4a37-b556-d196ac9615ca,Martinez,73,84.0,SL,58.0,-86.0,9.0,R,,b2ee4a6d-1936-4a37-b556-d196ac9615ca,,,,
0,1,1,1,2017-04-02,Kyle Schwarber strikes out swinging.,,False,False,False,False,False,False,False,False,T,,,,,,,6,kF,Carlos,L,b2ee4a6d-1936-4a37-b556-d196ac9615ca,Martinez,74,94.0,FA,0.0,17.0,5.0,R,,b2ee4a6d-1936-4a37-b556-d196ac9615ca,,,,
0,1,2,2,2017-04-02,Kyle Schwarber strikes out swinging.,,False,False,False,False,False,False,False,False,T,,,,,,,6,kKL,Carlos,L,b2ee4a6d-1936-4a37-b556-d196ac9615ca,Martinez,75,84.0,SL,82.0,-86.0,9.0,R,,b2ee4a6d-1936-4a37-b556-d196ac9615ca,,,,
1,1,3,2,2017-04-02,Kyle Schwarber strikes out swinging.,,False,False,False,False,False,False,False,False,T,,,,,,,6,bB,Carlos,L,b2ee4a6d-1936-4a37-b556-d196ac9615ca,Martinez,76,85.0,SL,-82.0,-156.0,12.0,R,,b2ee4a6d-1936-4a37-b556-d196ac9615ca,,,,
1,2,4,3,2017-04-02,Kyle Schwarber strikes out swinging.,,True,False,False,False,False,False,False,False,T,,,,,,,6,kKS,Carlos,L,b2ee4a6d-1936-4a37-b556-d196ac9615ca,Martinez,77,87.0,CH,23.0,-139.0,12.0,R,,b2ee4a6d-1936-4a37-b556-d196ac9615ca,,,,
1,2,1,0,2017-04-02,Kris Bryant strikes out swinging.,,False,False,False,False,False,False,False,False,T,,,,,,,6,bB,Carlos,R,b2ee4a6d-1936-4a37-b556-d196ac9615ca,Martinez,78,78.0,CU,164.0,65.0,11.0,R,,b2ee4a6d-1936-4a37-b556-d196ac9615ca,,,,
1,2,2,1,2017-04-02,Kris Bryant strikes out swinging.,,False,False,False,False,False,False,False,False,T,,,,,,,6,kF,Carlos,R,b2ee4a6d-1936-4a37-b556-d196ac9615ca,Martinez,79,84.0,CH,17.0,17.0,5.0,R,,b2ee4a6d-1936-4a37-b556-d196ac9615ca,,,,
1,2,3,2,2017-04-02,Kris Bryant strikes out swinging.,,False,False,False,False,False,False,False,False,T,,,,,,,6,kKL,Carlos,R,b2ee4a6d-1936-4a37-b556-d196ac9615ca,Martinez,80,96.0,FA,-105.0,-47.0,13.0,R,,b2ee4a6d-1936-4a37-b556-d196ac9615ca,,,,
1,2,4,2,2017-04-02,Kris Bryant strikes out swinging.,,False,False,False,False,False,False,False,False,T,,,,,,,6,kF,Carlos,R,b2ee4a6d-1936-4a37-b556-d196ac9615ca,Martinez,81,88.0,CH,-58.0,-108.0,12.0,R,,b2ee4a6d-1936-4a37-b556-d196ac9615ca,,,,
2,2,5,2,2017-04-02,Kris Bryant strikes out swinging.,,False,False,False,False,False,False,False,False,T,,,,,,,6,bB,Carlos,R,b2ee4a6d-1936-4a37-b556-d196ac9615ca,Martinez,82,96.0,FA,-111.0,121.0,13.0,R,,b2ee4a6d-1936-4a37-b556-d196ac9615ca,,,,
2,3,6,3,2017-04-02,Kris Bryant strikes out swinging.,,True,False,False,False,False,False,False,False,T,,,,,,,6,kKS,Carlos,R,b2ee4a6d-1936-4a37-b556-d196ac9615ca,Martinez,83,99.0,FA,117.0,152.0,11.0,R,,b2ee4a6d-1936-4a37-b556-d196ac9615ca,,,,
1,0,1,0,2017-04-02,Anthony Rizzo strikes out swinging.,,False,False,False,False,False,False,False,False,T,,,,,,,7,bB,Carlos,L,b2ee4a6d-1936-4a37-b556-d196ac9615ca,Martinez,84,92.0,FA,-152.0,-56.0,13.0,R,,b2ee4a6d-1936-4a37-b556-d196ac9615ca,,,,
2,0,2,0,2017-04-02,Anthony Rizzo strikes out swinging.,,False,False,False,False,False,False,False,False,T,,,,,,,7,bB,Carlos,L,b2ee4a6d-1936-4a37-b556-d196ac9615ca,Martinez,85,90.0,CH,-164.0,-78.0,13.0,R,,b2ee4a6d-1936-4a37-b556-d196ac9615ca,,,,
2,0,3,1,2017-04-02,Anthony Rizzo strikes out swinging.,,False,False,False,False,False,False,False,False,T,,,,,,,7,kFT,Carlos,L,b2ee4a6d-1936-4a37-b556-d196ac9615ca,Martinez,86,94.0,FA,58.0,-8.0,6.0,R,,b2ee4a6d-1936-4a37-b556-d196ac9615ca,,,,
2,0,4,2,2017-04-02,Anthony Rizzo strikes out swinging.,,False,False,False,False,False,False,False,False,T,,,,,,,7,kKL,Carlos,L,b2ee4a6d-1936-4a37-b556-d196ac9615ca,Martinez,87,95.0,FA,-76.0,-52.0,7.0,R,,b2ee4a6d-1936-4a37-b556-d196ac9615ca,,,,
2,1,5,3,2017-04-02,Anthony Rizzo strikes out swinging.,,True,False,False,False,False,False,False,False,T,,,,,,,7,kKS,Carlos,L,b2ee4a6d-1936-4a37-b556-d196ac9615ca,Martinez,88,86.0,CH,194.0,-82.0,11.0,R,,b2ee4a6d-1936-4a37-b556-d196ac9615ca,,,,
1,1,1,0,2017-04-02,Ben Zobrist pops out to shallow left field to Aledmys Diaz.,,False,False,False,False,False,False,False,False,T,,,,,,,7,bB,Carlos,L,b2ee4a6d-1936-4a37-b556-d196ac9615ca,Martinez,89,86.0,CH,111.0,-82.0,11.0,R,,b2ee4a6d-1936-4a37-b556-d196ac9615ca,,,,
1,1,2,1,2017-04-02,Ben Zobrist pops out to shallow left field to Aledmys Diaz.,,False,False,False,False,False,False,False,False,T,,,,,,,7,kKL,Carlos,L,b2ee4a6d-1936-4a37-b556-d196ac9615ca,Martinez,90,87.0,CH,47.0,-86.0,9.0,R,,b2ee4a6d-1936-4a37-b556-d196ac9615ca,,,,
1,2,3,1,2017-04-02,Ben Zobrist pops out to shallow left field to Aledmys Diaz.,,True,False,False,False,False,False,False,False,T,16,PU,,,,,7,oPO,Carlos,L,b2ee4a6d-1936-4a37-b556-d196ac9615ca,Martinez,91,95.0,FA,-17.0,-82.0,8.0,R,,b2ee4a6d-1936-4a37-b556-d196ac9615ca,,,,
0,2,1,1,2017-04-02,Addison Russell singles to left field.,,False,False,False,False,False,False,False,False,T,,,,,,,7,kF,Carlos,R,b2ee4a6d-1936-4a37-b556-d196ac9615ca,Martinez,92,96.0,FA,88.0,-95.0,9.0,R,,b2ee4a6d-1936-4a37-b556-d196ac9615ca,,,,
0,2,2,1,2017-04-02,Addison Russell singles to left field.,,True,False,False,False,True,False,False,False,T,11,GB,,,,,7,aS,Carlos,R,b2ee4a6d-1936-4a37-b556-d196ac9615ca,Martinez,93,97.0,FA,58.0,-78.0,9.0,R,,b2ee4a6d-1936-4a37-b556-d196ac9615ca,"{'starting_base': 0, 'ending_base': 1, 'out': False, 'outcome_id': 'AD1', 'preferred_name': 'Addison', 'first_name': 'Addison', 'last_name': 'Russell', 'jersey_number': '27', 'id': '408b2324-83a9-4366-a3b4-9883f2c46260'}",,,
1,2,1,0,2017-04-02,Jason Heyward pops out to shallow infield to Matt Carpenter.,,False,False,False,False,False,False,False,False,T,,,,,,,7,bB,Carlos,L,b2ee4a6d-1936-4a37-b556-d196ac9615ca,Martinez,94,97.0,FA,-105.0,-139.0,13.0,R,,b2ee4a6d-1936-4a37-b556-d196ac9615ca,"{'starting_base': 1, 'ending_base': 1, 'out': False, 'outcome_id': 'CK', 'preferred_name': 'Addison', 'first_name': 'Addison', 'last_name': 'Russell', 'jersey_number': '27', 'id': '408b2324-83a9-4366-a3b4-9883f2c46260'}",,,
2,2,2,0,2017-04-02,Jason Heyward pops out to shallow infield to Matt Carpenter.,,False,False,False,False,False,False,False,False,T,,,,,,,7,bB,Carlos,L,b2ee4a6d-1936-4a37-b556-d196ac9615ca,Martinez,95,87.0,CH,170.0,-86.0,11.0,R,,b2ee4a6d-1936-4a37-b556-d196ac9615ca,"{'starting_base': 1, 'ending_base': 1, 'out': False, 'outcome_id': '', 'preferred_name': 'Addison', 'first_name': 'Addison', 'last_name': 'Russell', 'jersey_number': '27', 'id': '408b2324-83a9-4366-a3b4-9883f2c46260'}",,,
2,2,3,1,2017-04-02,Jason Heyward pops out to shallow infield to Matt Carpenter.,,False,False,False,False,False,False,False,False,T,,,,,,,7,kKL,Carlos,L,b2ee4a6d-1936-4a37-b556-d196ac9615ca,Martinez,96,87.0,CH,-82.0,56.0,1.0,R,,b2ee4a6d-1936-4a37-b556-d196ac9615ca,"{'starting_base': 1, 'ending_base': 1, 'out': False, 'outcome_id': '', 'preferred_name': 'Addison', 'first_name': 'Addison', 'last_name': 'Russell', 'jersey_number': '27', 'id': '408b2324-83a9-4366-a3b4-9883f2c46260'}",,,
2,3,4,1,2017-04-02,Jason Heyward pops out to shallow infield to Matt Carpenter.,,True,False,False,False,False,False,False,False,T,26,PU,,,,,7,oPO,Carlos,L,b2ee4a6d-1936-4a37-b556-d196ac9615ca,Martinez,97,96.0,FA,76.0,91.0,3.0,R,,b2ee4a6d-1936-4a37-b556-d196ac9615ca,"{'starting_base': 1, 'ending_base': 1, 'out': False, 'outcome_id': '', 'preferred_name': 'Addison', 'first_name': 'Addison', 'last_name': 'Russell', 'jersey_number': '27', 'id': '408b2324-83a9-4366-a3b4-9883f2c46260'}",,,
1,0,1,0,2017-04-02,Willson Contreras singles to center field.,,False,False,False,False,False,False,False,False,T,,,,,,,8,bB,Carlos,R,b2ee4a6d-1936-4a37-b556-d196ac9615ca,Martinez,98,90.0,CH,-188.0,-130.0,13.0,R,,b2ee4a6d-1936-4a37-b556-d196ac9615ca,,,,
2,0,2,0,2017-04-02,Willson Contreras singles to center field.,,False,False,False,False,False,False,False,False,T,,,,,,,8,bB,Carlos,R,b2ee4a6d-1936-4a37-b556-d196ac9615ca,Martinez,99,92.0,FA,-147.0,-117.0,13.0,R,,b2ee4a6d-1936-4a37-b556-d196ac9615ca,,,,
2,0,3,0,2017-04-02,Willson Contreras singles to center field.,,True,False,False,False,True,False,False,False,T,13,GB,,,,,8,aS,Carlos,R,b2ee4a6d-1936-4a37-b556-d196ac9615ca,Martinez,100,94.0,FA,11.0,13.0,5.0,R,,b2ee4a6d-1936-4a37-b556-d196ac9615ca,"{'starting_base': 0, 'ending_base': 1, 'out': False, 'outcome_id': 'AD1', 'preferred_name': 'Willson', 'first_name': 'Willson', 'last_name': 'Contreras', 'jersey_number': '40', 'id': '9d93f121-f032-407d-bb30-ad3593641db9'}",,,
1,0,1,0,2017-04-02,Tommy La Stella pops out to Matt Carpenter.,,False,False,False,False,False,False,False,False,T,,,,,,,8,bB,Carlos,L,b2ee4a6d-1936-4a37-b556-d196ac9615ca,Martinez,101,94.0,FA,-47.0,-134.0,12.0,R,,b2ee4a6d-1936-4a37-b556-d196ac9615ca,"{'starting_base': 1, 'ending_base': 1, 'out': False, 'outcome_id': '', 'preferred_name': 'Willson', 'first_name': 'Willson', 'last_name': 'Contreras', 'jersey_number': '40', 'id': '9d93f121-f032-407d-bb30-ad3593641db9'}",,,
1,0,2,1,2017-04-02,Tommy La Stella pops out to Matt Carpenter.,,False,False,False,False,False,False,False,False,T,,,,,,,8,kF,Carlos,L,b2ee4a6d-1936-4a37-b556-d196ac9615ca,Martinez,102,86.0,CH,-82.0,-86.0,7.0,R,,b2ee4a6d-1936-4a37-b556-d196ac9615ca,"{'starting_base': 1, 'ending_base': 1, 'out': False, 'outcome_id': '', 'preferred_name': 'Willson', 'first_name': 'Willson', 'last_name': 'Contreras', 'jersey_number': '40', 'id': '9d93f121-f032-407d-bb30-ad3593641db9'}",,,
1,0,3,2,2017-04-02,Tommy La Stella pops out to Matt Carpenter.,,False,False,False,False,False,False,False,False,T,,,,,,,8,kF,Carlos,L,b2ee4a6d-1936-4a37-b556-d196ac9615ca,Martinez,103,85.0,CH,129.0,-73.0,11.0,R,,b2ee4a6d-1936-4a37-b556-d196ac9615ca,"{'starting_base': 1, 'ending_base': 1, 'out': False, 'outcome_id': '', 'preferred_name': 'Willson', 'first_name': 'Willson', 'last_name': 'Contreras', 'jersey_number': '40', 'id': '9d93f121-f032-407d-bb30-ad3593641db9'}",,,
1,1,4,2,2017-04-02,Tommy La Stella pops out to Matt Carpenter.,,True,False,False,False,False,False,False,False,T,34,PU,,,,,8,oPO,Carlos,L,b2ee4a6d-1936-4a37-b556-d196ac9615ca,Martinez,104,96.0,FA,-23.0,60.0,2.0,R,,b2ee4a6d-1936-4a37-b556-d196ac9615ca,"{'starting_base': 1, 'ending_base': 1, 'out': False, 'outcome_id': '', 'preferred_name': 'Willson', 'first_name': 'Willson', 'last_name': 'Contreras', 'jersey_number': '40', 'id': '9d93f121-f032-407d-bb30-ad3593641db9'}",,,
0,1,1,0,2017-04-02,Javier Báez singles to left field. Willson Contreras to second.,,True,False,False,False,True,False,False,False,T,11,GB,,,,,8,aS,Carlos,R,b2ee4a6d-1936-4a37-b556-d196ac9615ca,Martinez,105,96.0,FA,70.0,-21.0,6.0,R,,b2ee4a6d-1936-4a37-b556-d196ac9615ca,"{'starting_base': 0, 'ending_base': 1, 'out': False, 'outcome_id': 'AD1', 'preferred_name': 'Javier', 'first_name': 'Ednel', 'last_name': 'Báez', 'jersey_number': '9', 'id': '497c4595-bd0f-4a9e-b9cf-cb2eacb735bb'}","{'starting_base': 1, 'ending_base': 2, 'out': False, 'outcome_id': 'AD2', 'description': 'Willson Contreras to second.', 'preferred_name': 'Willson', 'first_name': 'Willson', 'last_name': 'Contreras', 'jersey_number': '40', 'id': '9d93f121-f032-407d-bb30-ad3593641db9'}",,
1,0,1,0,2017-04-09,Billy Hamilton flies out to shallow center field to Dexter Fowler.,,False,False,False,False,False,False,False,False,T,,,Billy,090ff436-c1e8-4927-b457-355cf4f9993b,Hamilton,Billy,1,bB,Carlos,L,b2ee4a6d-1936-4a37-b556-d196ac9615ca,Martínez,1,93.0,FA,194.0,86.0,11.0,R,Carlos,b2ee4a6d-1936-4a37-b556-d196ac9615ca,,,,
1,0,2,1,2017-04-09,Billy Hamilton flies out to shallow center field to Dexter Fowler.,,False,False,True,False,False,False,False,False,T,,,Billy,090ff436-c1e8-4927-b457-355cf4f9993b,Hamilton,Billy,1,kKL,Carlos,L,b2ee4a6d-1936-4a37-b556-d196ac9615ca,Martínez,2,92.0,FA,76.0,-95.0,9.0,R,Carlos,b2ee4a6d-1936-4a37-b556-d196ac9615ca,,,,
2,0,3,1,2017-04-09,Billy Hamilton flies out to shallow center field to Dexter Fowler.,,False,False,False,False,False,False,False,False,T,,,Billy,090ff436-c1e8-4927-b457-355cf4f9993b,Hamilton,Billy,1,bB,Carlos,L,b2ee4a6d-1936-4a37-b556-d196ac9615ca,Martínez,3,86.0,CH,141.0,-73.0,11.0,R,Carlos,b2ee4a6d-1936-4a37-b556-d196ac9615ca,,,,
2,0,4,2,2017-04-09,Billy Hamilton flies out to shallow center field to Dexter Fowler.,,False,False,False,False,False,False,False,False,T,,,Billy,090ff436-c1e8-4927-b457-355cf4f9993b,Hamilton,Billy,1,kKL,Carlos,L,b2ee4a6d-1936-4a37-b556-d196ac9615ca,Martínez,4,85.0,CH,64.0,-69.0,9.0,R,Carlos,b2ee4a6d-1936-4a37-b556-d196ac9615ca,,,,
2,1,5,2,2017-04-09,Billy Hamilton flies out to shallow center field to Dexter Fowler.,,True,False,False,False,False,False,False,False,T,18,FB,Billy,090ff436-c1e8-4927-b457-355cf4f9993b,Hamilton,Billy,1,oFO,Carlos,L,b2ee4a6d-1936-4a37-b556-d196ac9615ca,Martínez,5,86.0,SL,-64.0,-86.0,7.0,R,Carlos,b2ee4a6d-1936-4a37-b556-d196ac9615ca,,,,
1,1,1,0,2017-04-09,"José Peraza grounds out to second base, Jedd Gyorko to Matt Carpenter.",,False,False,False,False,False,False,False,False,T,,,José,ba24ba96-7572-495c-8057-1bbab656dece,Peraza,José,1,bB,Carlos,R,b2ee4a6d-1936-4a37-b556-d196ac9615ca,Martínez,6,93.0,FA,164.0,147.0,11.0,R,Carlos,b2ee4a6d-1936-4a37-b556-d196ac9615ca,,,,
2,1,2,0,2017-04-09,"José Peraza grounds out to second base, Jedd Gyorko to Matt Carpenter.",,False,False,False,False,False,False,False,False,T,,,José,ba24ba96-7572-495c-8057-1bbab656dece,Peraza,José,1,bB,Carlos,R,b2ee4a6d-1936-4a37-b556-d196ac9615ca,Martínez,7,82.0,SL,141.0,8.0,11.0,R,Carlos,b2ee4a6d-1936-4a37-b556-d196ac9615ca,,,,
2,1,3,1,2017-04-09,"José Peraza grounds out to second base, Jedd Gyorko to Matt Carpenter.",,False,False,False,False,False,False,False,False,T,,,José,ba24ba96-7572-495c-8057-1bbab656dece,Peraza,José,1,kF,Carlos,R,b2ee4a6d-1936-4a37-b556-d196ac9615ca,Martínez,8,94.0,FA,-5.0,0.0,5.0,R,Carlos,b2ee4a6d-1936-4a37-b556-d196ac9615ca,,,,
2,1,4,2,2017-04-09,"José Peraza grounds out to second base, Jedd Gyorko to Matt Carpenter.",,False,False,False,False,False,False,False,False,T,,,José,ba24ba96-7572-495c-8057-1bbab656dece,Peraza,José,1,kF,Carlos,R,b2ee4a6d-1936-4a37-b556-d196ac9615ca,Martínez,9,96.0,FA,135.0,8.0,11.0,R,Carlos,b2ee4a6d-1936-4a37-b556-d196ac9615ca,,,,
2,2,5,2,2017-04-09,"José Peraza grounds out to second base, Jedd Gyorko to Matt Carpenter.",,True,False,False,False,False,False,False,False,T,23,GB,José,ba24ba96-7572-495c-8057-1bbab656dece,Peraza,José,1,oGO,Carlos,R,b2ee4a6d-1936-4a37-b556-d196ac9615ca,Martínez,10,86.0,SL,-141.0,-60.0,13.0,R,Carlos,b2ee4a6d-1936-4a37-b556-d196ac9615ca,,,,
0,2,1,1,2017-04-09,Joey Votto flies out to center field to Dexter Fowler.,,False,False,False,False,False,False,False,False,T,,,Joseph,f6a52aa9-6607-445b-a6cb-34a73b1859f9,Votto,Joey,1,kF,Carlos,L,b2ee4a6d-1936-4a37-b556-d196ac9615ca,Martínez,11,87.0,CH,76.0,-73.0,9.0,R,Carlos,b2ee4a6d-1936-4a37-b556-d196ac9615ca,,,,
0,2,2,2,2017-04-09,Joey Votto flies out to center field to Dexter Fowler.,,False,False,False,False,False,False,False,False,T,,,Joseph,f6a52aa9-6607-445b-a6cb-34a73b1859f9,Votto,Joey,1,kKL,Carlos,L,b2ee4a6d-1936-4a37-b556-d196ac9615ca,Martínez,12,86.0,SL,82.0,-60.0,9.0,R,Carlos,b2ee4a6d-1936-4a37-b556-d196ac9615ca,,,,
1,2,3,2,2017-04-09,Joey Votto flies out to center field to Dexter Fowler.,,False,False,False,False,False,False,False,False,T,,,Joseph,f6a52aa9-6607-445b-a6cb-34a73b1859f9,Votto,Joey,1,bB,Carlos,L,b2ee4a6d-1936-4a37-b556-d196ac9615ca,Martínez,13,84.0,SL,-164.0,-178.0,13.0,R,Carlos,b2ee4a6d-1936-4a37-b556-d196ac9615ca,,,,
1,2,4,2,2017-04-09,Joey Votto flies out to center field to Dexter Fowler.,,False,False,False,False,False,False,False,False,T,,,Joseph,f6a52aa9-6607-445b-a6cb-34a73b1859f9,Votto,Joey,1,kF,Carlos,L,b2ee4a6d-1936-4a37-b556-d196ac9615ca,Martínez,14,87.0,CH,117.0,-108.0,11.0,R,Carlos,b2ee4a6d-1936-4a37-b556-d196ac9615ca,,,,
2,2,5,2,2017-04-09,Joey Votto flies out to center field to Dexter Fowler.,,False,False,False,False,False,False,False,False,T,,,Joseph,f6a52aa9-6607-445b-a6cb-34a73b1859f9,Votto,Joey,1,bB,Carlos,L,b2ee4a6d-1936-4a37-b556-d196ac9615ca,Martínez,15,97.0,FA,141.0,69.0,11.0,R,Carlos,b2ee4a6d-1936-4a37-b556-d196ac9615ca,,,,
2,2,6,2,2017-04-09,Joey Votto flies out to center field to Dexter Fowler.,,False,False,False,False,False,False,False,False,T,,,Joseph,f6a52aa9-6607-445b-a6cb-34a73b1859f9,Votto,Joey,1,kF,Carlos,L,b2ee4a6d-1936-4a37-b556-d196ac9615ca,Martínez,16,85.0,SL,70.0,-43.0,9.0,R,Carlos,b2ee4a6d-1936-4a37-b556-d196ac9615ca,,,,
2,2,7,2,2017-04-09,Joey Votto flies out to center field to Dexter Fowler.,,False,False,False,False,False,False,False,False,T,,,Joseph,f6a52aa9-6607-445b-a6cb-34a73b1859f9,Votto,Joey,1,kF,Carlos,L,b2ee4a6d-1936-4a37-b556-d196ac9615ca,Martínez,17,88.0,SL,-117.0,-108.0,13.0,R,Carlos,b2ee4a6d-1936-4a37-b556-d196ac9615ca,,,,
3,2,8,2,2017-04-09,Joey Votto flies out to center field to Dexter Fowler.,,False,False,False,False,False,False,False,False,T,,,Joseph,f6a52aa9-6607-445b-a6cb-34a73b1859f9,Votto,Joey,1,bB,Carlos,L,b2ee4a6d-1936-4a37-b556-d196ac9615ca,Martínez,18,88.0,CH,158.0,65.0,11.0,R,Carlos,b2ee4a6d-1936-4a37-b556-d196ac9615ca,,,,
3,2,9,2,2017-04-09,Joey Votto flies out to center field to Dexter Fowler.,,False,False,False,False,False,False,False,False,T,,,Joseph,f6a52aa9-6607-445b-a6cb-34a73b1859f9,Votto,Joey,1,kF,Carlos,L,b2ee4a6d-1936-4a37-b556-d196ac9615ca,Martínez,19,98.0,FA,41.0,34.0,3.0,R,Carlos,b2ee4a6d-1936-4a37-b556-d196ac9615ca,,,,
3,2,10,2,2017-04-09,Joey Votto flies out to center field to Dexter Fowler.,,False,False,False,False,False,False,False,False,T,,,Joseph,f6a52aa9-6607-445b-a6cb-34a73b1859f9,Votto,Joey,1,kF,Carlos,L,b2ee4a6d-1936-4a37-b556-d196ac9615ca,Martínez,20,96.0,FA,88.0,-60.0,9.0,R,Carlos,b2ee4a6d-1936-4a37-b556-d196ac9615ca,,,,
3,2,11,2,2017-04-09,Joey Votto flies out to center field to Dexter Fowler.,,False,False,False,False,False,False,False,False,T,,,Joseph,f6a52aa9-6607-445b-a6cb-34a73b1859f9,Votto,Joey,1,kF,Carlos,L,b2ee4a6d-1936-4a37-b556-d196ac9615ca,Martínez,21,87.0,CH,-52.0,-56.0,7.0,R,Carlos,b2ee4a6d-1936-4a37-b556-d196ac9615ca,,,,
3,3,12,2,2017-04-09,Joey Votto flies out to center field to Dexter Fowler.,,True,False,False,False,False,False,False,False,T,13,FB,Joseph,f6a52aa9-6607-445b-a6cb-34a73b1859f9,Votto,Joey,1,oFO,Carlos,L,b2ee4a6d-1936-4a37-b556-d196ac9615ca,Martínez,22,88.0,CH,64.0,-13.0,6.0,R,Carlos,b2ee4a6d-1936-4a37-b556-d196ac9615ca,,,,
1,0,1,0,2017-04-09,Adam Duvall homers to center field.,,False,False,False,False,False,False,False,False,T,,,Adam,52163b85-2956-4777-b31a-b7d1ce217eb0,Duvall,Adam,2,bB,Carlos,R,b2ee4a6d-1936-4a37-b556-d196ac9615ca,Martínez,23,92.0,FA,135.0,-26.0,11.0,R,Carlos,b2ee4a6d-1936-4a37-b556-d196ac9615ca,,,,
1,0,2,1,2017-04-09,Adam Duvall homers to center field.,,False,False,False,False,False,False,False,False,T,,,Adam,52163b85-2956-4777-b31a-b7d1ce217eb0,Duvall,Adam,2,kF,Carlos,R,b2ee4a6d-1936-4a37-b556-d196ac9615ca,Martínez,24,94.0,FA,-58.0,-21.0,4.0,R,Carlos,b2ee4a6d-1936-4a37-b556-d196ac9615ca,,,,
2,0,3,1,2017-04-09,Adam Duvall homers to center field.,,False,False,False,False,False,False,False,False,T,,,Adam,52163b85-2956-4777-b31a-b7d1ce217eb0,Duvall,Adam,2,bB,Carlos,R,b2ee4a6d-1936-4a37-b556-d196ac9615ca,Martínez,25,96.0,FA,135.0,-30.0,11.0,R,Carlos,b2ee4a6d-1936-4a37-b556-d196ac9615ca,,,,
