count.balls,count.outs,count.pitch_count,count.strikes,date,description,errors,flags.is_ab_over,flags.is_bunt,flags.is_bunt_shown,flags.is_double_play,flags.is_hit,flags.is_passed_ball,flags.is_triple_play,flags.is_wild_pitch,half,hit_location,hit_type,hitter.first_name,hitter.id,hitter.last_name,hitter.preferred_name,inning,outcome_id,pitcher.first_name,pitcher.hitter_hand,pitcher.id,pitcher.last_name,pitcher.pitch_count,pitcher.pitch_speed,pitcher.pitch_type,pitcher.pitch_x,pitcher.pitch_y,pitcher.pitch_zone,pitcher.pitcher_hand,pitcher.preferred_name,pitcher_id,runner_1,runner_2,runner_3,runner_4
1,1,3,2,2017-05-05,Michael Saunders doubles to deep center field. Maikel Franco to third.,,False,False,False,False,False,False,False,False,B,,,Michael,07f8d416-1b0b-452c-a677-4e7a6d15d24a,Saunders,Michael,4,kF,Stephen,L,8df4f3bd-61f2-4fbf-8266-80ba7e15dc2d,Strasburg,62,96.0,FA,-70.0,69.0,1.0,R,Stephen,8df4f3bd-61f2-4fbf-8266-80ba7e15dc2d,"{'starting_base': 1, 'ending_base': 1, 'out': False, 'outcome_id': '', 'preferred_name': 'Maikel', 'first_name': 'Maikel', 'last_name': 'Franco', 'jersey_number': '7', 'id': '0781142d-3330-4d0b-8c8d-3217172704d7'}",,,
2,1,4,2,2017-05-05,Michael Saunders doubles to deep center field. Maikel Franco to third.,,False,False,False,False,False,False,False,False,B,,,Michael,07f8d416-1b0b-452c-a677-4e7a6d15d24a,Saunders,Michael,4,bB,Stephen,L,8df4f3bd-61f2-4fbf-8266-80ba7e15dc2d,Strasburg,63,94.0,FA,158.0,-73.0,11.0,R,Stephen,8df4f3bd-61f2-4fbf-8266-80ba7e15dc2d,"{'starting_base': 1, 'ending_base': 1, 'out': False, 'outcome_id': '', 'preferred_name': 'Maikel', 'first_name': 'Maikel', 'last_name': 'Franco', 'jersey_number': '7', 'id': '0781142d-3330-4d0b-8c8d-3217172704d7'}",,,
2,1,5,2,2017-05-05,Michael Saunders doubles to deep center field. Maikel Franco to third.,,True,False,False,False,True,False,False,False,B,8,FB,Michael,07f8d416-1b0b-452c-a677-4e7a6d15d24a,Saunders,Michael,4,aD,Stephen,L,8df4f3bd-61f2-4fbf-8266-80ba7e15dc2d,Strasburg,64,82.0,CU,64.0,4.0,6.0,R,Stephen,8df4f3bd-61f2-4fbf-8266-80ba7e15dc2d,"{'starting_base': 0, 'ending_base': 2, 'out': False, 'outcome_id': 'AD2', 'preferred_name': 'Michael', 'first_name': 'Michael', 'last_name': 'Saunders', 'jersey_number': '5', 'id': '07f8d416-1b0b-452c-a677-4e7a6d15d24a'}","{'starting_base': 1, 'ending_base': 3, 'out': False, 'outcome_id': 'AD3', 'description': 'Maikel Franco to third.', 'preferred_name': 'Maikel', 'first_name': 'Maikel', 'last_name': 'Franco', 'jersey_number': '7', 'id': '0781142d-3330-4d0b-8c8d-3217172704d7'}",,
0,1,1,1,2017-05-05,Cameron Rupp strikes out swinging.,,False,False,False,False,False,False,False,False,B,,,Cameron,cce10d2f-aef6-479d-b0e5-f008c1ddbc19,Rupp,Cameron,4,kKL,Stephen,R,8df4f3bd-61f2-4fbf-8266-80ba7e15dc2d,Strasburg,65,96.0,FA,105.0,-100.0,11.0,R,Stephen,8df4f3bd-61f2-4fbf-8266-80ba7e15dc2d,"{'starting_base': 2, 'ending_base': 2, 'out': False, 'outcome_id': '', 'preferred_name': 'Michael', 'first_name': 'Michael', 'last_name': 'Saunders', 'jersey_number': '5', 'id': '07f8d416-1b0b-452c-a677-4e7a6d15d24a'}","{'starting_base': 3, 'ending_base': 3, 'out': False, 'outcome_id': '', 'preferred_name': 'Maikel', 'first_name': 'Maikel', 'last_name': 'Franco', 'jersey_number': '7', 'id': '0781142d-3330-4d0b-8c8d-3217172704d7'}",,
0,1,2,2,2017-05-05,Cameron Rupp strikes out swinging.,,False,False,False,False,False,False,False,False,B,,,Cameron,cce10d2f-aef6-479d-b0e5-f008c1ddbc19,Rupp,Cameron,4,kF,Stephen,R,8df4f3bd-61f2-4fbf-8266-80ba7e15dc2d,Strasburg,66,96.0,FA,141.0,-26.0,11.0,R,Stephen,8df4f3bd-61f2-4fbf-8266-80ba7e15dc2d,"{'starting_base': 2, 'ending_base': 2, 'out': False, 'outcome_id': '', 'preferred_name': 'Michael', 'first_name': 'Michael', 'last_name': 'Saunders', 'jersey_number': '5', 'id': '07f8d416-1b0b-452c-a677-4e7a6d15d24a'}","{'starting_base': 3, 'ending_base': 3, 'out': False, 'outcome_id': '', 'preferred_name': 'Maikel', 'first_name': 'Maikel', 'last_name': 'Franco', 'jersey_number': '7', 'id': '0781142d-3330-4d0b-8c8d-3217172704d7'}",,
1,1,3,2,2017-05-05,Cameron Rupp strikes out swinging.,,False,False,False,False,False,False,False,False,B,,,Cameron,cce10d2f-aef6-479d-b0e5-f008c1ddbc19,Rupp,Cameron,4,bB,Stephen,R,8df4f3bd-61f2-4fbf-8266-80ba7e15dc2d,Strasburg,67,97.0,FA,-11.0,134.0,10.0,R,Stephen,8df4f3bd-61f2-4fbf-8266-80ba7e15dc2d,"{'starting_base': 2, 'ending_base': 2, 'out': False, 'outcome_id': '', 'preferred_name': 'Michael', 'first_name': 'Michael', 'last_name': 'Saunders', 'jersey_number': '5', 'id': '07f8d416-1b0b-452c-a677-4e7a6d15d24a'}","{'starting_base': 3, 'ending_base': 3, 'out': False, 'outcome_id': '', 'preferred_name': 'Maikel', 'first_name': 'Maikel', 'last_name': 'Franco', 'jersey_number': '7', 'id': '0781142d-3330-4d0b-8c8d-3217172704d7'}",,
1,2,4,3,2017-05-05,Cameron Rupp strikes out swinging.,,True,False,False,False,False,False,False,False,B,,,Cameron,cce10d2f-aef6-479d-b0e5-f008c1ddbc19,Rupp,Cameron,4,kKS,Stephen,R,8df4f3bd-61f2-4fbf-8266-80ba7e15dc2d,Strasburg,68,96.0,FA,0.0,56.0,2.0,R,Stephen,8df4f3bd-61f2-4fbf-8266-80ba7e15dc2d,"{'starting_base': 2, 'ending_base': 2, 'out': False, 'outcome_id': '', 'preferred_name': 'Michael', 'first_name': 'Michael', 'last_name': 'Saunders', 'jersey_number': '5', 'id': '07f8d416-1b0b-452c-a677-4e7a6d15d24a'}","{'starting_base': 3, 'ending_base': 3, 'out': False, 'outcome_id': '', 'preferred_name': 'Maikel', 'first_name': 'Maikel', 'last_name': 'Franco', 'jersey_number': '7', 'id': '0781142d-3330-4d0b-8c8d-3217172704d7'}",,
4,2,0,0,2017-05-05,Freddy Galvis is intentionally walked.,,True,False,False,False,False,False,False,False,B,,,Freddy,8540822b-75bd-424d-ba88-5e60c80b6c30,Galvis,Freddy,4,aIBB,Stephen,L,8df4f3bd-61f2-4fbf-8266-80ba7e15dc2d,Strasburg,68,92.0,UN,,,,R,Stephen,8df4f3bd-61f2-4fbf-8266-80ba7e15dc2d,"{'starting_base': 0, 'ending_base': 1, 'out': False, 'outcome_id': 'AD1', 'preferred_name': 'Freddy', 'first_name': 'Freddy', 'last_name': 'Galvis', 'jersey_number': '13', 'id': '8540822b-75bd-424d-ba88-5e60c80b6c30'}","{'starting_base': 2, 'ending_base': 2, 'out': False, 'outcome_id': '', 'preferred_name': 'Michael', 'first_name': 'Michael', 'last_name': 'Saunders', 'jersey_number': '5', 'id': '07f8d416-1b0b-452c-a677-4e7a6d15d24a'}","{'starting_base': 3, 'ending_base': 3, 'out': False, 'outcome_id': '', 'preferred_name': 'Maikel', 'first_name': 'Maikel', 'last_name': 'Franco', 'jersey_number': '7', 'id': '0781142d-3330-4d0b-8c8d-3217172704d7'}",
1,2,1,0,2017-05-05,Nick Pivetta strikes out swinging.,,False,False,False,False,False,False,False,False,B,,,Nicholas,d49a253f-518e-4a86-9dcf-c91497c29d92,Pivetta,Nick,4,bB,Stephen,R,8df4f3bd-61f2-4fbf-8266-80ba7e15dc2d,Strasburg,69,82.0,CU,129.0,-78.0,11.0,R,Stephen,8df4f3bd-61f2-4fbf-8266-80ba7e15dc2d,"{'starting_base': 1, 'ending_base': 1, 'out': False, 'outcome_id': '', 'preferred_name': 'Freddy', 'first_name': 'Freddy', 'last_name': 'Galvis', 'jersey_number': '13', 'id': '8540822b-75bd-424d-ba88-5e60c80b6c30'}","{'starting_base': 2, 'ending_base': 2, 'out': False, 'outcome_id': '', 'preferred_name': 'Michael', 'first_name': 'Michael', 'last_name': 'Saunders', 'jersey_number': '5', 'id': '07f8d416-1b0b-452c-a677-4e7a6d15d24a'}","{'starting_base': 3, 'ending_base': 3, 'out': False, 'outcome_id': '', 'preferred_name': 'Maikel', 'first_name': 'Maikel', 'last_name': 'Franco', 'jersey_number': '7', 'id': '0781142d-3330-4d0b-8c8d-3217172704d7'}",
1,2,2,1,2017-05-05,Nick Pivetta strikes out swinging.,,False,False,False,False,False,False,False,False,B,,,Nicholas,d49a253f-518e-4a86-9dcf-c91497c29d92,Pivetta,Nick,4,kKL,Stephen,R,8df4f3bd-61f2-4fbf-8266-80ba7e15dc2d,Strasburg,70,96.0,FA,76.0,0.0,6.0,R,Stephen,8df4f3bd-61f2-4fbf-8266-80ba7e15dc2d,"{'starting_base': 1, 'ending_base': 1, 'out': False, 'outcome_id': '', 'preferred_name': 'Freddy', 'first_name': 'Freddy', 'last_name': 'Galvis', 'jersey_number': '13', 'id': '8540822b-75bd-424d-ba88-5e60c80b6c30'}","{'starting_base': 2, 'ending_base': 2, 'out': False, 'outcome_id': '', 'preferred_name': 'Michael', 'first_name': 'Michael', 'last_name': 'Saunders', 'jersey_number': '5', 'id': '07f8d416-1b0b-452c-a677-4e7a6d15d24a'}","{'starting_base': 3, 'ending_base': 3, 'out': False, 'outcome_id': '', 'preferred_name': 'Maikel', 'first_name': 'Maikel', 'last_name': 'Franco', 'jersey_number': '7', 'id': '0781142d-3330-4d0b-8c8d-3217172704d7'}",
1,2,3,2,2017-05-05,Nick Pivetta strikes out swinging.,,False,False,False,False,False,False,False,False,B,,,Nicholas,d49a253f-518e-4a86-9dcf-c91497c29d92,Pivetta,Nick,4,kKS,Stephen,R,8df4f3bd-61f2-4fbf-8266-80ba7e15dc2d,Strasburg,71,95.0,FA,-11.0,121.0,10.0,R,Stephen,8df4f3bd-61f2-4fbf-8266-80ba7e15dc2d,"{'starting_base': 1, 'ending_base': 1, 'out': False, 'outcome_id': '', 'preferred_name': 'Freddy', 'first_name': 'Freddy', 'last_name': 'Galvis', 'jersey_number': '13', 'id': '8540822b-75bd-424d-ba88-5e60c80b6c30'}","{'starting_base': 2, 'ending_base': 2, 'out': False, 'outcome_id': '', 'preferred_name': 'Michael', 'first_name': 'Michael', 'last_name': 'Saunders', 'jersey_number': '5', 'id': '07f8d416-1b0b-452c-a677-4e7a6d15d24a'}","{'starting_base': 3, 'ending_base': 3, 'out': False, 'outcome_id': '', 'preferred_name': 'Maikel', 'first_name': 'Maikel', 'last_name': 'Franco', 'jersey_number': '7', 'id': '0781142d-3330-4d0b-8c8d-3217172704d7'}",
2,2,4,2,2017-05-05,Nick Pivetta strikes out swinging.,,False,False,False,False,False,False,False,False,B,,,Nicholas,d49a253f-518e-4a86-9dcf-c91497c29d92,Pivetta,Nick,4,bB,Stephen,R,8df4f3bd-61f2-4fbf-8266-80ba7e15dc2d,Strasburg,72,81.0,CU,117.0,-139.0,11.0,R,Stephen,8df4f3bd-61f2-4fbf-8266-80ba7e15dc2d,"{'starting_base': 1, 'ending_base': 1, 'out': False, 'outcome_id': '', 'preferred_name': 'Freddy', 'first_name': 'Freddy', 'last_name': 'Galvis', 'jersey_number': '13', 'id': '8540822b-75bd-424d-ba88-5e60c80b6c30'}","{'starting_base': 2, 'ending_base': 2, 'out': False, 'outcome_id': '', 'preferred_name': 'Michael', 'first_name': 'Michael', 'last_name': 'Saunders', 'jersey_number': '5', 'id': '07f8d416-1b0b-452c-a677-4e7a6d15d24a'}","{'starting_base': 3, 'ending_base': 3, 'out': False, 'outcome_id': '', 'preferred_name': 'Maikel', 'first_name': 'Maikel', 'last_name': 'Franco', 'jersey_number': '7', 'id': '0781142d-3330-4d0b-8c8d-3217172704d7'}",
2,3,5,3,2017-05-05,Nick Pivetta strikes out swinging.,,True,False,False,False,False,False,False,False,B,,,Nicholas,d49a253f-518e-4a86-9dcf-c91497c29d92,Pivetta,Nick,4,kKS,Stephen,R,8df4f3bd-61f2-4fbf-8266-80ba7e15dc2d,Strasburg,73,95.0,FA,-29.0,-4.0,5.0,R,Stephen,8df4f3bd-61f2-4fbf-8266-80ba7e15dc2d,"{'starting_base': 1, 'ending_base': 1, 'out': False, 'outcome_id': '', 'preferred_name': 'Freddy', 'first_name': 'Freddy', 'last_name': 'Galvis', 'jersey_number': '13', 'id': '8540822b-75bd-424d-ba88-5e60c80b6c30'}","{'starting_base': 2, 'ending_base': 2, 'out': False, 'outcome_id': '', 'preferred_name': 'Michael', 'first_name': 'Michael', 'last_name': 'Saunders', 'jersey_number': '5', 'id': '07f8d416-1b0b-452c-a677-4e7a6d15d24a'}","{'starting_base': 3, 'ending_base': 3, 'out': False, 'outcome_id': '', 'preferred_name': 'Maikel', 'first_name': 'Maikel', 'last_name': 'Franco', 'jersey_number': '7', 'id': '0781142d-3330-4d0b-8c8d-3217172704d7'}",
1,0,1,0,2017-05-05,César Hernández singles to second base.,,False,False,False,False,False,False,False,False,B,,,César,342c2ff3-d328-4032-848e-92e7070b09ce,Hernández,César,5,bB,Stephen,L,8df4f3bd-61f2-4fbf-8266-80ba7e15dc2d,Strasburg,74,88.0,CH,41.0,-95.0,9.0,R,Stephen,8df4f3bd-61f2-4fbf-8266-80ba7e15dc2d,,,,
1,0,2,1,2017-05-05,César Hernández singles to second base.,,False,False,False,False,False,False,False,False,B,,,César,342c2ff3-d328-4032-848e-92e7070b09ce,Hernández,César,5,kKL,Stephen,L,8df4f3bd-61f2-4fbf-8266-80ba7e15dc2d,Strasburg,75,95.0,FA,-76.0,-95.0,7.0,R,Stephen,8df4f3bd-61f2-4fbf-8266-80ba7e15dc2d,,,,
1,0,3,2,2017-05-05,César Hernández singles to second base.,,False,False,False,False,False,False,False,False,B,,,César,342c2ff3-d328-4032-848e-92e7070b09ce,Hernández,César,5,kF,Stephen,L,8df4f3bd-61f2-4fbf-8266-80ba7e15dc2d,Strasburg,76,96.0,FA,-35.0,-4.0,5.0,R,Stephen,8df4f3bd-61f2-4fbf-8266-80ba7e15dc2d,,,,
2,0,4,2,2017-05-05,César Hernández singles to second base.,,False,False,False,False,False,False,False,False,B,,,César,342c2ff3-d328-4032-848e-92e7070b09ce,Hernández,César,5,bB,Stephen,L,8df4f3bd-61f2-4fbf-8266-80ba7e15dc2d,Strasburg,77,94.0,FA,100.0,126.0,11.0,R,Stephen,8df4f3bd-61f2-4fbf-8266-80ba7e15dc2d,,,,
2,0,5,2,2017-05-05,César Hernández singles to second base.,,False,False,False,False,False,False,False,False,B,,,César,342c2ff3-d328-4032-848e-92e7070b09ce,Hernández,César,5,kF,Stephen,L,8df4f3bd-61f2-4fbf-8266-80ba7e15dc2d,Strasburg,78,96.0,FA,-23.0,-8.0,5.0,R,Stephen,8df4f3bd-61f2-4fbf-8266-80ba7e15dc2d,,,,
2,0,6,2,2017-05-05,César Hernández singles to second base.,,True,False,False,False,True,False,False,False,B,23,GB,César,342c2ff3-d328-4032-848e-92e7070b09ce,Hernández,César,5,aS,Stephen,L,8df4f3bd-61f2-4fbf-8266-80ba7e15dc2d,Strasburg,79,92.0,SL,-52.0,-82.0,7.0,R,Stephen,8df4f3bd-61f2-4fbf-8266-80ba7e15dc2d,"{'starting_base': 0, 'ending_base': 1, 'out': False, 'outcome_id': 'AD1', 'preferred_name': 'César', 'first_name': 'César', 'last_name': 'Hernández', 'jersey_number': '16', 'id': '342c2ff3-d328-4032-848e-92e7070b09ce'}",,,
0,0,1,1,2017-05-05,Aaron Altherr strikes out swinging.,,False,False,False,False,False,False,False,False,B,,,Aaron,a8935d7c-c25e-40f0-b7cc-83a17fb46d20,Altherr,Aaron,5,kKS,Stephen,R,8df4f3bd-61f2-4fbf-8266-80ba7e15dc2d,Strasburg,80,91.0,SL,-94.0,-73.0,7.0,R,Stephen,8df4f3bd-61f2-4fbf-8266-80ba7e15dc2d,"{'starting_base': 1, 'ending_base': 1, 'out': False, 'outcome_id': '', 'preferred_name': 'César', 'first_name': 'César', 'last_name': 'Hernández', 'jersey_number': '16', 'id': '342c2ff3-d328-4032-848e-92e7070b09ce'}",,,
0,0,2,2,2017-05-05,Aaron Altherr strikes out swinging.,,False,False,False,False,False,False,False,False,B,,,Aaron,a8935d7c-c25e-40f0-b7cc-83a17fb46d20,Altherr,Aaron,5,kKL,Stephen,R,8df4f3bd-61f2-4fbf-8266-80ba7e15dc2d,Strasburg,81,95.0,FA,-41.0,-26.0,4.0,R,Stephen,8df4f3bd-61f2-4fbf-8266-80ba7e15dc2d,"{'starting_base': 1, 'ending_base': 1, 'out': False, 'outcome_id': '', 'preferred_name': 'César', 'first_name': 'César', 'last_name': 'Hernández', 'jersey_number': '16', 'id': '342c2ff3-d328-4032-848e-92e7070b09ce'}",,,
0,1,3,3,2017-05-05,Aaron Altherr strikes out swinging.,,True,False,False,False,False,False,False,False,B,,,Aaron,a8935d7c-c25e-40f0-b7cc-83a17fb46d20,Altherr,Aaron,5,kKS,Stephen,R,8df4f3bd-61f2-4fbf-8266-80ba7e15dc2d,Strasburg,82,89.0,CH,17.0,-134.0,12.0,R,Stephen,8df4f3bd-61f2-4fbf-8266-80ba7e15dc2d,"{'starting_base': 1, 'ending_base': 1, 'out': False, 'outcome_id': '', 'preferred_name': 'César', 'first_name': 'César', 'last_name': 'Hernández', 'jersey_number': '16', 'id': '342c2ff3-d328-4032-848e-92e7070b09ce'}",,,
0,1,1,1,2017-05-05,Odubel Herrera reaches on a fielder's choice to second base. César Hernández out at second.,,False,False,False,False,False,False,False,False,B,,,David,5a82d6e0-6981-4eab-85ed-c4bc55b951ca,Herrera,Odubel,5,kF,Stephen,L,8df4f3bd-61f2-4fbf-8266-80ba7e15dc2d,Strasburg,83,94.0,FA,-64.0,-82.0,7.0,R,Stephen,8df4f3bd-61f2-4fbf-8266-80ba7e15dc2d,"{'starting_base': 1, 'ending_base': 1, 'out': False, 'outcome_id': '', 'preferred_name': 'César', 'first_name': 'César', 'last_name': 'Hernández', 'jersey_number': '16', 'id': '342c2ff3-d328-4032-848e-92e7070b09ce'}",,,
1,1,2,1,2017-05-05,Odubel Herrera reaches on a fielder's choice to second base. César Hernández out at second.,,False,False,False,False,False,False,False,False,B,,,David,5a82d6e0-6981-4eab-85ed-c4bc55b951ca,Herrera,Odubel,5,bB,Stephen,L,8df4f3bd-61f2-4fbf-8266-80ba7e15dc2d,Strasburg,84,94.0,FA,141.0,8.0,11.0,R,Stephen,8df4f3bd-61f2-4fbf-8266-80ba7e15dc2d,"{'starting_base': 1, 'ending_base': 1, 'out': False, 'outcome_id': '', 'preferred_name': 'César', 'first_name': 'César', 'last_name': 'Hernández', 'jersey_number': '16', 'id': '342c2ff3-d328-4032-848e-92e7070b09ce'}",,,
2,1,3,1,2017-05-05,Odubel Herrera reaches on a fielder's choice to second base. César Hernández out at second.,,False,False,False,False,False,False,False,False,B,,,David,5a82d6e0-6981-4eab-85ed-c4bc55b951ca,Herrera,Odubel,5,bB,Stephen,L,8df4f3bd-61f2-4fbf-8266-80ba7e15dc2d,Strasburg,85,94.0,FA,-152.0,4.0,13.0,R,Stephen,8df4f3bd-61f2-4fbf-8266-80ba7e15dc2d,"{'starting_base': 1, 'ending_base': 1, 'out': False, 'outcome_id': '', 'preferred_name': 'César', 'first_name': 'César', 'last_name': 'Hernández', 'jersey_number': '16', 'id': '342c2ff3-d328-4032-848e-92e7070b09ce'}",,,
