count.balls,count.outs,count.pitch_count,count.strikes,day,description,errors,flags.is_ab_over,flags.is_bunt,flags.is_bunt_shown,flags.is_double_play,flags.is_hit,flags.is_passed_ball,flags.is_triple_play,flags.is_wild_pitch,half,hit_location,hit_type,hitter.first_name,hitter.id,hitter.last_name,hitter.preferred_name,inning,month,outcome_id,pitcher.first_name,pitcher.hitter_hand,pitcher.id,pitcher.last_name,pitcher.pitch_count,pitcher.pitch_speed,pitcher.pitch_type,pitcher.pitch_x,pitcher.pitch_y,pitcher.pitch_zone,pitcher.pitcher_hand,pitcher.preferred_name,pitcher_id,runner_1.description,runner_1.ending_base,runner_1.fielders,runner_1.first_name,runner_1.id,runner_1.jersey_number,runner_1.last_name,runner_1.out,runner_1.outcome_id,runner_1.preferred_name,runner_1.starting_base,runner_2.ending_base,runner_2.out,runner_2.outcome_id,runner_2.starting_base,runner_3.ending_base,runner_3.out,runner_3.outcome_id,runner_3.starting_base,runner_4.ending_base,runner_4.out,runner_4.outcome_id,runner_4.starting_base,weather.current_conditions.cloud_cover,weather.current_conditions.condition,weather.current_conditions.dew_point_f,weather.current_conditions.humidity,weather.current_conditions.obs_time,weather.current_conditions.temp_f,weather.current_conditions.wind.direction,weather.current_conditions.wind.speed_mph,year
1,1,1,0,31,Gerardo Parra called out on strikes.,,False,False,False,False,False,False,False,False,T,,,Gerardo,e7b98206-956a-4409-9f22-64f2048a31ee,Parra,Gerardo,4,03,bB,Donald,L,ba554801-7322-487c-a998-74fd132712e8,Greinke,57,88.0,CH,141.0,-34.0,11.0,R,Zack,ba554801-7322-487c-a998-74fd132712e8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2018
2,1,2,0,31,Gerardo Parra called out on strikes.,,False,False,False,False,False,False,False,False,T,,,Gerardo,e7b98206-956a-4409-9f22-64f2048a31ee,Parra,Gerardo,4,03,bB,Donald,L,ba554801-7322-487c-a998-74fd132712e8,Greinke,58,85.0,CH,129.0,-4.0,11.0,R,Zack,ba554801-7322-487c-a998-74fd132712e8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2018
2,1,3,1,31,Gerardo Parra called out on strikes.,,False,False,False,False,False,False,False,False,T,,,Gerardo,e7b98206-956a-4409-9f22-64f2048a31ee,Parra,Gerardo,4,03,kKS,Donald,L,ba554801-7322-487c-a998-74fd132712e8,Greinke,59,86.0,CH,82.0,-91.0,9.0,R,Zack,ba554801-7322-487c-a998-74fd132712e8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2018
2,1,4,2,31,Gerardo Parra called out on strikes.,,False,False,False,False,False,False,False,False,T,,,Gerardo,e7b98206-956a-4409-9f22-64f2048a31ee,Parra,Gerardo,4,03,kF,Donald,L,ba554801-7322-487c-a998-74fd132712e8,Greinke,60,86.0,CH,-82.0,-13.0,4.0,R,Zack,ba554801-7322-487c-a998-74fd132712e8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2018
2,1,5,2,31,Gerardo Parra called out on strikes.,,False,False,False,False,False,False,False,False,T,,,Gerardo,e7b98206-956a-4409-9f22-64f2048a31ee,Parra,Gerardo,4,03,kF,Donald,L,ba554801-7322-487c-a998-74fd132712e8,Greinke,61,84.0,SL,-64.0,-26.0,4.0,R,Zack,ba554801-7322-487c-a998-74fd132712e8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2018
2,2,6,3,31,Gerardo Parra called out on strikes.,,True,False,False,False,False,False,False,False,T,,,Gerardo,e7b98206-956a-4409-9f22-64f2048a31ee,Parra,Gerardo,4,03,kKL,Donald,L,ba554801-7322-487c-a998-74fd132712e8,Greinke,62,90.0,FA,0.0,-91.0,8.0,R,Zack,ba554801-7322-487c-a998-74fd132712e8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2018
0,2,1,1,31,"Ian Desmond grounds out to shortstop, Nick Ahmed to Paul Goldschmidt.",,False,False,False,False,False,False,False,False,T,,,Ian,fac92698-ed41-4615-8e1e-cd552612c5cf,Desmond,Ian,4,03,kKL,Donald,R,ba554801-7322-487c-a998-74fd132712e8,Greinke,63,90.0,FA,-88.0,-86.0,7.0,R,Zack,ba554801-7322-487c-a998-74fd132712e8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2018
0,3,2,1,31,"Ian Desmond grounds out to shortstop, Nick Ahmed to Paul Goldschmidt.",,True,False,False,False,False,False,False,False,T,22,GB,Ian,fac92698-ed41-4615-8e1e-cd552612c5cf,Desmond,Ian,4,03,oGO,Donald,R,ba554801-7322-487c-a998-74fd132712e8,Greinke,64,89.0,FA,-11.0,56.0,2.0,R,Zack,ba554801-7322-487c-a998-74fd132712e8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2018
0,1,1,0,31,Trevor Story flies out to deep center field to A.J. Pollock.,,True,False,False,False,False,False,False,False,T,8,FB,Trevor,f8ab2aa3-26ce-447c-9db5-83ea5f13da0c,Story,Trevor,5,03,oFO,Donald,R,ba554801-7322-487c-a998-74fd132712e8,Greinke,65,89.0,FA,0.0,52.0,2.0,R,Zack,ba554801-7322-487c-a998-74fd132712e8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2018
0,1,1,1,31,Tony Wolters strikes out swinging.,,False,False,False,False,False,False,False,False,T,,,Anthony,63a84935-d64f-4b9f-a2b9-78d5df3934e3,Wolters,Tony,5,03,kKL,Donald,L,ba554801-7322-487c-a998-74fd132712e8,Greinke,66,87.0,CH,-11.0,-65.0,8.0,R,Zack,ba554801-7322-487c-a998-74fd132712e8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2018
1,1,2,1,31,Tony Wolters strikes out swinging.,,False,False,False,False,False,False,False,False,T,,,Anthony,63a84935-d64f-4b9f-a2b9-78d5df3934e3,Wolters,Tony,5,03,bB,Donald,L,ba554801-7322-487c-a998-74fd132712e8,Greinke,67,89.0,FA,100.0,-104.0,9.0,R,Zack,ba554801-7322-487c-a998-74fd132712e8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2018
1,1,3,2,31,Tony Wolters strikes out swinging.,,False,False,False,False,False,False,False,False,T,,,Anthony,63a84935-d64f-4b9f-a2b9-78d5df3934e3,Wolters,Tony,5,03,kF,Donald,L,ba554801-7322-487c-a998-74fd132712e8,Greinke,68,88.0,FA,105.0,-56.0,11.0,R,Zack,ba554801-7322-487c-a998-74fd132712e8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2018
1,2,4,3,31,Tony Wolters strikes out swinging.,,True,False,False,False,False,False,False,False,T,,,Anthony,63a84935-d64f-4b9f-a2b9-78d5df3934e3,Wolters,Tony,5,03,kKS,Donald,L,ba554801-7322-487c-a998-74fd132712e8,Greinke,69,82.0,SL,-135.0,-160.0,13.0,R,Zack,ba554801-7322-487c-a998-74fd132712e8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2018
1,2,1,0,31,German Marquez strikes out swinging.,,False,False,False,False,False,False,False,False,T,,,German,2764f896-603a-42bb-b031-f50893d42a63,Marquez,German,5,03,bB,Donald,R,ba554801-7322-487c-a998-74fd132712e8,Greinke,70,88.0,FA,-152.0,-26.0,13.0,R,Zack,ba554801-7322-487c-a998-74fd132712e8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2018
1,2,2,1,31,German Marquez strikes out swinging.,,False,False,False,False,False,False,False,False,T,,,German,2764f896-603a-42bb-b031-f50893d42a63,Marquez,German,5,03,kKL,Donald,R,ba554801-7322-487c-a998-74fd132712e8,Greinke,71,88.0,FA,-88.0,-34.0,4.0,R,Zack,ba554801-7322-487c-a998-74fd132712e8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2018
1,2,3,2,31,German Marquez strikes out swinging.,,False,False,False,False,False,False,False,False,T,,,German,2764f896-603a-42bb-b031-f50893d42a63,Marquez,German,5,03,kKL,Donald,R,ba554801-7322-487c-a998-74fd132712e8,Greinke,72,89.0,FA,0.0,-73.0,8.0,R,Zack,ba554801-7322-487c-a998-74fd132712e8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2018
1,3,4,3,31,German Marquez strikes out swinging.,,True,False,False,False,False,False,False,False,T,,,German,2764f896-603a-42bb-b031-f50893d42a63,Marquez,German,5,03,kKS,Donald,R,ba554801-7322-487c-a998-74fd132712e8,Greinke,73,87.0,CH,-23.0,-108.0,12.0,R,Zack,ba554801-7322-487c-a998-74fd132712e8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2018
0,0,1,0,31,Charlie Blackmon homers to right field.,,True,False,False,False,True,False,False,False,T,5,FB,Charles,6d5ea773-5f3d-470e-b572-b59fc278f892,Blackmon,Charlie,6,03,aHR,Donald,L,ba554801-7322-487c-a998-74fd132712e8,Greinke,74,72.0,CU,-11.0,-56.0,8.0,R,Zack,ba554801-7322-487c-a998-74fd132712e8,,4.0,,Charles,6d5ea773-5f3d-470e-b572-b59fc278f892,19,Blackmon,False,ERN,Charlie,0.0,,,,,,,,,,,,,,,,,,,,,2018
0,1,1,0,31,DJ LeMahieu flies out to deep left center field to David Peralta.,,True,False,False,False,False,False,False,False,T,7,FB,David,d1c07b01-a86d-4c17-ac38-8217e364c2cf,LeMahieu,DJ,6,03,oFO,Donald,R,ba554801-7322-487c-a998-74fd132712e8,Greinke,75,87.0,SL,-35.0,39.0,2.0,R,Zack,ba554801-7322-487c-a998-74fd132712e8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2018
1,1,1,0,31,Nolan Arenado strikes out swinging.,,False,False,False,False,False,False,False,False,T,,,Nolan,aec77ff1-c238-449c-9af6-ed76ff9dd702,Arenado,Nolan,6,03,bB,Donald,R,ba554801-7322-487c-a998-74fd132712e8,Greinke,76,88.0,FA,-147.0,-52.0,13.0,R,Zack,ba554801-7322-487c-a998-74fd132712e8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2018
1,1,2,1,31,Nolan Arenado strikes out swinging.,,False,False,False,False,False,False,False,False,T,,,Nolan,aec77ff1-c238-449c-9af6-ed76ff9dd702,Arenado,Nolan,6,03,kF,Donald,R,ba554801-7322-487c-a998-74fd132712e8,Greinke,77,89.0,FA,0.0,-82.0,8.0,R,Zack,ba554801-7322-487c-a998-74fd132712e8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2018
1,1,3,2,31,Nolan Arenado strikes out swinging.,,False,False,False,False,False,False,False,False,T,,,Nolan,aec77ff1-c238-449c-9af6-ed76ff9dd702,Arenado,Nolan,6,03,kKS,Donald,R,ba554801-7322-487c-a998-74fd132712e8,Greinke,78,86.0,CH,-82.0,-156.0,12.0,R,Zack,ba554801-7322-487c-a998-74fd132712e8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2018
1,1,4,2,31,Nolan Arenado strikes out swinging.,,False,False,False,False,False,False,False,False,T,,,Nolan,aec77ff1-c238-449c-9af6-ed76ff9dd702,Arenado,Nolan,6,03,kF,Donald,R,ba554801-7322-487c-a998-74fd132712e8,Greinke,79,91.0,FA,-129.0,-34.0,13.0,R,Zack,ba554801-7322-487c-a998-74fd132712e8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2018
2,1,5,2,31,Nolan Arenado strikes out swinging.,,False,False,False,False,False,False,False,False,T,,,Nolan,aec77ff1-c238-449c-9af6-ed76ff9dd702,Arenado,Nolan,6,03,bB,Donald,R,ba554801-7322-487c-a998-74fd132712e8,Greinke,80,85.0,SL,-152.0,-160.0,13.0,R,Zack,ba554801-7322-487c-a998-74fd132712e8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2018
3,1,6,2,31,Nolan Arenado strikes out swinging.,,False,False,False,False,False,False,False,False,T,,,Nolan,aec77ff1-c238-449c-9af6-ed76ff9dd702,Arenado,Nolan,6,03,bB,Donald,R,ba554801-7322-487c-a998-74fd132712e8,Greinke,81,84.0,SL,-135.0,-165.0,13.0,R,Zack,ba554801-7322-487c-a998-74fd132712e8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2018
3,2,7,3,31,Nolan Arenado strikes out swinging.,,True,False,False,False,False,False,False,False,T,,,Nolan,aec77ff1-c238-449c-9af6-ed76ff9dd702,Arenado,Nolan,6,03,kKS,Donald,R,ba554801-7322-487c-a998-74fd132712e8,Greinke,82,74.0,CU,47.0,-30.0,6.0,R,Zack,ba554801-7322-487c-a998-74fd132712e8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2018
0,2,1,0,31,Carlos González singles to center field.,,True,False,False,False,True,False,False,False,T,13,LD,Carlos,5fec650f-de86-43d2-9efb-32af34a4d5a4,González,Carlos,6,03,aS,Donald,L,ba554801-7322-487c-a998-74fd132712e8,Greinke,83,88.0,FA,35.0,-91.0,9.0,R,Zack,ba554801-7322-487c-a998-74fd132712e8,,1.0,,Carlos,5fec650f-de86-43d2-9efb-32af34a4d5a4,5,González,False,AD1,Carlos,0.0,,,,,,,,,,,,,,,,,,,,,2018
0,0,1,1,07,Dexter Fowler lines out to center field to A.J. Pollock.,,False,False,False,False,False,False,False,False,B,,,William,a91b5de2-7809-4c9c-b67a-409835c5f17e,Fowler,Dexter,1,04,kKL,Donald,L,ba554801-7322-487c-a998-74fd132712e8,Greinke,1,87.0,CH,-82.0,-47.0,7.0,R,Zack,ba554801-7322-487c-a998-74fd132712e8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2018
1,0,2,1,07,Dexter Fowler lines out to center field to A.J. Pollock.,,False,False,False,False,False,False,False,False,B,,,William,a91b5de2-7809-4c9c-b67a-409835c5f17e,Fowler,Dexter,1,04,bB,Donald,L,ba554801-7322-487c-a998-74fd132712e8,Greinke,2,87.0,FA,123.0,78.0,11.0,R,Zack,ba554801-7322-487c-a998-74fd132712e8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2018
1,1,3,1,07,Dexter Fowler lines out to center field to A.J. Pollock.,,True,False,False,False,False,False,False,False,B,13,LD,William,a91b5de2-7809-4c9c-b67a-409835c5f17e,Fowler,Dexter,1,04,oLO,Donald,L,ba554801-7322-487c-a998-74fd132712e8,Greinke,3,84.0,CH,76.0,-43.0,9.0,R,Zack,ba554801-7322-487c-a998-74fd132712e8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2018
0,1,1,1,07,Tommy Pham pops out to second base to Chris Owings.,,False,False,False,False,False,False,False,False,B,,,Thomas,a8ff76c9-1554-421c-baed-2a22fb00ad71,Pham,Tommy,1,04,kKL,Donald,R,ba554801-7322-487c-a998-74fd132712e8,Greinke,4,88.0,FA,-141.0,-43.0,13.0,R,Zack,ba554801-7322-487c-a998-74fd132712e8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2018
0,2,2,1,07,Tommy Pham pops out to second base to Chris Owings.,,True,False,False,False,False,False,False,False,B,23,PU,Thomas,a8ff76c9-1554-421c-baed-2a22fb00ad71,Pham,Tommy,1,04,oPO,Donald,R,ba554801-7322-487c-a998-74fd132712e8,Greinke,5,83.0,SL,-82.0,43.0,1.0,R,Zack,ba554801-7322-487c-a998-74fd132712e8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2018
0,2,1,1,07,Matt Carpenter singles to shallow center field.,,False,False,False,False,False,False,False,False,B,,,Matthew,a8cd51db-4a15-454a-836d-79fe158f7b71,Carpenter,Matt,1,04,kKL,Donald,L,ba554801-7322-487c-a998-74fd132712e8,Greinke,6,88.0,FA,82.0,-34.0,6.0,R,Zack,ba554801-7322-487c-a998-74fd132712e8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2018
1,2,2,1,07,Matt Carpenter singles to shallow center field.,,False,False,False,False,False,False,False,False,B,,,Matthew,a8cd51db-4a15-454a-836d-79fe158f7b71,Carpenter,Matt,1,04,bB,Donald,L,ba554801-7322-487c-a998-74fd132712e8,Greinke,7,84.0,CH,141.0,-43.0,11.0,R,Zack,ba554801-7322-487c-a998-74fd132712e8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2018
1,2,3,2,07,Matt Carpenter singles to shallow center field.,,False,False,False,False,False,False,False,False,B,,,Matthew,a8cd51db-4a15-454a-836d-79fe158f7b71,Carpenter,Matt,1,04,kKL,Donald,L,ba554801-7322-487c-a998-74fd132712e8,Greinke,8,89.0,FA,-70.0,-65.0,7.0,R,Zack,ba554801-7322-487c-a998-74fd132712e8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2018
1,2,4,2,07,Matt Carpenter singles to shallow center field.,,True,False,False,False,True,False,False,False,B,17,LD,Matthew,a8cd51db-4a15-454a-836d-79fe158f7b71,Carpenter,Matt,1,04,aS,Donald,L,ba554801-7322-487c-a998-74fd132712e8,Greinke,9,85.0,CH,82.0,-95.0,9.0,R,Zack,ba554801-7322-487c-a998-74fd132712e8,,1.0,,Matthew,a8cd51db-4a15-454a-836d-79fe158f7b71,13,Carpenter,False,AD1,Matt,0.0,,,,,,,,,,,,,,,,,,,,,2018
0,2,1,1,07,Marcell Ozuna singles to shallow left field. Matt Carpenter to second.,,False,False,False,False,False,False,False,False,B,,,Marcell,57f0a40f-e0f5-4e76-bd59-b8c4de7a680c,Ozuna,Marcell,1,04,kKL,Donald,R,ba554801-7322-487c-a998-74fd132712e8,Greinke,10,89.0,FA,-5.0,-69.0,8.0,R,Zack,ba554801-7322-487c-a998-74fd132712e8,,1.0,,Matthew,a8cd51db-4a15-454a-836d-79fe158f7b71,13,Carpenter,False,,Matt,1.0,,,,,,,,,,,,,,,,,,,,,2018
0,2,2,2,07,Marcell Ozuna singles to shallow left field. Matt Carpenter to second.,,False,False,False,False,False,False,False,False,B,,,Marcell,57f0a40f-e0f5-4e76-bd59-b8c4de7a680c,Ozuna,Marcell,1,04,kF,Donald,R,ba554801-7322-487c-a998-74fd132712e8,Greinke,11,88.0,FA,-47.0,-100.0,7.0,R,Zack,ba554801-7322-487c-a998-74fd132712e8,,1.0,,Matthew,a8cd51db-4a15-454a-836d-79fe158f7b71,13,Carpenter,False,,Matt,1.0,,,,,,,,,,,,,,,,,,,,,2018
0,2,3,2,07,Marcell Ozuna singles to shallow left field. Matt Carpenter to second.,,False,False,False,False,False,False,False,False,B,,,Marcell,57f0a40f-e0f5-4e76-bd59-b8c4de7a680c,Ozuna,Marcell,1,04,kF,Donald,R,ba554801-7322-487c-a998-74fd132712e8,Greinke,12,83.0,SL,-141.0,-130.0,13.0,R,Zack,ba554801-7322-487c-a998-74fd132712e8,,1.0,,Matthew,a8cd51db-4a15-454a-836d-79fe158f7b71,13,Carpenter,False,,Matt,1.0,,,,,,,,,,,,,,,,,,,,,2018
1,2,4,2,07,Marcell Ozuna singles to shallow left field. Matt Carpenter to second.,,False,False,False,False,False,False,False,False,B,,,Marcell,57f0a40f-e0f5-4e76-bd59-b8c4de7a680c,Ozuna,Marcell,1,04,bDB,Donald,R,ba554801-7322-487c-a998-74fd132712e8,Greinke,13,86.0,CH,70.0,-165.0,12.0,R,Zack,ba554801-7322-487c-a998-74fd132712e8,,1.0,,Matthew,a8cd51db-4a15-454a-836d-79fe158f7b71,13,Carpenter,False,,Matt,1.0,,,,,,,,,,,,,,,,,,,,,2018
2,2,5,2,07,Marcell Ozuna singles to shallow left field. Matt Carpenter to second.,,False,False,False,False,False,False,False,False,B,,,Marcell,57f0a40f-e0f5-4e76-bd59-b8c4de7a680c,Ozuna,Marcell,1,04,bB,Donald,R,ba554801-7322-487c-a998-74fd132712e8,Greinke,14,85.0,SL,-158.0,-139.0,13.0,R,Zack,ba554801-7322-487c-a998-74fd132712e8,,1.0,,Matthew,a8cd51db-4a15-454a-836d-79fe158f7b71,13,Carpenter,False,,Matt,1.0,,,,,,,,,,,,,,,,,,,,,2018
2,2,6,2,07,Marcell Ozuna singles to shallow left field. Matt Carpenter to second.,,True,False,False,False,True,False,False,False,B,16,LD,Marcell,57f0a40f-e0f5-4e76-bd59-b8c4de7a680c,Ozuna,Marcell,1,04,aS,Donald,R,ba554801-7322-487c-a998-74fd132712e8,Greinke,15,82.0,SL,-123.0,-43.0,13.0,R,Zack,ba554801-7322-487c-a998-74fd132712e8,,1.0,,Marcell,57f0a40f-e0f5-4e76-bd59-b8c4de7a680c,23,Ozuna,False,AD1,Marcell,0.0,2.0,False,AD2,1.0,,,,,,,,,,,,,,,,,2018
0,2,1,1,07,Jose Martinez singles to center field. Marcell Ozuna to third. Matt Carpenter scores.,,False,False,False,False,False,False,False,False,B,,,Jose,3f662257-e3e5-41f9-826d-06357392ce5b,Martinez,Jose,1,04,kKS,Donald,R,ba554801-7322-487c-a998-74fd132712e8,Greinke,16,86.0,SL,-141.0,-139.0,13.0,R,Zack,ba554801-7322-487c-a998-74fd132712e8,,1.0,,Marcell,57f0a40f-e0f5-4e76-bd59-b8c4de7a680c,23,Ozuna,False,,Marcell,1.0,2.0,False,,2.0,,,,,,,,,,,,,,,,,2018
1,2,2,1,07,Jose Martinez singles to center field. Marcell Ozuna to third. Matt Carpenter scores.,,False,False,False,False,False,False,False,False,B,,,Jose,3f662257-e3e5-41f9-826d-06357392ce5b,Martinez,Jose,1,04,bB,Donald,R,ba554801-7322-487c-a998-74fd132712e8,Greinke,17,83.0,SL,-170.0,-156.0,13.0,R,Zack,ba554801-7322-487c-a998-74fd132712e8,,1.0,,Marcell,57f0a40f-e0f5-4e76-bd59-b8c4de7a680c,23,Ozuna,False,,Marcell,1.0,2.0,False,,2.0,,,,,,,,,,,,,,,,,2018
1,2,3,1,07,Jose Martinez singles to center field. Marcell Ozuna to third. Matt Carpenter scores.,,True,False,False,False,True,False,False,False,B,13,GB,Jose,3f662257-e3e5-41f9-826d-06357392ce5b,Martinez,Jose,1,04,aS,Donald,R,ba554801-7322-487c-a998-74fd132712e8,Greinke,18,86.0,CH,-5.0,-17.0,5.0,R,Zack,ba554801-7322-487c-a998-74fd132712e8,,1.0,,Jose,3f662257-e3e5-41f9-826d-06357392ce5b,38,Martinez,False,AD1,Jose,0.0,3.0,False,AD3,1.0,4.0,False,ERN,2.0,,,,,,,,,,,,,2018
1,2,1,0,07,Yadier Molina reaches on a fielder's choice to shortstop. Jose Martinez out at second.,,False,False,False,False,False,False,False,False,B,,,Yadier,6e790e8d-85cb-4c75-8f1f-8c12f410f3ab,Molina,Yadier,1,04,bDB,Donald,R,ba554801-7322-487c-a998-74fd132712e8,Greinke,19,76.0,CU,-152.0,-160.0,13.0,R,Zack,ba554801-7322-487c-a998-74fd132712e8,,1.0,,Jose,3f662257-e3e5-41f9-826d-06357392ce5b,38,Martinez,False,,Jose,1.0,3.0,False,,3.0,,,,,,,,,,,,,,,,,2018
1,2,2,1,07,Yadier Molina reaches on a fielder's choice to shortstop. Jose Martinez out at second.,,False,False,False,False,False,False,False,False,B,,,Yadier,6e790e8d-85cb-4c75-8f1f-8c12f410f3ab,Molina,Yadier,1,04,kF,Donald,R,ba554801-7322-487c-a998-74fd132712e8,Greinke,20,90.0,FA,-117.0,-69.0,13.0,R,Zack,ba554801-7322-487c-a998-74fd132712e8,,1.0,,Jose,3f662257-e3e5-41f9-826d-06357392ce5b,38,Martinez,False,,Jose,1.0,3.0,False,,3.0,,,,,,,,,,,,,,,,,2018
1,3,3,1,07,Yadier Molina reaches on a fielder's choice to shortstop. Jose Martinez out at second.,,True,False,False,False,False,False,False,False,B,22,GB,Yadier,6e790e8d-85cb-4c75-8f1f-8c12f410f3ab,Molina,Yadier,1,04,oFC,Donald,R,ba554801-7322-487c-a998-74fd132712e8,Greinke,21,90.0,FA,-94.0,26.0,4.0,R,Zack,ba554801-7322-487c-a998-74fd132712e8,Jose Martinez out at second.,0.0,"[{'sequence': 1, 'type': 'putout', 'preferred_name': 'Chris', 'first_name': 'Christopher', 'last_name': 'Owings', 'jersey_number': '16', 'id': '3e39fe20-6dca-4894-807b-1ce76ff93e29'}, {'sequence': 1, 'type': 'assist', 'preferred_name': 'Ketel', 'first_name': 'Ketel', 'last_name': 'Marte', 'jersey_number': '4', 'id': '04b68b54-6217-4436-b3e8-bed6d3bd4942'}]",Jose,3f662257-e3e5-41f9-826d-06357392ce5b,38,Martinez,True,FO2,Jose,1.0,3.0,False,,3.0,,,,,,,,,,,,,,,,,2018
0,0,1,1,07,Paul DeJong strikes out swinging.,,False,False,False,False,False,False,False,False,B,,,Paul,cf302aef-cb3a-4626-ba44-a9bc7bbb3f5b,DeJong,Paul,2,04,kKL,Donald,R,ba554801-7322-487c-a998-74fd132712e8,Greinke,22,73.0,CU,-117.0,-86.0,13.0,R,Zack,ba554801-7322-487c-a998-74fd132712e8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2018
1,0,2,1,07,Paul DeJong strikes out swinging.,,False,False,False,False,False,False,False,False,B,,,Paul,cf302aef-cb3a-4626-ba44-a9bc7bbb3f5b,DeJong,Paul,2,04,bB,Donald,R,ba554801-7322-487c-a998-74fd132712e8,Greinke,23,89.0,FA,-164.0,100.0,13.0,R,Zack,ba554801-7322-487c-a998-74fd132712e8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2018
1,0,3,2,07,Paul DeJong strikes out swinging.,,False,False,False,False,False,False,False,False,B,,,Paul,cf302aef-cb3a-4626-ba44-a9bc7bbb3f5b,DeJong,Paul,2,04,kF,Donald,R,ba554801-7322-487c-a998-74fd132712e8,Greinke,24,89.0,FA,-129.0,21.0,13.0,R,Zack,ba554801-7322-487c-a998-74fd132712e8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2018
1,1,4,3,07,Paul DeJong strikes out swinging.,,True,False,False,False,False,False,False,False,B,,,Paul,cf302aef-cb3a-4626-ba44-a9bc7bbb3f5b,DeJong,Paul,2,04,kKS,Donald,R,ba554801-7322-487c-a998-74fd132712e8,Greinke,25,83.0,SL,-129.0,-113.0,13.0,R,Zack,ba554801-7322-487c-a998-74fd132712e8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2018
0,2,1,0,07,Kolten Wong pops out to shallow center field to Ketel Marte.,,True,False,False,False,False,False,False,False,B,17,PU,Kolten,343e48ee-be0e-4f0d-a801-dc8cbbce75b4,Wong,Kolten,2,04,oPO,Donald,L,ba554801-7322-487c-a998-74fd132712e8,Greinke,26,88.0,FA,64.0,17.0,6.0,R,Zack,ba554801-7322-487c-a998-74fd132712e8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2018
0,2,1,1,07,Michael Wacha called out on strikes.,,False,False,False,False,False,False,False,False,B,,,Michael,db6ced3d-7838-4a7c-92a5-50d0b63dac3b,Wacha,Michael,2,04,kKL,Donald,R,ba554801-7322-487c-a998-74fd132712e8,Greinke,27,88.0,FA,0.0,26.0,5.0,R,Zack,ba554801-7322-487c-a998-74fd132712e8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2018
0,2,2,2,07,Michael Wacha called out on strikes.,,False,False,False,False,False,False,False,False,B,,,Michael,db6ced3d-7838-4a7c-92a5-50d0b63dac3b,Wacha,Michael,2,04,kF,Donald,R,ba554801-7322-487c-a998-74fd132712e8,Greinke,28,89.0,FA,-88.0,-47.0,7.0,R,Zack,ba554801-7322-487c-a998-74fd132712e8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2018
1,2,3,2,07,Michael Wacha called out on strikes.,,False,False,False,False,False,False,False,False,B,,,Michael,db6ced3d-7838-4a7c-92a5-50d0b63dac3b,Wacha,Michael,2,04,bB,Donald,R,ba554801-7322-487c-a998-74fd132712e8,Greinke,29,85.0,SL,-135.0,-152.0,13.0,R,Zack,ba554801-7322-487c-a998-74fd132712e8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2018
