count.balls,count.outs,count.pitch_count,count.strikes,day,description,errors,flags.is_ab_over,flags.is_bunt,flags.is_bunt_shown,flags.is_double_play,flags.is_hit,flags.is_passed_ball,flags.is_triple_play,flags.is_wild_pitch,half,hit_location,hit_type,hitter.first_name,hitter.id,hitter.last_name,hitter.preferred_name,inning,month,outcome_id,pitcher.first_name,pitcher.hitter_hand,pitcher.id,pitcher.last_name,pitcher.pitch_count,pitcher.pitch_speed,pitcher.pitch_type,pitcher.pitch_x,pitcher.pitch_y,pitcher.pitch_zone,pitcher.pitcher_hand,pitcher.preferred_name,pitcher_id,runner_1.description,runner_1.ending_base,runner_1.fielders,runner_1.first_name,runner_1.id,runner_1.jersey_number,runner_1.last_name,runner_1.out,runner_1.outcome_id,runner_1.preferred_name,runner_1.starting_base,runner_2.ending_base,runner_2.out,runner_2.outcome_id,runner_2.starting_base,runner_3.ending_base,runner_3.out,runner_3.outcome_id,runner_3.starting_base,runner_4.ending_base,runner_4.out,runner_4.outcome_id,runner_4.starting_base,weather.current_conditions.cloud_cover,weather.current_conditions.condition,weather.current_conditions.dew_point_f,weather.current_conditions.humidity,weather.current_conditions.obs_time,weather.current_conditions.temp_f,weather.current_conditions.wind.direction,weather.current_conditions.wind.speed_mph,year
0,0,2,2,29,Evan Longoria strikes out swinging.,,False,False,False,False,False,False,False,False,T,,,Evan,8d6f801e-7f89-4a81-81ec-072f72604c8e,Longoria,Evan,4,03,kKS,Clayton,R,d3351c6e-12cf-4ab5-b651-ad23d49c4245,Kershaw,44,73.0,CU,-5.0,-78.0,8.0,L,Clayton,d3351c6e-12cf-4ab5-b651-ad23d49c4245,,1.0,,Gerald,898c62b6-95bf-4973-a435-c6cb42a52158,28,Posey,False,,Buster,1.0,,,,,,,,,,,,,,,,,,,,,2018
0,0,3,2,29,Evan Longoria strikes out swinging.,,False,False,False,False,False,False,False,False,T,,,Evan,8d6f801e-7f89-4a81-81ec-072f72604c8e,Longoria,Evan,4,03,kF,Clayton,R,d3351c6e-12cf-4ab5-b651-ad23d49c4245,Kershaw,45,92.0,FA,41.0,-69.0,9.0,L,Clayton,d3351c6e-12cf-4ab5-b651-ad23d49c4245,,1.0,,Gerald,898c62b6-95bf-4973-a435-c6cb42a52158,28,Posey,False,,Buster,1.0,,,,,,,,,,,,,,,,,,,,,2018
1,0,4,2,29,Evan Longoria strikes out swinging.,,False,False,False,False,False,False,False,False,T,,,Evan,8d6f801e-7f89-4a81-81ec-072f72604c8e,Longoria,Evan,4,03,bDB,Clayton,R,d3351c6e-12cf-4ab5-b651-ad23d49c4245,Kershaw,46,74.0,CU,-29.0,-165.0,12.0,L,Clayton,d3351c6e-12cf-4ab5-b651-ad23d49c4245,,1.0,,Gerald,898c62b6-95bf-4973-a435-c6cb42a52158,28,Posey,False,,Buster,1.0,,,,,,,,,,,,,,,,,,,,,2018
1,1,5,3,29,Evan Longoria strikes out swinging.,,True,False,False,False,False,False,False,False,T,,,Evan,8d6f801e-7f89-4a81-81ec-072f72604c8e,Longoria,Evan,4,03,kKS,Clayton,R,d3351c6e-12cf-4ab5-b651-ad23d49c4245,Kershaw,47,88.0,SL,-64.0,-91.0,7.0,L,Clayton,d3351c6e-12cf-4ab5-b651-ad23d49c4245,,1.0,,Gerald,898c62b6-95bf-4973-a435-c6cb42a52158,28,Posey,False,,Buster,1.0,,,,,,,,,,,,,,,,,,,,,2018
0,1,1,0,29,Hunter Pence singles to right center field. Buster Posey to third.,,True,False,False,False,True,False,False,False,T,14,LD,Hunter,2ff4584d-de32-4be0-be6b-b0afa6607d4c,Pence,Hunter,4,03,aS,Clayton,R,d3351c6e-12cf-4ab5-b651-ad23d49c4245,Kershaw,48,89.0,SL,70.0,-69.0,9.0,L,Clayton,d3351c6e-12cf-4ab5-b651-ad23d49c4245,,1.0,,Hunter,2ff4584d-de32-4be0-be6b-b0afa6607d4c,8,Pence,False,AD1,Hunter,0.0,3.0,False,AD3,1.0,,,,,,,,,,,,,,,,,2018
0,1,1,1,29,Brandon Belt strikes out swinging.,,False,False,False,False,False,False,False,False,T,,,Brandon,36ee970b-0cff-4d50-b8ac-9bd16fae2dd1,Belt,Brandon,4,03,kKS,Clayton,L,d3351c6e-12cf-4ab5-b651-ad23d49c4245,Kershaw,49,90.0,FA,-47.0,30.0,4.0,L,Clayton,d3351c6e-12cf-4ab5-b651-ad23d49c4245,,1.0,,Hunter,2ff4584d-de32-4be0-be6b-b0afa6607d4c,8,Pence,False,,Hunter,1.0,3.0,False,,3.0,,,,,,,,,,,,,,,,,2018
0,1,2,2,29,Brandon Belt strikes out swinging.,,False,False,False,False,False,False,False,False,T,,,Brandon,36ee970b-0cff-4d50-b8ac-9bd16fae2dd1,Belt,Brandon,4,03,kKS,Clayton,L,d3351c6e-12cf-4ab5-b651-ad23d49c4245,Kershaw,50,74.0,CU,-52.0,-147.0,12.0,L,Clayton,d3351c6e-12cf-4ab5-b651-ad23d49c4245,,1.0,,Hunter,2ff4584d-de32-4be0-be6b-b0afa6607d4c,8,Pence,False,,Hunter,1.0,3.0,False,,3.0,,,,,,,,,,,,,,,,,2018
0,1,3,2,29,Brandon Belt strikes out swinging.,,False,False,False,False,False,False,False,False,T,,,Brandon,36ee970b-0cff-4d50-b8ac-9bd16fae2dd1,Belt,Brandon,4,03,kF,Clayton,L,d3351c6e-12cf-4ab5-b651-ad23d49c4245,Kershaw,51,90.0,FA,52.0,-26.0,6.0,L,Clayton,d3351c6e-12cf-4ab5-b651-ad23d49c4245,,1.0,,Hunter,2ff4584d-de32-4be0-be6b-b0afa6607d4c,8,Pence,False,,Hunter,1.0,3.0,False,,3.0,,,,,,,,,,,,,,,,,2018
1,1,4,2,29,Brandon Belt strikes out swinging.,,False,False,False,False,False,False,False,False,T,,,Brandon,36ee970b-0cff-4d50-b8ac-9bd16fae2dd1,Belt,Brandon,4,03,bDB,Clayton,L,d3351c6e-12cf-4ab5-b651-ad23d49c4245,Kershaw,52,88.0,SL,111.0,-173.0,11.0,L,Clayton,d3351c6e-12cf-4ab5-b651-ad23d49c4245,,1.0,,Hunter,2ff4584d-de32-4be0-be6b-b0afa6607d4c,8,Pence,False,,Hunter,1.0,3.0,False,,3.0,,,,,,,,,,,,,,,,,2018
1,2,5,3,29,Brandon Belt strikes out swinging.,,True,False,False,False,False,False,False,False,T,,,Brandon,36ee970b-0cff-4d50-b8ac-9bd16fae2dd1,Belt,Brandon,4,03,kKS,Clayton,L,d3351c6e-12cf-4ab5-b651-ad23d49c4245,Kershaw,53,73.0,CU,-64.0,-160.0,12.0,L,Clayton,d3351c6e-12cf-4ab5-b651-ad23d49c4245,,1.0,,Hunter,2ff4584d-de32-4be0-be6b-b0afa6607d4c,8,Pence,False,,Hunter,1.0,3.0,False,,3.0,,,,,,,,,,,,,,,,,2018
0,2,1,1,29,Brandon Crawford flies out to right field to Yasiel Puig.,,False,False,False,False,False,False,False,False,T,,,Brandon,d456e10f-20e9-44c2-a15a-6c66951e5afe,Crawford,Brandon,4,03,kKS,Clayton,L,d3351c6e-12cf-4ab5-b651-ad23d49c4245,Kershaw,54,92.0,FA,135.0,-117.0,11.0,L,Clayton,d3351c6e-12cf-4ab5-b651-ad23d49c4245,,1.0,,Hunter,2ff4584d-de32-4be0-be6b-b0afa6607d4c,8,Pence,False,,Hunter,1.0,3.0,False,,3.0,,,,,,,,,,,,,,,,,2018
1,2,2,1,29,Brandon Crawford flies out to right field to Yasiel Puig.,,False,False,False,False,False,False,False,False,T,,,Brandon,d456e10f-20e9-44c2-a15a-6c66951e5afe,Crawford,Brandon,4,03,bDB,Clayton,L,d3351c6e-12cf-4ab5-b651-ad23d49c4245,Kershaw,55,89.0,SL,70.0,-178.0,12.0,L,Clayton,d3351c6e-12cf-4ab5-b651-ad23d49c4245,,1.0,,Hunter,2ff4584d-de32-4be0-be6b-b0afa6607d4c,8,Pence,False,,Hunter,1.0,3.0,False,,3.0,,,,,,,,,,,,,,,,,2018
2,2,3,1,29,Brandon Crawford flies out to right field to Yasiel Puig.,,False,False,False,False,False,False,False,False,T,,,Brandon,d456e10f-20e9-44c2-a15a-6c66951e5afe,Crawford,Brandon,4,03,bDB,Clayton,L,d3351c6e-12cf-4ab5-b651-ad23d49c4245,Kershaw,56,91.0,FA,129.0,-173.0,11.0,L,Clayton,d3351c6e-12cf-4ab5-b651-ad23d49c4245,,1.0,,Hunter,2ff4584d-de32-4be0-be6b-b0afa6607d4c,8,Pence,False,,Hunter,1.0,3.0,False,,3.0,,,,,,,,,,,,,,,,,2018
2,2,4,2,29,Brandon Crawford flies out to right field to Yasiel Puig.,,False,False,False,False,False,False,False,False,T,,,Brandon,d456e10f-20e9-44c2-a15a-6c66951e5afe,Crawford,Brandon,4,03,kKS,Clayton,L,d3351c6e-12cf-4ab5-b651-ad23d49c4245,Kershaw,57,91.0,FA,123.0,-104.0,11.0,L,Clayton,d3351c6e-12cf-4ab5-b651-ad23d49c4245,,1.0,,Hunter,2ff4584d-de32-4be0-be6b-b0afa6607d4c,8,Pence,False,,Hunter,1.0,3.0,False,,3.0,,,,,,,,,,,,,,,,,2018
2,2,5,2,29,Brandon Crawford flies out to right field to Yasiel Puig.,,False,False,False,False,False,False,False,False,T,,,Brandon,d456e10f-20e9-44c2-a15a-6c66951e5afe,Crawford,Brandon,4,03,kF,Clayton,L,d3351c6e-12cf-4ab5-b651-ad23d49c4245,Kershaw,58,91.0,FA,123.0,-47.0,11.0,L,Clayton,d3351c6e-12cf-4ab5-b651-ad23d49c4245,,1.0,,Hunter,2ff4584d-de32-4be0-be6b-b0afa6607d4c,8,Pence,False,,Hunter,1.0,3.0,False,,3.0,,,,,,,,,,,,,,,,,2018
2,3,6,2,29,Brandon Crawford flies out to right field to Yasiel Puig.,,True,False,False,False,False,False,False,False,T,15,FB,Brandon,d456e10f-20e9-44c2-a15a-6c66951e5afe,Crawford,Brandon,4,03,oFO,Clayton,L,d3351c6e-12cf-4ab5-b651-ad23d49c4245,Kershaw,59,74.0,CU,-5.0,-8.0,5.0,L,Clayton,d3351c6e-12cf-4ab5-b651-ad23d49c4245,,1.0,,Hunter,2ff4584d-de32-4be0-be6b-b0afa6607d4c,8,Pence,False,,Hunter,1.0,3.0,False,,3.0,,,,,,,,,,,,,,,,,2018
0,0,1,1,29,Ty Blach strikes out swinging.,,False,False,False,False,False,False,False,False,T,,,Tyson,ca9e5330-a6cc-4b9e-a40e-6c8b672edb81,Blach,Ty,5,03,kKL,Clayton,R,d3351c6e-12cf-4ab5-b651-ad23d49c4245,Kershaw,60,90.0,SL,17.0,-4.0,5.0,L,Clayton,d3351c6e-12cf-4ab5-b651-ad23d49c4245,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2018
0,0,2,2,29,Ty Blach strikes out swinging.,,False,False,False,False,False,False,False,False,T,,,Tyson,ca9e5330-a6cc-4b9e-a40e-6c8b672edb81,Blach,Ty,5,03,kF,Clayton,R,d3351c6e-12cf-4ab5-b651-ad23d49c4245,Kershaw,61,90.0,FA,117.0,-21.0,11.0,L,Clayton,d3351c6e-12cf-4ab5-b651-ad23d49c4245,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2018
1,0,3,2,29,Ty Blach strikes out swinging.,,False,False,False,False,False,False,False,False,T,,,Tyson,ca9e5330-a6cc-4b9e-a40e-6c8b672edb81,Blach,Ty,5,03,bB,Clayton,R,d3351c6e-12cf-4ab5-b651-ad23d49c4245,Kershaw,62,72.0,CU,-141.0,-108.0,13.0,L,Clayton,d3351c6e-12cf-4ab5-b651-ad23d49c4245,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2018
1,1,4,3,29,Ty Blach strikes out swinging.,,True,False,False,False,False,False,False,False,T,,,Tyson,ca9e5330-a6cc-4b9e-a40e-6c8b672edb81,Blach,Ty,5,03,kKS,Clayton,R,d3351c6e-12cf-4ab5-b651-ad23d49c4245,Kershaw,63,87.0,SL,-35.0,-117.0,12.0,L,Clayton,d3351c6e-12cf-4ab5-b651-ad23d49c4245,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2018
0,1,1,1,29,"Austin Jackson grounds out to shortstop, Corey Seager to Cody Bellinger.",,False,False,False,False,False,False,False,False,T,,,Austin,b6a76b91-dac0-4b1f-991d-dea225b552aa,Jackson,Austin,5,03,kKL,Clayton,R,d3351c6e-12cf-4ab5-b651-ad23d49c4245,Kershaw,64,90.0,FA,-94.0,69.0,1.0,L,Clayton,d3351c6e-12cf-4ab5-b651-ad23d49c4245,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2018
0,2,2,1,29,"Austin Jackson grounds out to shortstop, Corey Seager to Cody Bellinger.",,True,False,False,False,False,False,False,False,T,22,GB,Austin,b6a76b91-dac0-4b1f-991d-dea225b552aa,Jackson,Austin,5,03,oGO,Clayton,R,d3351c6e-12cf-4ab5-b651-ad23d49c4245,Kershaw,65,73.0,CU,-64.0,-117.0,12.0,L,Clayton,d3351c6e-12cf-4ab5-b651-ad23d49c4245,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2018
1,2,1,0,29,Joe Panik homers to right field.,,False,False,False,False,False,False,False,False,T,,,Joseph,e47bf865-f612-47f6-8a21-3110bb455e31,Panik,Joe,5,03,bB,Clayton,L,d3351c6e-12cf-4ab5-b651-ad23d49c4245,Kershaw,66,90.0,FA,141.0,-134.0,11.0,L,Clayton,d3351c6e-12cf-4ab5-b651-ad23d49c4245,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2018
2,2,2,0,29,Joe Panik homers to right field.,,False,False,False,False,False,False,False,False,T,,,Joseph,e47bf865-f612-47f6-8a21-3110bb455e31,Panik,Joe,5,03,bB,Clayton,L,d3351c6e-12cf-4ab5-b651-ad23d49c4245,Kershaw,67,87.0,SL,-88.0,-134.0,12.0,L,Clayton,d3351c6e-12cf-4ab5-b651-ad23d49c4245,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2018
2,2,3,1,29,Joe Panik homers to right field.,,False,False,False,False,False,False,False,False,T,,,Joseph,e47bf865-f612-47f6-8a21-3110bb455e31,Panik,Joe,5,03,kKS,Clayton,L,d3351c6e-12cf-4ab5-b651-ad23d49c4245,Kershaw,68,88.0,SL,64.0,-121.0,12.0,L,Clayton,d3351c6e-12cf-4ab5-b651-ad23d49c4245,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2018
2,2,4,2,29,Joe Panik homers to right field.,,False,False,False,False,False,False,False,False,T,,,Joseph,e47bf865-f612-47f6-8a21-3110bb455e31,Panik,Joe,5,03,kKS,Clayton,L,d3351c6e-12cf-4ab5-b651-ad23d49c4245,Kershaw,69,89.0,SL,11.0,-147.0,12.0,L,Clayton,d3351c6e-12cf-4ab5-b651-ad23d49c4245,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2018
2,2,5,2,29,Joe Panik homers to right field.,,True,False,False,False,True,False,False,False,T,5,FB,Joseph,e47bf865-f612-47f6-8a21-3110bb455e31,Panik,Joe,5,03,aHR,Clayton,L,d3351c6e-12cf-4ab5-b651-ad23d49c4245,Kershaw,70,92.0,FA,-111.0,-17.0,13.0,L,Clayton,d3351c6e-12cf-4ab5-b651-ad23d49c4245,,4.0,,Joseph,e47bf865-f612-47f6-8a21-3110bb455e31,12,Panik,False,ERN,Joe,0.0,,,,,,,,,,,,,,,,,,,,,2018
1,2,1,0,29,Andrew McCutchen doubles.,,False,False,False,False,False,False,False,False,T,,,Andrew,53a80099-966e-451c-a1e2-dccbb16f8dd8,McCutchen,Andrew,5,03,bB,Clayton,R,d3351c6e-12cf-4ab5-b651-ad23d49c4245,Kershaw,71,88.0,SL,-129.0,-86.0,13.0,L,Clayton,d3351c6e-12cf-4ab5-b651-ad23d49c4245,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2018
1,2,2,0,29,Andrew McCutchen doubles.,,True,False,False,False,True,False,False,False,T,35,GB,Andrew,53a80099-966e-451c-a1e2-dccbb16f8dd8,McCutchen,Andrew,5,03,aD,Clayton,R,d3351c6e-12cf-4ab5-b651-ad23d49c4245,Kershaw,72,88.0,SL,29.0,-17.0,5.0,L,Clayton,d3351c6e-12cf-4ab5-b651-ad23d49c4245,,2.0,,Andrew,53a80099-966e-451c-a1e2-dccbb16f8dd8,22,McCutchen,False,AD2,Andrew,0.0,,,,,,,,,,,,,,,,,,,,,2018
1,2,1,0,29,Buster Posey walks.,,False,False,False,False,False,False,False,False,T,,,Gerald,898c62b6-95bf-4973-a435-c6cb42a52158,Posey,Buster,5,03,bDB,Clayton,R,d3351c6e-12cf-4ab5-b651-ad23d49c4245,Kershaw,73,88.0,SL,-23.0,-173.0,12.0,L,Clayton,d3351c6e-12cf-4ab5-b651-ad23d49c4245,,2.0,,Andrew,53a80099-966e-451c-a1e2-dccbb16f8dd8,22,McCutchen,False,,Andrew,2.0,,,,,,,,,,,,,,,,,,,,,2018
2,2,2,0,29,Buster Posey walks.,,False,False,False,False,False,False,False,False,T,,,Gerald,898c62b6-95bf-4973-a435-c6cb42a52158,Posey,Buster,5,03,bB,Clayton,R,d3351c6e-12cf-4ab5-b651-ad23d49c4245,Kershaw,74,73.0,CU,-176.0,-152.0,13.0,L,Clayton,d3351c6e-12cf-4ab5-b651-ad23d49c4245,,2.0,,Andrew,53a80099-966e-451c-a1e2-dccbb16f8dd8,22,McCutchen,False,,Andrew,2.0,,,,,,,,,,,,,,,,,,,,,2018
3,2,3,0,29,Buster Posey walks.,,False,False,False,False,False,False,False,False,T,,,Gerald,898c62b6-95bf-4973-a435-c6cb42a52158,Posey,Buster,5,03,bB,Clayton,R,d3351c6e-12cf-4ab5-b651-ad23d49c4245,Kershaw,75,88.0,SL,-41.0,-173.0,12.0,L,Clayton,d3351c6e-12cf-4ab5-b651-ad23d49c4245,,2.0,,Andrew,53a80099-966e-451c-a1e2-dccbb16f8dd8,22,McCutchen,False,,Andrew,2.0,,,,,,,,,,,,,,,,,,,,,2018
4,2,4,0,29,Buster Posey walks.,,True,False,False,False,False,False,False,False,T,,,Gerald,898c62b6-95bf-4973-a435-c6cb42a52158,Posey,Buster,5,03,bB,Clayton,R,d3351c6e-12cf-4ab5-b651-ad23d49c4245,Kershaw,76,91.0,FA,-11.0,86.0,2.0,L,Clayton,d3351c6e-12cf-4ab5-b651-ad23d49c4245,,1.0,,Gerald,898c62b6-95bf-4973-a435-c6cb42a52158,28,Posey,False,AD1,Buster,0.0,2.0,False,,2.0,,,,,,,,,,,,,,,,,2018
0,2,1,1,29,Evan Longoria strikes out swinging.,,False,False,False,False,False,False,False,False,T,,,Evan,8d6f801e-7f89-4a81-81ec-072f72604c8e,Longoria,Evan,5,03,kF,Clayton,R,d3351c6e-12cf-4ab5-b651-ad23d49c4245,Kershaw,77,87.0,SL,-17.0,-47.0,8.0,L,Clayton,d3351c6e-12cf-4ab5-b651-ad23d49c4245,,1.0,,Gerald,898c62b6-95bf-4973-a435-c6cb42a52158,28,Posey,False,,Buster,1.0,2.0,False,,2.0,,,,,,,,,,,,,,,,,2018
0,2,2,2,29,Evan Longoria strikes out swinging.,,False,False,False,False,False,False,False,False,T,,,Evan,8d6f801e-7f89-4a81-81ec-072f72604c8e,Longoria,Evan,5,03,kKS,Clayton,R,d3351c6e-12cf-4ab5-b651-ad23d49c4245,Kershaw,78,73.0,CU,-11.0,-147.0,12.0,L,Clayton,d3351c6e-12cf-4ab5-b651-ad23d49c4245,,1.0,,Gerald,898c62b6-95bf-4973-a435-c6cb42a52158,28,Posey,False,,Buster,1.0,2.0,False,,2.0,,,,,,,,,,,,,,,,,2018
1,2,3,2,29,Evan Longoria strikes out swinging.,,False,False,False,False,False,False,False,False,T,,,Evan,8d6f801e-7f89-4a81-81ec-072f72604c8e,Longoria,Evan,5,03,bB,Clayton,R,d3351c6e-12cf-4ab5-b651-ad23d49c4245,Kershaw,79,91.0,FA,-141.0,-117.0,13.0,L,Clayton,d3351c6e-12cf-4ab5-b651-ad23d49c4245,,1.0,,Gerald,898c62b6-95bf-4973-a435-c6cb42a52158,28,Posey,False,,Buster,1.0,2.0,False,,2.0,,,,,,,,,,,,,,,,,2018
2,2,4,2,29,Evan Longoria strikes out swinging.,,False,False,False,False,False,False,False,False,T,,,Evan,8d6f801e-7f89-4a81-81ec-072f72604c8e,Longoria,Evan,5,03,bDB,Clayton,R,d3351c6e-12cf-4ab5-b651-ad23d49c4245,Kershaw,80,88.0,SL,0.0,-169.0,12.0,L,Clayton,d3351c6e-12cf-4ab5-b651-ad23d49c4245,,1.0,,Gerald,898c62b6-95bf-4973-a435-c6cb42a52158,28,Posey,False,,Buster,1.0,2.0,False,,2.0,,,,,,,,,,,,,,,,,2018
2,3,5,3,29,Evan Longoria strikes out swinging.,,True,False,False,False,False,False,False,False,T,,,Evan,8d6f801e-7f89-4a81-81ec-072f72604c8e,Longoria,Evan,5,03,kKS,Clayton,R,d3351c6e-12cf-4ab5-b651-ad23d49c4245,Kershaw,81,73.0,CU,76.0,-139.0,12.0,L,Clayton,d3351c6e-12cf-4ab5-b651-ad23d49c4245,,1.0,,Gerald,898c62b6-95bf-4973-a435-c6cb42a52158,28,Posey,False,,Buster,1.0,2.0,False,,2.0,,,,,,,,,,,,,,,,,2018
0,0,1,1,29,Hunter Pence strikes out swinging.,,False,False,False,False,False,False,False,False,T,,,Hunter,2ff4584d-de32-4be0-be6b-b0afa6607d4c,Pence,Hunter,6,03,kKL,Clayton,R,d3351c6e-12cf-4ab5-b651-ad23d49c4245,Kershaw,82,89.0,SL,-129.0,-65.0,13.0,L,Clayton,d3351c6e-12cf-4ab5-b651-ad23d49c4245,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2018
0,0,2,2,29,Hunter Pence strikes out swinging.,,False,False,False,False,False,False,False,False,T,,,Hunter,2ff4584d-de32-4be0-be6b-b0afa6607d4c,Pence,Hunter,6,03,kKL,Clayton,R,d3351c6e-12cf-4ab5-b651-ad23d49c4245,Kershaw,83,86.0,SL,-111.0,-56.0,13.0,L,Clayton,d3351c6e-12cf-4ab5-b651-ad23d49c4245,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2018
0,1,3,3,29,Hunter Pence strikes out swinging.,,True,False,False,False,False,False,False,False,T,,,Hunter,2ff4584d-de32-4be0-be6b-b0afa6607d4c,Pence,Hunter,6,03,kKS,Clayton,R,d3351c6e-12cf-4ab5-b651-ad23d49c4245,Kershaw,84,90.0,FA,58.0,134.0,10.0,L,Clayton,d3351c6e-12cf-4ab5-b651-ad23d49c4245,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2018
1,1,1,0,29,Brandon Belt grounds out to first base to Cody Bellinger.,,False,False,False,False,False,False,False,False,T,,,Brandon,36ee970b-0cff-4d50-b8ac-9bd16fae2dd1,Belt,Brandon,6,03,bB,Clayton,L,d3351c6e-12cf-4ab5-b651-ad23d49c4245,Kershaw,85,88.0,SL,194.0,-143.0,11.0,L,Clayton,d3351c6e-12cf-4ab5-b651-ad23d49c4245,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2018
1,1,2,1,29,Brandon Belt grounds out to first base to Cody Bellinger.,,False,False,False,False,False,False,False,False,T,,,Brandon,36ee970b-0cff-4d50-b8ac-9bd16fae2dd1,Belt,Brandon,6,03,kKS,Clayton,L,d3351c6e-12cf-4ab5-b651-ad23d49c4245,Kershaw,86,91.0,FA,123.0,43.0,11.0,L,Clayton,d3351c6e-12cf-4ab5-b651-ad23d49c4245,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2018
1,2,3,1,29,Brandon Belt grounds out to first base to Cody Bellinger.,,True,False,False,False,False,False,False,False,T,24,GB,Brandon,36ee970b-0cff-4d50-b8ac-9bd16fae2dd1,Belt,Brandon,6,03,oGO,Clayton,L,d3351c6e-12cf-4ab5-b651-ad23d49c4245,Kershaw,87,72.0,CU,82.0,-108.0,12.0,L,Clayton,d3351c6e-12cf-4ab5-b651-ad23d49c4245,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2018
0,2,1,0,29,Brandon Crawford singles to left center field.,,True,False,False,False,True,False,False,False,T,12,LD,Brandon,d456e10f-20e9-44c2-a15a-6c66951e5afe,Crawford,Brandon,6,03,aS,Clayton,L,d3351c6e-12cf-4ab5-b651-ad23d49c4245,Kershaw,88,88.0,SL,-58.0,-73.0,7.0,L,Clayton,d3351c6e-12cf-4ab5-b651-ad23d49c4245,,1.0,,Brandon,d456e10f-20e9-44c2-a15a-6c66951e5afe,35,Crawford,False,AD1,Brandon,0.0,,,,,,,,,,,,,,,,,,,,,2018
0,2,1,1,29,"Gorkys Hernández grounds out to shallow infield, Clayton Kershaw to Cody Bellinger.",,False,False,False,False,False,False,False,False,T,,,Gorkys,bbd3e067-fb57-4a61-9e99-3c96a8964c19,Hernández,Gorkys,6,03,kKS,Clayton,R,d3351c6e-12cf-4ab5-b651-ad23d49c4245,Kershaw,89,90.0,FA,-76.0,73.0,1.0,L,Clayton,d3351c6e-12cf-4ab5-b651-ad23d49c4245,,1.0,,Brandon,d456e10f-20e9-44c2-a15a-6c66951e5afe,35,Crawford,False,,Brandon,1.0,,,,,,,,,,,,,,,,,,,,,2018
0,2,2,2,29,"Gorkys Hernández grounds out to shallow infield, Clayton Kershaw to Cody Bellinger.",,False,False,False,False,False,False,False,False,T,,,Gorkys,bbd3e067-fb57-4a61-9e99-3c96a8964c19,Hernández,Gorkys,6,03,kKL,Clayton,R,d3351c6e-12cf-4ab5-b651-ad23d49c4245,Kershaw,90,89.0,SL,-129.0,-17.0,13.0,L,Clayton,d3351c6e-12cf-4ab5-b651-ad23d49c4245,,1.0,,Brandon,d456e10f-20e9-44c2-a15a-6c66951e5afe,35,Crawford,False,,Brandon,1.0,,,,,,,,,,,,,,,,,,,,,2018
0,3,3,2,29,"Gorkys Hernández grounds out to shallow infield, Clayton Kershaw to Cody Bellinger.",,True,False,False,False,False,False,False,False,T,27,GB,Gorkys,bbd3e067-fb57-4a61-9e99-3c96a8964c19,Hernández,Gorkys,6,03,oGO,Clayton,R,d3351c6e-12cf-4ab5-b651-ad23d49c4245,Kershaw,91,87.0,SL,-129.0,17.0,13.0,L,Clayton,d3351c6e-12cf-4ab5-b651-ad23d49c4245,,1.0,,Brandon,d456e10f-20e9-44c2-a15a-6c66951e5afe,35,Crawford,False,,Brandon,1.0,,,,,,,,,,,,,,,,,,,,,2018
0,0,1,1,03,David Peralta strikes out swinging.,,False,False,False,False,False,False,False,False,B,,,Senger,11d8880d-4581-4531-b6f9-1170eaaff32d,Peralta,David,1,04,kKL,Clayton,L,d3351c6e-12cf-4ab5-b651-ad23d49c4245,Kershaw,1,91.0,FA,117.0,-30.0,11.0,L,Clayton,d3351c6e-12cf-4ab5-b651-ad23d49c4245,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2018
0,0,2,2,03,David Peralta strikes out swinging.,,False,False,False,False,False,False,False,False,B,,,Senger,11d8880d-4581-4531-b6f9-1170eaaff32d,Peralta,David,1,04,kF,Clayton,L,d3351c6e-12cf-4ab5-b651-ad23d49c4245,Kershaw,2,91.0,FA,0.0,-86.0,8.0,L,Clayton,d3351c6e-12cf-4ab5-b651-ad23d49c4245,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2018
1,0,3,2,03,David Peralta strikes out swinging.,,False,False,False,False,False,False,False,False,B,,,Senger,11d8880d-4581-4531-b6f9-1170eaaff32d,Peralta,David,1,04,bB,Clayton,L,d3351c6e-12cf-4ab5-b651-ad23d49c4245,Kershaw,3,91.0,FA,17.0,-165.0,12.0,L,Clayton,d3351c6e-12cf-4ab5-b651-ad23d49c4245,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2018
