count.balls,count.outs,count.pitch_count,count.strikes,day,description,errors,flags.is_ab_over,flags.is_bunt,flags.is_bunt_shown,flags.is_double_play,flags.is_hit,flags.is_passed_ball,flags.is_triple_play,flags.is_wild_pitch,half,hit_location,hit_type,hitter.first_name,hitter.id,hitter.last_name,hitter.preferred_name,inning,month,outcome_id,pitcher.first_name,pitcher.hitter_hand,pitcher.id,pitcher.last_name,pitcher.pitch_count,pitcher.pitch_speed,pitcher.pitch_type,pitcher.pitch_x,pitcher.pitch_y,pitcher.pitch_zone,pitcher.pitcher_hand,pitcher.preferred_name,pitcher_id,runner_1.description,runner_1.ending_base,runner_1.fielders,runner_1.first_name,runner_1.id,runner_1.jersey_number,runner_1.last_name,runner_1.out,runner_1.outcome_id,runner_1.preferred_name,runner_1.starting_base,runner_2.ending_base,runner_2.out,runner_2.outcome_id,runner_2.starting_base,runner_3.ending_base,runner_3.out,runner_3.outcome_id,runner_3.starting_base,runner_4.ending_base,runner_4.out,runner_4.outcome_id,runner_4.starting_base,weather.current_conditions.cloud_cover,weather.current_conditions.condition,weather.current_conditions.dew_point_f,weather.current_conditions.humidity,weather.current_conditions.obs_time,weather.current_conditions.temp_f,weather.current_conditions.wind.direction,weather.current_conditions.wind.speed_mph,year
3,0,6,2,08,Starlin Castro called out on strikes.,,False,False,False,False,False,False,False,False,T,,,Starlin,5bf2b7fe-19db-41e7-927a-1898dd249be4,Castro,Starlin,3,04,kF,Jacob,R,772dc88a-0c6d-40c3-b176-ed8a791bf108,Arrieta,50,91.0,SI,141.0,-8.0,11.0,R,Jake,772dc88a-0c6d-40c3-b176-ed8a791bf108,,,,,,,,,,,,,,,,,,,,,,,,25.0,Partly cloudy,11.0,28.0,2018-04-08T18:29:16.000Z,43.0,NW,12.0,2018
3,1,7,3,08,Starlin Castro called out on strikes.,,True,False,False,False,False,False,False,False,T,,,Starlin,5bf2b7fe-19db-41e7-927a-1898dd249be4,Castro,Starlin,3,04,kKL,Jacob,R,772dc88a-0c6d-40c3-b176-ed8a791bf108,Arrieta,51,91.0,SI,-5.0,-86.0,8.0,R,Jake,772dc88a-0c6d-40c3-b176-ed8a791bf108,,,,,,,,,,,,,,,,,,,,,,,,25.0,Partly cloudy,11.0,28.0,2018-04-08T18:29:16.000Z,43.0,NW,12.0,2018
1,1,1,0,08,"Justin Bour grounds out to shortstop, J.P. Crawford to Carlos Santana.",,False,False,False,False,False,False,False,False,T,,,Justin,a95413e8-7755-433e-ba97-5756488b5d67,Bour,Justin,3,04,bB,Jacob,L,772dc88a-0c6d-40c3-b176-ed8a791bf108,Arrieta,52,88.0,SL,135.0,13.0,11.0,R,Jake,772dc88a-0c6d-40c3-b176-ed8a791bf108,,,,,,,,,,,,,,,,,,,,,,,,25.0,Partly cloudy,11.0,28.0,2018-04-08T18:29:16.000Z,43.0,NW,12.0,2018
1,2,2,0,08,"Justin Bour grounds out to shortstop, J.P. Crawford to Carlos Santana.",,True,False,False,False,False,False,False,False,T,22,GB,Justin,a95413e8-7755-433e-ba97-5756488b5d67,Bour,Justin,3,04,oGO,Jacob,L,772dc88a-0c6d-40c3-b176-ed8a791bf108,Arrieta,53,91.0,SI,129.0,30.0,11.0,R,Jake,772dc88a-0c6d-40c3-b176-ed8a791bf108,,,,,,,,,,,,,,,,,,,,,,,,25.0,Partly cloudy,11.0,28.0,2018-04-08T18:29:16.000Z,43.0,NW,12.0,2018
1,2,1,0,08,Brian Anderson walks.,,False,False,False,False,False,False,False,False,T,,,Brian,5c6fd5bc-0c4c-47fa-b4e4-ed343b04e993,Anderson,Brian,3,04,bB,Jacob,R,772dc88a-0c6d-40c3-b176-ed8a791bf108,Arrieta,54,91.0,SI,0.0,-178.0,12.0,R,Jake,772dc88a-0c6d-40c3-b176-ed8a791bf108,,,,,,,,,,,,,,,,,,,,,,,,25.0,Partly cloudy,11.0,28.0,2018-04-08T18:29:16.000Z,43.0,NW,12.0,2018
1,2,2,1,08,Brian Anderson walks.,,False,False,False,False,False,False,False,False,T,,,Brian,5c6fd5bc-0c4c-47fa-b4e4-ed343b04e993,Anderson,Brian,3,04,kF,Jacob,R,772dc88a-0c6d-40c3-b176-ed8a791bf108,Arrieta,55,90.0,SI,123.0,4.0,11.0,R,Jake,772dc88a-0c6d-40c3-b176-ed8a791bf108,,,,,,,,,,,,,,,,,,,,,,,,25.0,Partly cloudy,11.0,28.0,2018-04-08T18:29:16.000Z,43.0,NW,12.0,2018
2,2,3,1,08,Brian Anderson walks.,,False,False,False,False,False,False,False,False,T,,,Brian,5c6fd5bc-0c4c-47fa-b4e4-ed343b04e993,Anderson,Brian,3,04,bB,Jacob,R,772dc88a-0c6d-40c3-b176-ed8a791bf108,Arrieta,56,78.0,CU,-182.0,-169.0,13.0,R,Jake,772dc88a-0c6d-40c3-b176-ed8a791bf108,,,,,,,,,,,,,,,,,,,,,,,,25.0,Partly cloudy,11.0,28.0,2018-04-08T18:29:16.000Z,43.0,NW,12.0,2018
2,2,4,2,08,Brian Anderson walks.,,False,False,False,False,False,False,False,False,T,,,Brian,5c6fd5bc-0c4c-47fa-b4e4-ed343b04e993,Anderson,Brian,3,04,kF,Jacob,R,772dc88a-0c6d-40c3-b176-ed8a791bf108,Arrieta,57,91.0,SI,0.0,78.0,2.0,R,Jake,772dc88a-0c6d-40c3-b176-ed8a791bf108,,,,,,,,,,,,,,,,,,,,,,,,25.0,Partly cloudy,11.0,28.0,2018-04-08T18:29:16.000Z,43.0,NW,12.0,2018
2,2,5,2,08,Brian Anderson walks.,,False,False,False,False,False,False,False,False,T,,,Brian,5c6fd5bc-0c4c-47fa-b4e4-ed343b04e993,Anderson,Brian,3,04,kF,Jacob,R,772dc88a-0c6d-40c3-b176-ed8a791bf108,Arrieta,58,91.0,SI,41.0,0.0,6.0,R,Jake,772dc88a-0c6d-40c3-b176-ed8a791bf108,,,,,,,,,,,,,,,,,,,,,,,,25.0,Partly cloudy,11.0,28.0,2018-04-08T18:29:16.000Z,43.0,NW,12.0,2018
3,2,6,2,08,Brian Anderson walks.,,False,False,False,False,False,False,False,False,T,,,Brian,5c6fd5bc-0c4c-47fa-b4e4-ed343b04e993,Anderson,Brian,3,04,bB,Jacob,R,772dc88a-0c6d-40c3-b176-ed8a791bf108,Arrieta,59,79.0,CU,-117.0,-178.0,13.0,R,Jake,772dc88a-0c6d-40c3-b176-ed8a791bf108,,,,,,,,,,,,,,,,,,,,,,,,25.0,Partly cloudy,11.0,28.0,2018-04-08T18:29:16.000Z,43.0,NW,12.0,2018
4,2,7,2,08,Brian Anderson walks.,,True,False,False,False,False,False,False,False,T,,,Brian,5c6fd5bc-0c4c-47fa-b4e4-ed343b04e993,Anderson,Brian,3,04,bDB,Jacob,R,772dc88a-0c6d-40c3-b176-ed8a791bf108,Arrieta,60,89.0,SL,-129.0,-178.0,13.0,R,Jake,772dc88a-0c6d-40c3-b176-ed8a791bf108,,1.0,,Brian,5c6fd5bc-0c4c-47fa-b4e4-ed343b04e993,15,Anderson,False,AD1,Brian,0.0,,,,,,,,,,,,,25.0,Partly cloudy,11.0,28.0,2018-04-08T18:29:16.000Z,43.0,NW,12.0,2018
0,2,1,1,08,Lewis Brinson strikes out swinging.,,False,False,False,False,False,False,False,False,T,,,Lewis,a6c0f025-e1e4-4812-bbfb-5af6a7a48b3c,Brinson,Lewis,3,04,kKS,Jacob,R,772dc88a-0c6d-40c3-b176-ed8a791bf108,Arrieta,61,86.0,SL,-76.0,-4.0,4.0,R,Jake,772dc88a-0c6d-40c3-b176-ed8a791bf108,,1.0,,Brian,5c6fd5bc-0c4c-47fa-b4e4-ed343b04e993,15,Anderson,False,,Brian,1.0,,,,,,,,,,,,,25.0,Partly cloudy,11.0,28.0,2018-04-08T18:29:16.000Z,43.0,NW,12.0,2018
0,2,2,2,08,Lewis Brinson strikes out swinging.,,False,False,False,False,False,False,False,False,T,,,Lewis,a6c0f025-e1e4-4812-bbfb-5af6a7a48b3c,Brinson,Lewis,3,04,kF,Jacob,R,772dc88a-0c6d-40c3-b176-ed8a791bf108,Arrieta,62,87.0,SL,-5.0,-147.0,12.0,R,Jake,772dc88a-0c6d-40c3-b176-ed8a791bf108,,1.0,,Brian,5c6fd5bc-0c4c-47fa-b4e4-ed343b04e993,15,Anderson,False,,Brian,1.0,,,,,,,,,,,,,25.0,Partly cloudy,11.0,28.0,2018-04-08T18:29:16.000Z,43.0,NW,12.0,2018
1,2,3,2,08,Lewis Brinson strikes out swinging.,,False,False,False,False,False,False,False,False,T,,,Lewis,a6c0f025-e1e4-4812-bbfb-5af6a7a48b3c,Brinson,Lewis,3,04,bB,Jacob,R,772dc88a-0c6d-40c3-b176-ed8a791bf108,Arrieta,63,91.0,SI,-188.0,65.0,13.0,R,Jake,772dc88a-0c6d-40c3-b176-ed8a791bf108,,1.0,,Brian,5c6fd5bc-0c4c-47fa-b4e4-ed343b04e993,15,Anderson,False,,Brian,1.0,,,,,,,,,,,,,25.0,Partly cloudy,11.0,28.0,2018-04-08T18:29:16.000Z,43.0,NW,12.0,2018
1,3,4,3,08,Lewis Brinson strikes out swinging.,,True,False,False,False,False,False,False,False,T,,,Lewis,a6c0f025-e1e4-4812-bbfb-5af6a7a48b3c,Brinson,Lewis,3,04,kKS,Jacob,R,772dc88a-0c6d-40c3-b176-ed8a791bf108,Arrieta,64,78.0,CU,47.0,-39.0,9.0,R,Jake,772dc88a-0c6d-40c3-b176-ed8a791bf108,,1.0,,Brian,5c6fd5bc-0c4c-47fa-b4e4-ed343b04e993,15,Anderson,False,,Brian,1.0,,,,,,,,,,,,,25.0,Partly cloudy,11.0,28.0,2018-04-08T18:29:16.000Z,43.0,NW,12.0,2018
0,0,1,1,08,Braxton Lee called out on strikes.,,False,False,False,False,False,False,False,False,T,,,Braxton,a8ba6995-5215-479e-aced-bf7291836fc2,Lee,Braxton,4,04,kKL,Jacob,L,772dc88a-0c6d-40c3-b176-ed8a791bf108,Arrieta,65,88.0,CH,0.0,0.0,5.0,R,Jake,772dc88a-0c6d-40c3-b176-ed8a791bf108,,,,,,,,,,,,,,,,,,,,,,,,25.0,Partly cloudy,11.0,28.0,2018-04-08T18:53:48.000Z,43.0,NW,12.0,2018
0,0,2,2,08,Braxton Lee called out on strikes.,,False,True,False,False,False,False,False,False,T,,,Braxton,a8ba6995-5215-479e-aced-bf7291836fc2,Lee,Braxton,4,04,kF,Jacob,L,772dc88a-0c6d-40c3-b176-ed8a791bf108,Arrieta,66,89.0,SI,0.0,-47.0,8.0,R,Jake,772dc88a-0c6d-40c3-b176-ed8a791bf108,,,,,,,,,,,,,,,,,,,,,,,,25.0,Partly cloudy,11.0,28.0,2018-04-08T18:53:48.000Z,43.0,NW,12.0,2018
0,0,3,2,08,Braxton Lee called out on strikes.,,False,False,False,False,False,False,False,False,T,,,Braxton,a8ba6995-5215-479e-aced-bf7291836fc2,Lee,Braxton,4,04,kF,Jacob,L,772dc88a-0c6d-40c3-b176-ed8a791bf108,Arrieta,67,88.0,CH,135.0,26.0,11.0,R,Jake,772dc88a-0c6d-40c3-b176-ed8a791bf108,,,,,,,,,,,,,,,,,,,,,,,,25.0,Partly cloudy,11.0,28.0,2018-04-08T18:53:48.000Z,43.0,NW,12.0,2018
0,1,4,3,08,Braxton Lee called out on strikes.,,True,False,False,False,False,False,False,False,T,,,Braxton,a8ba6995-5215-479e-aced-bf7291836fc2,Lee,Braxton,4,04,kKL,Jacob,L,772dc88a-0c6d-40c3-b176-ed8a791bf108,Arrieta,68,88.0,CH,-70.0,-78.0,7.0,R,Jake,772dc88a-0c6d-40c3-b176-ed8a791bf108,,,,,,,,,,,,,,,,,,,,,,,,25.0,Partly cloudy,11.0,28.0,2018-04-08T18:53:48.000Z,43.0,NW,12.0,2018
0,1,1,1,08,Bryan Holaday flies out to center field to Odubel Herrera.,,False,False,False,False,False,False,False,False,T,,,John,6bfd906c-661e-40f2-8561-6312faf919ee,Holaday,Bryan,4,04,kF,Jacob,R,772dc88a-0c6d-40c3-b176-ed8a791bf108,Arrieta,69,89.0,SI,70.0,39.0,3.0,R,Jake,772dc88a-0c6d-40c3-b176-ed8a791bf108,,,,,,,,,,,,,,,,,,,,,,,,25.0,Partly cloudy,11.0,28.0,2018-04-08T18:53:48.000Z,43.0,NW,12.0,2018
0,2,2,1,08,Bryan Holaday flies out to center field to Odubel Herrera.,,True,False,False,False,False,False,False,False,T,13,FB,John,6bfd906c-661e-40f2-8561-6312faf919ee,Holaday,Bryan,4,04,oFO,Jacob,R,772dc88a-0c6d-40c3-b176-ed8a791bf108,Arrieta,70,76.0,CU,-41.0,21.0,4.0,R,Jake,772dc88a-0c6d-40c3-b176-ed8a791bf108,,,,,,,,,,,,,,,,,,,,,,,,25.0,Partly cloudy,11.0,28.0,2018-04-08T18:53:48.000Z,43.0,NW,12.0,2018
0,2,1,1,08,Trevor Richards called out on strikes.,,False,False,False,False,False,False,False,False,T,,,Trevor,71948aff-effa-49e9-a040-396bc6b22f31,Richards,Trevor,4,04,kKL,Jacob,R,772dc88a-0c6d-40c3-b176-ed8a791bf108,Arrieta,71,90.0,SI,58.0,-60.0,9.0,R,Jake,772dc88a-0c6d-40c3-b176-ed8a791bf108,,,,,,,,,,,,,,,,,,,,,,,,25.0,Partly cloudy,11.0,28.0,2018-04-08T18:53:48.000Z,43.0,NW,12.0,2018
0,2,2,2,08,Trevor Richards called out on strikes.,,False,False,False,False,False,False,False,False,T,,,Trevor,71948aff-effa-49e9-a040-396bc6b22f31,Richards,Trevor,4,04,kF,Jacob,R,772dc88a-0c6d-40c3-b176-ed8a791bf108,Arrieta,72,90.0,SI,-5.0,-56.0,8.0,R,Jake,772dc88a-0c6d-40c3-b176-ed8a791bf108,,,,,,,,,,,,,,,,,,,,,,,,25.0,Partly cloudy,11.0,28.0,2018-04-08T18:53:48.000Z,43.0,NW,12.0,2018
1,2,3,2,08,Trevor Richards called out on strikes.,,False,False,False,False,False,False,False,False,T,,,Trevor,71948aff-effa-49e9-a040-396bc6b22f31,Richards,Trevor,4,04,bB,Jacob,R,772dc88a-0c6d-40c3-b176-ed8a791bf108,Arrieta,73,76.0,CU,-94.0,-178.0,12.0,R,Jake,772dc88a-0c6d-40c3-b176-ed8a791bf108,,,,,,,,,,,,,,,,,,,,,,,,25.0,Partly cloudy,11.0,28.0,2018-04-08T18:53:48.000Z,43.0,NW,12.0,2018
1,3,4,3,08,Trevor Richards called out on strikes.,,True,False,False,False,False,False,False,False,T,,,Trevor,71948aff-effa-49e9-a040-396bc6b22f31,Richards,Trevor,4,04,kKL,Jacob,R,772dc88a-0c6d-40c3-b176-ed8a791bf108,Arrieta,74,91.0,SI,-70.0,4.0,4.0,R,Jake,772dc88a-0c6d-40c3-b176-ed8a791bf108,,,,,,,,,,,,,,,,,,,,,,,,25.0,Partly cloudy,11.0,28.0,2018-04-08T18:53:48.000Z,43.0,NW,12.0,2018
1,0,1,0,14,"Mallex Smith grounds out to second base, César Hernández to Carlos Santana.",,False,False,False,False,False,False,False,False,B,,,Mallex,d89e0030-393c-4433-9779-25aed817abb5,Smith,Mallex,1,04,bB,Jacob,L,772dc88a-0c6d-40c3-b176-ed8a791bf108,Arrieta,1,92.0,SI,176.0,30.0,11.0,R,Jake,772dc88a-0c6d-40c3-b176-ed8a791bf108,,,,,,,,,,,,,,,,,,,,,,,,0.0,Sunny,65.0,56.0,2018-04-14T22:21:18.000Z,82.0,WSW,12.0,2018
1,0,2,1,14,"Mallex Smith grounds out to second base, César Hernández to Carlos Santana.",,False,False,False,False,False,False,False,False,B,,,Mallex,d89e0030-393c-4433-9779-25aed817abb5,Smith,Mallex,1,04,kKL,Jacob,L,772dc88a-0c6d-40c3-b176-ed8a791bf108,Arrieta,2,91.0,SI,-52.0,-82.0,7.0,R,Jake,772dc88a-0c6d-40c3-b176-ed8a791bf108,,,,,,,,,,,,,,,,,,,,,,,,0.0,Sunny,65.0,56.0,2018-04-14T22:21:18.000Z,82.0,WSW,12.0,2018
2,0,3,1,14,"Mallex Smith grounds out to second base, César Hernández to Carlos Santana.",,False,False,False,False,False,False,False,False,B,,,Mallex,d89e0030-393c-4433-9779-25aed817abb5,Smith,Mallex,1,04,bB,Jacob,L,772dc88a-0c6d-40c3-b176-ed8a791bf108,Arrieta,3,92.0,SI,147.0,-17.0,11.0,R,Jake,772dc88a-0c6d-40c3-b176-ed8a791bf108,,,,,,,,,,,,,,,,,,,,,,,,0.0,Sunny,65.0,56.0,2018-04-14T22:21:18.000Z,82.0,WSW,12.0,2018
2,0,4,2,14,"Mallex Smith grounds out to second base, César Hernández to Carlos Santana.",,False,False,False,False,False,False,False,False,B,,,Mallex,d89e0030-393c-4433-9779-25aed817abb5,Smith,Mallex,1,04,kKL,Jacob,L,772dc88a-0c6d-40c3-b176-ed8a791bf108,Arrieta,4,91.0,SI,64.0,52.0,3.0,R,Jake,772dc88a-0c6d-40c3-b176-ed8a791bf108,,,,,,,,,,,,,,,,,,,,,,,,0.0,Sunny,65.0,56.0,2018-04-14T22:21:18.000Z,82.0,WSW,12.0,2018
3,0,5,2,14,"Mallex Smith grounds out to second base, César Hernández to Carlos Santana.",,False,False,False,False,False,False,False,False,B,,,Mallex,d89e0030-393c-4433-9779-25aed817abb5,Smith,Mallex,1,04,bB,Jacob,L,772dc88a-0c6d-40c3-b176-ed8a791bf108,Arrieta,5,79.0,CU,-11.0,-143.0,12.0,R,Jake,772dc88a-0c6d-40c3-b176-ed8a791bf108,,,,,,,,,,,,,,,,,,,,,,,,0.0,Sunny,65.0,56.0,2018-04-14T22:21:18.000Z,82.0,WSW,12.0,2018
3,1,6,2,14,"Mallex Smith grounds out to second base, César Hernández to Carlos Santana.",,True,False,False,False,False,False,False,False,B,23,GB,Mallex,d89e0030-393c-4433-9779-25aed817abb5,Smith,Mallex,1,04,oGO,Jacob,L,772dc88a-0c6d-40c3-b176-ed8a791bf108,Arrieta,6,92.0,SI,64.0,95.0,3.0,R,Jake,772dc88a-0c6d-40c3-b176-ed8a791bf108,,,,,,,,,,,,,,,,,,,,,,,,0.0,Sunny,65.0,56.0,2018-04-14T22:21:18.000Z,82.0,WSW,12.0,2018
0,2,1,0,14,"Carlos Gómez grounds out to shallow infield, Maikel Franco to Carlos Santana.",,True,False,False,False,False,False,False,False,B,25,GB,Carlos,d77fc18d-e11d-4ce8-b12c-9d08b913cb61,Gómez,Carlos,1,04,oGO,Jacob,R,772dc88a-0c6d-40c3-b176-ed8a791bf108,Arrieta,7,94.0,SI,-158.0,-30.0,13.0,R,Jake,772dc88a-0c6d-40c3-b176-ed8a791bf108,,,,,,,,,,,,,,,,,,,,,,,,0.0,Sunny,65.0,56.0,2018-04-14T22:21:18.000Z,82.0,WSW,12.0,2018
0,3,1,0,14,"Kevin Kiermaier grounds out to shortstop, J.P. Crawford to Carlos Santana.",,True,False,False,False,False,False,False,False,B,22,GB,Kevin,908cf3f8-d7a4-4346-b39e-1f4f66a21864,Kiermaier,Kevin,1,04,oGO,Jacob,L,772dc88a-0c6d-40c3-b176-ed8a791bf108,Arrieta,8,93.0,SI,64.0,-82.0,9.0,R,Jake,772dc88a-0c6d-40c3-b176-ed8a791bf108,,,,,,,,,,,,,,,,,,,,,,,,0.0,Sunny,65.0,56.0,2018-04-14T22:21:18.000Z,82.0,WSW,12.0,2018
1,0,1,0,14,C.J. Cron singles to shallow infield.,,False,False,False,False,False,False,False,False,B,,,Christopher,08947680-7840-4281-8896-07ec06319d0c,Cron,C.J.,2,04,bB,Jacob,R,772dc88a-0c6d-40c3-b176-ed8a791bf108,Arrieta,9,92.0,SI,41.0,130.0,10.0,R,Jake,772dc88a-0c6d-40c3-b176-ed8a791bf108,,,,,,,,,,,,,,,,,,,,,,,,0.0,Sunny,65.0,56.0,2018-04-14T22:48:45.000Z,82.0,WSW,12.0,2018
1,0,2,1,14,C.J. Cron singles to shallow infield.,,False,False,False,False,False,False,False,False,B,,,Christopher,08947680-7840-4281-8896-07ec06319d0c,Cron,C.J.,2,04,kF,Jacob,R,772dc88a-0c6d-40c3-b176-ed8a791bf108,Arrieta,10,92.0,SI,76.0,0.0,6.0,R,Jake,772dc88a-0c6d-40c3-b176-ed8a791bf108,,,,,,,,,,,,,,,,,,,,,,,,0.0,Sunny,65.0,56.0,2018-04-14T22:48:45.000Z,82.0,WSW,12.0,2018
1,0,3,1,14,C.J. Cron singles to shallow infield.,,True,False,False,False,True,False,False,False,B,27,GB,Christopher,08947680-7840-4281-8896-07ec06319d0c,Cron,C.J.,2,04,aS,Jacob,R,772dc88a-0c6d-40c3-b176-ed8a791bf108,Arrieta,11,91.0,SI,47.0,73.0,3.0,R,Jake,772dc88a-0c6d-40c3-b176-ed8a791bf108,,1.0,,Christopher,08947680-7840-4281-8896-07ec06319d0c,44,Cron,False,AD1,C.J.,0.0,,,,,,,,,,,,,0.0,Sunny,65.0,56.0,2018-04-14T22:48:45.000Z,82.0,WSW,12.0,2018
0,0,1,1,14,Joey Wendle grounds out to first base. C.J. Cron out at second.,,False,False,False,False,False,False,False,False,B,,,Joseph,9550b18e-bb43-4c41-bac6-1d242f29ca41,Wendle,Joey,2,04,kKL,Jacob,L,772dc88a-0c6d-40c3-b176-ed8a791bf108,Arrieta,12,93.0,SI,94.0,0.0,6.0,R,Jake,772dc88a-0c6d-40c3-b176-ed8a791bf108,,1.0,,Christopher,08947680-7840-4281-8896-07ec06319d0c,44,Cron,False,,C.J.,1.0,,,,,,,,,,,,,0.0,Sunny,65.0,56.0,2018-04-14T22:48:45.000Z,82.0,WSW,12.0,2018
0,2,2,1,14,Joey Wendle grounds out to first base. C.J. Cron out at second.,,True,False,False,True,False,False,False,False,B,24,GB,Joseph,9550b18e-bb43-4c41-bac6-1d242f29ca41,Wendle,Joey,2,04,oGO,Jacob,L,772dc88a-0c6d-40c3-b176-ed8a791bf108,Arrieta,13,86.0,CH,-52.0,-95.0,7.0,R,Jake,772dc88a-0c6d-40c3-b176-ed8a791bf108,C.J. Cron out at second.,0.0,"[{'sequence': 2, 'type': 'putout', 'preferred_name': 'J.P.', 'first_name': 'John', 'last_name': 'Crawford', 'jersey_number': '2', 'id': '4346eb23-510c-438b-9a6a-9e92b8a5b5a4'}, {'sequence': 1, 'type': 'assist', 'preferred_name': 'Carlos', 'first_name': 'Carlos', 'last_name': 'Santana', 'jersey_number': '41', 'id': '86167542-e9cf-4d20-8022-7ed53dc09d0a'}]",Christopher,08947680-7840-4281-8896-07ec06319d0c,44,Cron,True,TO2,C.J.,1.0,,,,,,,,,,,,,0.0,Sunny,65.0,56.0,2018-04-14T22:48:45.000Z,82.0,WSW,12.0,2018
0,2,1,1,14,Matt Duffy strikes out swinging.,,False,False,False,False,False,False,False,False,B,,,Matthew,00856892-9a5a-4161-b979-4335dab399cc,Duffy,Matt,2,04,kKL,Jacob,R,772dc88a-0c6d-40c3-b176-ed8a791bf108,Arrieta,14,92.0,SI,-35.0,-69.0,8.0,R,Jake,772dc88a-0c6d-40c3-b176-ed8a791bf108,,,,,,,,,,,,,,,,,,,,,,,,0.0,Sunny,65.0,56.0,2018-04-14T22:48:45.000Z,82.0,WSW,12.0,2018
0,2,2,2,14,Matt Duffy strikes out swinging.,,False,False,False,False,False,False,False,False,B,,,Matthew,00856892-9a5a-4161-b979-4335dab399cc,Duffy,Matt,2,04,kKL,Jacob,R,772dc88a-0c6d-40c3-b176-ed8a791bf108,Arrieta,15,87.0,SL,17.0,73.0,2.0,R,Jake,772dc88a-0c6d-40c3-b176-ed8a791bf108,,,,,,,,,,,,,,,,,,,,,,,,0.0,Sunny,65.0,56.0,2018-04-14T22:48:45.000Z,82.0,WSW,12.0,2018
0,3,3,3,14,Matt Duffy strikes out swinging.,,True,False,False,False,False,False,False,False,B,,,Matthew,00856892-9a5a-4161-b979-4335dab399cc,Duffy,Matt,2,04,kKS,Jacob,R,772dc88a-0c6d-40c3-b176-ed8a791bf108,Arrieta,16,89.0,SL,-170.0,-47.0,13.0,R,Jake,772dc88a-0c6d-40c3-b176-ed8a791bf108,,,,,,,,,,,,,,,,,,,,,,,,0.0,Sunny,65.0,56.0,2018-04-14T22:48:45.000Z,82.0,WSW,12.0,2018
0,0,1,1,14,"Wilson Ramos grounds out to shortstop, J.P. Crawford to Carlos Santana.",,False,False,False,False,False,False,False,False,B,,,Wilson,7566a63c-6c8e-4d49-bac9-592d82f12ea2,Ramos,Wilson,3,04,kKL,Jacob,R,772dc88a-0c6d-40c3-b176-ed8a791bf108,Arrieta,17,91.0,SI,-47.0,-65.0,7.0,R,Jake,772dc88a-0c6d-40c3-b176-ed8a791bf108,,,,,,,,,,,,,,,,,,,,,,,,0.0,Sunny,65.0,56.0,2018-04-14T23:00:13.000Z,82.0,WSW,12.0,2018
0,0,2,2,14,"Wilson Ramos grounds out to shortstop, J.P. Crawford to Carlos Santana.",,False,False,False,False,False,False,False,False,B,,,Wilson,7566a63c-6c8e-4d49-bac9-592d82f12ea2,Ramos,Wilson,3,04,kF,Jacob,R,772dc88a-0c6d-40c3-b176-ed8a791bf108,Arrieta,18,93.0,SI,117.0,56.0,11.0,R,Jake,772dc88a-0c6d-40c3-b176-ed8a791bf108,,,,,,,,,,,,,,,,,,,,,,,,0.0,Sunny,65.0,56.0,2018-04-14T23:00:13.000Z,82.0,WSW,12.0,2018
1,0,3,2,14,"Wilson Ramos grounds out to shortstop, J.P. Crawford to Carlos Santana.",,False,False,False,False,False,False,False,False,B,,,Wilson,7566a63c-6c8e-4d49-bac9-592d82f12ea2,Ramos,Wilson,3,04,bB,Jacob,R,772dc88a-0c6d-40c3-b176-ed8a791bf108,Arrieta,19,93.0,SI,-170.0,126.0,13.0,R,Jake,772dc88a-0c6d-40c3-b176-ed8a791bf108,,,,,,,,,,,,,,,,,,,,,,,,0.0,Sunny,65.0,56.0,2018-04-14T23:00:13.000Z,82.0,WSW,12.0,2018
1,1,4,2,14,"Wilson Ramos grounds out to shortstop, J.P. Crawford to Carlos Santana.",,True,False,False,False,False,False,False,False,B,22,GB,Wilson,7566a63c-6c8e-4d49-bac9-592d82f12ea2,Ramos,Wilson,3,04,oGO,Jacob,R,772dc88a-0c6d-40c3-b176-ed8a791bf108,Arrieta,20,85.0,CH,88.0,13.0,6.0,R,Jake,772dc88a-0c6d-40c3-b176-ed8a791bf108,,,,,,,,,,,,,,,,,,,,,,,,0.0,Sunny,65.0,56.0,2018-04-14T23:00:13.000Z,82.0,WSW,12.0,2018
1,1,1,0,14,"Adeiny Hechavarria grounds out to third base, Maikel Franco to Carlos Santana.",,False,False,False,False,False,False,False,False,B,,,Adeiny,a17f5e60-ffe1-4f50-b011-08117b6d0029,Hechavarria,Adeiny,3,04,bB,Jacob,R,772dc88a-0c6d-40c3-b176-ed8a791bf108,Arrieta,21,93.0,SI,47.0,121.0,10.0,R,Jake,772dc88a-0c6d-40c3-b176-ed8a791bf108,,,,,,,,,,,,,,,,,,,,,,,,0.0,Sunny,65.0,56.0,2018-04-14T23:00:13.000Z,82.0,WSW,12.0,2018
1,2,2,0,14,"Adeiny Hechavarria grounds out to third base, Maikel Franco to Carlos Santana.",,True,False,False,False,False,False,False,False,B,21,GB,Adeiny,a17f5e60-ffe1-4f50-b011-08117b6d0029,Hechavarria,Adeiny,3,04,oGO,Jacob,R,772dc88a-0c6d-40c3-b176-ed8a791bf108,Arrieta,22,92.0,SI,-29.0,-95.0,8.0,R,Jake,772dc88a-0c6d-40c3-b176-ed8a791bf108,,,,,,,,,,,,,,,,,,,,,,,,0.0,Sunny,65.0,56.0,2018-04-14T23:00:13.000Z,82.0,WSW,12.0,2018
