count.balls,count.outs,count.pitch_count,count.strikes,day,description,errors,flags.is_ab_over,flags.is_bunt,flags.is_bunt_shown,flags.is_double_play,flags.is_hit,flags.is_passed_ball,flags.is_triple_play,flags.is_wild_pitch,half,hit_location,hit_type,hitter.first_name,hitter.id,hitter.last_name,hitter.preferred_name,inning,month,outcome_id,pitcher.first_name,pitcher.hitter_hand,pitcher.id,pitcher.last_name,pitcher.pitch_count,pitcher.pitch_speed,pitcher.pitch_type,pitcher.pitch_x,pitcher.pitch_y,pitcher.pitch_zone,pitcher.pitcher_hand,pitcher.preferred_name,pitcher_id,runner_1.description,runner_1.ending_base,runner_1.fielders,runner_1.first_name,runner_1.id,runner_1.jersey_number,runner_1.last_name,runner_1.out,runner_1.outcome_id,runner_1.preferred_name,runner_1.starting_base,runner_2.ending_base,runner_2.out,runner_2.outcome_id,runner_2.starting_base,runner_3.ending_base,runner_3.out,runner_3.outcome_id,runner_3.starting_base,runner_4.ending_base,runner_4.out,runner_4.outcome_id,runner_4.starting_base,weather.current_conditions.cloud_cover,weather.current_conditions.condition,weather.current_conditions.dew_point_f,weather.current_conditions.humidity,weather.current_conditions.obs_time,weather.current_conditions.temp_f,weather.current_conditions.wind.direction,weather.current_conditions.wind.speed_mph,year
3,2,3,0,31,Ryon Healy flies out to right field to Lonnie Chisenhall.,,False,False,False,False,False,False,False,False,B,,,Ryon,1efdb7af-9685-4929-a2a9-fc6f2ba865b8,Healy,Ryon,4,03,bB,Carlos,R,683ac24d-7777-478b-8417-d0eb3cb04e83,Carrasco,54,94.0,FA,-147.0,-130.0,13.0,R,Carlos,683ac24d-7777-478b-8417-d0eb3cb04e83,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2018
3,2,4,1,31,Ryon Healy flies out to right field to Lonnie Chisenhall.,,False,False,False,False,False,False,False,False,B,,,Ryon,1efdb7af-9685-4929-a2a9-fc6f2ba865b8,Healy,Ryon,4,03,kKL,Carlos,R,683ac24d-7777-478b-8417-d0eb3cb04e83,Carrasco,55,93.0,FA,0.0,13.0,5.0,R,Carlos,683ac24d-7777-478b-8417-d0eb3cb04e83,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2018
3,2,5,2,31,Ryon Healy flies out to right field to Lonnie Chisenhall.,,False,False,False,False,False,False,False,False,B,,,Ryon,1efdb7af-9685-4929-a2a9-fc6f2ba865b8,Healy,Ryon,4,03,kF,Carlos,R,683ac24d-7777-478b-8417-d0eb3cb04e83,Carrasco,56,92.0,FA,170.0,17.0,11.0,R,Carlos,683ac24d-7777-478b-8417-d0eb3cb04e83,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2018
3,3,6,2,31,Ryon Healy flies out to right field to Lonnie Chisenhall.,,True,False,False,False,False,False,False,False,B,15,FB,Ryon,1efdb7af-9685-4929-a2a9-fc6f2ba865b8,Healy,Ryon,4,03,oFO,Carlos,R,683ac24d-7777-478b-8417-d0eb3cb04e83,Carrasco,57,94.0,FA,5.0,-43.0,8.0,R,Carlos,683ac24d-7777-478b-8417-d0eb3cb04e83,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2018
0,0,1,1,31,Mike Marjama pops out to shallow right field to Jason Kipnis.,,False,False,False,False,False,False,False,False,B,,,Michael,d0e83f87-4d4e-4753-a9ff-998d5afc9f63,Marjama,Mike,5,03,kKL,Carlos,R,683ac24d-7777-478b-8417-d0eb3cb04e83,Carrasco,58,92.0,FA,-117.0,-56.0,13.0,R,Carlos,683ac24d-7777-478b-8417-d0eb3cb04e83,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2018
0,1,2,1,31,Mike Marjama pops out to shallow right field to Jason Kipnis.,,True,False,False,False,False,False,False,False,B,20,PU,Michael,d0e83f87-4d4e-4753-a9ff-998d5afc9f63,Marjama,Mike,5,03,oPO,Carlos,R,683ac24d-7777-478b-8417-d0eb3cb04e83,Carrasco,59,90.0,FA,52.0,-13.0,6.0,R,Carlos,683ac24d-7777-478b-8417-d0eb3cb04e83,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2018
1,1,1,0,31,Ichiro Suzuki flies out to deep right field to Lonnie Chisenhall.,,False,False,False,False,False,False,False,False,B,,,Ichiro,177bb129-6ddd-4773-be3d-e5af23e33bb8,Suzuki,Ichiro,5,03,bB,Carlos,L,683ac24d-7777-478b-8417-d0eb3cb04e83,Carrasco,60,93.0,FA,141.0,26.0,11.0,R,Carlos,683ac24d-7777-478b-8417-d0eb3cb04e83,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2018
2,1,2,0,31,Ichiro Suzuki flies out to deep right field to Lonnie Chisenhall.,,False,False,False,False,False,False,False,False,B,,,Ichiro,177bb129-6ddd-4773-be3d-e5af23e33bb8,Suzuki,Ichiro,5,03,bB,Carlos,L,683ac24d-7777-478b-8417-d0eb3cb04e83,Carrasco,61,87.0,CH,129.0,-52.0,11.0,R,Carlos,683ac24d-7777-478b-8417-d0eb3cb04e83,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2018
2,2,3,0,31,Ichiro Suzuki flies out to deep right field to Lonnie Chisenhall.,,True,False,False,False,False,False,False,False,B,10,FB,Ichiro,177bb129-6ddd-4773-be3d-e5af23e33bb8,Suzuki,Ichiro,5,03,oFO,Carlos,L,683ac24d-7777-478b-8417-d0eb3cb04e83,Carrasco,62,92.0,FA,-47.0,26.0,4.0,R,Carlos,683ac24d-7777-478b-8417-d0eb3cb04e83,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2018
0,2,1,1,31,Dee Gordon strikes out swinging.,,False,False,False,False,False,False,False,False,B,,,Devaris,65de4cd1-ca86-468c-9346-1e68d6279a8e,Gordon,Dee,5,03,kKL,Carlos,L,683ac24d-7777-478b-8417-d0eb3cb04e83,Carrasco,63,88.0,CH,94.0,-73.0,9.0,R,Carlos,683ac24d-7777-478b-8417-d0eb3cb04e83,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2018
1,2,2,1,31,Dee Gordon strikes out swinging.,,False,False,False,False,False,False,False,False,B,,,Devaris,65de4cd1-ca86-468c-9346-1e68d6279a8e,Gordon,Dee,5,03,bB,Carlos,L,683ac24d-7777-478b-8417-d0eb3cb04e83,Carrasco,64,89.0,CH,111.0,-39.0,11.0,R,Carlos,683ac24d-7777-478b-8417-d0eb3cb04e83,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2018
1,2,3,2,31,Dee Gordon strikes out swinging.,,False,False,False,False,False,False,False,False,B,,,Devaris,65de4cd1-ca86-468c-9346-1e68d6279a8e,Gordon,Dee,5,03,kKL,Carlos,L,683ac24d-7777-478b-8417-d0eb3cb04e83,Carrasco,65,84.0,SL,-29.0,0.0,5.0,R,Carlos,683ac24d-7777-478b-8417-d0eb3cb04e83,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2018
1,2,4,2,31,Dee Gordon strikes out swinging.,,False,False,False,False,False,False,False,False,B,,,Devaris,65de4cd1-ca86-468c-9346-1e68d6279a8e,Gordon,Dee,5,03,kF,Carlos,L,683ac24d-7777-478b-8417-d0eb3cb04e83,Carrasco,66,94.0,FA,129.0,-13.0,11.0,R,Carlos,683ac24d-7777-478b-8417-d0eb3cb04e83,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2018
1,2,5,2,31,Dee Gordon strikes out swinging.,,False,False,False,False,False,False,False,False,B,,,Devaris,65de4cd1-ca86-468c-9346-1e68d6279a8e,Gordon,Dee,5,03,kF,Carlos,L,683ac24d-7777-478b-8417-d0eb3cb04e83,Carrasco,67,92.0,FA,-88.0,86.0,1.0,R,Carlos,683ac24d-7777-478b-8417-d0eb3cb04e83,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2018
1,3,6,3,31,Dee Gordon strikes out swinging.,,True,False,False,False,False,False,False,False,B,,,Devaris,65de4cd1-ca86-468c-9346-1e68d6279a8e,Gordon,Dee,5,03,kKS,Carlos,L,683ac24d-7777-478b-8417-d0eb3cb04e83,Carrasco,68,85.0,SL,5.0,-147.0,12.0,R,Carlos,683ac24d-7777-478b-8417-d0eb3cb04e83,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2018
1,0,1,0,31,"Jean Segura grounds out to shallow infield, Carlos Carrasco to Yonder Alonso.",,False,False,False,False,False,False,False,False,B,,,Jean,6d49ed69-4365-48d7-904c-f7431641f67c,Segura,Jean,6,03,bB,Carlos,R,683ac24d-7777-478b-8417-d0eb3cb04e83,Carrasco,69,93.0,FA,-135.0,-60.0,13.0,R,Carlos,683ac24d-7777-478b-8417-d0eb3cb04e83,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2018
2,0,2,0,31,"Jean Segura grounds out to shallow infield, Carlos Carrasco to Yonder Alonso.",,False,False,False,False,False,False,False,False,B,,,Jean,6d49ed69-4365-48d7-904c-f7431641f67c,Segura,Jean,6,03,bB,Carlos,R,683ac24d-7777-478b-8417-d0eb3cb04e83,Carrasco,70,93.0,FA,-147.0,-73.0,13.0,R,Carlos,683ac24d-7777-478b-8417-d0eb3cb04e83,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2018
2,0,3,1,31,"Jean Segura grounds out to shallow infield, Carlos Carrasco to Yonder Alonso.",,False,False,False,False,False,False,False,False,B,,,Jean,6d49ed69-4365-48d7-904c-f7431641f67c,Segura,Jean,6,03,kKL,Carlos,R,683ac24d-7777-478b-8417-d0eb3cb04e83,Carrasco,71,83.0,CU,29.0,65.0,2.0,R,Carlos,683ac24d-7777-478b-8417-d0eb3cb04e83,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2018
2,1,4,1,31,"Jean Segura grounds out to shallow infield, Carlos Carrasco to Yonder Alonso.",,True,False,False,False,False,False,False,False,B,27,GB,Jean,6d49ed69-4365-48d7-904c-f7431641f67c,Segura,Jean,6,03,oGO,Carlos,R,683ac24d-7777-478b-8417-d0eb3cb04e83,Carrasco,72,92.0,FA,29.0,-47.0,8.0,R,Carlos,683ac24d-7777-478b-8417-d0eb3cb04e83,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2018
0,1,1,0,31,Robinson Canó singles to shallow center field.,,True,False,False,False,True,False,False,False,B,18,GB,Robinson,ad04a64e-057a-4576-81bd-28bf71f3a6ea,Canó,Robinson,6,03,aS,Carlos,L,683ac24d-7777-478b-8417-d0eb3cb04e83,Carrasco,73,89.0,CH,41.0,-39.0,9.0,R,Carlos,683ac24d-7777-478b-8417-d0eb3cb04e83,,1.0,,Robinson,ad04a64e-057a-4576-81bd-28bf71f3a6ea,22,Canó,False,AD1,Robinson,0.0,,,,,,,,,,,,,,,,,,,,,2018
0,1,1,0,31,Nelson Cruz homers to center field. Robinson Canó scores.,,True,False,False,False,True,False,False,False,B,2,FB,Nelson,01eaff59-9b34-47fd-af64-54b2e6f22628,Cruz,Nelson,6,03,aHR,Carlos,R,683ac24d-7777-478b-8417-d0eb3cb04e83,Carrasco,74,87.0,CH,-23.0,-121.0,12.0,R,Carlos,683ac24d-7777-478b-8417-d0eb3cb04e83,,4.0,,Nelson,01eaff59-9b34-47fd-af64-54b2e6f22628,23,Cruz,False,ERN,Nelson,0.0,4.0,False,ERN,1.0,,,,,,,,,,,,,,,,,2018
1,1,1,0,31,Kyle Seager flies out to deep right field to Lonnie Chisenhall.,,False,False,False,False,False,False,False,False,B,,,Kyle,483d3c01-a089-407d-baaf-c7bfabd56587,Seager,Kyle,6,03,bB,Carlos,L,683ac24d-7777-478b-8417-d0eb3cb04e83,Carrasco,75,93.0,FA,117.0,100.0,11.0,R,Carlos,683ac24d-7777-478b-8417-d0eb3cb04e83,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2018
1,1,2,1,31,Kyle Seager flies out to deep right field to Lonnie Chisenhall.,,False,False,False,False,False,False,False,False,B,,,Kyle,483d3c01-a089-407d-baaf-c7bfabd56587,Seager,Kyle,6,03,kKS,Carlos,L,683ac24d-7777-478b-8417-d0eb3cb04e83,Carrasco,76,93.0,FA,123.0,82.0,11.0,R,Carlos,683ac24d-7777-478b-8417-d0eb3cb04e83,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2018
1,2,3,1,31,Kyle Seager flies out to deep right field to Lonnie Chisenhall.,,True,False,False,False,False,False,False,False,B,10,FB,Kyle,483d3c01-a089-407d-baaf-c7bfabd56587,Seager,Kyle,6,03,oFO,Carlos,L,683ac24d-7777-478b-8417-d0eb3cb04e83,Carrasco,77,82.0,SL,11.0,-113.0,12.0,R,Carlos,683ac24d-7777-478b-8417-d0eb3cb04e83,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2018
1,0,1,0,06,Jon Jay singles to center field.,,False,False,False,False,False,False,False,False,T,,,Jonathan,c9b5fef5-5353-486a-84b6-d791fbc79b73,Jay,Jon,1,04,bB,Carlos,L,683ac24d-7777-478b-8417-d0eb3cb04e83,Carrasco,1,93.0,FA,152.0,-30.0,11.0,R,Carlos,683ac24d-7777-478b-8417-d0eb3cb04e83,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2018
2,0,2,0,06,Jon Jay singles to center field.,,False,False,False,False,False,False,False,False,T,,,Jonathan,c9b5fef5-5353-486a-84b6-d791fbc79b73,Jay,Jon,1,04,bB,Carlos,L,683ac24d-7777-478b-8417-d0eb3cb04e83,Carrasco,2,93.0,FA,147.0,0.0,11.0,R,Carlos,683ac24d-7777-478b-8417-d0eb3cb04e83,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2018
2,0,3,1,06,Jon Jay singles to center field.,,False,False,False,False,False,False,False,False,T,,,Jonathan,c9b5fef5-5353-486a-84b6-d791fbc79b73,Jay,Jon,1,04,kKL,Carlos,L,683ac24d-7777-478b-8417-d0eb3cb04e83,Carrasco,3,93.0,FA,111.0,-30.0,11.0,R,Carlos,683ac24d-7777-478b-8417-d0eb3cb04e83,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2018
2,0,4,2,06,Jon Jay singles to center field.,,False,False,False,False,False,False,False,False,T,,,Jonathan,c9b5fef5-5353-486a-84b6-d791fbc79b73,Jay,Jon,1,04,kKS,Carlos,L,683ac24d-7777-478b-8417-d0eb3cb04e83,Carrasco,4,95.0,FA,129.0,-39.0,11.0,R,Carlos,683ac24d-7777-478b-8417-d0eb3cb04e83,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2018
2,0,5,2,06,Jon Jay singles to center field.,,True,False,False,False,True,False,False,False,T,13,LD,Jonathan,c9b5fef5-5353-486a-84b6-d791fbc79b73,Jay,Jon,1,04,aS,Carlos,L,683ac24d-7777-478b-8417-d0eb3cb04e83,Carrasco,5,94.0,FA,-29.0,34.0,2.0,R,Carlos,683ac24d-7777-478b-8417-d0eb3cb04e83,,1.0,,Jonathan,c9b5fef5-5353-486a-84b6-d791fbc79b73,25,Jay,False,AD1,Jon,0.0,,,,,,,,,,,,,,,,,,,,,2018
1,0,1,0,06,Whit Merrifield doubles to right field. Jon Jay to third.,,False,False,False,False,False,False,False,False,T,,,Whitley,92500d32-2314-4c7c-91c5-110f95229f9a,Merrifield,Whit,1,04,bB,Carlos,R,683ac24d-7777-478b-8417-d0eb3cb04e83,Carrasco,6,95.0,FA,123.0,121.0,11.0,R,Carlos,683ac24d-7777-478b-8417-d0eb3cb04e83,,1.0,,Jonathan,c9b5fef5-5353-486a-84b6-d791fbc79b73,25,Jay,False,,Jon,1.0,,,,,,,,,,,,,,,,,,,,,2018
1,0,2,1,06,Whit Merrifield doubles to right field. Jon Jay to third.,,False,False,False,False,False,False,False,False,T,,,Whitley,92500d32-2314-4c7c-91c5-110f95229f9a,Merrifield,Whit,1,04,kKS,Carlos,R,683ac24d-7777-478b-8417-d0eb3cb04e83,Carrasco,7,86.0,CH,5.0,-130.0,12.0,R,Carlos,683ac24d-7777-478b-8417-d0eb3cb04e83,,1.0,,Jonathan,c9b5fef5-5353-486a-84b6-d791fbc79b73,25,Jay,False,,Jon,1.0,,,,,,,,,,,,,,,,,,,,,2018
1,0,3,1,06,Whit Merrifield doubles to right field. Jon Jay to third.,,True,False,False,False,True,False,False,False,T,15,LD,Whitley,92500d32-2314-4c7c-91c5-110f95229f9a,Merrifield,Whit,1,04,aD,Carlos,R,683ac24d-7777-478b-8417-d0eb3cb04e83,Carrasco,8,94.0,FA,-82.0,-82.0,7.0,R,Carlos,683ac24d-7777-478b-8417-d0eb3cb04e83,,2.0,,Whitley,92500d32-2314-4c7c-91c5-110f95229f9a,15,Merrifield,False,AD2,Whit,0.0,3.0,False,AD3,1.0,,,,,,,,,,,,,,,,,2018
0,1,1,0,06,"Mike Moustakas grounds out to second base, Jason Kipnis to Yonder Alonso. Whit Merrifield to third. Jon Jay scores.",,True,False,False,False,False,False,False,False,T,23,GB,Michael,3c23b78d-dd1d-451e-8754-31978e3da7c2,Moustakas,Mike,1,04,oGO,Carlos,L,683ac24d-7777-478b-8417-d0eb3cb04e83,Carrasco,9,82.0,CU,76.0,-100.0,9.0,R,Carlos,683ac24d-7777-478b-8417-d0eb3cb04e83,Whit Merrifield to third.,3.0,,Whitley,92500d32-2314-4c7c-91c5-110f95229f9a,15,Merrifield,False,AD3,Whit,2.0,4.0,False,ERN,3.0,,,,,,,,,,,,,,,,,2018
0,1,1,1,06,Lucas Duda singles to right field. Whit Merrifield scores.,,False,False,False,False,False,False,False,False,T,,,Lucas,9da09923-7de8-4c6b-b1d2-933f26256b74,Duda,Lucas,1,04,kFT,Carlos,L,683ac24d-7777-478b-8417-d0eb3cb04e83,Carrasco,10,94.0,FA,-76.0,65.0,1.0,R,Carlos,683ac24d-7777-478b-8417-d0eb3cb04e83,,3.0,,Whitley,92500d32-2314-4c7c-91c5-110f95229f9a,15,Merrifield,False,,Whit,3.0,,,,,,,,,,,,,,,,,,,,,2018
0,1,2,2,06,Lucas Duda singles to right field. Whit Merrifield scores.,,False,False,False,False,False,False,False,False,T,,,Lucas,9da09923-7de8-4c6b-b1d2-933f26256b74,Duda,Lucas,1,04,kFT,Carlos,L,683ac24d-7777-478b-8417-d0eb3cb04e83,Carrasco,11,93.0,FA,-70.0,47.0,1.0,R,Carlos,683ac24d-7777-478b-8417-d0eb3cb04e83,,3.0,,Whitley,92500d32-2314-4c7c-91c5-110f95229f9a,15,Merrifield,False,,Whit,3.0,,,,,,,,,,,,,,,,,,,,,2018
1,1,3,2,06,Lucas Duda singles to right field. Whit Merrifield scores.,,False,False,False,False,False,False,False,False,T,,,Lucas,9da09923-7de8-4c6b-b1d2-933f26256b74,Duda,Lucas,1,04,bB,Carlos,L,683ac24d-7777-478b-8417-d0eb3cb04e83,Carrasco,12,94.0,FA,-147.0,91.0,13.0,R,Carlos,683ac24d-7777-478b-8417-d0eb3cb04e83,,3.0,,Whitley,92500d32-2314-4c7c-91c5-110f95229f9a,15,Merrifield,False,,Whit,3.0,,,,,,,,,,,,,,,,,,,,,2018
2,1,4,2,06,Lucas Duda singles to right field. Whit Merrifield scores.,,False,False,False,False,False,False,False,False,T,,,Lucas,9da09923-7de8-4c6b-b1d2-933f26256b74,Duda,Lucas,1,04,bDB,Carlos,L,683ac24d-7777-478b-8417-d0eb3cb04e83,Carrasco,13,88.0,CH,-64.0,-178.0,12.0,R,Carlos,683ac24d-7777-478b-8417-d0eb3cb04e83,,3.0,,Whitley,92500d32-2314-4c7c-91c5-110f95229f9a,15,Merrifield,False,,Whit,3.0,,,,,,,,,,,,,,,,,,,,,2018
2,1,5,2,06,Lucas Duda singles to right field. Whit Merrifield scores.,,True,False,False,False,True,False,False,False,T,15,LD,Lucas,9da09923-7de8-4c6b-b1d2-933f26256b74,Duda,Lucas,1,04,aS,Carlos,L,683ac24d-7777-478b-8417-d0eb3cb04e83,Carrasco,14,84.0,SL,41.0,-117.0,12.0,R,Carlos,683ac24d-7777-478b-8417-d0eb3cb04e83,,1.0,,Lucas,9da09923-7de8-4c6b-b1d2-933f26256b74,21,Duda,False,AD1,Lucas,0.0,4.0,False,ERN,3.0,,,,,,,,,,,,,,,,,2018
0,1,1,1,06,Cheslor Cuthbert grounds out to shortstop. Lucas Duda out at second.,,False,False,False,False,False,False,False,False,T,,,Cheslor,77817a36-b646-42ec-94cf-95958b55c641,Cuthbert,Cheslor,1,04,kKS,Carlos,R,683ac24d-7777-478b-8417-d0eb3cb04e83,Carrasco,15,85.0,SL,-47.0,-117.0,12.0,R,Carlos,683ac24d-7777-478b-8417-d0eb3cb04e83,,1.0,,Lucas,9da09923-7de8-4c6b-b1d2-933f26256b74,21,Duda,False,,Lucas,1.0,,,,,,,,,,,,,,,,,,,,,2018
0,1,2,2,06,Cheslor Cuthbert grounds out to shortstop. Lucas Duda out at second.,,False,False,False,False,False,False,False,False,T,,,Cheslor,77817a36-b646-42ec-94cf-95958b55c641,Cuthbert,Cheslor,1,04,kKS,Carlos,R,683ac24d-7777-478b-8417-d0eb3cb04e83,Carrasco,16,92.0,FA,47.0,4.0,6.0,R,Carlos,683ac24d-7777-478b-8417-d0eb3cb04e83,,1.0,,Lucas,9da09923-7de8-4c6b-b1d2-933f26256b74,21,Duda,False,,Lucas,1.0,,,,,,,,,,,,,,,,,,,,,2018
1,1,3,2,06,Cheslor Cuthbert grounds out to shortstop. Lucas Duda out at second.,,False,False,False,False,False,False,False,False,T,,,Cheslor,77817a36-b646-42ec-94cf-95958b55c641,Cuthbert,Cheslor,1,04,bB,Carlos,R,683ac24d-7777-478b-8417-d0eb3cb04e83,Carrasco,17,85.0,SL,129.0,-8.0,11.0,R,Carlos,683ac24d-7777-478b-8417-d0eb3cb04e83,,1.0,,Lucas,9da09923-7de8-4c6b-b1d2-933f26256b74,21,Duda,False,,Lucas,1.0,,,,,,,,,,,,,,,,,,,,,2018
1,3,4,2,06,Cheslor Cuthbert grounds out to shortstop. Lucas Duda out at second.,,True,False,False,True,False,False,False,False,T,22,GB,Cheslor,77817a36-b646-42ec-94cf-95958b55c641,Cuthbert,Cheslor,1,04,oGO,Carlos,R,683ac24d-7777-478b-8417-d0eb3cb04e83,Carrasco,18,84.0,SL,-52.0,-26.0,4.0,R,Carlos,683ac24d-7777-478b-8417-d0eb3cb04e83,Lucas Duda out at second.,0.0,"[{'sequence': 1, 'type': 'putout', 'preferred_name': 'Jason', 'first_name': 'Jason', 'last_name': 'Kipnis', 'jersey_number': '22', 'id': '07aa2ada-6d34-4eca-8396-eca25d733e74'}, {'sequence': 1, 'type': 'assist', 'preferred_name': 'Francisco', 'first_name': 'Francisco', 'last_name': 'Lindor', 'jersey_number': '12', 'id': '98d3d7c1-16bb-490c-8e03-73567efdbabf'}]",Lucas,9da09923-7de8-4c6b-b1d2-933f26256b74,21,Duda,True,FO2,Lucas,1.0,,,,,,,,,,,,,,,,,,,,,2018
0,0,1,1,06,"Jorge Soler grounds out to shortstop, Francisco Lindor to Yonder Alonso.",,False,False,False,False,False,False,False,False,T,,,Jorge,4eba23e5-b274-4a2b-a3c7-fe2009a90619,Soler,Jorge,2,04,kKL,Carlos,R,683ac24d-7777-478b-8417-d0eb3cb04e83,Carrasco,19,93.0,FA,41.0,47.0,3.0,R,Carlos,683ac24d-7777-478b-8417-d0eb3cb04e83,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2018
0,0,2,2,06,"Jorge Soler grounds out to shortstop, Francisco Lindor to Yonder Alonso.",,False,False,False,False,False,False,False,False,T,,,Jorge,4eba23e5-b274-4a2b-a3c7-fe2009a90619,Soler,Jorge,2,04,kKL,Carlos,R,683ac24d-7777-478b-8417-d0eb3cb04e83,Carrasco,20,82.0,CU,35.0,-30.0,6.0,R,Carlos,683ac24d-7777-478b-8417-d0eb3cb04e83,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2018
0,1,3,2,06,"Jorge Soler grounds out to shortstop, Francisco Lindor to Yonder Alonso.",,True,False,False,False,False,False,False,False,T,22,GB,Jorge,4eba23e5-b274-4a2b-a3c7-fe2009a90619,Soler,Jorge,2,04,oGO,Carlos,R,683ac24d-7777-478b-8417-d0eb3cb04e83,Carrasco,21,86.0,CH,-111.0,-26.0,13.0,R,Carlos,683ac24d-7777-478b-8417-d0eb3cb04e83,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2018
0,1,1,1,06,Alex Gordon strikes out swinging.,,False,False,False,False,False,False,False,False,T,,,Alex,1018c599-6053-4ed9-8952-b0e9a1519677,Gordon,Alex,2,04,kKS,Carlos,L,683ac24d-7777-478b-8417-d0eb3cb04e83,Carrasco,22,94.0,FA,117.0,-39.0,11.0,R,Carlos,683ac24d-7777-478b-8417-d0eb3cb04e83,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2018
0,1,2,2,06,Alex Gordon strikes out swinging.,,False,False,False,False,False,False,False,False,T,,,Alex,1018c599-6053-4ed9-8952-b0e9a1519677,Gordon,Alex,2,04,kKL,Carlos,L,683ac24d-7777-478b-8417-d0eb3cb04e83,Carrasco,23,83.0,SL,82.0,47.0,3.0,R,Carlos,683ac24d-7777-478b-8417-d0eb3cb04e83,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2018
0,1,3,2,06,Alex Gordon strikes out swinging.,,False,False,False,False,False,False,False,False,T,,,Alex,1018c599-6053-4ed9-8952-b0e9a1519677,Gordon,Alex,2,04,kF,Carlos,L,683ac24d-7777-478b-8417-d0eb3cb04e83,Carrasco,24,93.0,FA,-29.0,60.0,2.0,R,Carlos,683ac24d-7777-478b-8417-d0eb3cb04e83,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2018
0,1,4,2,06,Alex Gordon strikes out swinging.,,False,False,False,False,False,False,False,False,T,,,Alex,1018c599-6053-4ed9-8952-b0e9a1519677,Gordon,Alex,2,04,kF,Carlos,L,683ac24d-7777-478b-8417-d0eb3cb04e83,Carrasco,25,94.0,FA,-82.0,-47.0,7.0,R,Carlos,683ac24d-7777-478b-8417-d0eb3cb04e83,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2018
1,1,5,2,06,Alex Gordon strikes out swinging.,,False,False,False,False,False,False,False,False,T,,,Alex,1018c599-6053-4ed9-8952-b0e9a1519677,Gordon,Alex,2,04,bB,Carlos,L,683ac24d-7777-478b-8417-d0eb3cb04e83,Carrasco,26,88.0,CH,-135.0,-186.0,13.0,R,Carlos,683ac24d-7777-478b-8417-d0eb3cb04e83,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2018
2,1,6,2,06,Alex Gordon strikes out swinging.,,False,False,False,False,False,False,False,False,T,,,Alex,1018c599-6053-4ed9-8952-b0e9a1519677,Gordon,Alex,2,04,bB,Carlos,L,683ac24d-7777-478b-8417-d0eb3cb04e83,Carrasco,27,88.0,CH,-58.0,-191.0,12.0,R,Carlos,683ac24d-7777-478b-8417-d0eb3cb04e83,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2018
2,2,7,3,06,Alex Gordon strikes out swinging.,,True,False,False,False,False,False,False,False,T,,,Alex,1018c599-6053-4ed9-8952-b0e9a1519677,Gordon,Alex,2,04,kKS,Carlos,L,683ac24d-7777-478b-8417-d0eb3cb04e83,Carrasco,28,84.0,SL,5.0,-156.0,12.0,R,Carlos,683ac24d-7777-478b-8417-d0eb3cb04e83,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2018
