count.balls,count.outs,count.pitch_count,count.strikes,day,description,errors,flags.is_ab_over,flags.is_bunt,flags.is_bunt_shown,flags.is_double_play,flags.is_hit,flags.is_passed_ball,flags.is_triple_play,flags.is_wild_pitch,half,hit_location,hit_type,hitter.first_name,hitter.id,hitter.last_name,hitter.preferred_name,inning,month,outcome_id,pitcher.first_name,pitcher.hitter_hand,pitcher.id,pitcher.last_name,pitcher.pitch_count,pitcher.pitch_speed,pitcher.pitch_type,pitcher.pitch_x,pitcher.pitch_y,pitcher.pitch_zone,pitcher.pitcher_hand,pitcher.preferred_name,pitcher_id,runner_1.description,runner_1.ending_base,runner_1.fielders,runner_1.first_name,runner_1.id,runner_1.jersey_number,runner_1.last_name,runner_1.out,runner_1.outcome_id,runner_1.preferred_name,runner_1.starting_base,runner_2.ending_base,runner_2.out,runner_2.outcome_id,runner_2.starting_base,runner_3.ending_base,runner_3.out,runner_3.outcome_id,runner_3.starting_base,runner_4.ending_base,runner_4.out,runner_4.outcome_id,runner_4.starting_base,weather.current_conditions.cloud_cover,weather.current_conditions.condition,weather.current_conditions.dew_point_f,weather.current_conditions.humidity,weather.current_conditions.obs_time,weather.current_conditions.temp_f,weather.current_conditions.wind.direction,weather.current_conditions.wind.speed_mph,year
0,1,1,1,01,Cameron Maybin flies out to center field to Albert Almora.,,False,False,False,False,False,False,False,False,B,,,Cameron,a5ae5017-4659-4743-bc21-2ce0ed6bc7cd,Maybin,Cameron,2,04,kKL,José,R,b1e3b804-0022-40bc-8f53-8c82ee4eb1b9,Quintana,31,92.0,FA,82.0,56.0,3.0,L,José,b1e3b804-0022-40bc-8f53-8c82ee4eb1b9,,,,,,,,,,,,,,,,,,,,,,,,75.0,Partly cloudy,64.0,58.0,2018-04-01T17:43:32.000Z,81.0,E,11.0,2018
0,1,2,2,01,Cameron Maybin flies out to center field to Albert Almora.,,False,False,False,False,False,False,False,False,B,,,Cameron,a5ae5017-4659-4743-bc21-2ce0ed6bc7cd,Maybin,Cameron,2,04,kF,José,R,b1e3b804-0022-40bc-8f53-8c82ee4eb1b9,Quintana,32,92.0,FA,-141.0,56.0,13.0,L,José,b1e3b804-0022-40bc-8f53-8c82ee4eb1b9,,,,,,,,,,,,,,,,,,,,,,,,75.0,Partly cloudy,64.0,58.0,2018-04-01T17:43:32.000Z,81.0,E,11.0,2018
0,2,3,2,01,Cameron Maybin flies out to center field to Albert Almora.,,True,False,False,False,False,False,False,False,B,13,FB,Cameron,a5ae5017-4659-4743-bc21-2ce0ed6bc7cd,Maybin,Cameron,2,04,oFO,José,R,b1e3b804-0022-40bc-8f53-8c82ee4eb1b9,Quintana,33,90.0,FA,52.0,-4.0,6.0,L,José,b1e3b804-0022-40bc-8f53-8c82ee4eb1b9,,,,,,,,,,,,,,,,,,,,,,,,75.0,Partly cloudy,64.0,58.0,2018-04-01T17:43:32.000Z,81.0,E,11.0,2018
0,2,1,1,01,"Yadiel Rivera grounds out to shortstop, Addison Russell to Anthony Rizzo.",,False,False,False,False,False,False,False,False,B,,,Yadiel,fb8dad6c-3caf-491c-9376-b1fbd7d88108,Rivera,Yadiel,2,04,kKL,José,R,b1e3b804-0022-40bc-8f53-8c82ee4eb1b9,Quintana,34,91.0,FA,-52.0,47.0,1.0,L,José,b1e3b804-0022-40bc-8f53-8c82ee4eb1b9,,,,,,,,,,,,,,,,,,,,,,,,75.0,Partly cloudy,64.0,58.0,2018-04-01T17:43:32.000Z,81.0,E,11.0,2018
1,2,2,1,01,"Yadiel Rivera grounds out to shortstop, Addison Russell to Anthony Rizzo.",,False,False,False,False,False,False,False,False,B,,,Yadiel,fb8dad6c-3caf-491c-9376-b1fbd7d88108,Rivera,Yadiel,2,04,bB,José,R,b1e3b804-0022-40bc-8f53-8c82ee4eb1b9,Quintana,35,92.0,FA,158.0,-34.0,11.0,L,José,b1e3b804-0022-40bc-8f53-8c82ee4eb1b9,,,,,,,,,,,,,,,,,,,,,,,,75.0,Partly cloudy,64.0,58.0,2018-04-01T17:43:32.000Z,81.0,E,11.0,2018
1,2,3,2,01,"Yadiel Rivera grounds out to shortstop, Addison Russell to Anthony Rizzo.",,False,False,False,False,False,False,False,False,B,,,Yadiel,fb8dad6c-3caf-491c-9376-b1fbd7d88108,Rivera,Yadiel,2,04,kF,José,R,b1e3b804-0022-40bc-8f53-8c82ee4eb1b9,Quintana,36,76.0,CU,88.0,-147.0,12.0,L,José,b1e3b804-0022-40bc-8f53-8c82ee4eb1b9,,,,,,,,,,,,,,,,,,,,,,,,75.0,Partly cloudy,64.0,58.0,2018-04-01T17:43:32.000Z,81.0,E,11.0,2018
2,2,4,2,01,"Yadiel Rivera grounds out to shortstop, Addison Russell to Anthony Rizzo.",,False,False,False,False,False,False,False,False,B,,,Yadiel,fb8dad6c-3caf-491c-9376-b1fbd7d88108,Rivera,Yadiel,2,04,bB,José,R,b1e3b804-0022-40bc-8f53-8c82ee4eb1b9,Quintana,37,91.0,FA,-17.0,152.0,10.0,L,José,b1e3b804-0022-40bc-8f53-8c82ee4eb1b9,,,,,,,,,,,,,,,,,,,,,,,,75.0,Partly cloudy,64.0,58.0,2018-04-01T17:43:32.000Z,81.0,E,11.0,2018
3,2,5,2,01,"Yadiel Rivera grounds out to shortstop, Addison Russell to Anthony Rizzo.",,False,False,False,False,False,False,False,False,B,,,Yadiel,fb8dad6c-3caf-491c-9376-b1fbd7d88108,Rivera,Yadiel,2,04,bB,José,R,b1e3b804-0022-40bc-8f53-8c82ee4eb1b9,Quintana,38,91.0,FA,-182.0,117.0,13.0,L,José,b1e3b804-0022-40bc-8f53-8c82ee4eb1b9,,,,,,,,,,,,,,,,,,,,,,,,75.0,Partly cloudy,64.0,58.0,2018-04-01T17:43:32.000Z,81.0,E,11.0,2018
3,2,6,2,01,"Yadiel Rivera grounds out to shortstop, Addison Russell to Anthony Rizzo.",,False,False,False,False,False,False,False,False,B,,,Yadiel,fb8dad6c-3caf-491c-9376-b1fbd7d88108,Rivera,Yadiel,2,04,kF,José,R,b1e3b804-0022-40bc-8f53-8c82ee4eb1b9,Quintana,39,91.0,FA,41.0,56.0,3.0,L,José,b1e3b804-0022-40bc-8f53-8c82ee4eb1b9,,,,,,,,,,,,,,,,,,,,,,,,75.0,Partly cloudy,64.0,58.0,2018-04-01T17:43:32.000Z,81.0,E,11.0,2018
3,3,7,2,01,"Yadiel Rivera grounds out to shortstop, Addison Russell to Anthony Rizzo.",,True,False,False,False,False,False,False,False,B,22,GB,Yadiel,fb8dad6c-3caf-491c-9376-b1fbd7d88108,Rivera,Yadiel,2,04,oGO,José,R,b1e3b804-0022-40bc-8f53-8c82ee4eb1b9,Quintana,40,75.0,CU,-76.0,13.0,4.0,L,José,b1e3b804-0022-40bc-8f53-8c82ee4eb1b9,,,,,,,,,,,,,,,,,,,,,,,,75.0,Partly cloudy,64.0,58.0,2018-04-01T17:43:32.000Z,81.0,E,11.0,2018
1,0,1,0,01,"Chad Wallach grounds out to second base, Javier Báez to Anthony Rizzo.",,False,False,False,False,False,False,False,False,B,,,Chad,49a7ff41-4cad-423a-b0b1-a57605371175,Wallach,Chad,3,04,bB,José,R,b1e3b804-0022-40bc-8f53-8c82ee4eb1b9,Quintana,41,91.0,FA,-141.0,-73.0,13.0,L,José,b1e3b804-0022-40bc-8f53-8c82ee4eb1b9,,,,,,,,,,,,,,,,,,,,,,,,75.0,Partly cloudy,64.0,58.0,2018-04-01T17:58:24.000Z,81.0,E,11.0,2018
2,0,2,0,01,"Chad Wallach grounds out to second base, Javier Báez to Anthony Rizzo.",,False,False,False,False,False,False,False,False,B,,,Chad,49a7ff41-4cad-423a-b0b1-a57605371175,Wallach,Chad,3,04,bB,José,R,b1e3b804-0022-40bc-8f53-8c82ee4eb1b9,Quintana,42,90.0,FA,-158.0,104.0,13.0,L,José,b1e3b804-0022-40bc-8f53-8c82ee4eb1b9,,,,,,,,,,,,,,,,,,,,,,,,75.0,Partly cloudy,64.0,58.0,2018-04-01T17:58:24.000Z,81.0,E,11.0,2018
2,0,3,1,01,"Chad Wallach grounds out to second base, Javier Báez to Anthony Rizzo.",,False,False,False,False,False,False,False,False,B,,,Chad,49a7ff41-4cad-423a-b0b1-a57605371175,Wallach,Chad,3,04,kF,José,R,b1e3b804-0022-40bc-8f53-8c82ee4eb1b9,Quintana,43,91.0,FA,52.0,-47.0,9.0,L,José,b1e3b804-0022-40bc-8f53-8c82ee4eb1b9,,,,,,,,,,,,,,,,,,,,,,,,75.0,Partly cloudy,64.0,58.0,2018-04-01T17:58:24.000Z,81.0,E,11.0,2018
2,0,4,2,01,"Chad Wallach grounds out to second base, Javier Báez to Anthony Rizzo.",,False,False,False,False,False,False,False,False,B,,,Chad,49a7ff41-4cad-423a-b0b1-a57605371175,Wallach,Chad,3,04,kKL,José,R,b1e3b804-0022-40bc-8f53-8c82ee4eb1b9,Quintana,44,91.0,FA,58.0,-73.0,9.0,L,José,b1e3b804-0022-40bc-8f53-8c82ee4eb1b9,,,,,,,,,,,,,,,,,,,,,,,,75.0,Partly cloudy,64.0,58.0,2018-04-01T17:58:24.000Z,81.0,E,11.0,2018
2,0,5,2,01,"Chad Wallach grounds out to second base, Javier Báez to Anthony Rizzo.",,False,False,False,False,False,False,False,False,B,,,Chad,49a7ff41-4cad-423a-b0b1-a57605371175,Wallach,Chad,3,04,kF,José,R,b1e3b804-0022-40bc-8f53-8c82ee4eb1b9,Quintana,45,92.0,FA,41.0,108.0,10.0,L,José,b1e3b804-0022-40bc-8f53-8c82ee4eb1b9,,,,,,,,,,,,,,,,,,,,,,,,75.0,Partly cloudy,64.0,58.0,2018-04-01T17:58:24.000Z,81.0,E,11.0,2018
2,1,6,2,01,"Chad Wallach grounds out to second base, Javier Báez to Anthony Rizzo.",,True,False,False,False,False,False,False,False,B,23,GB,Chad,49a7ff41-4cad-423a-b0b1-a57605371175,Wallach,Chad,3,04,oGO,José,R,b1e3b804-0022-40bc-8f53-8c82ee4eb1b9,Quintana,46,91.0,FA,-82.0,0.0,4.0,L,José,b1e3b804-0022-40bc-8f53-8c82ee4eb1b9,,,,,,,,,,,,,,,,,,,,,,,,75.0,Partly cloudy,64.0,58.0,2018-04-01T17:58:24.000Z,81.0,E,11.0,2018
1,1,1,0,01,"Dillon Peters grounds out to third base, Kris Bryant to Anthony Rizzo.",,False,False,False,False,False,False,False,False,B,,,Dillon,553aa77b-73be-4bf0-8db8-a3fdfac19268,Peters,Dillon,3,04,bB,José,L,b1e3b804-0022-40bc-8f53-8c82ee4eb1b9,Quintana,47,91.0,FA,164.0,-8.0,11.0,L,José,b1e3b804-0022-40bc-8f53-8c82ee4eb1b9,,,,,,,,,,,,,,,,,,,,,,,,75.0,Partly cloudy,64.0,58.0,2018-04-01T17:58:24.000Z,81.0,E,11.0,2018
1,1,2,1,01,"Dillon Peters grounds out to third base, Kris Bryant to Anthony Rizzo.",,False,False,False,False,False,False,False,False,B,,,Dillon,553aa77b-73be-4bf0-8db8-a3fdfac19268,Peters,Dillon,3,04,kKL,José,L,b1e3b804-0022-40bc-8f53-8c82ee4eb1b9,Quintana,48,91.0,FA,-117.0,-56.0,13.0,L,José,b1e3b804-0022-40bc-8f53-8c82ee4eb1b9,,,,,,,,,,,,,,,,,,,,,,,,75.0,Partly cloudy,64.0,58.0,2018-04-01T17:58:24.000Z,81.0,E,11.0,2018
1,1,3,2,01,"Dillon Peters grounds out to third base, Kris Bryant to Anthony Rizzo.",,False,False,False,False,False,False,False,False,B,,,Dillon,553aa77b-73be-4bf0-8db8-a3fdfac19268,Peters,Dillon,3,04,kF,José,L,b1e3b804-0022-40bc-8f53-8c82ee4eb1b9,Quintana,49,91.0,FA,5.0,-26.0,5.0,L,José,b1e3b804-0022-40bc-8f53-8c82ee4eb1b9,,,,,,,,,,,,,,,,,,,,,,,,75.0,Partly cloudy,64.0,58.0,2018-04-01T17:58:24.000Z,81.0,E,11.0,2018
2,1,4,2,01,"Dillon Peters grounds out to third base, Kris Bryant to Anthony Rizzo.",,False,False,False,False,False,False,False,False,B,,,Dillon,553aa77b-73be-4bf0-8db8-a3fdfac19268,Peters,Dillon,3,04,bB,José,L,b1e3b804-0022-40bc-8f53-8c82ee4eb1b9,Quintana,50,74.0,CU,29.0,-143.0,12.0,L,José,b1e3b804-0022-40bc-8f53-8c82ee4eb1b9,,,,,,,,,,,,,,,,,,,,,,,,75.0,Partly cloudy,64.0,58.0,2018-04-01T17:58:24.000Z,81.0,E,11.0,2018
2,2,5,2,01,"Dillon Peters grounds out to third base, Kris Bryant to Anthony Rizzo.",,True,False,False,False,False,False,False,False,B,21,GB,Dillon,553aa77b-73be-4bf0-8db8-a3fdfac19268,Peters,Dillon,3,04,oGO,José,L,b1e3b804-0022-40bc-8f53-8c82ee4eb1b9,Quintana,51,91.0,FA,-47.0,95.0,1.0,L,José,b1e3b804-0022-40bc-8f53-8c82ee4eb1b9,,,,,,,,,,,,,,,,,,,,,,,,75.0,Partly cloudy,64.0,58.0,2018-04-01T17:58:24.000Z,81.0,E,11.0,2018
0,2,1,1,01,Lewis Brinson flies out to deep left center field to Kyle Schwarber.,,False,False,False,False,False,False,False,False,B,,,Lewis,a6c0f025-e1e4-4812-bbfb-5af6a7a48b3c,Brinson,Lewis,3,04,kKL,José,R,b1e3b804-0022-40bc-8f53-8c82ee4eb1b9,Quintana,52,75.0,CU,17.0,-91.0,8.0,L,José,b1e3b804-0022-40bc-8f53-8c82ee4eb1b9,,,,,,,,,,,,,,,,,,,,,,,,75.0,Partly cloudy,64.0,58.0,2018-04-01T17:58:24.000Z,81.0,E,11.0,2018
0,3,2,1,01,Lewis Brinson flies out to deep left center field to Kyle Schwarber.,,True,False,False,False,False,False,False,False,B,7,FB,Lewis,a6c0f025-e1e4-4812-bbfb-5af6a7a48b3c,Brinson,Lewis,3,04,oFO,José,R,b1e3b804-0022-40bc-8f53-8c82ee4eb1b9,Quintana,53,92.0,FA,82.0,95.0,3.0,L,José,b1e3b804-0022-40bc-8f53-8c82ee4eb1b9,,,,,,,,,,,,,,,,,,,,,,,,75.0,Partly cloudy,64.0,58.0,2018-04-01T17:58:24.000Z,81.0,E,11.0,2018
0,1,1,0,01,Derek Dietrich flies out to center field to Albert Almora.,,True,False,False,False,False,False,False,False,B,13,FB,Derek,04931bc2-76ee-4427-8da8-b5b3696f9ba6,Dietrich,Derek,4,04,oFO,José,L,b1e3b804-0022-40bc-8f53-8c82ee4eb1b9,Quintana,54,90.0,FA,0.0,-34.0,5.0,L,José,b1e3b804-0022-40bc-8f53-8c82ee4eb1b9,,,,,,,,,,,,,,,,,,,,,,,,75.0,Partly cloudy,64.0,58.0,2018-04-01T18:13:57.000Z,81.0,E,11.0,2018
0,1,1,1,01,Starlin Castro flies out to deep left field to Kyle Schwarber.,,False,False,False,False,False,False,False,False,B,,,Starlin,5bf2b7fe-19db-41e7-927a-1898dd249be4,Castro,Starlin,4,04,kKL,José,R,b1e3b804-0022-40bc-8f53-8c82ee4eb1b9,Quintana,55,90.0,FA,-47.0,-21.0,4.0,L,José,b1e3b804-0022-40bc-8f53-8c82ee4eb1b9,,,,,,,,,,,,,,,,,,,,,,,,75.0,Partly cloudy,64.0,58.0,2018-04-01T18:13:57.000Z,81.0,E,11.0,2018
0,2,2,1,01,Starlin Castro flies out to deep left field to Kyle Schwarber.,,True,False,False,False,False,False,False,False,B,6,FB,Starlin,5bf2b7fe-19db-41e7-927a-1898dd249be4,Castro,Starlin,4,04,oFO,José,R,b1e3b804-0022-40bc-8f53-8c82ee4eb1b9,Quintana,56,75.0,CU,41.0,-52.0,9.0,L,José,b1e3b804-0022-40bc-8f53-8c82ee4eb1b9,,,,,,,,,,,,,,,,,,,,,,,,75.0,Partly cloudy,64.0,58.0,2018-04-01T18:13:57.000Z,81.0,E,11.0,2018
1,2,1,0,01,Brian Anderson walks.,,False,False,False,False,False,False,False,False,B,,,Brian,5c6fd5bc-0c4c-47fa-b4e4-ed343b04e993,Anderson,Brian,4,04,bB,José,R,b1e3b804-0022-40bc-8f53-8c82ee4eb1b9,Quintana,57,90.0,FA,-170.0,39.0,13.0,L,José,b1e3b804-0022-40bc-8f53-8c82ee4eb1b9,,,,,,,,,,,,,,,,,,,,,,,,75.0,Partly cloudy,64.0,58.0,2018-04-01T18:13:57.000Z,81.0,E,11.0,2018
2,2,2,0,01,Brian Anderson walks.,,False,False,False,False,False,False,False,False,B,,,Brian,5c6fd5bc-0c4c-47fa-b4e4-ed343b04e993,Anderson,Brian,4,04,bB,José,R,b1e3b804-0022-40bc-8f53-8c82ee4eb1b9,Quintana,58,89.0,FA,-176.0,-30.0,13.0,L,José,b1e3b804-0022-40bc-8f53-8c82ee4eb1b9,,,,,,,,,,,,,,,,,,,,,,,,75.0,Partly cloudy,64.0,58.0,2018-04-01T18:13:57.000Z,81.0,E,11.0,2018
2,2,3,1,01,Brian Anderson walks.,,False,False,False,False,False,False,False,False,B,,,Brian,5c6fd5bc-0c4c-47fa-b4e4-ed343b04e993,Anderson,Brian,4,04,kF,José,R,b1e3b804-0022-40bc-8f53-8c82ee4eb1b9,Quintana,59,91.0,FA,-82.0,-91.0,7.0,L,José,b1e3b804-0022-40bc-8f53-8c82ee4eb1b9,,,,,,,,,,,,,,,,,,,,,,,,75.0,Partly cloudy,64.0,58.0,2018-04-01T18:13:57.000Z,81.0,E,11.0,2018
2,2,4,2,01,Brian Anderson walks.,,False,False,False,False,False,False,False,False,B,,,Brian,5c6fd5bc-0c4c-47fa-b4e4-ed343b04e993,Anderson,Brian,4,04,kF,José,R,b1e3b804-0022-40bc-8f53-8c82ee4eb1b9,Quintana,60,75.0,CU,-11.0,-56.0,8.0,L,José,b1e3b804-0022-40bc-8f53-8c82ee4eb1b9,,,,,,,,,,,,,,,,,,,,,,,,75.0,Partly cloudy,64.0,58.0,2018-04-01T18:13:57.000Z,81.0,E,11.0,2018
3,2,5,2,01,Brian Anderson walks.,,False,False,False,False,False,False,False,False,B,,,Brian,5c6fd5bc-0c4c-47fa-b4e4-ed343b04e993,Anderson,Brian,4,04,bB,José,R,b1e3b804-0022-40bc-8f53-8c82ee4eb1b9,Quintana,61,90.0,FA,-70.0,134.0,10.0,L,José,b1e3b804-0022-40bc-8f53-8c82ee4eb1b9,,,,,,,,,,,,,,,,,,,,,,,,75.0,Partly cloudy,64.0,58.0,2018-04-01T18:13:57.000Z,81.0,E,11.0,2018
4,2,6,2,01,Brian Anderson walks.,,True,False,False,False,False,False,False,False,B,,,Brian,5c6fd5bc-0c4c-47fa-b4e4-ed343b04e993,Anderson,Brian,4,04,bB,José,R,b1e3b804-0022-40bc-8f53-8c82ee4eb1b9,Quintana,62,74.0,CU,-111.0,-30.0,13.0,L,José,b1e3b804-0022-40bc-8f53-8c82ee4eb1b9,,1.0,,Brian,5c6fd5bc-0c4c-47fa-b4e4-ed343b04e993,15,Anderson,False,AD1,Brian,0.0,,,,,,,,,,,,,75.0,Partly cloudy,64.0,58.0,2018-04-01T18:13:57.000Z,81.0,E,11.0,2018
0,2,1,1,01,Garrett Cooper strikes out swinging.,,False,False,False,False,False,False,False,False,B,,,Garrett,3517d944-edaf-44e0-bfac-34f4ef766aff,Cooper,Garrett,4,04,kKL,José,R,b1e3b804-0022-40bc-8f53-8c82ee4eb1b9,Quintana,63,89.0,FA,-88.0,73.0,1.0,L,José,b1e3b804-0022-40bc-8f53-8c82ee4eb1b9,,1.0,,Brian,5c6fd5bc-0c4c-47fa-b4e4-ed343b04e993,15,Anderson,False,,Brian,1.0,,,,,,,,,,,,,75.0,Partly cloudy,64.0,58.0,2018-04-01T18:13:57.000Z,81.0,E,11.0,2018
0,2,2,2,01,Garrett Cooper strikes out swinging.,,False,False,False,False,False,False,False,False,B,,,Garrett,3517d944-edaf-44e0-bfac-34f4ef766aff,Cooper,Garrett,4,04,kKS,José,R,b1e3b804-0022-40bc-8f53-8c82ee4eb1b9,Quintana,64,91.0,FA,-29.0,-95.0,8.0,L,José,b1e3b804-0022-40bc-8f53-8c82ee4eb1b9,,1.0,,Brian,5c6fd5bc-0c4c-47fa-b4e4-ed343b04e993,15,Anderson,False,,Brian,1.0,,,,,,,,,,,,,75.0,Partly cloudy,64.0,58.0,2018-04-01T18:13:57.000Z,81.0,E,11.0,2018
0,3,3,3,01,Garrett Cooper strikes out swinging.,,True,False,False,False,False,False,False,False,B,,,Garrett,3517d944-edaf-44e0-bfac-34f4ef766aff,Cooper,Garrett,4,04,kKS,José,R,b1e3b804-0022-40bc-8f53-8c82ee4eb1b9,Quintana,65,91.0,FA,29.0,139.0,10.0,L,José,b1e3b804-0022-40bc-8f53-8c82ee4eb1b9,,1.0,,Brian,5c6fd5bc-0c4c-47fa-b4e4-ed343b04e993,15,Anderson,False,,Brian,1.0,,,,,,,,,,,,,75.0,Partly cloudy,64.0,58.0,2018-04-01T18:13:57.000Z,81.0,E,11.0,2018
0,0,1,1,01,Cameron Maybin doubles to deep left field.,,False,False,False,False,False,False,False,False,B,,,Cameron,a5ae5017-4659-4743-bc21-2ce0ed6bc7cd,Maybin,Cameron,5,04,kKL,José,R,b1e3b804-0022-40bc-8f53-8c82ee4eb1b9,Quintana,66,75.0,CU,-11.0,-8.0,5.0,L,José,b1e3b804-0022-40bc-8f53-8c82ee4eb1b9,,,,,,,,,,,,,,,,,,,,,,,,75.0,Partly cloudy,66.0,61.0,2018-04-01T18:32:52.000Z,81.0,E,14.0,2018
0,0,2,1,01,Cameron Maybin doubles to deep left field.,,True,False,False,False,True,False,False,False,B,6,GB,Cameron,a5ae5017-4659-4743-bc21-2ce0ed6bc7cd,Maybin,Cameron,5,04,aD,José,R,b1e3b804-0022-40bc-8f53-8c82ee4eb1b9,Quintana,67,90.0,FA,117.0,-26.0,11.0,L,José,b1e3b804-0022-40bc-8f53-8c82ee4eb1b9,,2.0,,Cameron,a5ae5017-4659-4743-bc21-2ce0ed6bc7cd,1,Maybin,False,AD2,Cameron,0.0,,,,,,,,,,,,,75.0,Partly cloudy,66.0,61.0,2018-04-01T18:32:52.000Z,81.0,E,14.0,2018
1,0,1,0,01,"Yadiel Rivera grounds out to shortstop, Addison Russell to Anthony Rizzo. Cameron Maybin to third.",,False,False,False,False,False,False,False,False,B,,,Yadiel,fb8dad6c-3caf-491c-9376-b1fbd7d88108,Rivera,Yadiel,5,04,bB,José,R,b1e3b804-0022-40bc-8f53-8c82ee4eb1b9,Quintana,68,89.0,FA,-11.0,-113.0,12.0,L,José,b1e3b804-0022-40bc-8f53-8c82ee4eb1b9,,2.0,,Cameron,a5ae5017-4659-4743-bc21-2ce0ed6bc7cd,1,Maybin,False,,Cameron,2.0,,,,,,,,,,,,,75.0,Partly cloudy,66.0,61.0,2018-04-01T18:32:52.000Z,81.0,E,14.0,2018
2,0,2,0,01,"Yadiel Rivera grounds out to shortstop, Addison Russell to Anthony Rizzo. Cameron Maybin to third.",,False,False,False,False,False,False,False,False,B,,,Yadiel,fb8dad6c-3caf-491c-9376-b1fbd7d88108,Rivera,Yadiel,5,04,bDB,José,R,b1e3b804-0022-40bc-8f53-8c82ee4eb1b9,Quintana,69,75.0,CU,70.0,-160.0,12.0,L,José,b1e3b804-0022-40bc-8f53-8c82ee4eb1b9,,2.0,,Cameron,a5ae5017-4659-4743-bc21-2ce0ed6bc7cd,1,Maybin,False,,Cameron,2.0,,,,,,,,,,,,,75.0,Partly cloudy,66.0,61.0,2018-04-01T18:32:52.000Z,81.0,E,14.0,2018
2,0,3,1,01,"Yadiel Rivera grounds out to shortstop, Addison Russell to Anthony Rizzo. Cameron Maybin to third.",,False,False,False,False,False,False,False,False,B,,,Yadiel,fb8dad6c-3caf-491c-9376-b1fbd7d88108,Rivera,Yadiel,5,04,kKL,José,R,b1e3b804-0022-40bc-8f53-8c82ee4eb1b9,Quintana,70,75.0,CU,58.0,-30.0,6.0,L,José,b1e3b804-0022-40bc-8f53-8c82ee4eb1b9,,2.0,,Cameron,a5ae5017-4659-4743-bc21-2ce0ed6bc7cd,1,Maybin,False,,Cameron,2.0,,,,,,,,,,,,,75.0,Partly cloudy,66.0,61.0,2018-04-01T18:32:52.000Z,81.0,E,14.0,2018
3,0,4,1,01,"Yadiel Rivera grounds out to shortstop, Addison Russell to Anthony Rizzo. Cameron Maybin to third.",,False,False,False,False,False,False,False,False,B,,,Yadiel,fb8dad6c-3caf-491c-9376-b1fbd7d88108,Rivera,Yadiel,5,04,bB,José,R,b1e3b804-0022-40bc-8f53-8c82ee4eb1b9,Quintana,71,91.0,FA,-35.0,-139.0,12.0,L,José,b1e3b804-0022-40bc-8f53-8c82ee4eb1b9,,2.0,,Cameron,a5ae5017-4659-4743-bc21-2ce0ed6bc7cd,1,Maybin,False,,Cameron,2.0,,,,,,,,,,,,,75.0,Partly cloudy,66.0,61.0,2018-04-01T18:32:52.000Z,81.0,E,14.0,2018
3,1,5,1,01,"Yadiel Rivera grounds out to shortstop, Addison Russell to Anthony Rizzo. Cameron Maybin to third.",,True,False,False,False,False,False,False,False,B,22,GB,Yadiel,fb8dad6c-3caf-491c-9376-b1fbd7d88108,Rivera,Yadiel,5,04,oGO,José,R,b1e3b804-0022-40bc-8f53-8c82ee4eb1b9,Quintana,72,75.0,CU,-23.0,-69.0,8.0,L,José,b1e3b804-0022-40bc-8f53-8c82ee4eb1b9,Cameron Maybin to third.,3.0,,Cameron,a5ae5017-4659-4743-bc21-2ce0ed6bc7cd,1,Maybin,False,AD3,Cameron,2.0,,,,,,,,,,,,,75.0,Partly cloudy,66.0,61.0,2018-04-01T18:32:52.000Z,81.0,E,14.0,2018
0,1,1,0,01,Chad Wallach singles to right field. Cameron Maybin scores.,,True,False,False,False,True,False,False,False,B,15,GB,Chad,49a7ff41-4cad-423a-b0b1-a57605371175,Wallach,Chad,5,04,aS,José,R,b1e3b804-0022-40bc-8f53-8c82ee4eb1b9,Quintana,73,91.0,FA,-52.0,-56.0,7.0,L,José,b1e3b804-0022-40bc-8f53-8c82ee4eb1b9,,1.0,,Chad,49a7ff41-4cad-423a-b0b1-a57605371175,17,Wallach,False,AD1,Chad,0.0,4.0,False,ERN,3.0,,,,,,,,,75.0,Partly cloudy,66.0,61.0,2018-04-01T18:32:52.000Z,81.0,E,14.0,2018
0,1,1,1,01,"Dillon Peters out on a sacrifice bunt to shallow infield, José Quintana to Javier Báez. Chad Wallach to second.",,False,False,False,False,False,False,False,False,B,,,Dillon,553aa77b-73be-4bf0-8db8-a3fdfac19268,Peters,Dillon,5,04,kF,José,L,b1e3b804-0022-40bc-8f53-8c82ee4eb1b9,Quintana,74,89.0,FA,58.0,-13.0,6.0,L,José,b1e3b804-0022-40bc-8f53-8c82ee4eb1b9,,1.0,,Chad,49a7ff41-4cad-423a-b0b1-a57605371175,17,Wallach,False,,Chad,1.0,,,,,,,,,,,,,75.0,Partly cloudy,66.0,61.0,2018-04-01T18:32:52.000Z,81.0,E,14.0,2018
0,2,2,1,01,"Dillon Peters out on a sacrifice bunt to shallow infield, José Quintana to Javier Báez. Chad Wallach to second.",,True,True,False,False,False,False,False,False,B,29,GB,Dillon,553aa77b-73be-4bf0-8db8-a3fdfac19268,Peters,Dillon,5,04,oSB,José,L,b1e3b804-0022-40bc-8f53-8c82ee4eb1b9,Quintana,75,90.0,FA,-147.0,17.0,13.0,L,José,b1e3b804-0022-40bc-8f53-8c82ee4eb1b9,Chad Wallach to second.,2.0,,Chad,49a7ff41-4cad-423a-b0b1-a57605371175,17,Wallach,False,AD2,Chad,1.0,,,,,,,,,,,,,75.0,Partly cloudy,66.0,61.0,2018-04-01T18:32:52.000Z,81.0,E,14.0,2018
