count.balls,count.outs,count.pitch_count,count.strikes,day,description,errors,flags.is_ab_over,flags.is_bunt,flags.is_bunt_shown,flags.is_double_play,flags.is_hit,flags.is_passed_ball,flags.is_triple_play,flags.is_wild_pitch,half,hit_location,hit_type,hitter.first_name,hitter.id,hitter.last_name,hitter.preferred_name,inning,month,outcome_id,pitcher.first_name,pitcher.hitter_hand,pitcher.id,pitcher.last_name,pitcher.pitch_count,pitcher.pitch_speed,pitcher.pitch_type,pitcher.pitch_x,pitcher.pitch_y,pitcher.pitch_zone,pitcher.pitcher_hand,pitcher.preferred_name,pitcher_id,runner_1.description,runner_1.ending_base,runner_1.fielders,runner_1.first_name,runner_1.id,runner_1.jersey_number,runner_1.last_name,runner_1.out,runner_1.outcome_id,runner_1.preferred_name,runner_1.starting_base,runner_2.ending_base,runner_2.out,runner_2.outcome_id,runner_2.starting_base,runner_3.ending_base,runner_3.out,runner_3.outcome_id,runner_3.starting_base,runner_4.ending_base,runner_4.out,runner_4.outcome_id,runner_4.starting_base,weather.current_conditions.cloud_cover,weather.current_conditions.condition,weather.current_conditions.dew_point_f,weather.current_conditions.humidity,weather.current_conditions.obs_time,weather.current_conditions.temp_f,weather.current_conditions.wind.direction,weather.current_conditions.wind.speed_mph,year
1,0,1,0,31,"Justin Bour grounds out to third base, Kris Bryant to Anthony Rizzo.",,False,False,False,False,False,False,False,False,B,,,Justin,a95413e8-7755-433e-ba97-5756488b5d67,Bour,Justin,4,03,bB,Yu,L,cc672f14-6c84-4dde-8beb-90664d467843,Darvish,57,82.0,SL,135.0,-13.0,11.0,R,Yu,cc672f14-6c84-4dde-8beb-90664d467843,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2018
2,0,2,0,31,"Justin Bour grounds out to third base, Kris Bryant to Anthony Rizzo.",,False,False,False,False,False,False,False,False,B,,,Justin,a95413e8-7755-433e-ba97-5756488b5d67,Bour,Justin,4,03,bB,Yu,L,cc672f14-6c84-4dde-8beb-90664d467843,Darvish,58,89.0,CT,-129.0,-82.0,13.0,R,Yu,cc672f14-6c84-4dde-8beb-90664d467843,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2018
3,0,3,0,31,"Justin Bour grounds out to third base, Kris Bryant to Anthony Rizzo.",,False,False,False,False,False,False,False,False,B,,,Justin,a95413e8-7755-433e-ba97-5756488b5d67,Bour,Justin,4,03,bB,Yu,L,cc672f14-6c84-4dde-8beb-90664d467843,Darvish,59,93.0,FA,-170.0,-152.0,13.0,R,Yu,cc672f14-6c84-4dde-8beb-90664d467843,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2018
3,0,4,1,31,"Justin Bour grounds out to third base, Kris Bryant to Anthony Rizzo.",,False,False,False,False,False,False,False,False,B,,,Justin,a95413e8-7755-433e-ba97-5756488b5d67,Bour,Justin,4,03,kKL,Yu,L,cc672f14-6c84-4dde-8beb-90664d467843,Darvish,60,93.0,FA,-5.0,78.0,2.0,R,Yu,cc672f14-6c84-4dde-8beb-90664d467843,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2018
3,0,5,2,31,"Justin Bour grounds out to third base, Kris Bryant to Anthony Rizzo.",,False,False,False,False,False,False,False,False,B,,,Justin,a95413e8-7755-433e-ba97-5756488b5d67,Bour,Justin,4,03,kF,Yu,L,cc672f14-6c84-4dde-8beb-90664d467843,Darvish,61,95.0,FA,23.0,-65.0,8.0,R,Yu,cc672f14-6c84-4dde-8beb-90664d467843,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2018
3,1,6,2,31,"Justin Bour grounds out to third base, Kris Bryant to Anthony Rizzo.",,True,False,False,False,False,False,False,False,B,21,GB,Justin,a95413e8-7755-433e-ba97-5756488b5d67,Bour,Justin,4,03,oGO,Yu,L,cc672f14-6c84-4dde-8beb-90664d467843,Darvish,62,95.0,FA,105.0,78.0,11.0,R,Yu,cc672f14-6c84-4dde-8beb-90664d467843,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2018
1,1,1,0,31,Brian Anderson walks.,,False,False,False,False,False,False,False,False,B,,,Brian,5c6fd5bc-0c4c-47fa-b4e4-ed343b04e993,Anderson,Brian,4,03,bB,Yu,R,cc672f14-6c84-4dde-8beb-90664d467843,Darvish,63,83.0,SL,-5.0,143.0,10.0,R,Yu,cc672f14-6c84-4dde-8beb-90664d467843,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2018
1,1,2,1,31,Brian Anderson walks.,,False,False,False,False,False,False,False,False,B,,,Brian,5c6fd5bc-0c4c-47fa-b4e4-ed343b04e993,Anderson,Brian,4,03,kKL,Yu,R,cc672f14-6c84-4dde-8beb-90664d467843,Darvish,64,83.0,SL,17.0,-4.0,5.0,R,Yu,cc672f14-6c84-4dde-8beb-90664d467843,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2018
1,1,3,2,31,Brian Anderson walks.,,False,False,False,False,False,False,False,False,B,,,Brian,5c6fd5bc-0c4c-47fa-b4e4-ed343b04e993,Anderson,Brian,4,03,kKS,Yu,R,cc672f14-6c84-4dde-8beb-90664d467843,Darvish,65,85.0,SL,-147.0,-143.0,13.0,R,Yu,cc672f14-6c84-4dde-8beb-90664d467843,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2018
2,1,4,2,31,Brian Anderson walks.,,False,False,False,False,False,False,False,False,B,,,Brian,5c6fd5bc-0c4c-47fa-b4e4-ed343b04e993,Anderson,Brian,4,03,bB,Yu,R,cc672f14-6c84-4dde-8beb-90664d467843,Darvish,66,86.0,CT,-182.0,-165.0,13.0,R,Yu,cc672f14-6c84-4dde-8beb-90664d467843,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2018
3,1,5,2,31,Brian Anderson walks.,,False,False,False,False,False,False,False,False,B,,,Brian,5c6fd5bc-0c4c-47fa-b4e4-ed343b04e993,Anderson,Brian,4,03,bB,Yu,R,cc672f14-6c84-4dde-8beb-90664d467843,Darvish,67,86.0,CT,117.0,-30.0,11.0,R,Yu,cc672f14-6c84-4dde-8beb-90664d467843,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2018
4,1,6,2,31,Brian Anderson walks.,,True,False,False,False,False,False,False,False,B,,,Brian,5c6fd5bc-0c4c-47fa-b4e4-ed343b04e993,Anderson,Brian,4,03,bB,Yu,R,cc672f14-6c84-4dde-8beb-90664d467843,Darvish,68,84.0,SL,47.0,121.0,10.0,R,Yu,cc672f14-6c84-4dde-8beb-90664d467843,,1.0,,Brian,5c6fd5bc-0c4c-47fa-b4e4-ed343b04e993,15,Anderson,False,AD1,Brian,0.0,,,,,,,,,,,,,,,,,,,,,2018
1,1,1,0,31,Cameron Maybin strikes out swinging. Brian Anderson caught stealing second.,,False,False,False,False,False,False,False,False,B,,,Cameron,a5ae5017-4659-4743-bc21-2ce0ed6bc7cd,Maybin,Cameron,4,03,bDB,Yu,R,cc672f14-6c84-4dde-8beb-90664d467843,Darvish,69,95.0,FA,5.0,-195.0,12.0,R,Yu,cc672f14-6c84-4dde-8beb-90664d467843,,1.0,,Brian,5c6fd5bc-0c4c-47fa-b4e4-ed343b04e993,15,Anderson,False,,Brian,1.0,,,,,,,,,,,,,,,,,,,,,2018
1,1,2,1,31,Cameron Maybin strikes out swinging. Brian Anderson caught stealing second.,,False,False,False,False,False,False,False,False,B,,,Cameron,a5ae5017-4659-4743-bc21-2ce0ed6bc7cd,Maybin,Cameron,4,03,kKL,Yu,R,cc672f14-6c84-4dde-8beb-90664d467843,Darvish,70,85.0,SL,35.0,-43.0,9.0,R,Yu,cc672f14-6c84-4dde-8beb-90664d467843,,1.0,,Brian,5c6fd5bc-0c4c-47fa-b4e4-ed343b04e993,15,Anderson,False,,Brian,1.0,,,,,,,,,,,,,,,,,,,,,2018
2,1,3,1,31,Cameron Maybin strikes out swinging. Brian Anderson caught stealing second.,,False,False,False,False,False,False,False,False,B,,,Cameron,a5ae5017-4659-4743-bc21-2ce0ed6bc7cd,Maybin,Cameron,4,03,bB,Yu,R,cc672f14-6c84-4dde-8beb-90664d467843,Darvish,71,94.0,FA,282.0,156.0,11.0,R,Yu,cc672f14-6c84-4dde-8beb-90664d467843,,1.0,,Brian,5c6fd5bc-0c4c-47fa-b4e4-ed343b04e993,15,Anderson,False,,Brian,1.0,,,,,,,,,,,,,,,,,,,,,2018
3,1,4,1,31,Cameron Maybin strikes out swinging. Brian Anderson caught stealing second.,,False,False,False,False,False,False,False,False,B,,,Cameron,a5ae5017-4659-4743-bc21-2ce0ed6bc7cd,Maybin,Cameron,4,03,bB,Yu,R,cc672f14-6c84-4dde-8beb-90664d467843,Darvish,72,95.0,FA,135.0,100.0,11.0,R,Yu,cc672f14-6c84-4dde-8beb-90664d467843,,1.0,,Brian,5c6fd5bc-0c4c-47fa-b4e4-ed343b04e993,15,Anderson,False,,Brian,1.0,,,,,,,,,,,,,,,,,,,,,2018
3,1,5,2,31,Cameron Maybin strikes out swinging. Brian Anderson caught stealing second.,,False,False,False,False,False,False,False,False,B,,,Cameron,a5ae5017-4659-4743-bc21-2ce0ed6bc7cd,Maybin,Cameron,4,03,kF,Yu,R,cc672f14-6c84-4dde-8beb-90664d467843,Darvish,73,93.0,FA,5.0,13.0,5.0,R,Yu,cc672f14-6c84-4dde-8beb-90664d467843,,1.0,,Brian,5c6fd5bc-0c4c-47fa-b4e4-ed343b04e993,15,Anderson,False,,Brian,1.0,,,,,,,,,,,,,,,,,,,,,2018
3,3,6,3,31,Cameron Maybin strikes out swinging. Brian Anderson caught stealing second.,,True,False,False,True,False,False,False,False,B,,,Cameron,a5ae5017-4659-4743-bc21-2ce0ed6bc7cd,Maybin,Cameron,4,03,kKS,Yu,R,cc672f14-6c84-4dde-8beb-90664d467843,Darvish,74,85.0,SL,5.0,-17.0,5.0,R,Yu,cc672f14-6c84-4dde-8beb-90664d467843,Brian Anderson caught stealing second.,0.0,"[{'sequence': 2, 'type': 'putout', 'preferred_name': 'Ben', 'first_name': 'Benjamin', 'last_name': 'Zobrist', 'jersey_number': '18', 'id': '13987736-aaaa-4d5b-a126-5158e2202fe2'}, {'sequence': 1, 'type': 'assist', 'preferred_name': 'Willson', 'first_name': 'Willson', 'last_name': 'Contreras', 'jersey_number': '40', 'id': '9d93f121-f032-407d-bb30-ad3593641db9'}]",Brian,5c6fd5bc-0c4c-47fa-b4e4-ed343b04e993,15,Anderson,True,CS2,Brian,1.0,,,,,,,,,,,,,,,,,,,,,2018
1,0,1,0,31,Miguel Rojas singles to shallow infield.,,False,False,False,False,False,False,False,False,B,,,Miguel,9fcd5310-c80e-428e-bd9f-048ba1043b4e,Rojas,Miguel,5,03,bB,Yu,R,cc672f14-6c84-4dde-8beb-90664d467843,Darvish,75,92.0,FA,-29.0,208.0,10.0,R,Yu,cc672f14-6c84-4dde-8beb-90664d467843,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2018
2,0,2,0,31,Miguel Rojas singles to shallow infield.,,False,False,False,False,False,False,False,False,B,,,Miguel,9fcd5310-c80e-428e-bd9f-048ba1043b4e,Rojas,Miguel,5,03,bB,Yu,R,cc672f14-6c84-4dde-8beb-90664d467843,Darvish,76,92.0,FA,147.0,-91.0,11.0,R,Yu,cc672f14-6c84-4dde-8beb-90664d467843,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2018
2,0,3,0,31,Miguel Rojas singles to shallow infield.,,True,False,False,False,True,False,False,False,B,27,GB,Miguel,9fcd5310-c80e-428e-bd9f-048ba1043b4e,Rojas,Miguel,5,03,aS,Yu,R,cc672f14-6c84-4dde-8beb-90664d467843,Darvish,77,93.0,FA,41.0,-56.0,9.0,R,Yu,cc672f14-6c84-4dde-8beb-90664d467843,,1.0,,Miguel,9fcd5310-c80e-428e-bd9f-048ba1043b4e,19,Rojas,False,AD1,Miguel,0.0,,,,,,,,,,,,,,,,,,,,,2018
1,0,1,0,31,Bryan Holaday walks. Miguel Rojas to second.,,False,False,False,False,False,False,False,False,B,,,John,6bfd906c-661e-40f2-8561-6312faf919ee,Holaday,Bryan,5,03,bB,Yu,R,cc672f14-6c84-4dde-8beb-90664d467843,Darvish,78,93.0,FA,5.0,152.0,10.0,R,Yu,cc672f14-6c84-4dde-8beb-90664d467843,,1.0,,Miguel,9fcd5310-c80e-428e-bd9f-048ba1043b4e,19,Rojas,False,,Miguel,1.0,,,,,,,,,,,,,,,,,,,,,2018
2,0,2,0,31,Bryan Holaday walks. Miguel Rojas to second.,,False,False,False,False,False,False,False,False,B,,,John,6bfd906c-661e-40f2-8561-6312faf919ee,Holaday,Bryan,5,03,bDB,Yu,R,cc672f14-6c84-4dde-8beb-90664d467843,Darvish,79,83.0,SL,-176.0,-126.0,13.0,R,Yu,cc672f14-6c84-4dde-8beb-90664d467843,,1.0,,Miguel,9fcd5310-c80e-428e-bd9f-048ba1043b4e,19,Rojas,False,,Miguel,1.0,,,,,,,,,,,,,,,,,,,,,2018
3,0,3,0,31,Bryan Holaday walks. Miguel Rojas to second.,,False,False,False,False,False,False,False,False,B,,,John,6bfd906c-661e-40f2-8561-6312faf919ee,Holaday,Bryan,5,03,bB,Yu,R,cc672f14-6c84-4dde-8beb-90664d467843,Darvish,80,92.0,FA,141.0,-108.0,11.0,R,Yu,cc672f14-6c84-4dde-8beb-90664d467843,,1.0,,Miguel,9fcd5310-c80e-428e-bd9f-048ba1043b4e,19,Rojas,False,,Miguel,1.0,,,,,,,,,,,,,,,,,,,,,2018
4,0,4,0,31,Bryan Holaday walks. Miguel Rojas to second.,,True,False,False,False,False,False,False,False,B,,,John,6bfd906c-661e-40f2-8561-6312faf919ee,Holaday,Bryan,5,03,bB,Yu,R,cc672f14-6c84-4dde-8beb-90664d467843,Darvish,81,92.0,FA,217.0,65.0,11.0,R,Yu,cc672f14-6c84-4dde-8beb-90664d467843,,1.0,,John,6bfd906c-661e-40f2-8561-6312faf919ee,28,Holaday,False,AD1,Bryan,0.0,2.0,False,AD2,1.0,,,,,,,,,,,,,,,,,2018
1,0,1,0,31,Tomas Telis singles to right field. Bryan Holaday to second. Miguel Rojas to third.,,False,False,False,False,False,False,False,False,B,,,Tomas,cb92ed86-56d8-49c4-a97d-5896010cfba5,Telis,Tomas,5,03,bB,Yu,L,cc672f14-6c84-4dde-8beb-90664d467843,Darvish,82,93.0,FA,-135.0,-143.0,13.0,R,Yu,cc672f14-6c84-4dde-8beb-90664d467843,,1.0,,John,6bfd906c-661e-40f2-8561-6312faf919ee,28,Holaday,False,,Bryan,1.0,2.0,False,,2.0,,,,,,,,,,,,,,,,,2018
1,0,2,0,31,Tomas Telis singles to right field. Bryan Holaday to second. Miguel Rojas to third.,,True,False,False,False,True,False,False,False,B,15,GB,Tomas,cb92ed86-56d8-49c4-a97d-5896010cfba5,Telis,Tomas,5,03,aS,Yu,L,cc672f14-6c84-4dde-8beb-90664d467843,Darvish,83,93.0,FA,-11.0,-73.0,8.0,R,Yu,cc672f14-6c84-4dde-8beb-90664d467843,,1.0,,Tomas,cb92ed86-56d8-49c4-a97d-5896010cfba5,18,Telis,False,AD1,Tomas,0.0,2.0,False,AD2,1.0,3.0,False,AD3,2.0,,,,,,,,,,,,,2018
0,0,1,1,31,Lewis Brinson singles to shallow center field. Tomas Telis to second. Bryan Holaday to third. Miguel Rojas scores.,,False,False,False,False,False,False,False,False,B,,,Lewis,a6c0f025-e1e4-4812-bbfb-5af6a7a48b3c,Brinson,Lewis,5,03,kKL,Yu,R,cc672f14-6c84-4dde-8beb-90664d467843,Darvish,84,94.0,FA,58.0,-104.0,9.0,R,Yu,cc672f14-6c84-4dde-8beb-90664d467843,,1.0,,Tomas,cb92ed86-56d8-49c4-a97d-5896010cfba5,18,Telis,False,,Tomas,1.0,2.0,False,,2.0,3.0,False,,3.0,,,,,,,,,,,,,2018
0,0,2,2,31,Lewis Brinson singles to shallow center field. Tomas Telis to second. Bryan Holaday to third. Miguel Rojas scores.,,False,False,False,False,False,False,False,False,B,,,Lewis,a6c0f025-e1e4-4812-bbfb-5af6a7a48b3c,Brinson,Lewis,5,03,kKS,Yu,R,cc672f14-6c84-4dde-8beb-90664d467843,Darvish,85,85.0,CT,-64.0,78.0,1.0,R,Yu,cc672f14-6c84-4dde-8beb-90664d467843,,1.0,,Tomas,cb92ed86-56d8-49c4-a97d-5896010cfba5,18,Telis,False,,Tomas,1.0,2.0,False,,2.0,3.0,False,,3.0,,,,,,,,,,,,,2018
0,0,3,2,31,Lewis Brinson singles to shallow center field. Tomas Telis to second. Bryan Holaday to third. Miguel Rojas scores.,,False,False,False,False,False,False,False,False,B,,,Lewis,a6c0f025-e1e4-4812-bbfb-5af6a7a48b3c,Brinson,Lewis,5,03,kF,Yu,R,cc672f14-6c84-4dde-8beb-90664d467843,Darvish,86,85.0,CT,82.0,-13.0,6.0,R,Yu,cc672f14-6c84-4dde-8beb-90664d467843,,1.0,,Tomas,cb92ed86-56d8-49c4-a97d-5896010cfba5,18,Telis,False,,Tomas,1.0,2.0,False,,2.0,3.0,False,,3.0,,,,,,,,,,,,,2018
1,0,4,2,31,Lewis Brinson singles to shallow center field. Tomas Telis to second. Bryan Holaday to third. Miguel Rojas scores.,,False,False,False,False,False,False,False,False,B,,,Lewis,a6c0f025-e1e4-4812-bbfb-5af6a7a48b3c,Brinson,Lewis,5,03,bB,Yu,R,cc672f14-6c84-4dde-8beb-90664d467843,Darvish,87,95.0,FA,-176.0,130.0,13.0,R,Yu,cc672f14-6c84-4dde-8beb-90664d467843,,1.0,,Tomas,cb92ed86-56d8-49c4-a97d-5896010cfba5,18,Telis,False,,Tomas,1.0,2.0,False,,2.0,3.0,False,,3.0,,,,,,,,,,,,,2018
1,0,5,2,31,Lewis Brinson singles to shallow center field. Tomas Telis to second. Bryan Holaday to third. Miguel Rojas scores.,,True,False,False,False,True,False,False,False,B,18,FB,Lewis,a6c0f025-e1e4-4812-bbfb-5af6a7a48b3c,Brinson,Lewis,5,03,aS,Yu,R,cc672f14-6c84-4dde-8beb-90664d467843,Darvish,88,94.0,FA,70.0,-8.0,6.0,R,Yu,cc672f14-6c84-4dde-8beb-90664d467843,,1.0,,Lewis,a6c0f025-e1e4-4812-bbfb-5af6a7a48b3c,9,Brinson,False,AD1,Lewis,0.0,2.0,False,AD2,1.0,3.0,False,AD3,2.0,4.0,False,ERN,3.0,,,,,,,,,2018
0,0,1,1,31,Derek Dietrich lines out to third base to Kris Bryant.,,False,False,False,False,False,False,False,False,B,,,Derek,04931bc2-76ee-4427-8da8-b5b3696f9ba6,Dietrich,Derek,5,03,kKL,Yu,L,cc672f14-6c84-4dde-8beb-90664d467843,Darvish,89,86.0,CT,76.0,4.0,6.0,R,Yu,cc672f14-6c84-4dde-8beb-90664d467843,,1.0,,Lewis,a6c0f025-e1e4-4812-bbfb-5af6a7a48b3c,9,Brinson,False,,Lewis,1.0,2.0,False,,2.0,3.0,False,,3.0,,,,,,,,,,,,,2018
0,0,2,2,31,Derek Dietrich lines out to third base to Kris Bryant.,,False,False,False,False,False,False,False,False,B,,,Derek,04931bc2-76ee-4427-8da8-b5b3696f9ba6,Dietrich,Derek,5,03,kF,Yu,L,cc672f14-6c84-4dde-8beb-90664d467843,Darvish,90,94.0,FA,100.0,-113.0,11.0,R,Yu,cc672f14-6c84-4dde-8beb-90664d467843,,1.0,,Lewis,a6c0f025-e1e4-4812-bbfb-5af6a7a48b3c,9,Brinson,False,,Lewis,1.0,2.0,False,,2.0,3.0,False,,3.0,,,,,,,,,,,,,2018
1,0,3,2,31,Derek Dietrich lines out to third base to Kris Bryant.,,False,False,False,False,False,False,False,False,B,,,Derek,04931bc2-76ee-4427-8da8-b5b3696f9ba6,Dietrich,Derek,5,03,bB,Yu,L,cc672f14-6c84-4dde-8beb-90664d467843,Darvish,91,96.0,FA,100.0,-126.0,11.0,R,Yu,cc672f14-6c84-4dde-8beb-90664d467843,,1.0,,Lewis,a6c0f025-e1e4-4812-bbfb-5af6a7a48b3c,9,Brinson,False,,Lewis,1.0,2.0,False,,2.0,3.0,False,,3.0,,,,,,,,,,,,,2018
1,0,4,2,31,Derek Dietrich lines out to third base to Kris Bryant.,,False,False,False,False,False,False,False,False,B,,,Derek,04931bc2-76ee-4427-8da8-b5b3696f9ba6,Dietrich,Derek,5,03,kF,Yu,L,cc672f14-6c84-4dde-8beb-90664d467843,Darvish,92,92.0,CT,5.0,121.0,10.0,R,Yu,cc672f14-6c84-4dde-8beb-90664d467843,,1.0,,Lewis,a6c0f025-e1e4-4812-bbfb-5af6a7a48b3c,9,Brinson,False,,Lewis,1.0,2.0,False,,2.0,3.0,False,,3.0,,,,,,,,,,,,,2018
2,0,5,2,31,Derek Dietrich lines out to third base to Kris Bryant.,,False,False,False,False,False,False,False,False,B,,,Derek,04931bc2-76ee-4427-8da8-b5b3696f9ba6,Dietrich,Derek,5,03,bB,Yu,L,cc672f14-6c84-4dde-8beb-90664d467843,Darvish,93,81.0,SL,152.0,73.0,11.0,R,Yu,cc672f14-6c84-4dde-8beb-90664d467843,,1.0,,Lewis,a6c0f025-e1e4-4812-bbfb-5af6a7a48b3c,9,Brinson,False,,Lewis,1.0,2.0,False,,2.0,3.0,False,,3.0,,,,,,,,,,,,,2018
2,0,6,2,31,Derek Dietrich lines out to third base to Kris Bryant.,,False,False,False,False,False,False,False,False,B,,,Derek,04931bc2-76ee-4427-8da8-b5b3696f9ba6,Dietrich,Derek,5,03,kF,Yu,L,cc672f14-6c84-4dde-8beb-90664d467843,Darvish,94,86.0,CT,100.0,-86.0,9.0,R,Yu,cc672f14-6c84-4dde-8beb-90664d467843,,1.0,,Lewis,a6c0f025-e1e4-4812-bbfb-5af6a7a48b3c,9,Brinson,False,,Lewis,1.0,2.0,False,,2.0,3.0,False,,3.0,,,,,,,,,,,,,2018
3,0,7,2,31,Derek Dietrich lines out to third base to Kris Bryant.,,False,False,False,False,False,False,False,False,B,,,Derek,04931bc2-76ee-4427-8da8-b5b3696f9ba6,Dietrich,Derek,5,03,bB,Yu,L,cc672f14-6c84-4dde-8beb-90664d467843,Darvish,95,85.0,SL,217.0,117.0,11.0,R,Yu,cc672f14-6c84-4dde-8beb-90664d467843,,1.0,,Lewis,a6c0f025-e1e4-4812-bbfb-5af6a7a48b3c,9,Brinson,False,,Lewis,1.0,2.0,False,,2.0,3.0,False,,3.0,,,,,,,,,,,,,2018
3,0,8,2,31,Derek Dietrich lines out to third base to Kris Bryant.,,False,False,False,False,False,False,False,False,B,,,Derek,04931bc2-76ee-4427-8da8-b5b3696f9ba6,Dietrich,Derek,5,03,kF,Yu,L,cc672f14-6c84-4dde-8beb-90664d467843,Darvish,96,94.0,FA,-17.0,-108.0,12.0,R,Yu,cc672f14-6c84-4dde-8beb-90664d467843,,1.0,,Lewis,a6c0f025-e1e4-4812-bbfb-5af6a7a48b3c,9,Brinson,False,,Lewis,1.0,2.0,False,,2.0,3.0,False,,3.0,,,,,,,,,,,,,2018
3,1,9,2,31,Derek Dietrich lines out to third base to Kris Bryant.,,True,False,False,False,False,False,False,False,B,21,LD,Derek,04931bc2-76ee-4427-8da8-b5b3696f9ba6,Dietrich,Derek,5,03,oLO,Yu,L,cc672f14-6c84-4dde-8beb-90664d467843,Darvish,97,94.0,FA,-11.0,86.0,2.0,R,Yu,cc672f14-6c84-4dde-8beb-90664d467843,,1.0,,Lewis,a6c0f025-e1e4-4812-bbfb-5af6a7a48b3c,9,Brinson,False,,Lewis,1.0,2.0,False,,2.0,3.0,False,,3.0,,,,,,,,,,,,,2018
1,1,1,0,31,Starlin Castro singles to left field. Lewis Brinson to second. Tomas Telis scores. Bryan Holaday scores.,,False,False,False,False,False,False,False,False,B,,,Starlin,5bf2b7fe-19db-41e7-927a-1898dd249be4,Castro,Starlin,5,03,bB,Yu,R,cc672f14-6c84-4dde-8beb-90664d467843,Darvish,98,83.0,SL,-17.0,147.0,10.0,R,Yu,cc672f14-6c84-4dde-8beb-90664d467843,,1.0,,Lewis,a6c0f025-e1e4-4812-bbfb-5af6a7a48b3c,9,Brinson,False,,Lewis,1.0,2.0,False,,2.0,3.0,False,,3.0,,,,,,,,,,,,,2018
2,1,2,0,31,Starlin Castro singles to left field. Lewis Brinson to second. Tomas Telis scores. Bryan Holaday scores.,,False,False,False,False,False,False,False,False,B,,,Starlin,5bf2b7fe-19db-41e7-927a-1898dd249be4,Castro,Starlin,5,03,bB,Yu,R,cc672f14-6c84-4dde-8beb-90664d467843,Darvish,99,93.0,FA,70.0,169.0,10.0,R,Yu,cc672f14-6c84-4dde-8beb-90664d467843,,1.0,,Lewis,a6c0f025-e1e4-4812-bbfb-5af6a7a48b3c,9,Brinson,False,,Lewis,1.0,2.0,False,,2.0,3.0,False,,3.0,,,,,,,,,,,,,2018
2,1,3,1,31,Starlin Castro singles to left field. Lewis Brinson to second. Tomas Telis scores. Bryan Holaday scores.,,False,False,False,False,False,False,False,False,B,,,Starlin,5bf2b7fe-19db-41e7-927a-1898dd249be4,Castro,Starlin,5,03,kKL,Yu,R,cc672f14-6c84-4dde-8beb-90664d467843,Darvish,100,94.0,FA,88.0,-39.0,9.0,R,Yu,cc672f14-6c84-4dde-8beb-90664d467843,,1.0,,Lewis,a6c0f025-e1e4-4812-bbfb-5af6a7a48b3c,9,Brinson,False,,Lewis,1.0,2.0,False,,2.0,3.0,False,,3.0,,,,,,,,,,,,,2018
2,1,4,2,31,Starlin Castro singles to left field. Lewis Brinson to second. Tomas Telis scores. Bryan Holaday scores.,,False,False,False,False,False,False,False,False,B,,,Starlin,5bf2b7fe-19db-41e7-927a-1898dd249be4,Castro,Starlin,5,03,kF,Yu,R,cc672f14-6c84-4dde-8beb-90664d467843,Darvish,101,95.0,FA,147.0,13.0,11.0,R,Yu,cc672f14-6c84-4dde-8beb-90664d467843,,1.0,,Lewis,a6c0f025-e1e4-4812-bbfb-5af6a7a48b3c,9,Brinson,False,,Lewis,1.0,2.0,False,,2.0,3.0,False,,3.0,,,,,,,,,,,,,2018
2,1,5,2,31,Starlin Castro singles to left field. Lewis Brinson to second. Tomas Telis scores. Bryan Holaday scores.,,True,False,False,False,True,False,False,False,B,11,LD,Starlin,5bf2b7fe-19db-41e7-927a-1898dd249be4,Castro,Starlin,5,03,aS,Yu,R,cc672f14-6c84-4dde-8beb-90664d467843,Darvish,102,85.0,SL,76.0,-4.0,6.0,R,Yu,cc672f14-6c84-4dde-8beb-90664d467843,,1.0,,Starlin,5bf2b7fe-19db-41e7-927a-1898dd249be4,13,Castro,False,AD1,Starlin,0.0,2.0,False,AD2,1.0,4.0,False,ERN,2.0,4.0,False,ERN,3.0,,,,,,,,,2018
0,1,1,0,07,Lorenzo Cain flies out to right field to Jason Heyward.,,True,False,False,False,False,False,False,False,B,15,FB,Lorenzo,3cfaa9a7-8dea-4590-8ea5-c8e1b51232cf,Cain,Lorenzo,1,04,oFO,Yu,R,cc672f14-6c84-4dde-8beb-90664d467843,Darvish,1,93.0,FA,-111.0,-52.0,13.0,R,Yu,cc672f14-6c84-4dde-8beb-90664d467843,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2018
0,1,1,1,07,Eric Thames called out on strikes.,,False,False,False,False,False,False,False,False,B,,,Eric,9c2336db-77ad-408a-91be-a2bd4694a107,Thames,Eric,1,04,kKL,Yu,L,cc672f14-6c84-4dde-8beb-90664d467843,Darvish,2,82.0,SL,-47.0,47.0,1.0,R,Yu,cc672f14-6c84-4dde-8beb-90664d467843,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2018
